d,o,h,l,c,v,a,mc,s,m,rs
2021-01-04,160000.0,161700.0,157200.0,160700.0,172239.0,27372119000.0,2067633694000.0,12866420,KOSDAQ,tradable_ohlcv
2021-01-05,159600.0,164000.0,158900.0,161600.0,161526.0,26003961200.0,2079213472000.0,12866420,KOSDAQ,tradable_ohlcv
2021-01-06,163500.0,167000.0,159700.0,159800.0,198894.0,32399572600.0,2056053916000.0,12866420,KOSDAQ,tradable_ohlcv
2021-01-07,161500.0,162600.0,158500.0,158500.0,118129.0,18871553500.0,2039327570000.0,12866420,KOSDAQ,tradable_ohlcv
2021-01-08,158700.0,161000.0,156800.0,160000.0,153553.0,24458740600.0,2058627200000.0,12866420,KOSDAQ,tradable_ohlcv
2021-01-11,161000.0,171600.0,159900.0,164000.0,338350.0,55800071700.0,2110092880000.0,12866420,KOSDAQ,tradable_ohlcv
2021-01-12,164000.0,164000.0,158900.0,162600.0,176578.0,28435598700.0,2092079892000.0,12866420,KOSDAQ,tradable_ohlcv
2021-01-13,167100.0,169000.0,163000.0,166300.0,166728.0,27617679400.0,2139685646000.0,12866420,KOSDAQ,tradable_ohlcv
2021-01-14,168900.0,170800.0,166900.0,169000.0,183852.0,30985231900.0,2174424980000.0,12866420,KOSDAQ,tradable_ohlcv
2021-01-15,172600.0,172700.0,165900.0,169000.0,155479.0,26150722100.0,2174424980000.0,12866420,KOSDAQ,tradable_ohlcv
2021-01-18,166400.0,169400.0,164300.0,166000.0,136169.0,22739967300.0,2135825720000.0,12866420,KOSDAQ,tradable_ohlcv
2021-01-19,166000.0,169300.0,164700.0,165900.0,122982.0,20514924800.0,2134539078000.0,12866420,KOSDAQ,tradable_ohlcv
2021-01-20,165700.0,167800.0,163600.0,166300.0,130021.0,21509444400.0,2139685646000.0,12866420,KOSDAQ,tradable_ohlcv
2021-01-21,166300.0,169500.0,165200.0,166900.0,119944.0,20031821600.0,2147405498000.0,12866420,KOSDAQ,tradable_ohlcv
2021-01-22,167200.0,178600.0,166100.0,171900.0,374889.0,65002288700.0,2211737598000.0,12866420,KOSDAQ,tradable_ohlcv
2021-01-25,173200.0,175300.0,170600.0,175000.0,125557.0,21695916300.0,2251623500000.0,12866420,KOSDAQ,tradable_ohlcv
2021-01-26,174700.0,174900.0,171700.0,172600.0,104022.0,17961663700.0,2220744092000.0,12866420,KOSDAQ,tradable_ohlcv
2021-01-27,173000.0,173900.0,170100.0,171600.0,102975.0,17660730200.0,2207877672000.0,12866420,KOSDAQ,tradable_ohlcv
2021-01-28,167900.0,169000.0,163000.0,166400.0,191139.0,31772741100.0,2140972288000.0,12866420,KOSDAQ,tradable_ohlcv
2021-01-29,167500.0,167600.0,156500.0,160100.0,249272.0,40004176500.0,2059913842000.0,12866420,KOSDAQ,tradable_ohlcv
2021-02-01,158500.0,161000.0,157100.0,159000.0,126810.0,20162229700.0,2045760780000.0,12866420,KOSDAQ,tradable_ohlcv
2021-02-02,160100.0,163400.0,158200.0,159900.0,120209.0,19294466150.0,2057340558000.0,12866420,KOSDAQ,tradable_ohlcv
2021-02-03,162000.0,164300.0,159800.0,164300.0,107599.0,17402646400.0,2113952806000.0,12866420,KOSDAQ,tradable_ohlcv
2021-02-04,164200.0,164200.0,157100.0,159300.0,108689.0,17338520400.0,2049620706000.0,12866420,KOSDAQ,tradable_ohlcv
2021-02-05,159100.0,159600.0,155200.0,157500.0,100422.0,15716397100.0,2026461150000.0,12866420,KOSDAQ,tradable_ohlcv
2021-02-08,156800.0,170000.0,156500.0,167200.0,253819.0,42001171800.0,2151265424000.0,12866420,KOSDAQ,tradable_ohlcv
2021-02-09,164300.0,165500.0,155500.0,158100.0,282217.0,44707527200.0,2034181002000.0,12866420,KOSDAQ,tradable_ohlcv
2021-02-10,160000.0,160100.0,155400.0,156600.0,130105.0,20344365600.0,2014881372000.0,12866420,KOSDAQ,tradable_ohlcv
2021-02-15,158100.0,158600.0,156100.0,157100.0,87352.0,13708556900.0,2021314582000.0,12866420,KOSDAQ,tradable_ohlcv
2021-02-16,157300.0,159500.0,156400.0,157100.0,95734.0,15091169200.0,2021314582000.0,12866420,KOSDAQ,tradable_ohlcv
2021-02-17,157000.0,157100.0,155500.0,156700.0,68815.0,10741078400.0,2016168014000.0,12866420,KOSDAQ,tradable_ohlcv
2021-02-18,156700.0,159600.0,155500.0,159300.0,97876.0,15420926400.0,2049620706000.0,12866420,KOSDAQ,tradable_ohlcv
2021-02-19,159500.0,160500.0,155600.0,159300.0,87537.0,13806207900.0,2049620706000.0,12866420,KOSDAQ,tradable_ohlcv
2021-02-22,159200.0,159200.0,151800.0,152000.0,127070.0,19681886900.0,1955695840000.0,12866420,KOSDAQ,tradable_ohlcv
2021-02-23,150000.0,152000.0,145700.0,146500.0,138674.0,20411047700.0,1884930530000.0,12866420,KOSDAQ,tradable_ohlcv
2021-02-24,146400.0,147700.0,140000.0,141000.0,144964.0,20858660500.0,1814165220000.0,12866420,KOSDAQ,tradable_ohlcv
2021-02-25,141700.0,144700.0,141700.0,143800.0,88167.0,12616977400.0,1850191196000.0,12866420,KOSDAQ,tradable_ohlcv
2021-02-26,140000.0,141900.0,137000.0,138400.0,165516.0,22963007300.0,1780712528000.0,12866420,KOSDAQ,tradable_ohlcv
2021-03-02,143000.0,145300.0,139100.0,141800.0,85777.0,12235462500.0,1824458356000.0,12866420,KOSDAQ,tradable_ohlcv
2021-03-03,141100.0,147200.0,141100.0,146200.0,93273.0,13530096000.0,1881070604000.0,12866420,KOSDAQ,tradable_ohlcv
2021-03-04,144700.0,145700.0,141500.0,142500.0,113615.0,16218885200.0,1833464850000.0,12866420,KOSDAQ,tradable_ohlcv
2021-03-05,140700.0,142100.0,138800.0,140400.0,79165.0,11080232200.0,1806445368000.0,12866420,KOSDAQ,tradable_ohlcv
2021-03-08,142200.0,142200.0,136300.0,136300.0,67130.0,9302044900.0,1753693046000.0,12866420,KOSDAQ,tradable_ohlcv
2021-03-09,133900.0,135600.0,129600.0,133100.0,178327.0,23540949800.0,1712520502000.0,12866420,KOSDAQ,tradable_ohlcv
2021-03-10,133700.0,137400.0,132600.0,133700.0,66455.0,8921626900.0,1720240354000.0,12866420,KOSDAQ,tradable_ohlcv
2021-03-11,133900.0,136300.0,133000.0,136300.0,72912.0,9869289000.0,1753693046000.0,12866420,KOSDAQ,tradable_ohlcv
2021-03-12,137000.0,139300.0,135800.0,137200.0,72244.0,9920931300.0,1765272824000.0,12866420,KOSDAQ,tradable_ohlcv
2021-03-15,138800.0,150500.0,138500.0,148700.0,229776.0,33557391300.0,1913236654000.0,12866420,KOSDAQ,tradable_ohlcv
2021-03-16,148000.0,150200.0,145700.0,149200.0,72562.0,10780087300.0,1919669864000.0,12866420,KOSDAQ,tradable_ohlcv
2021-03-17,149000.0,153000.0,147500.0,149300.0,110119.0,16490455700.0,1920956506000.0,12866420,KOSDAQ,tradable_ohlcv
2021-03-18,149300.0,152000.0,149300.0,150000.0,81293.0,12232219000.0,1929963000000.0,12866420,KOSDAQ,tradable_ohlcv
2021-03-19,148000.0,156500.0,148000.0,156200.0,122265.0,18828397700.0,2009734804000.0,12866420,KOSDAQ,tradable_ohlcv
2021-03-22,156200.0,158800.0,153800.0,157700.0,77976.0,12216981000.0,2029034434000.0,12866420,KOSDAQ,tradable_ohlcv
2021-03-23,157700.0,160400.0,154200.0,157800.0,106655.0,16734242600.0,2030321076000.0,12866420,KOSDAQ,tradable_ohlcv
2021-03-24,156400.0,159300.0,155100.0,159300.0,66946.0,10561087400.0,2049620706000.0,12866420,KOSDAQ,tradable_ohlcv
2021-03-25,158800.0,165800.0,157500.0,164400.0,187318.0,30439082000.0,2115239448000.0,12866420,KOSDAQ,tradable_ohlcv
2021-03-26,165000.0,173600.0,162900.0,168000.0,322441.0,54715201800.0,2161558560000.0,12866420,KOSDAQ,tradable_ohlcv
2021-03-29,170100.0,173900.0,165700.0,170000.0,165268.0,28073166200.0,2187291400000.0,12866420,KOSDAQ,tradable_ohlcv
2021-03-30,169900.0,175000.0,168000.0,173000.0,153394.0,26515701800.0,2225890660000.0,12866420,KOSDAQ,tradable_ohlcv
2021-03-31,172300.0,176600.0,167700.0,169000.0,113726.0,19425951700.0,2174424980000.0,12866420,KOSDAQ,tradable_ohlcv
