d,o,h,l,c,v,a,mc,s,m,rs
2012-01-02,6860.0,6950.0,6680.0,6850.0,28567.0,194852110.0,203923869800.0,29769908,KOSDAQ,tradable_ohlcv
2012-01-03,6850.0,6870.0,6680.0,6750.0,16723.0,113229230.0,200946879000.0,29769908,KOSDAQ,tradable_ohlcv
2012-01-04,6750.0,6880.0,6700.0,6820.0,28176.0,190553140.0,203030772560.0,29769908,KOSDAQ,tradable_ohlcv
2012-01-05,6820.0,6900.0,6750.0,6790.0,23497.0,161011870.0,202137675320.0,29769908,KOSDAQ,tradable_ohlcv
2012-01-06,6720.0,6900.0,6690.0,6890.0,21316.0,143734850.0,205114666120.0,29769908,KOSDAQ,tradable_ohlcv
2012-01-09,6770.0,6950.0,6770.0,6950.0,8416.0,57383180.0,206900860600.0,29769908,KOSDAQ,tradable_ohlcv
2012-01-10,6900.0,7050.0,6900.0,6950.0,22311.0,155901900.0,206900860600.0,29769908,KOSDAQ,tradable_ohlcv
2012-01-11,6870.0,7040.0,6810.0,6870.0,10324.0,70811980.0,204519267960.0,29769908,KOSDAQ,tradable_ohlcv
2012-01-12,6780.0,6950.0,6700.0,6800.0,14536.0,99187140.0,202435374400.0,29769908,KOSDAQ,tradable_ohlcv
2012-01-13,6700.0,6980.0,6700.0,6970.0,18415.0,126959840.0,207496258760.0,29769908,KOSDAQ,tradable_ohlcv
2012-01-16,6960.0,6970.0,6850.0,6960.0,12483.0,86149860.0,207198559680.0,29769908,KOSDAQ,tradable_ohlcv
2012-01-17,7240.0,7790.0,7060.0,7190.0,47281.0,342797980.0,214045638520.0,29769908,KOSDAQ,tradable_ohlcv
2012-01-18,7250.0,7250.0,7030.0,7040.0,33131.0,234805540.0,209580152320.0,29769908,KOSDAQ,tradable_ohlcv
2012-01-19,7040.0,7680.0,7000.0,7280.0,102319.0,737274950.0,216724930240.0,29769908,KOSDAQ,tradable_ohlcv
2012-01-20,7050.0,7200.0,7030.0,7160.0,32613.0,231734680.0,213152541280.0,29769908,KOSDAQ,tradable_ohlcv
2012-01-25,7100.0,7250.0,7100.0,7160.0,16900.0,120538220.0,213152541280.0,29769908,KOSDAQ,tradable_ohlcv
2012-01-26,7200.0,7350.0,7020.0,7200.0,37179.0,267209050.0,214343337600.0,29769908,KOSDAQ,tradable_ohlcv
2012-01-27,7430.0,7440.0,7270.0,7380.0,61973.0,455779540.0,219701921040.0,29769908,KOSDAQ,tradable_ohlcv
2012-01-30,7400.0,7600.0,7200.0,7300.0,85182.0,631859450.0,217320328400.0,29769908,KOSDAQ,tradable_ohlcv
2012-01-31,7380.0,7380.0,7130.0,7140.0,32229.0,230976230.0,212557143120.0,29769908,KOSDAQ,tradable_ohlcv
2012-02-01,7350.0,7350.0,7140.0,7220.0,39617.0,285419310.0,214938735760.0,29769908,KOSDAQ,tradable_ohlcv
2012-02-02,7300.0,7330.0,7200.0,7230.0,23047.0,166933500.0,215236434840.0,29769908,KOSDAQ,tradable_ohlcv
2012-02-03,7290.0,7290.0,7120.0,7240.0,17016.0,122919900.0,215534133920.0,29769908,KOSDAQ,tradable_ohlcv
2012-02-06,7300.0,7300.0,7050.0,7240.0,37296.0,267828650.0,215534133920.0,29769908,KOSDAQ,tradable_ohlcv
2012-02-07,7240.0,7360.0,7100.0,7260.0,43374.0,313291100.0,216129532080.0,29769908,KOSDAQ,tradable_ohlcv
2012-02-08,7260.0,7400.0,7170.0,7400.0,36951.0,269078220.0,220297319200.0,29769908,KOSDAQ,tradable_ohlcv
2012-02-09,7450.0,7460.0,7270.0,7430.0,41646.0,306779510.0,221190416440.0,29769908,KOSDAQ,tradable_ohlcv
2012-02-10,7480.0,7490.0,7320.0,7420.0,13256.0,97668690.0,220892717360.0,29769908,KOSDAQ,tradable_ohlcv
2012-02-13,7340.0,7570.0,7330.0,7350.0,64855.0,481470590.0,218808823800.0,29769908,KOSDAQ,tradable_ohlcv
2012-02-14,7350.0,7390.0,7260.0,7340.0,12656.0,92602490.0,218511124720.0,29769908,KOSDAQ,tradable_ohlcv
2012-02-15,7040.0,7180.0,6670.0,6840.0,224656.0,1539577610.0,203626170720.0,29769908,KOSDAQ,tradable_ohlcv
2012-02-16,6560.0,6800.0,6520.0,6800.0,191264.0,1268261950.0,202435374400.0,29769908,KOSDAQ,tradable_ohlcv
2012-02-17,6710.0,6790.0,6680.0,6690.0,54387.0,364916920.0,199160684520.0,29769908,KOSDAQ,tradable_ohlcv
2012-02-20,6690.0,6790.0,6520.0,6600.0,61417.0,407859640.0,196481392800.0,29769908,KOSDAQ,tradable_ohlcv
