d,o,h,l,c,v,a,mc,s,m,rs
2014-01-02,0.0,0.0,0.0,112000.0,0.0,0.0,479584000.0,4282,KOSPI,non_tradable_zero_volume
2014-01-03,126000.0,126000.0,110500.0,113000.0,414.0,48634000.0,483866000.0,4282,KOSPI,tradable_ohlcv
2014-01-06,104500.0,125000.0,104500.0,110000.0,990.0,117792000.0,471020000.0,4282,KOSPI,tradable_ohlcv
2014-01-07,114000.0,116500.0,108000.0,112000.0,250.0,28029000.0,479584000.0,4282,KOSPI,tradable_ohlcv
2014-01-08,116000.0,128500.0,114000.0,128500.0,1275.0,160070000.0,550237000.0,4282,KOSPI,tradable_ohlcv
2014-01-09,134000.0,137500.0,117000.0,125500.0,888.0,109808500.0,537391000.0,4282,KOSPI,tradable_ohlcv
2014-01-10,126000.0,131000.0,121000.0,124000.0,496.0,62598500.0,530968000.0,4282,KOSPI,tradable_ohlcv
2014-01-13,132000.0,142500.0,122500.0,142500.0,3108.0,433471500.0,610185000.0,4282,KOSPI,tradable_ohlcv
2014-01-14,144500.0,150000.0,126500.0,127000.0,2311.0,322823000.0,543814000.0,4282,KOSPI,tradable_ohlcv
2014-01-15,127500.0,130500.0,120000.0,125000.0,556.0,69478000.0,535250000.0,4282,KOSPI,tradable_ohlcv
2014-01-16,125000.0,135000.0,122000.0,125000.0,1275.0,162075000.0,535250000.0,4282,KOSPI,tradable_ohlcv
2014-01-17,125000.0,128000.0,122500.0,124500.0,475.0,58856000.0,533109000.0,4282,KOSPI,tradable_ohlcv
2014-01-20,128000.0,134000.0,125000.0,127500.0,606.0,78705000.0,545955000.0,4282,KOSPI,tradable_ohlcv
2014-01-21,127500.0,129500.0,122500.0,125000.0,169.0,20989500.0,535250000.0,4282,KOSPI,tradable_ohlcv
2014-01-22,124000.0,126500.0,123000.0,125000.0,330.0,41168500.0,535250000.0,4282,KOSPI,tradable_ohlcv
2014-01-23,125000.0,131500.0,123500.0,127500.0,644.0,82479000.0,545955000.0,4282,KOSPI,tradable_ohlcv
2014-01-24,128500.0,129000.0,120000.0,125000.0,363.0,45276000.0,535250000.0,4282,KOSPI,tradable_ohlcv
2014-01-27,133000.0,133000.0,106500.0,119500.0,233.0,27523000.0,511699000.0,4282,KOSPI,tradable_ohlcv
2014-01-28,117500.0,134000.0,117000.0,119000.0,739.0,92796000.0,509558000.0,4282,KOSPI,tradable_ohlcv
2014-01-29,119500.0,124500.0,117500.0,119500.0,368.0,44450500.0,511699000.0,4282,KOSPI,tradable_ohlcv
2014-02-03,131000.0,134000.0,124500.0,129500.0,558.0,72316500.0,554519000.0,4282,KOSPI,tradable_ohlcv
2014-02-04,129500.0,134500.0,124500.0,125000.0,340.0,43262000.0,535250000.0,4282,KOSPI,tradable_ohlcv
2014-02-05,123500.0,131000.0,123000.0,126000.0,207.0,25966000.0,539532000.0,4282,KOSPI,tradable_ohlcv
2014-02-06,127500.0,134500.0,126500.0,127000.0,212.0,27708500.0,543814000.0,4282,KOSPI,tradable_ohlcv
2014-02-07,128000.0,128000.0,121000.0,126000.0,211.0,26298500.0,539532000.0,4282,KOSPI,tradable_ohlcv
2014-02-10,128000.0,140000.0,126000.0,130000.0,1260.0,168799000.0,556660000.0,4282,KOSPI,tradable_ohlcv
2014-02-11,131000.0,134500.0,128000.0,131500.0,338.0,44167000.0,563083000.0,4282,KOSPI,tradable_ohlcv
2014-02-12,134000.0,134000.0,128000.0,131500.0,174.0,22782000.0,563083000.0,4282,KOSPI,tradable_ohlcv
2014-02-13,133000.0,140000.0,131500.0,135500.0,478.0,64494000.0,580211000.0,4282,KOSPI,tradable_ohlcv
2014-02-14,135500.0,155500.0,135500.0,155500.0,4804.0,727602000.0,665851000.0,4282,KOSPI,tradable_ohlcv
2014-02-17,163500.0,178500.0,147000.0,178500.0,4198.0,709807500.0,764337000.0,4282,KOSPI,tradable_ohlcv
2014-02-18,187500.0,205000.0,176000.0,205000.0,4753.0,942170500.0,877810000.0,4282,KOSPI,tradable_ohlcv
2014-02-19,204000.0,204000.0,175500.0,181000.0,3058.0,568868500.0,775042000.0,4282,KOSPI,tradable_ohlcv
