snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2025-09-04,2025-09-03,000004,디비금융제14호스팩,exact_source_row,,KOSDAQ,2025-09-03,1,1998,1998,2005,1997,2000,12911,25827186,10630000000,5315000,0,0.35035,-0.05005,0.1001,0.242916,0,0.1001,0.401606,0.452034,2384,1192,2593,2365,1748,2595,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-09-04
2025-09-04,2025-09-03,000008,에스엔시스,exact_source_row,,KOSDAQ,2025-09-03,1,48800,48350,50400,47500,48600,332747,16320019300,458617010400,9436564,-0.922131,3.278689,-2.663934,-0.409836,3.526146,-4.142012,1.461378,23.979592,,165,138,510,556,2172,63400,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2025-09-04
2025-09-04,2025-09-03,000010,제이피아이헬스케어,exact_source_row,,KOSDAQ,2025-09-03,1,16040,16110,16910,16040,16280,234640,3879176465,83115912000,5105400,0.436409,5.42394,0,1.496259,4.595918,3.826531,-6.490523,-24.976959,,428,107,1596,249,658,20850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-09-04
2025-09-04,2025-09-03,000020,동화약품,exact_source_row,,KOSPI,2025-09-03,1,6320,6320,6470,6320,6440,59392,382146695,179878666800,27931470,0,2.373418,0,1.898734,0.212635,4.376013,2.060222,2.060222,-1.679389,1184,1306,998,867,497,8210,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-09-04
2025-09-04,2025-09-03,000030,대신밸류리츠,exact_source_row,,KOSPI,2025-09-03,1,4335,4330,4330,4295,4300,74042,318426654,257054000000,59780000,-0.11534,-0.11534,-0.922722,-0.807382,0.123857,-0.692841,-0.921659,-1.826484,-1.149425,1274,1785,767,2609,2348,5630,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-09-04
2025-09-04,2025-09-03,000037,KB제32호스팩,exact_source_row,,KOSDAQ,2025-09-03,1,1998,2000,2005,1998,1999,38648,77281605,12653670000,6330000,0.1001,0.35035,0,0.05005,0.610553,0.10015,0.150301,0.150301,0.10015,1981,605,2571,2366,1775,2595,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-09-04
2025-09-04,2025-09-03,000040,KR모터스,exact_source_row,,KOSPI,2025-09-03,1,541,550,555,541,553,287550,157441426,33253476004,60132868,1.663586,2.5878,0,2.218115,0.478191,1.841621,0.362976,-4.655172,1.096892,1647,739,2323,769,417,703,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-09-04
2025-09-04,2025-09-03,000041,하나35호스팩,exact_source_row,,KOSDAQ,2025-09-03,1,1995,1995,1997,1993,1995,19761,39434703,12029850000,6030000,0,0.100251,-0.100251,0,0.327711,-0.0501,0.05015,0.554435,0.503778,2257,962,2576,2504,1777,2590,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-09-04
2025-09-04,2025-09-03,000044,삼성스팩10호,exact_source_row,,KOSDAQ,2025-09-03,1,1988,1986,1988,1986,1987,88575,176053540,14942240000,7520000,-0.100604,0,-0.100604,-0.050302,1.177859,0.15121,0,0.505817,,1583,359,2552,2514,1950,2580,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-09-04
2025-09-04,2025-09-03,000050,경방,exact_source_row,,KOSPI,2025-09-03,1,7080,7030,7100,7010,7100,9522,67149200,194648417000,27415270,-0.706215,0.282486,-0.988701,0.282486,0.034732,-0.420757,-0.420757,-0.140647,-3.663501,2040,2463,943,2407,1550,9200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-09-04
