d,o,h,l,c,v,a,mc,s,m,rs
2026-01-02,1326000.0,1327000.0,1270000.0,1287000.0,38628.0,49440036500.0,24019606611000.0,18663253,KOSPI,tradable_ohlcv
2026-01-05,1288000.0,1307000.0,1271000.0,1307000.0,22885.0,29650669500.0,24392871671000.0,18663253,KOSPI,tradable_ohlcv
2026-01-06,1310000.0,1327000.0,1191000.0,1192000.0,112680.0,138886875000.0,22246597576000.0,18663253,KOSPI,tradable_ohlcv
2026-01-07,1213000.0,1239000.0,1212000.0,1239000.0,40915.0,50289834000.0,23123770467000.0,18663253,KOSPI,tradable_ohlcv
2026-01-08,1215000.0,1226000.0,1164000.0,1203000.0,113621.0,134595504000.0,22451893359000.0,18663253,KOSPI,tradable_ohlcv
2026-01-09,1173000.0,1190000.0,1131000.0,1142000.0,424569.0,486193700500.0,23836930598000.0,20872969,KOSPI,tradable_ohlcv
2026-01-12,1159000.0,1256000.0,1149000.0,1208000.0,154699.0,186850686500.0,25214546552000.0,20872969,KOSPI,tradable_ohlcv
2026-01-13,1247000.0,1350000.0,1200000.0,1330000.0,173625.0,225356932500.0,27761048770000.0,20872969,KOSPI,tradable_ohlcv
2026-01-14,1370000.0,1378000.0,1261000.0,1290000.0,116849.0,152386554000.0,26926130010000.0,20872969,KOSPI,tradable_ohlcv
2026-01-15,1329000.0,1450000.0,1320000.0,1438000.0,155057.0,216319502000.0,30015329422000.0,20872969,KOSPI,tradable_ohlcv
2026-01-16,1501000.0,1597000.0,1456000.0,1585000.0,144252.0,224045481500.0,33083655865000.0,20872969,KOSPI,tradable_ohlcv
2026-01-19,1637000.0,1686000.0,1517000.0,1584000.0,99395.0,158608878500.0,33062782896000.0,20872969,KOSPI,tradable_ohlcv
2026-01-20,1552000.0,1668000.0,1542000.0,1621000.0,84096.0,136419110500.0,33835082749000.0,20872969,KOSPI,tradable_ohlcv
2026-01-21,1640000.0,1676000.0,1601000.0,1657000.0,81817.0,134572551500.0,34586509633000.0,20872969,KOSPI,tradable_ohlcv
2026-01-22,1640000.0,1640000.0,1531000.0,1555000.0,108070.0,169586464500.0,32457466795000.0,20872969,KOSPI,tradable_ohlcv
2026-01-23,1554000.0,1607000.0,1533000.0,1580000.0,67427.0,106914605500.0,32979291020000.0,20872969,KOSPI,tradable_ohlcv
2026-01-26,1620000.0,1877000.0,1617000.0,1807000.0,158349.0,280691228500.0,37717454983000.0,20872969,KOSPI,tradable_ohlcv
2026-01-27,1784000.0,1840000.0,1725000.0,1831000.0,69021.0,122580236500.0,38218406239000.0,20872969,KOSPI,tradable_ohlcv
2026-01-28,1836000.0,1860000.0,1781000.0,1801000.0,53842.0,97188412500.0,37592217169000.0,20872969,KOSPI,tradable_ohlcv
2026-01-29,1786000.0,1980000.0,1786000.0,1959000.0,113532.0,217390907000.0,40890146271000.0,20872969,KOSPI,tradable_ohlcv
2026-01-30,1940000.0,2034000.0,1884000.0,1884000.0,83505.0,161847054000.0,39324673596000.0,20872969,KOSPI,tradable_ohlcv
2026-02-02,1710000.0,1732000.0,1630000.0,1650000.0,98503.0,164613156000.0,34440398850000.0,20872969,KOSPI,tradable_ohlcv
2026-02-03,1719000.0,1725000.0,1659000.0,1716000.0,48365.0,82271674500.0,35818014804000.0,20872969,KOSPI,tradable_ohlcv
2026-02-04,1767000.0,1867000.0,1738000.0,1829000.0,56308.0,102278796000.0,38176660301000.0,20872969,KOSPI,tradable_ohlcv
2026-02-05,1780000.0,1787000.0,1687000.0,1709000.0,47268.0,81493107500.0,35671904021000.0,20872969,KOSPI,tradable_ohlcv
2026-02-06,1636000.0,1643000.0,1558000.0,1641000.0,40461.0,65346342000.0,34252542129000.0,20872969,KOSPI,tradable_ohlcv
2026-02-09,1723000.0,1727000.0,1679000.0,1709000.0,29494.0,50266804000.0,35671904021000.0,20872969,KOSPI,tradable_ohlcv
2026-02-10,1739000.0,1742000.0,1690000.0,1701000.0,24834.0,42479428000.0,35504920269000.0,20872969,KOSPI,tradable_ohlcv
2026-02-11,1712000.0,1735000.0,1672000.0,1678000.0,28883.0,48866292000.0,35024841982000.0,20872969,KOSPI,tradable_ohlcv
2026-02-12,1698000.0,1732000.0,1692000.0,1732000.0,52778.0,90741457500.0,36151982308000.0,20872969,KOSPI,tradable_ohlcv
2026-02-13,1683000.0,1690000.0,1642000.0,1670000.0,35396.0,58984049500.0,34857858230000.0,20872969,KOSPI,tradable_ohlcv
2026-02-19,1680000.0,1690000.0,1647000.0,1669000.0,35941.0,59806433000.0,34836985261000.0,20872969,KOSPI,tradable_ohlcv
2026-02-20,1674000.0,1682000.0,1660000.0,1663000.0,23905.0,39883088000.0,34711747447000.0,20872969,KOSPI,tradable_ohlcv
