d,o,h,l,c,v,a,mc,s,m,rs
1995-05-02,18600.0,18900.0,18500.0,18800.0,108860.0,2038923000.0,323360000000.0,17200000,KOSPI,tradable_ohlcv
1995-05-03,19000.0,19400.0,19000.0,19200.0,87680.0,1680196000.0,330240000000.0,17200000,KOSPI,tradable_ohlcv
1995-05-04,19000.0,19600.0,19000.0,19400.0,71410.0,1383288000.0,333680000000.0,17200000,KOSPI,tradable_ohlcv
1995-05-06,19400.0,19500.0,19000.0,19000.0,55690.0,1069191000.0,326800000000.0,17200000,KOSPI,tradable_ohlcv
1995-05-08,19000.0,19000.0,18700.0,18700.0,56900.0,1068053000.0,321640000000.0,17200000,KOSPI,tradable_ohlcv
1995-05-09,18800.0,19100.0,18700.0,18900.0,22670.0,428392000.0,325080000000.0,17200000,KOSPI,tradable_ohlcv
1995-05-10,19000.0,19100.0,18500.0,18800.0,16570.0,311962000.0,323360000000.0,17200000,KOSPI,tradable_ohlcv
1995-05-11,18400.0,18900.0,18400.0,18600.0,12610.0,234956000.0,319920000000.0,17200000,KOSPI,tradable_ohlcv
1995-05-12,18600.0,18600.0,18300.0,18400.0,2200.0,40723000.0,316480000000.0,17200000,KOSPI,tradable_ohlcv
1995-05-13,18500.0,18900.0,18300.0,18500.0,10900.0,201189000.0,318200000000.0,17200000,KOSPI,tradable_ohlcv
1995-05-15,18700.0,19000.0,18600.0,18700.0,60350.0,1134388000.0,321640000000.0,17200000,KOSPI,tradable_ohlcv
1995-05-16,19000.0,19000.0,18200.0,18600.0,22170.0,412759000.0,319920000000.0,17200000,KOSPI,tradable_ohlcv
1995-05-17,18600.0,18800.0,18600.0,18600.0,10020.0,186397000.0,319920000000.0,17200000,KOSPI,tradable_ohlcv
1995-05-18,18600.0,18700.0,18200.0,18200.0,13650.0,252238000.0,313040000000.0,17200000,KOSPI,tradable_ohlcv
1995-05-19,18200.0,18600.0,17500.0,17500.0,15650.0,282615000.0,301000000000.0,17200000,KOSPI,tradable_ohlcv
1995-05-20,17500.0,18000.0,17500.0,17600.0,11660.0,205958000.0,302720000000.0,17200000,KOSPI,tradable_ohlcv
1995-05-22,17600.0,17800.0,17100.0,17300.0,12290.0,215630000.0,297560000000.0,17200000,KOSPI,tradable_ohlcv
1995-05-23,17300.0,17700.0,17100.0,17400.0,18960.0,329213000.0,299280000000.0,17200000,KOSPI,tradable_ohlcv
1995-05-24,17400.0,17500.0,17100.0,17100.0,42940.0,739865000.0,294120000000.0,17200000,KOSPI,tradable_ohlcv
1995-05-25,17100.0,17500.0,17000.0,17500.0,24780.0,425170000.0,301000000000.0,17200000,KOSPI,tradable_ohlcv
1995-05-26,17500.0,17900.0,17100.0,17500.0,12360.0,216194000.0,301000000000.0,17200000,KOSPI,tradable_ohlcv
1995-05-27,17700.0,17700.0,17100.0,17100.0,10730.0,187447000.0,294120000000.0,17200000,KOSPI,tradable_ohlcv
1995-05-29,18100.0,18100.0,17800.0,18100.0,21630.0,389200000.0,311320000000.0,17200000,KOSPI,tradable_ohlcv
