d,o,h,l,c,v,a,mc,s,m
2009-01-02,6270.0,6270.0,6090.0,6160.0,104845.0,642861710.0,183382633280.0,29769908,KOSDAQ
2009-01-05,6290.0,6400.0,6160.0,6280.0,104100.0,654196390.0,186955022240.0,29769908,KOSDAQ
2009-01-06,6220.0,6670.0,6220.0,6490.0,157130.0,1016974060.0,193206702920.0,29769908,KOSDAQ
2009-01-07,6570.0,7160.0,6560.0,7030.0,352205.0,2448973240.0,209282453240.0,29769908,KOSDAQ
2009-01-08,6880.0,7150.0,6670.0,7080.0,194700.0,1347041640.0,210770948640.0,29769908,KOSDAQ
2009-01-09,7210.0,7350.0,6900.0,6960.0,175651.0,1243257520.0,207198559680.0,29769908,KOSDAQ
2009-01-12,6810.0,7000.0,6650.0,6800.0,103755.0,703544610.0,202435374400.0,29769908,KOSDAQ
2009-01-13,6670.0,7180.0,6500.0,7080.0,148444.0,1025390900.0,210770948640.0,29769908,KOSDAQ
2009-01-14,6970.0,7100.0,6890.0,7100.0,118434.0,829623380.0,211366346800.0,29769908,KOSDAQ
2009-01-15,6830.0,6900.0,6080.0,6350.0,134903.0,899550070.0,189038915800.0,29769908,KOSDAQ
2009-01-16,6500.0,6600.0,6370.0,6560.0,79900.0,518043090.0,195290596480.0,29769908,KOSDAQ
2009-01-19,6660.0,6690.0,6460.0,6620.0,99378.0,653253550.0,197076790960.0,29769908,KOSDAQ
2009-01-20,6650.0,6650.0,6300.0,6500.0,68550.0,444210280.0,193504402000.0,29769908,KOSDAQ
2009-01-21,6200.0,6380.0,6150.0,6240.0,59675.0,372774790.0,185764225920.0,29769908,KOSDAQ
2009-01-22,6490.0,6490.0,6260.0,6260.0,49047.0,310139840.0,186359624080.0,29769908,KOSDAQ
2009-01-23,6180.0,6380.0,6090.0,6210.0,34091.0,209674000.0,184871128680.0,29769908,KOSDAQ
2009-01-28,6310.0,6620.0,6300.0,6550.0,98543.0,639620550.0,194992897400.0,29769908,KOSDAQ
2009-01-29,6480.0,6600.0,6450.0,6550.0,93287.0,608769430.0,194992897400.0,29769908,KOSDAQ
2009-01-30,6400.0,6900.0,6400.0,6670.0,108924.0,728582690.0,198565286360.0,29769908,KOSDAQ
2009-02-02,7110.0,7670.0,6800.0,7670.0,544247.0,4015672700.0,228335194360.0,29769908,KOSDAQ
2009-02-03,8040.0,8290.0,7400.0,7450.0,819938.0,6479927460.0,221785814600.0,29769908,KOSDAQ
2009-02-04,7600.0,7720.0,7280.0,7550.0,325122.0,2432058770.0,224762805400.0,29769908,KOSDAQ
2009-02-05,7430.0,7700.0,7210.0,7250.0,196383.0,1463155110.0,215831833000.0,29769908,KOSDAQ
2009-02-06,7300.0,7560.0,7250.0,7360.0,233476.0,1729582700.0,219106522880.0,29769908,KOSDAQ
2009-02-09,7400.0,7530.0,7250.0,7310.0,189061.0,1394600990.0,217618027480.0,29769908,KOSDAQ
2009-02-10,7370.0,7460.0,7110.0,7190.0,120632.0,866142820.0,214045638520.0,29769908,KOSDAQ
2009-02-11,6950.0,7080.0,6800.0,7080.0,122434.0,855006540.0,210770948640.0,29769908,KOSDAQ
2009-02-12,7190.0,7190.0,6970.0,7080.0,117297.0,827875450.0,210770948640.0,29769908,KOSDAQ
2009-02-13,7080.0,7270.0,7060.0,7260.0,96644.0,694825020.0,216129532080.0,29769908,KOSDAQ
2009-02-16,7260.0,7400.0,7170.0,7220.0,103343.0,753112800.0,214938735760.0,29769908,KOSDAQ
2009-02-17,7220.0,7220.0,6600.0,6820.0,139888.0,966362820.0,203030772560.0,29769908,KOSDAQ
2009-02-18,6590.0,6800.0,6550.0,6700.0,74193.0,496082690.0,199458383600.0,29769908,KOSDAQ
2009-02-19,6890.0,6900.0,6540.0,6620.0,87232.0,578485970.0,197076790960.0,29769908,KOSDAQ
