snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2021-09-06,2021-09-03,000020,동화약품,exact_source_row,,KOSPI,2021-09-03,3,15100,15200,16200,15000,15900,1004155,15789661550,444110373000,27931470,0.662252,7.284768,-0.662252,5.298013,3.595067,7.79661,6,6.354515,6.711409,240,266,576,124,92,19600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-06
2021-09-06,2021-09-03,000040,KR모터스,exact_source_row,,KOSPI,2021-09-03,3,1125,1130,1130,1105,1120,351201,391703345,107673852160,96137368,0.444444,0.444444,-1.777778,-0.444444,0.365312,-0.884956,-0.884956,5.660377,-8.571429,1764,1507,1648,1728,1420,1460,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-06
2021-09-06,2021-09-03,000050,경방,exact_source_row,,KOSPI,2021-09-03,3,14000,14000,14000,13900,13950,10348,144327800,382443016500,27415270,0,0,-0.714286,-0.357143,0.037745,1.824818,1.454545,5.681818,-4.123711,2127,2316,655,2009,1355,18200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-06
2021-09-06,2021-09-03,000060,메리츠화재,exact_source_row,,KOSPI,2021-09-03,3,29200,29200,29750,29000,29500,130077,3808981150,3558437500000,120625000,0,1.883562,-0.684932,1.027397,0.107836,1.027397,19.918699,19.918699,14.785992,677,2175,107,759,560,37950,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2021-09-06
2021-09-06,2021-09-03,000070,삼양홀딩스,exact_source_row,,KOSPI,2021-09-03,3,118500,119000,122000,118000,120500,40970,4916583000,1031994655500,8564271,0.421941,2.953586,-0.421941,1.687764,0.478383,5.240175,13.14554,19.306931,7.589286,583,1307,285,493,387,154000,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2021-09-06
2021-09-06,2021-09-03,000075,삼양홀딩스우,exact_source_row,,KOSPI,2021-09-03,3,74500,74500,75000,74500,75000,477,35761600,22804350000,304058,0,0.671141,0,0.671141,0.156878,2.739726,4.895105,8.695652,6.082037,2295,2042,2243,1512,683,96800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-06
2021-09-06,2021-09-03,000080,하이트진로,exact_source_row,,KOSPI,2021-09-03,3,34350,34550,34950,34150,34850,324591,11234012600,2444156343350,70133611,0.582242,1.746725,-0.582242,1.455604,0.462818,2.650957,2.95421,14.262295,0.868307,322,1336,153,821,443,44650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-06
2021-09-06,2021-09-03,000087,하이트진로2우B,exact_source_row,,KOSPI,2021-09-03,3,21450,21500,21500,21100,21450,3696,78540450,24241460100,1130138,0.2331,0.2331,-1.631702,0,0.32704,0.468384,1.41844,8.333333,0.704225,2223,1589,2241,1902,1019,27850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-06
2021-09-06,2021-09-03,000088,한화3우B,exact_source_row,,KOSPI,2021-09-03,3,16350,16350,17000,16200,17000,220697,3706758500,382024000000,22472000,0,3.975535,-0.917431,3.975535,0.982098,6.25,4.294479,10.38961,11.111111,684,782,656,350,152,21250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-06
2021-09-06,2021-09-03,000100,유한양행,exact_source_row,,KOSPI,2021-09-03,3,64600,64600,65000,63600,64500,164582,10586378400,4513255855500,69972959,0,0.619195,-1.547988,-0.154799,0.235208,-1.07362,5.91133,6.435644,4.032258,336,1822,82,1561,1224,83900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-06
2021-09-06,2021-09-03,000104,CJ4우(전환),exact_source_row,,KOSPI,2021-09-03,3,86200,86200,86600,85500,86500,4392,379522600,365593288000,4226512,0,0.464037,-0.812065,0.348028,0.103915,2.125148,2.853746,7.054455,-0.230681,1777,2186,678,1705,843,112000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-06
2021-09-06,2021-09-03,000105,유한양행우,exact_source_row,,KOSPI,2021-09-03,3,60700,60800,60800,60200,60200,801,48292800,71092588000,1180940,0.164745,0.164745,-0.823723,-0.823723,0.067827,-0.823723,1.861252,4.513889,0.837521,2277,2258,1990,1968,1626,78900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-06
2021-09-06,2021-09-03,000120,CJ대한통운,exact_source_row,,KOSPI,2021-09-03,3,171000,171000,171500,170000,171500,18436,3150228000,3912316996000,22812344,0,0.292398,-0.584795,0.292398,0.080816,1.47929,0.882353,2.083333,-2.279202,758,2238,94,1861,888,222000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-06
2021-09-06,2021-09-03,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2021-09-03,3,14850,14750,14850,14650,14800,13520,199307550,343460122000,23206765,-0.673401,0,-1.346801,-0.3367,0.058259,0.680272,2.777778,8.823529,-5.128205,2032,2285,721,2010,1339,19300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-06
2021-09-06,2021-09-03,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2021-09-03,3,18500,18600,18650,18350,18500,487,9002900,8709985000,470810,0.540541,0.810811,-0.810811,0,0.103439,1.928375,1.648352,6.936416,-4.145078,2339,2187,2318,1408,1020,24050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-06
2021-09-06,2021-09-03,000150,두산,exact_source_row,,KOSPI,2021-09-03,3,93600,93900,95900,92900,95300,65386,6181384000,1574721475500,16523835,0.320513,2.457265,-0.747863,1.816239,0.395707,-4.7,5.537099,9.288991,-1.954733,505,1452,205,602,364,121500,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2021-09-06
2021-09-06,2021-09-03,000155,두산우,exact_source_row,,KOSPI,2021-09-03,3,67400,67400,68300,66700,67400,9955,670877300,269361538800,3996462,0,1.335312,-1.038576,0,0.249095,-0.736377,3.215926,7.324841,-0.736377,1493,1793,867,1001,1021,87600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-06
2021-09-06,2021-09-03,000157,두산2우B,exact_source_row,,KOSPI,2021-09-03,3,127000,126000,129500,126000,127000,3095,394410000,113415826000,893038,-0.787402,1.968504,-0.787402,0,0.34657,-5.925926,8.547009,10.434783,-7.636364,1763,1552,1599,730,1022,165000,false,false,false,false,verified_normal_day,1,0,2,1,false,false,clean,2021-09-06
2021-09-06,2021-09-03,000180,성창기업지주,exact_source_row,,KOSPI,2021-09-03,3,2725,2725,2820,2685,2820,247780,683870545,196699512000,69751600,0,3.486239,-1.46789,3.486239,0.355232,3.296703,3.486239,11.023622,-3.754266,1485,1534,1109,400,176,3540,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-06
2021-09-06,2021-09-03,000210,DL,exact_source_row,,KOSPI,2021-09-03,3,72100,72100,72800,71800,72400,44623,3229184300,1517206001600,20955884,0,0.970874,-0.416089,0.416089,0.212938,-0.275482,0.277008,5.232558,-5.483029,743,1892,215,1239,796,93700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-06
2021-09-06,2021-09-03,000215,DL우,exact_source_row,,KOSPI,2021-09-03,3,43600,43700,44000,43600,43600,1111,48519800,73514614000,1686115,0.229358,0.917431,0,0,0.065891,0.114811,-0.342857,4.933815,-3.433001,2276,2263,1964,1289,1023,56600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-06
2021-09-06,2021-09-03,000220,유유제약,exact_source_row,,KOSPI,2021-09-03,3,9030,9020,9020,8850,8900,147789,1314691590,153367923900,17232351,-0.110742,-0.110742,-1.993355,-1.439646,0.857625,-0.447427,0.338219,7.878788,-7.388137,1148,862,1307,2204,1927,11700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-06
2021-09-06,2021-09-03,000225,유유제약1우,exact_source_row,,KOSPI,2021-09-03,3,11450,11500,11550,11200,11300,13843,156701450,25616309000,2266930,0.436681,0.873362,-2.183406,-1.310044,0.61065,-3.418803,-1.310044,1.345291,-11.372549,2107,1126,2237,1338,1876,14850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-06
2021-09-06,2021-09-03,000227,유유제약2우B,exact_source_row,,KOSPI,2021-09-03,3,24450,24450,25100,24450,25000,3386,83448250,8139000000,325560,0,2.658487,0,2.249489,1.040054,3.092784,7.296137,12.359551,-4.761905,2218,737,2321,550,296,31750,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2021-09-06
2021-09-06,2021-09-03,000230,일동홀딩스,exact_source_row,,KOSPI,2021-09-03,3,13000,13450,13450,12950,13050,6424,83848750,150602220000,11540400,3.461538,3.461538,-0.384615,0.384615,0.055665,1.162791,-0.381679,2.755906,-2.973978,2216,2292,1321,404,817,16900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-06
2021-09-06,2021-09-03,000240,한국앤컴퍼니,exact_source_row,,KOSPI,2021-09-03,3,17000,17000,17100,16850,17000,134272,2274118500,1613899080000,94935240,0,0.588235,-0.882353,0,0.141435,-1.162791,0,-2.298851,-7.608696,887,2080,202,1594,1024,22100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-06
