snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2021-09-01,2021-08-31,000020,동화약품,exact_source_row,,KOSPI,2021-08-31,1,14850,14800,14850,14700,14750,138523,2045398050,411989182500,27931470,-0.3367,0,-1.010101,-0.673401,0.495939,-1.337793,-3.278689,-2.640264,-3.594771,889,1232,613,2185,1986,19300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-01
2021-09-01,2021-08-31,000040,KR모터스,exact_source_row,,KOSPI,2021-08-31,1,1125,1125,1135,1115,1130,204474,230928240,108635225840,96137368,0,0.888889,-0.888889,0.444444,0.212689,1.345291,2.262443,-0.440529,-5.042017,1963,1903,1628,1639,1281,1460,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-01
2021-09-01,2021-08-31,000050,경방,exact_source_row,,KOSPI,2021-08-31,1,13650,13600,13750,13550,13700,12161,165662650,375589199000,27415270,-0.3663,0.732601,-0.732601,0.3663,0.044358,2.621723,1.858736,2.621723,3.396226,2079,2303,658,1792,1351,17700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-01
2021-09-01,2021-08-31,000060,메리츠화재,exact_source_row,,KOSPI,2021-08-31,1,26550,27750,29300,27400,29200,1187018,33790009600,3522250000000,120625000,4.519774,10.357815,3.201507,9.981168,0.984056,16.10338,15.187377,15.643564,19.183673,129,742,106,62,26,34500,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2021-09-01
2021-09-01,2021-08-31,000070,삼양홀딩스,exact_source_row,,KOSPI,2021-08-31,1,105500,106000,115500,105000,114500,81231,9091452000,980609029500,8564271,0.473934,9.478673,-0.473934,8.530806,0.948487,10.628019,12.807882,4.090909,7.009346,383,762,289,77,39,137000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-01
2021-09-01,2021-08-31,000075,삼양홀딩스우,exact_source_row,,KOSPI,2021-08-31,1,71200,71400,73400,71300,73000,730,52751300,22196234000,304058,0.280899,3.089888,0.140449,2.52809,0.240086,2.961918,3.840683,0.968188,4.434907,2272,1815,2248,535,373,92500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-01
2021-09-01,2021-08-31,000080,하이트진로,exact_source_row,,KOSPI,2021-08-31,1,33350,33550,34200,33450,33950,270034,9182310150,2381036093450,70133611,0.5997,2.548726,0.29985,1.7991,0.385028,3.82263,4.622496,6.426332,0.592593,380,1458,154,667,563,43350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-01
2021-09-01,2021-08-31,000087,하이트진로2우B,exact_source_row,,KOSPI,2021-08-31,1,21150,21150,21400,21000,21350,2714,57455700,24128446300,1130138,0,1.182033,-0.70922,0.945626,0.240148,2.15311,3.389831,4.914005,0.470588,2263,1814,2244,1399,952,27450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-01
2021-09-01,2021-08-31,000088,한화3우B,exact_source_row,,KOSPI,2021-08-31,1,16000,16050,16150,16000,16000,38532,618804900,359552000000,22472000,0.3125,0.9375,0,0,0.171467,-1.234568,1.587302,3.896104,7.744108,1491,2027,684,1595,1542,20800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-01
2021-09-01,2021-08-31,000100,유한양행,exact_source_row,,KOSPI,2021-08-31,1,62500,62000,65400,61700,65200,762815,48941179700,4562236926800,69972959,-0.8,4.64,-1.28,4.32,1.090157,6.885246,6.188925,7.060755,5.672609,98,676,81,300,150,81200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-01
