snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2021-09-15,2021-09-14,000020,동화약품,exact_source_row,,KOSPI,2021-09-14,1,15150,15150,15350,15050,15100,176227,2677904700,421765197000,27931470,0,1.320132,-0.660066,-0.330033,0.630926,-0.330033,-0.330033,2.372881,-0.330033,774,984,604,990,1192,19650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-15
2021-09-15,2021-09-14,000040,KR모터스,exact_source_row,,KOSPI,2021-09-14,1,1090,1090,1100,1075,1075,284072,307551995,103347670600,96137368,0,0.917431,-1.376147,-1.376147,0.295486,-2.272727,-3.587444,-4.867257,-5.286344,1813,1569,1677,1279,1862,1415,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-15
2021-09-15,2021-09-14,000050,경방,exact_source_row,,KOSPI,2021-09-14,1,13600,13600,13800,13450,13700,28983,393182650,375589199000,27415270,0,1.470588,-1.102941,0.735294,0.105718,0.3663,-0.724638,0,2.621723,1686,2163,663,911,508,17650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-15
2021-09-15,2021-09-14,000060,메리츠화재,exact_source_row,,KOSPI,2021-09-14,1,30000,30200,30700,29900,30400,356907,10823186650,3667000000000,120625000,0.666667,2.333333,-0.333333,1.333333,0.295881,-8.1571,-2.564103,4.109589,20.39604,330,1567,103,604,356,39000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-15
2021-09-15,2021-09-14,000070,삼양홀딩스,exact_source_row,,KOSPI,2021-09-14,1,127000,127000,128500,124000,125500,37898,4778599000,1074816010500,8564271,0,1.181102,-2.362205,-1.181102,0.442513,-4.562738,-2.33463,9.606987,14.090909,572,1234,281,1062,1781,165000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-15
2021-09-15,2021-09-14,000075,삼양홀딩스우,exact_source_row,,KOSPI,2021-09-14,1,74300,74000,74000,73800,74000,827,61139500,22500292000,304058,-0.403769,-0.403769,-0.672948,-0.403769,0.271988,-1.986755,-4.761905,1.369863,2.351314,2232,1637,2249,2276,1263,96500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-15
2021-09-15,2021-09-14,000080,하이트진로,exact_source_row,,KOSPI,2021-09-14,1,34900,35100,35150,34600,34700,266467,9278823900,2433636301700,70133611,0.573066,0.716332,-0.859599,-0.573066,0.379942,0.57971,0.725689,2.209131,8.777429,378,1377,153,1463,1402,45350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-15
2021-09-15,2021-09-14,000087,하이트진로2우B,exact_source_row,,KOSPI,2021-09-14,1,21100,21100,21150,20900,21100,1441,30249600,23845911800,1130138,0,0.236967,-0.947867,0,0.127507,-0.938967,-0.938967,-1.17096,3.685504,2299,2105,2244,1932,852,27400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-15
2021-09-15,2021-09-14,000088,한화3우B,exact_source_row,,KOSPI,2021-09-14,1,16850,16850,16950,16750,16800,43797,739153400,377529600000,22472000,0,0.593472,-0.593472,-0.296736,0.194896,-0.296736,0,5,9.090909,1351,1865,659,1596,1168,21900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-15
2021-09-15,2021-09-14,000100,유한양행,exact_source_row,,KOSPI,2021-09-14,1,64800,64800,65600,64600,65400,188509,12292816400,4576231518600,69972959,0,1.234568,-0.308642,0.925926,0.269403,1.710731,0.306748,0.306748,7.389163,304,1644,82,1034,438,84200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-15
2021-09-15,2021-09-14,000104,CJ4우(전환),exact_source_row,,KOSPI,2021-09-14,1,82700,83000,83700,82300,83300,5932,493065800,352068449600,4226512,0.362757,1.20919,-0.483676,0.725514,0.140352,-2.230047,-3.921569,-1.652893,-0.715137,1589,2055,696,1046,511,107500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2021-09-15
