d,o,h,l,c,v,a,mc,s,m
1998-01-12,5670.0,5670.0,4840.0,4840.0,100.0,493260.0,4840000000.0,1000000,KOSDAQ
1998-01-13,4470.0,4470.0,4470.0,4470.0,10.0,44700.0,4470000000.0,1000000,KOSDAQ
1998-01-14,4130.0,4130.0,4130.0,4130.0,10.0,41300.0,4130000000.0,1000000,KOSDAQ
1998-01-15,3810.0,3810.0,3810.0,3810.0,10.0,38100.0,3810000000.0,1000000,KOSDAQ
1998-01-16,3810.0,3810.0,3810.0,3810.0,50.0,190500.0,3810000000.0,1000000,KOSDAQ
1998-01-21,3880.0,3880.0,3880.0,3880.0,100.0,388000.0,3880000000.0,1000000,KOSDAQ
1998-01-23,3600.0,3600.0,3600.0,3600.0,750.0,2700000.0,3600000000.0,1000000,KOSDAQ
1998-02-04,4150.0,4150.0,4150.0,4150.0,2.0,8300.0,4150000000.0,1000000,KOSDAQ
1998-02-25,4220.0,4220.0,4220.0,4220.0,1000.0,4220000.0,4220000000.0,1000000,KOSDAQ
1998-03-03,4200.0,4200.0,4200.0,4200.0,2.0,8400.0,4200000000.0,1000000,KOSDAQ
1998-03-26,3820.0,3820.0,3820.0,3820.0,1000.0,3820000.0,3820000000.0,1000000,KOSDAQ
1998-04-09,3800.0,4000.0,3800.0,4000.0,9794.0,37405200.0,4000000000.0,1000000,KOSDAQ
1998-04-18,3680.0,3680.0,3680.0,3680.0,100.0,368000.0,3680000000.0,1000000,KOSDAQ
1998-04-28,3360.0,3360.0,3360.0,3360.0,100.0,336000.0,3360000000.0,1000000,KOSDAQ
1998-04-29,3100.0,3100.0,3100.0,3100.0,100.0,310000.0,3100000000.0,1000000,KOSDAQ
1998-05-12,3700.0,3700.0,3700.0,3700.0,940.0,3478000.0,3700000000.0,1000000,KOSDAQ
1998-05-29,3700.0,3700.0,3700.0,3700.0,300.0,1110000.0,3700000000.0,1000000,KOSDAQ
1998-06-27,3600.0,3600.0,3600.0,3600.0,600.0,2160000.0,3600000000.0,1000000,KOSDAQ
1998-06-30,3600.0,3600.0,3600.0,3600.0,400.0,1440000.0,3600000000.0,1000000,KOSDAQ
1998-07-27,4500.0,4500.0,4500.0,4500.0,1000.0,4500000.0,4500000000.0,1000000,KOSDAQ
1998-08-28,6000.0,6000.0,6000.0,6000.0,800.0,4800000.0,6000000000.0,1000000,KOSDAQ
1998-09-25,5460.0,5460.0,5460.0,5460.0,1000.0,5460000.0,5460000000.0,1000000,KOSDAQ
1998-10-28,5100.0,5100.0,5100.0,5100.0,1000.0,5100000.0,5100000000.0,1000000,KOSDAQ
1998-12-18,4400.0,4400.0,4400.0,4400.0,16202.0,71288800.0,4400000000.0,1000000,KOSDAQ
1998-12-22,4400.0,4400.0,4400.0,4400.0,35798.0,157511200.0,4400000000.0,1000000,KOSDAQ
