d,o,h,l,c,v,a,mc,s,m,rs
1995-05-02,14600.0,14600.0,14200.0,14400.0,10400.0,149168000.0,61606987200.0,4278263,KOSPI,tradable_ohlcv
1995-05-03,14300.0,14500.0,14200.0,14500.0,8790.0,125682000.0,62034813500.0,4278263,KOSPI,tradable_ohlcv
1995-05-04,14900.0,15300.0,14700.0,15300.0,26110.0,395451000.0,65457423900.0,4278263,KOSPI,tradable_ohlcv
1995-05-06,15400.0,15400.0,15000.0,15000.0,8450.0,128301000.0,64173945000.0,4278263,KOSPI,tradable_ohlcv
1995-05-08,14100.0,14700.0,14100.0,14200.0,5500.0,80154000.0,60751334600.0,4278263,KOSPI,tradable_ohlcv
1995-05-09,13800.0,14700.0,13800.0,14700.0,2500.0,36004000.0,62890466100.0,4278263,KOSPI,tradable_ohlcv
1995-05-10,13900.0,14500.0,13900.0,14200.0,3350.0,47556000.0,60751334600.0,4278263,KOSPI,tradable_ohlcv
1995-05-11,14200.0,14500.0,14200.0,14500.0,4520.0,65170000.0,62034813500.0,4278263,KOSPI,tradable_ohlcv
1995-05-12,14500.0,14500.0,14500.0,14500.0,10.0,145000.0,62034813500.0,4278263,KOSPI,tradable_ohlcv
1995-05-13,14200.0,14500.0,14100.0,14100.0,12760.0,182837000.0,60323508300.0,4278263,KOSPI,tradable_ohlcv
1995-05-15,14300.0,14400.0,14000.0,14000.0,2200.0,30942000.0,59895682000.0,4278263,KOSPI,tradable_ohlcv
1995-05-16,14400.0,14400.0,14100.0,14200.0,10270.0,145074000.0,60751334600.0,4278263,KOSPI,tradable_ohlcv
1995-05-17,14200.0,14200.0,13700.0,13700.0,6930.0,97108000.0,58612203100.0,4278263,KOSPI,tradable_ohlcv
1995-05-18,13600.0,13600.0,13500.0,13600.0,1150.0,15540000.0,58184376800.0,4278263,KOSPI,tradable_ohlcv
1995-05-19,13600.0,13600.0,13100.0,13600.0,1560.0,21066000.0,58184376800.0,4278263,KOSPI,tradable_ohlcv
1995-05-20,13300.0,13600.0,13300.0,13300.0,5620.0,76246000.0,56900897900.0,4278263,KOSPI,tradable_ohlcv
1995-05-22,13500.0,13500.0,13200.0,13200.0,1270.0,16865000.0,56473071600.0,4278263,KOSPI,tradable_ohlcv
1995-05-23,13100.0,13300.0,13100.0,13300.0,1420.0,18746000.0,56900897900.0,4278263,KOSPI,tradable_ohlcv
1995-05-24,13300.0,13300.0,13100.0,13100.0,880.0,11538000.0,56045245300.0,4278263,KOSPI,tradable_ohlcv
1995-05-25,13000.0,13700.0,13000.0,13700.0,980.0,13267000.0,58612203100.0,4278263,KOSPI,tradable_ohlcv
1995-05-26,13300.0,13300.0,13300.0,13300.0,290.0,3857000.0,56900897900.0,4278263,KOSPI,tradable_ohlcv
1995-05-27,13000.0,13700.0,13000.0,13700.0,860.0,11614000.0,58612203100.0,4278263,KOSPI,tradable_ohlcv
1995-05-29,14200.0,14500.0,13700.0,14500.0,20580.0,291498000.0,62034813500.0,4278263,KOSPI,tradable_ohlcv
1995-05-30,14300.0,14500.0,14000.0,14000.0,13230.0,189805000.0,59895682000.0,4278263,KOSPI,tradable_ohlcv
1995-05-31,14500.0,14500.0,13900.0,13900.0,1270.0,17902000.0,59467855700.0,4278263,KOSPI,tradable_ohlcv
1995-06-01,13900.0,14200.0,13900.0,14200.0,4930.0,69288000.0,60751334600.0,4278263,KOSPI,tradable_ohlcv
1995-06-02,14200.0,14200.0,14000.0,14000.0,1450.0,20380000.0,59895682000.0,4278263,KOSPI,tradable_ohlcv
1995-06-03,13500.0,14000.0,13300.0,13300.0,2430.0,32815000.0,56900897900.0,4278263,KOSPI,tradable_ohlcv
1995-06-05,13100.0,13600.0,13100.0,13500.0,4670.0,62832000.0,57756550500.0,4278263,KOSPI,tradable_ohlcv
1995-06-07,13600.0,13600.0,13400.0,13600.0,6730.0,90802000.0,58184376800.0,4278263,KOSPI,tradable_ohlcv
1995-06-08,13700.0,13700.0,13600.0,13600.0,280.0,3826000.0,58184376800.0,4278263,KOSPI,tradable_ohlcv
1995-06-09,13300.0,13600.0,13300.0,13600.0,5970.0,80456000.0,58184376800.0,4278263,KOSPI,tradable_ohlcv
