d,o,h,l,c,v,a,mc,s,m
2005-01-03,4500.0,4585.0,4055.0,4420.0,5426.0,23788760.0,48222200000.0,10910000,KOSDAQ
2005-01-04,4025.0,4545.0,4025.0,4500.0,2097.0,9157385.0,49095000000.0,10910000,KOSDAQ
2005-01-05,4575.0,4575.0,4150.0,4400.0,7893.0,34941160.0,48004000000.0,10910000,KOSDAQ
2005-01-06,4500.0,4500.0,4160.0,4230.0,10884.0,46941545.0,46149300000.0,10910000,KOSDAQ
2005-01-07,4350.0,4450.0,4250.0,4450.0,3974.0,17196265.0,48549500000.0,10910000,KOSDAQ
2005-01-10,4500.0,4980.0,4500.0,4870.0,17762.0,85905600.0,53131700000.0,10910000,KOSDAQ
2005-01-11,5180.0,5180.0,4615.0,4750.0,6192.0,29368930.0,51822500000.0,10910000,KOSDAQ
2005-01-12,5040.0,5040.0,4600.0,4600.0,7887.0,36921365.0,50186000000.0,10910000,KOSDAQ
2005-01-13,4700.0,4700.0,4350.0,4520.0,10223.0,46240415.0,49313200000.0,10910000,KOSDAQ
2005-01-14,4515.0,4775.0,4450.0,4700.0,15665.0,72694615.0,51277000000.0,10910000,KOSDAQ
2005-01-17,4710.0,4825.0,4700.0,4780.0,5629.0,26796565.0,52149800000.0,10910000,KOSDAQ
2005-01-18,4950.0,5200.0,4625.0,4790.0,16269.0,78158280.0,52258900000.0,10910000,KOSDAQ
2005-01-19,4790.0,4845.0,4675.0,4740.0,12260.0,57849720.0,51713400000.0,10910000,KOSDAQ
2005-01-20,4800.0,5160.0,4710.0,4970.0,101910.0,508069280.0,54222700000.0,10910000,KOSDAQ
2005-01-21,5200.0,5560.0,5150.0,5560.0,615677.0,3412603980.0,60659600000.0,10910000,KOSDAQ
2005-01-24,5700.0,6050.0,5560.0,5700.0,563618.0,3255718880.0,62187000000.0,10910000,KOSDAQ
2005-01-25,5650.0,5750.0,5150.0,5160.0,219323.0,1168598130.0,56295600000.0,10910000,KOSDAQ
2005-01-26,5230.0,5230.0,4810.0,4850.0,184750.0,915878555.0,52913500000.0,10910000,KOSDAQ
2005-01-27,4890.0,5430.0,4825.0,5230.0,399059.0,2072915425.0,57059300000.0,10910000,KOSDAQ
2005-01-28,5200.0,5200.0,4960.0,5050.0,100209.0,505298790.0,55095500000.0,10910000,KOSDAQ
2005-01-31,5110.0,5330.0,4965.0,5330.0,165553.0,855556445.0,58150300000.0,10910000,KOSDAQ
2005-02-01,5500.0,5960.0,5220.0,5400.0,821151.0,4645887960.0,58914000000.0,10910000,KOSDAQ
2005-02-02,5400.0,5760.0,5250.0,5550.0,507558.0,2838497180.0,60550500000.0,10910000,KOSDAQ
2005-02-03,5620.0,5850.0,5270.0,5270.0,280789.0,1550451190.0,57495700000.0,10910000,KOSDAQ
2005-02-04,5170.0,5360.0,5060.0,5130.0,136224.0,705089520.0,55968300000.0,10910000,KOSDAQ
2005-02-07,5200.0,5320.0,5180.0,5230.0,83703.0,438623010.0,57059300000.0,10910000,KOSDAQ
2005-02-11,5350.0,5350.0,5150.0,5160.0,65434.0,340541480.0,56295600000.0,10910000,KOSDAQ
2005-02-14,5170.0,5430.0,5170.0,5400.0,2205149.0,11690991790.0,58914000000.0,10910000,KOSDAQ
2005-02-15,5710.0,6000.0,5520.0,5670.0,893488.0,5180323920.0,61859700000.0,10910000,KOSDAQ
2005-02-16,5750.0,5750.0,4990.0,5200.0,655568.0,3455453085.0,56732000000.0,10910000,KOSDAQ
2005-02-17,5250.0,5270.0,5060.0,5150.0,222816.0,1145460410.0,56186500000.0,10910000,KOSDAQ
2005-02-18,5120.0,5300.0,5050.0,5050.0,250325.0,1295402120.0,55095500000.0,10910000,KOSDAQ
2005-02-21,5010.0,5300.0,5010.0,5300.0,231188.0,1203605770.0,57823000000.0,10910000,KOSDAQ
2005-02-22,5500.0,5500.0,5070.0,5100.0,316887.0,1677770800.0,55641000000.0,10910000,KOSDAQ
2005-02-23,5000.0,5220.0,5000.0,5140.0,110421.0,564852030.0,56077400000.0,10910000,KOSDAQ
2005-02-24,5160.0,5230.0,5090.0,5150.0,167976.0,868182680.0,56186500000.0,10910000,KOSDAQ
2005-02-25,5110.0,5170.0,5050.0,5130.0,135169.0,690586580.0,55968300000.0,10910000,KOSDAQ
2005-02-28,5150.0,5180.0,5050.0,5050.0,128914.0,655473590.0,55095500000.0,10910000,KOSDAQ
2005-03-02,5060.0,5160.0,5060.0,5130.0,161571.0,826648420.0,55968300000.0,10910000,KOSDAQ
2005-03-03,5130.0,5130.0,5060.0,5080.0,109082.0,554060720.0,55422800000.0,10910000,KOSDAQ
2005-03-04,5120.0,5130.0,5060.0,5080.0,82140.0,416950570.0,55422800000.0,10910000,KOSDAQ
2005-03-07,5090.0,5160.0,5090.0,5140.0,171219.0,877832740.0,56077400000.0,10910000,KOSDAQ
2005-03-08,5140.0,5170.0,4960.0,5050.0,131667.0,670114820.0,55095500000.0,10910000,KOSDAQ
2005-03-09,5030.0,5040.0,4980.0,5000.0,70881.0,354330650.0,54550000000.0,10910000,KOSDAQ
2005-03-10,4955.0,5040.0,4955.0,4990.0,76048.0,378679455.0,54440900000.0,10910000,KOSDAQ
