d,o,h,l,c,v,a,mc,s,m,rs
2013-01-02,153000.0,154600.0,150000.0,152900.0,13479.0,2049926700.0,1003406250000.0,6562500,KOSDAQ,tradable_ohlcv
2013-01-03,153800.0,153800.0,148900.0,153500.0,17006.0,2575173800.0,1007343750000.0,6562500,KOSDAQ,tradable_ohlcv
2013-01-04,153400.0,157500.0,152200.0,154800.0,23545.0,3660194000.0,1015875000000.0,6562500,KOSDAQ,tradable_ohlcv
2013-01-07,156800.0,156800.0,152100.0,152100.0,6594.0,1013564000.0,998156250000.0,6562500,KOSDAQ,tradable_ohlcv
2013-01-08,152500.0,153400.0,150000.0,150500.0,8650.0,1308997800.0,987656250000.0,6562500,KOSDAQ,tradable_ohlcv
2013-01-09,150600.0,157000.0,150600.0,156500.0,16911.0,2627111200.0,1027031250000.0,6562500,KOSDAQ,tradable_ohlcv
2013-01-10,162000.0,164900.0,158100.0,163200.0,28085.0,4568571900.0,1071000000000.0,6562500,KOSDAQ,tradable_ohlcv
2013-01-11,162600.0,163800.0,160400.0,161500.0,22031.0,3574185200.0,1059843750000.0,6562500,KOSDAQ,tradable_ohlcv
2013-01-14,161500.0,165000.0,161500.0,163700.0,19880.0,3261420500.0,1074281250000.0,6562500,KOSDAQ,tradable_ohlcv
2013-01-15,166300.0,168800.0,162300.0,163700.0,8767.0,1438416300.0,1074281250000.0,6562500,KOSDAQ,tradable_ohlcv
2013-01-16,166000.0,166000.0,161500.0,162000.0,13070.0,2139402000.0,1063125000000.0,6562500,KOSDAQ,tradable_ohlcv
2013-01-17,164500.0,165800.0,160700.0,163000.0,19754.0,3232515800.0,1069687500000.0,6562500,KOSDAQ,tradable_ohlcv
2013-01-18,162100.0,165000.0,161000.0,164400.0,10210.0,1658558400.0,1078875000000.0,6562500,KOSDAQ,tradable_ohlcv
2013-01-21,164900.0,166900.0,163100.0,163300.0,7460.0,1226000000.0,1071656250000.0,6562500,KOSDAQ,tradable_ohlcv
2013-01-22,163000.0,170000.0,162900.0,170000.0,24673.0,4097723100.0,1115625000000.0,6562500,KOSDAQ,tradable_ohlcv
2013-01-23,169000.0,170000.0,164000.0,164000.0,23624.0,3911028000.0,1076250000000.0,6562500,KOSDAQ,tradable_ohlcv
2013-01-24,165300.0,165700.0,162000.0,162000.0,12375.0,2032835100.0,1063125000000.0,6562500,KOSDAQ,tradable_ohlcv
2013-01-25,165000.0,168500.0,162600.0,165000.0,28989.0,4800069200.0,1082812500000.0,6562500,KOSDAQ,tradable_ohlcv
2013-01-28,165000.0,168000.0,163500.0,167500.0,10773.0,1797932700.0,1099218750000.0,6562500,KOSDAQ,tradable_ohlcv
2013-01-29,170400.0,173400.0,145800.0,164600.0,20539.0,3389920700.0,1080187500000.0,6562500,KOSDAQ,tradable_ohlcv
2013-01-30,165100.0,169700.0,163500.0,166500.0,19968.0,3321267600.0,1092656250000.0,6562500,KOSDAQ,tradable_ohlcv
2013-01-31,172500.0,174700.0,170600.0,170600.0,76144.0,13149257300.0,1119562500000.0,6562500,KOSDAQ,tradable_ohlcv
2013-02-01,173400.0,180900.0,172000.0,180600.0,71149.0,12593308300.0,1185187500000.0,6562500,KOSDAQ,tradable_ohlcv
2013-02-04,178600.0,184000.0,177200.0,180000.0,13478.0,2422762700.0,1181250000000.0,6562500,KOSDAQ,tradable_ohlcv
2013-02-05,180000.0,185800.0,175200.0,178700.0,34141.0,6128080000.0,1172718750000.0,6562500,KOSDAQ,tradable_ohlcv
2013-02-06,180500.0,183000.0,177300.0,182300.0,25523.0,4587444300.0,1196343750000.0,6562500,KOSDAQ,tradable_ohlcv
2013-02-07,183000.0,183000.0,175200.0,177000.0,17840.0,3175636100.0,1161562500000.0,6562500,KOSDAQ,tradable_ohlcv
2013-02-08,177000.0,181500.0,173700.0,178300.0,14340.0,2554821900.0,1170093750000.0,6562500,KOSDAQ,tradable_ohlcv
2013-02-12,178400.0,181000.0,174200.0,176500.0,6742.0,1191933100.0,1158281250000.0,6562500,KOSDAQ,tradable_ohlcv
2013-02-13,175400.0,180500.0,174000.0,175200.0,15263.0,2687405100.0,1149750000000.0,6562500,KOSDAQ,tradable_ohlcv
2013-02-14,177800.0,181900.0,175600.0,176000.0,21583.0,3859024600.0,1155000000000.0,6562500,KOSDAQ,tradable_ohlcv
2013-02-15,176000.0,178500.0,175200.0,177700.0,9835.0,1735710800.0,1166156250000.0,6562500,KOSDAQ,tradable_ohlcv
2013-02-18,178600.0,182000.0,177100.0,181900.0,12848.0,2310883900.0,1193718750000.0,6562500,KOSDAQ,tradable_ohlcv
2013-02-19,181000.0,185700.0,181000.0,183900.0,11175.0,2045888400.0,1206843750000.0,6562500,KOSDAQ,tradable_ohlcv
2013-02-20,185000.0,187400.0,182100.0,184700.0,16211.0,2999123000.0,1212093750000.0,6562500,KOSDAQ,tradable_ohlcv
2013-02-21,186500.0,186500.0,182100.0,183700.0,27016.0,4956603300.0,1205531250000.0,6562500,KOSDAQ,tradable_ohlcv
2013-02-22,182000.0,186800.0,182000.0,184500.0,77098.0,14182871600.0,1210781250000.0,6562500,KOSDAQ,tradable_ohlcv
2013-02-25,184500.0,186400.0,183900.0,183900.0,36476.0,6744528652.0,1206843750000.0,6562500,KOSDAQ,tradable_ohlcv
2013-02-26,184800.0,192000.0,183900.0,188700.0,26657.0,5023977500.0,1238343750000.0,6562500,KOSDAQ,tradable_ohlcv
2013-02-27,190300.0,192400.0,187600.0,190900.0,39405.0,7495996900.0,1252781250000.0,6562500,KOSDAQ,tradable_ohlcv
2013-02-28,190900.0,199000.0,190000.0,194200.0,21485.0,4188028620.0,1274437500000.0,6562500,KOSDAQ,tradable_ohlcv
2013-03-04,197400.0,199300.0,192000.0,192700.0,28812.0,5614008900.0,1264593750000.0,6562500,KOSDAQ,tradable_ohlcv
2013-03-05,191200.0,195800.0,191200.0,193800.0,16554.0,3212295000.0,1271812500000.0,6562500,KOSDAQ,tradable_ohlcv
2013-03-06,195500.0,196400.0,190900.0,192500.0,52602.0,10220757800.0,1263281250000.0,6562500,KOSDAQ,tradable_ohlcv
2013-03-07,193600.0,193600.0,187000.0,191300.0,22391.0,4241001100.0,1255406250000.0,6562500,KOSDAQ,tradable_ohlcv
2013-03-08,191300.0,193900.0,185600.0,189100.0,37917.0,7112232500.0,1240968750000.0,6562500,KOSDAQ,tradable_ohlcv
2013-03-11,190800.0,190800.0,187400.0,190000.0,20142.0,3820385300.0,1246875000000.0,6562500,KOSDAQ,tradable_ohlcv
2013-03-12,193400.0,198500.0,192500.0,197900.0,42099.0,8275573200.0,1298718750000.0,6562500,KOSDAQ,tradable_ohlcv
2013-03-13,196500.0,200600.0,194700.0,197900.0,20854.0,4126363900.0,1298718750000.0,6562500,KOSDAQ,tradable_ohlcv
2013-03-14,199500.0,199500.0,189000.0,190700.0,46738.0,8913671500.0,1251468750000.0,6562500,KOSDAQ,tradable_ohlcv
2013-03-15,191200.0,192900.0,187200.0,190000.0,43882.0,8308338300.0,1246875000000.0,6562500,KOSDAQ,tradable_ohlcv
2013-03-18,190100.0,190100.0,187600.0,188900.0,20048.0,3796669500.0,1239656250000.0,6562500,KOSDAQ,tradable_ohlcv
2013-03-19,190600.0,192000.0,188800.0,192000.0,35083.0,6672194000.0,1260000000000.0,6562500,KOSDAQ,tradable_ohlcv
2013-03-20,195900.0,197100.0,193000.0,196500.0,53515.0,10457497212.0,1289531250000.0,6562500,KOSDAQ,tradable_ohlcv
2013-03-21,198000.0,198000.0,190100.0,190200.0,30272.0,5804244200.0,1248187500000.0,6562500,KOSDAQ,tradable_ohlcv
2013-03-22,191000.0,195600.0,190000.0,195200.0,26518.0,5140916402.0,1281000000000.0,6562500,KOSDAQ,tradable_ohlcv
2013-03-25,194000.0,196700.0,191500.0,194700.0,28403.0,5510995200.0,1277718750000.0,6562500,KOSDAQ,tradable_ohlcv
2013-03-26,193500.0,197700.0,193500.0,197500.0,28473.0,5576320300.0,1296093750000.0,6562500,KOSDAQ,tradable_ohlcv
2013-03-27,196500.0,197200.0,193200.0,194100.0,43501.0,8438979100.0,1273781250000.0,6562500,KOSDAQ,tradable_ohlcv
2013-03-28,194600.0,198000.0,191000.0,195400.0,33579.0,6484090400.0,1282312500000.0,6562500,KOSDAQ,tradable_ohlcv
2013-03-29,197800.0,197800.0,191800.0,191800.0,25697.0,4963493200.0,1258687500000.0,6562500,KOSDAQ,tradable_ohlcv
2013-04-01,191800.0,194200.0,190100.0,190200.0,13248.0,2540217700.0,1248187500000.0,6562500,KOSDAQ,tradable_ohlcv
2013-04-02,191300.0,195500.0,191100.0,191300.0,33229.0,6417052700.0,1255406250000.0,6562500,KOSDAQ,tradable_ohlcv
2013-04-03,194000.0,197000.0,192200.0,196500.0,33414.0,6533164000.0,1289531250000.0,6562500,KOSDAQ,tradable_ohlcv
2013-04-04,196400.0,198300.0,195100.0,197600.0,23079.0,4557294400.0,1296750000000.0,6562500,KOSDAQ,tradable_ohlcv
2013-04-05,199100.0,206000.0,198100.0,205000.0,47424.0,9623456400.0,1345312500000.0,6562500,KOSDAQ,tradable_ohlcv
2013-04-08,205000.0,205000.0,198100.0,199700.0,34114.0,6815487200.0,1310531250000.0,6562500,KOSDAQ,tradable_ohlcv
2013-04-09,198700.0,199900.0,193100.0,195000.0,34182.0,6675629000.0,1279687500000.0,6562500,KOSDAQ,tradable_ohlcv
2013-04-10,198300.0,199900.0,194000.0,197000.0,34748.0,6833543800.0,1292812500000.0,6562500,KOSDAQ,tradable_ohlcv
2013-04-11,199900.0,199900.0,191600.0,195600.0,34117.0,6675262852.0,1283625000000.0,6562500,KOSDAQ,tradable_ohlcv
2013-04-12,198800.0,208700.0,197600.0,205300.0,33522.0,6864977200.0,1347281250000.0,6562500,KOSDAQ,tradable_ohlcv
2013-04-15,209300.0,220600.0,209100.0,220600.0,34012.0,7387183800.0,1447687500000.0,6562500,KOSDAQ,tradable_ohlcv
2013-04-16,227800.0,227800.0,213700.0,219400.0,27447.0,5920576600.0,1439812500000.0,6562500,KOSDAQ,tradable_ohlcv
2013-04-17,221800.0,226900.0,218500.0,221500.0,28192.0,6256000400.0,1453593750000.0,6562500,KOSDAQ,tradable_ohlcv
2013-04-18,222000.0,226800.0,220400.0,224500.0,35848.0,8012191300.0,1473281250000.0,6562500,KOSDAQ,tradable_ohlcv
2013-04-19,227400.0,230000.0,220000.0,221800.0,34441.0,7687047903.0,1455562500000.0,6562500,KOSDAQ,tradable_ohlcv
2013-04-22,219100.0,222200.0,217100.0,220400.0,36833.0,8116322000.0,1446375000000.0,6562500,KOSDAQ,tradable_ohlcv
2013-04-23,220400.0,231100.0,220400.0,228400.0,25847.0,5894808600.0,1498875000000.0,6562500,KOSDAQ,tradable_ohlcv
2013-04-24,228600.0,232000.0,226000.0,227500.0,25419.0,5789017800.0,1492968750000.0,6562500,KOSDAQ,tradable_ohlcv
2013-04-25,227500.0,232900.0,226100.0,228200.0,19302.0,4398188600.0,1497562500000.0,6562500,KOSDAQ,tradable_ohlcv
2013-04-26,229000.0,242200.0,228200.0,242000.0,27814.0,6633224000.0,1588125000000.0,6562500,KOSDAQ,tradable_ohlcv
2013-04-29,244500.0,244500.0,235200.0,235200.0,32177.0,7636397500.0,1543500000000.0,6562500,KOSDAQ,tradable_ohlcv
2013-04-30,238900.0,238900.0,225500.0,227600.0,50041.0,11435457400.0,1493625000000.0,6562500,KOSDAQ,tradable_ohlcv
2013-05-02,224000.0,228500.0,217300.0,220500.0,46676.0,10329200700.0,1447031250000.0,6562500,KOSDAQ,tradable_ohlcv
2013-05-03,221300.0,224500.0,220200.0,224400.0,50653.0,11269336600.0,1472625000000.0,6562500,KOSDAQ,tradable_ohlcv
2013-05-06,223000.0,225500.0,220200.0,223200.0,23944.0,5335430500.0,1464750000000.0,6562500,KOSDAQ,tradable_ohlcv
2013-05-07,226500.0,235800.0,225000.0,233000.0,32894.0,7623665200.0,1529062500000.0,6562500,KOSDAQ,tradable_ohlcv
2013-05-08,236000.0,236700.0,227300.0,228100.0,40041.0,9197021700.0,1496906250000.0,6562500,KOSDAQ,tradable_ohlcv
2013-05-09,228300.0,232500.0,227000.0,227400.0,21659.0,4962130100.0,1492312500000.0,6562500,KOSDAQ,tradable_ohlcv
2013-05-10,229900.0,231900.0,228400.0,230400.0,15205.0,3502339100.0,1512000000000.0,6562500,KOSDAQ,tradable_ohlcv
2013-05-13,230000.0,230900.0,227000.0,230000.0,18197.0,4178205500.0,1509375000000.0,6562500,KOSDAQ,tradable_ohlcv
2013-05-14,228600.0,230000.0,225100.0,227000.0,32166.0,7294004900.0,1489687500000.0,6562500,KOSDAQ,tradable_ohlcv
2013-05-15,226800.0,226900.0,222900.0,223000.0,23993.0,5360926000.0,1463437500000.0,6562500,KOSDAQ,tradable_ohlcv
2013-05-16,224800.0,232900.0,223500.0,230400.0,12793.0,2931962200.0,1512000000000.0,6562500,KOSDAQ,tradable_ohlcv
2013-05-20,230700.0,234400.0,223900.0,229000.0,21093.0,4831715100.0,1502812500000.0,6562500,KOSDAQ,tradable_ohlcv
2013-05-21,229100.0,232900.0,225500.0,227200.0,16719.0,3800824300.0,1491000000000.0,6562500,KOSDAQ,tradable_ohlcv
2013-05-22,227000.0,230000.0,221800.0,221800.0,26349.0,5883608300.0,1455562500000.0,6562500,KOSDAQ,tradable_ohlcv
2013-05-23,222300.0,229500.0,222300.0,227500.0,34899.0,7921238100.0,1492968750000.0,6562500,KOSDAQ,tradable_ohlcv
2013-05-24,227000.0,234700.0,224200.0,234700.0,24114.0,5609249180.0,1540218750000.0,6562500,KOSDAQ,tradable_ohlcv
2013-05-27,235800.0,239100.0,234800.0,238100.0,13901.0,3312931500.0,1562531250000.0,6562500,KOSDAQ,tradable_ohlcv
2013-05-28,239500.0,249700.0,236500.0,246000.0,33294.0,8161655700.0,1614375000000.0,6562500,KOSDAQ,tradable_ohlcv
2013-05-29,245500.0,251900.0,241400.0,246100.0,32800.0,8072759333.0,1615031250000.0,6562500,KOSDAQ,tradable_ohlcv
2013-05-30,248900.0,248900.0,241000.0,246100.0,19554.0,4811619700.0,1615031250000.0,6562500,KOSDAQ,tradable_ohlcv
2013-05-31,245100.0,245100.0,234400.0,244800.0,35647.0,8537936940.0,1606500000000.0,6562500,KOSDAQ,tradable_ohlcv
2013-06-03,243700.0,243800.0,233500.0,233500.0,21482.0,5058274600.0,1532343750000.0,6562500,KOSDAQ,tradable_ohlcv
2013-06-04,233100.0,235900.0,223500.0,225100.0,26713.0,6056052700.0,1477218750000.0,6562500,KOSDAQ,tradable_ohlcv
2013-06-05,223500.0,225000.0,215200.0,216000.0,40723.0,8936611230.0,1417500000000.0,6562500,KOSDAQ,tradable_ohlcv
2013-06-07,216000.0,221500.0,207500.0,221500.0,39684.0,8496504000.0,1453593750000.0,6562500,KOSDAQ,tradable_ohlcv
2013-06-10,221400.0,224900.0,218400.0,221100.0,11319.0,2513442900.0,1450968750000.0,6562500,KOSDAQ,tradable_ohlcv
