d,o,h,l,c,v,a,mc,s,m
2005-01-03,2955.0,2965.0,2905.0,2955.0,1114710.0,3275442350.0,178661947680.0,60460896,KOSPI
2005-01-04,2920.0,2960.0,2910.0,2930.0,1104490.0,3238396900.0,177150425280.0,60460896,KOSPI
2005-01-05,2900.0,2980.0,2880.0,2950.0,1325261.0,3880472650.0,178359643200.0,60460896,KOSPI
2005-01-06,2990.0,3390.0,2975.0,3380.0,10542633.0,34245136390.0,204357828480.0,60460896,KOSPI
2005-01-07,3390.0,3490.0,3315.0,3470.0,5861581.0,19913489120.0,209799309120.0,60460896,KOSPI
2005-01-10,3500.0,3520.0,3350.0,3415.0,3038476.0,10368850440.0,206473959840.0,60460896,KOSPI
2005-01-11,3480.0,3630.0,3280.0,3285.0,6777235.0,23633849425.0,198614043360.0,60460896,KOSPI
2005-01-12,3300.0,3425.0,3265.0,3295.0,3167355.0,10575493675.0,199218652320.0,60460896,KOSPI
2005-01-13,3360.0,3405.0,3295.0,3370.0,2277327.0,7627621890.0,203753219520.0,60460896,KOSPI
2005-01-14,3350.0,3620.0,3315.0,3505.0,4635230.0,16233515550.0,211915440480.0,60460896,KOSPI
2005-01-17,3620.0,3680.0,3515.0,3630.0,4448117.0,16019315910.0,219473052480.0,60460896,KOSPI
2005-01-18,3725.0,3750.0,3585.0,3620.0,3124810.0,11466245050.0,218868443520.0,60460896,KOSPI
2005-01-19,3700.0,3930.0,3670.0,3860.0,4662279.0,17896501690.0,233379058560.0,60460896,KOSPI
2005-01-20,3780.0,3850.0,3600.0,3630.0,2556984.0,9483584570.0,219473052480.0,60460896,KOSPI
2005-01-21,3580.0,3670.0,3500.0,3560.0,2476520.0,8868358750.0,215240789760.0,60460896,KOSPI
2005-01-24,3520.0,3640.0,3465.0,3525.0,2821021.0,9976233425.0,214916909400.0,60969336,KOSPI
2005-01-25,3475.0,3505.0,3395.0,3395.0,2028264.0,6945715030.0,206990895720.0,60969336,KOSPI
2005-01-26,3440.0,3570.0,3360.0,3520.0,2784635.0,9686975150.0,214612062720.0,60969336,KOSPI
2005-01-27,3560.0,3620.0,3435.0,3475.0,2085066.0,7343679750.0,212457385600.0,61138816,KOSPI
2005-01-28,3500.0,3650.0,3425.0,3645.0,2080121.0,7363173795.0,222850984320.0,61138816,KOSPI
2005-01-31,3670.0,3745.0,3585.0,3640.0,3066312.0,11243786430.0,222545290240.0,61138816,KOSPI
2005-02-01,3665.0,3770.0,3630.0,3630.0,2226751.0,8224124080.0,221933902080.0,61138816,KOSPI
2005-02-02,3650.0,3680.0,3500.0,3500.0,1772647.0,6333540400.0,213985856000.0,61138816,KOSPI
2005-02-03,3470.0,3535.0,3315.0,3315.0,2282725.0,7817592525.0,202675175040.0,61138816,KOSPI
2005-02-04,3325.0,3405.0,3315.0,3335.0,1432708.0,4809080330.0,203897951360.0,61138816,KOSPI
2005-02-07,3370.0,3470.0,3355.0,3450.0,1687445.0,5773787250.0,211513621200.0,61308296,KOSPI
2005-02-11,3470.0,3505.0,3410.0,3470.0,1487964.0,5152981230.0,212739787120.0,61308296,KOSPI
2005-02-14,3530.0,3585.0,3480.0,3530.0,2421217.0,8544269960.0,217016549280.0,61477776,KOSPI
2005-02-15,3600.0,3670.0,3550.0,3585.0,2535993.0,9161568705.0,220397826960.0,61477776,KOSPI
2005-02-16,3650.0,3705.0,3560.0,3600.0,2571021.0,9342054100.0,221319993600.0,61477776,KOSPI
2005-02-17,3640.0,3650.0,3560.0,3570.0,1694835.0,6091450650.0,219838686480.0,61579464,KOSPI
2005-02-18,3550.0,3625.0,3515.0,3560.0,1575841.0,5610463810.0,219222891840.0,61579464,KOSPI
2005-02-21,3600.0,3840.0,3585.0,3765.0,3762631.0,14049299515.0,232101918840.0,61647256,KOSPI
2005-02-22,3825.0,3830.0,3555.0,3560.0,2630999.0,9644825840.0,219464231360.0,61647256,KOSPI
2005-02-23,3450.0,3550.0,3425.0,3430.0,2034485.0,7054227600.0,211450088080.0,61647256,KOSPI
2005-02-24,3450.0,3550.0,3445.0,3520.0,1852070.0,6491456250.0,216998341120.0,61647256,KOSPI
2005-02-25,3500.0,3645.0,3430.0,3470.0,2006971.0,7107562870.0,214856931280.0,61918424,KOSPI
2005-02-28,3550.0,3575.0,3470.0,3500.0,1476439.0,5187348150.0,216714484000.0,61918424,KOSPI
2005-03-02,3540.0,3755.0,3525.0,3650.0,4714148.0,17204202200.0,226002247600.0,61918424,KOSPI
2005-03-03,3700.0,3750.0,3540.0,3610.0,1783711.0,6482086920.0,223525510640.0,61918424,KOSPI
2005-03-04,3600.0,3640.0,3500.0,3500.0,2061779.0,7329166850.0,217307664000.0,62087904,KOSPI
2005-03-07,3540.0,3580.0,3380.0,3415.0,2690027.0,9351882755.0,212030192160.0,62087904,KOSPI
2005-03-08,3415.0,3440.0,3225.0,3280.0,2155566.0,7162075480.0,203648325120.0,62087904,KOSPI
2005-03-09,3210.0,3315.0,3210.0,3305.0,1371108.0,4483564940.0,205200522720.0,62087904,KOSPI
2005-03-10,3220.0,3285.0,3160.0,3185.0,2066492.0,6626027270.0,197749974240.0,62087904,KOSPI
2005-03-11,3185.0,3660.0,3185.0,3660.0,6662955.0,23279183700.0,228978559680.0,62562448,KOSPI
2005-03-14,3115.0,3115.0,3115.0,3115.0,635991.0,1985701410.0,194882025520.0,62562448,KOSPI
2005-03-15,2650.0,2900.0,2650.0,2670.0,18243989.0,48613629530.0,167041736160.0,62562448,KOSPI
2005-03-16,2600.0,2695.0,2270.0,2270.0,14429747.0,35250045490.0,142016756960.0,62562448,KOSPI
2005-03-17,2180.0,2515.0,2040.0,2325.0,19502513.0,45261565975.0,145457691600.0,62562448,KOSPI
2005-03-18,2405.0,2670.0,2380.0,2590.0,16435119.0,41880201740.0,162036740320.0,62562448,KOSPI
2005-03-21,2670.0,2685.0,2430.0,2450.0,5024774.0,12661235950.0,153277997600.0,62562448,KOSPI
2005-03-22,2420.0,2515.0,2410.0,2415.0,2448387.0,5988544455.0,151088311920.0,62562448,KOSPI
2005-03-23,2380.0,2600.0,2380.0,2505.0,4598694.0,11486654120.0,156718932240.0,62562448,KOSPI
2005-03-24,2505.0,2585.0,2500.0,2530.0,2336504.0,5918122720.0,158282993440.0,62562448,KOSPI
2005-03-25,2530.0,2550.0,2400.0,2460.0,2094537.0,5207240870.0,153903622080.0,62562448,KOSPI
2005-03-28,2675.0,2715.0,2540.0,2560.0,3693455.0,9665382300.0,160159866880.0,62562448,KOSPI
2005-03-29,2600.0,2610.0,2480.0,2515.0,1588452.0,4005202485.0,157344556720.0,62562448,KOSPI
2005-03-30,2510.0,2535.0,2475.0,2485.0,1097380.0,2745402500.0,155467683280.0,62562448,KOSPI
2005-03-31,2515.0,2585.0,2500.0,2505.0,2117810.0,5375181000.0,156718932240.0,62562448,KOSPI
2005-04-01,2450.0,2505.0,2385.0,2465.0,1870156.0,4576660540.0,154216434320.0,62562448,KOSPI
2005-04-04,2455.0,2600.0,2455.0,2540.0,1896418.0,4797108820.0,158908617920.0,62562448,KOSPI
2005-04-06,2540.0,2565.0,2505.0,2515.0,828683.0,2096463795.0,157344556720.0,62562448,KOSPI
2005-04-07,2500.0,2610.0,2490.0,2540.0,1368041.0,3481418965.0,158908617920.0,62562448,KOSPI
2005-04-08,2550.0,2575.0,2470.0,2510.0,1190294.0,2996249440.0,157031744480.0,62562448,KOSPI
2005-04-11,2515.0,2525.0,2460.0,2465.0,953516.0,2360369890.0,154216434320.0,62562448,KOSPI
2005-04-12,2450.0,2495.0,2450.0,2490.0,787145.0,1950349850.0,155780495520.0,62562448,KOSPI
2005-04-13,2500.0,2515.0,2465.0,2465.0,773785.0,1924452775.0,154216434320.0,62562448,KOSPI
2005-04-14,2430.0,2455.0,2425.0,2440.0,635808.0,1550036520.0,152652373120.0,62562448,KOSPI
2005-04-15,2420.0,2430.0,2350.0,2390.0,1178303.0,2798683570.0,149524250720.0,62562448,KOSPI
2005-04-18,2305.0,2380.0,2230.0,2300.0,1283589.0,2948064600.0,143893630400.0,62562448,KOSPI
