d,o,h,l,c,v,a,mc,s,m,rs
2026-01-02,7340.0,8590.0,7340.0,8540.0,443570.0,3582180820.0,81471548760.0,9539994,KOSDAQ,tradable_ohlcv
2026-01-05,8560.0,8570.0,7680.0,7820.0,221073.0,1751482690.0,74602753080.0,9539994,KOSDAQ,tradable_ohlcv
2026-01-06,7740.0,7760.0,7150.0,7150.0,190202.0,1393813630.0,68210957100.0,9539994,KOSDAQ,tradable_ohlcv
2026-01-07,7120.0,7620.0,6890.0,7260.0,114245.0,824193610.0,69260356440.0,9539994,KOSDAQ,tradable_ohlcv
2026-01-08,7300.0,7300.0,6970.0,7110.0,68104.0,479558430.0,67829357340.0,9539994,KOSDAQ,tradable_ohlcv
2026-01-09,7110.0,7140.0,6970.0,7100.0,36170.0,254214480.0,67733957400.0,9539994,KOSDAQ,tradable_ohlcv
2026-01-12,7100.0,8590.0,6940.0,7630.0,1223543.0,9815337015.0,72790154220.0,9539994,KOSDAQ,tradable_ohlcv
2026-01-13,7620.0,7620.0,7300.0,7310.0,95579.0,706944260.0,69737356140.0,9539994,KOSDAQ,tradable_ohlcv
2026-01-14,7320.0,7500.0,7270.0,7340.0,50368.0,371929590.0,70023555960.0,9539994,KOSDAQ,tradable_ohlcv
2026-01-15,7340.0,7460.0,7250.0,7440.0,46733.0,343110040.0,70977555360.0,9539994,KOSDAQ,tradable_ohlcv
2026-01-16,7440.0,7480.0,7300.0,7330.0,34900.0,256652365.0,69928156020.0,9539994,KOSDAQ,tradable_ohlcv
2026-01-19,7330.0,7480.0,7290.0,7480.0,55539.0,411574960.0,71359155120.0,9539994,KOSDAQ,tradable_ohlcv
2026-01-20,7470.0,7610.0,7360.0,7590.0,45240.0,338967505.0,72408554460.0,9539994,KOSDAQ,tradable_ohlcv
2026-01-21,7480.0,7480.0,7200.0,7400.0,60209.0,439849375.0,70595955600.0,9539994,KOSDAQ,tradable_ohlcv
2026-01-22,7400.0,7470.0,7230.0,7260.0,45109.0,329292480.0,69260356440.0,9539994,KOSDAQ,tradable_ohlcv
2026-01-23,7270.0,7380.0,7210.0,7340.0,43245.0,315305430.0,70023555960.0,9539994,KOSDAQ,tradable_ohlcv
2026-01-26,7340.0,7530.0,7250.0,7510.0,60423.0,447454890.0,71645354940.0,9539994,KOSDAQ,tradable_ohlcv
2026-01-27,7450.0,7520.0,7340.0,7500.0,29555.0,219267580.0,71549955000.0,9539994,KOSDAQ,tradable_ohlcv
2026-01-28,7530.0,7530.0,7380.0,7410.0,43901.0,326533745.0,70691355540.0,9539994,KOSDAQ,tradable_ohlcv
2026-01-29,7410.0,7460.0,7180.0,7280.0,83926.0,609944790.0,69451156320.0,9539994,KOSDAQ,tradable_ohlcv
2026-01-30,7340.0,7370.0,7040.0,7120.0,89497.0,638627135.0,67924757280.0,9539994,KOSDAQ,tradable_ohlcv
2026-02-02,7110.0,7110.0,6830.0,6940.0,70437.0,486958700.0,66207558360.0,9539994,KOSDAQ,tradable_ohlcv
2026-02-03,6940.0,7000.0,6870.0,6900.0,44009.0,304078745.0,65825958600.0,9539994,KOSDAQ,tradable_ohlcv
2026-02-04,6900.0,6970.0,6870.0,6960.0,35456.0,245545190.0,66398358240.0,9539994,KOSDAQ,tradable_ohlcv
2026-02-05,6950.0,7140.0,6920.0,7030.0,27084.0,190259110.0,67066157820.0,9539994,KOSDAQ,tradable_ohlcv
2026-02-06,7080.0,7080.0,6760.0,6930.0,26033.0,178588970.0,66112158420.0,9539994,KOSDAQ,tradable_ohlcv
2026-02-09,6940.0,7100.0,6930.0,6970.0,48116.0,335548355.0,66493758180.0,9539994,KOSDAQ,tradable_ohlcv
2026-02-10,6990.0,7320.0,6960.0,7220.0,91157.0,652962560.0,68878756680.0,9539994,KOSDAQ,tradable_ohlcv
2026-02-11,7270.0,7270.0,7030.0,7230.0,35782.0,256196610.0,68974156620.0,9539994,KOSDAQ,tradable_ohlcv
2026-02-12,7230.0,7230.0,7030.0,7180.0,28243.0,200071445.0,68497156920.0,9539994,KOSDAQ,tradable_ohlcv
2026-02-13,7050.0,7100.0,6910.0,7000.0,35859.0,249553245.0,66779958000.0,9539994,KOSDAQ,tradable_ohlcv
2026-02-19,6980.0,6980.0,6720.0,6930.0,66023.0,450237955.0,66112158420.0,9539994,KOSDAQ,tradable_ohlcv
2026-02-20,6910.0,6910.0,6810.0,6830.0,33733.0,230406825.0,65158159020.0,9539994,KOSDAQ,tradable_ohlcv
