d,o,h,l,c,v,a,mc,s,m,rs
2000-01-04,44000.0,44000.0,44000.0,44000.0,339.0,14916000.0,48840000000.0,1110000,KOSDAQ,tradable_ohlcv
2000-01-05,49250.0,49250.0,49250.0,49250.0,271.0,13346750.0,54667500000.0,1110000,KOSDAQ,tradable_ohlcv
2000-01-06,55100.0,55100.0,55100.0,55100.0,2044.0,112624400.0,61161000000.0,1110000,KOSDAQ,tradable_ohlcv
2000-01-07,48500.0,53000.0,48500.0,48500.0,353741.0,17430909300.0,53835000000.0,1110000,KOSDAQ,tradable_ohlcv
2000-01-10,54300.0,54300.0,44000.0,47100.0,138426.0,6774654000.0,52281000000.0,1110000,KOSDAQ,tradable_ohlcv
2000-01-11,48000.0,50000.0,41500.0,44400.0,76971.0,3521917800.0,49284000000.0,1110000,KOSDAQ,tradable_ohlcv
2000-01-12,39100.0,40300.0,39100.0,39100.0,39662.0,1554162650.0,43401000000.0,1110000,KOSDAQ,tradable_ohlcv
2000-01-13,34450.0,34450.0,34450.0,34450.0,7365.0,253724250.0,38239500000.0,1110000,KOSDAQ,tradable_ohlcv
2000-01-14,31100.0,34000.0,30350.0,30350.0,44758.0,1377872900.0,33688500000.0,1110000,KOSDAQ,tradable_ohlcv
2000-01-17,30450.0,33000.0,28000.0,31150.0,59308.0,1812578350.0,34576500000.0,1110000,KOSDAQ,tradable_ohlcv
2000-01-18,31000.0,34850.0,30000.0,34600.0,28921.0,924698450.0,38406000000.0,1110000,KOSDAQ,tradable_ohlcv
2000-01-19,34600.0,37300.0,33100.0,33500.0,36676.0,1299104150.0,37185000000.0,1110000,KOSDAQ,tradable_ohlcv
2000-01-20,31500.0,37500.0,31500.0,37500.0,38413.0,1358390200.0,41625000000.0,1110000,KOSDAQ,tradable_ohlcv
2000-01-21,42000.0,42000.0,40000.0,42000.0,23099.0,963555100.0,46620000000.0,1110000,KOSDAQ,tradable_ohlcv
2000-01-24,46200.0,47000.0,42100.0,47000.0,24635.0,1144220400.0,52170000000.0,1110000,KOSDAQ,tradable_ohlcv
2000-01-25,45000.0,52400.0,43000.0,47900.0,81851.0,3940545900.0,53169000000.0,1110000,KOSDAQ,tradable_ohlcv
2000-01-26,48000.0,51000.0,46150.0,48300.0,31002.0,1498459450.0,53613000000.0,1110000,KOSDAQ,tradable_ohlcv
2000-01-27,46000.0,46900.0,42600.0,44050.0,23691.0,1062356750.0,48895500000.0,1110000,KOSDAQ,tradable_ohlcv
2000-01-28,43600.0,49300.0,43600.0,49300.0,44323.0,2096735600.0,54723000000.0,1110000,KOSDAQ,tradable_ohlcv
2000-01-31,47100.0,51000.0,47000.0,49000.0,35874.0,1773158050.0,54390000000.0,1110000,KOSDAQ,tradable_ohlcv
2000-02-01,49300.0,50900.0,47600.0,48700.0,25000.0,1225977950.0,54057000000.0,1110000,KOSDAQ,tradable_ohlcv
2000-02-02,47000.0,53800.0,47000.0,50800.0,38227.0,1909571400.0,56388000000.0,1110000,KOSDAQ,tradable_ohlcv
2000-02-03,50100.0,53500.0,50100.0,52500.0,46714.0,2423249400.0,58275000000.0,1110000,KOSDAQ,tradable_ohlcv
2000-02-07,54000.0,58800.0,53700.0,58800.0,47015.0,2729734400.0,65268000000.0,1110000,KOSDAQ,tradable_ohlcv
2000-02-08,60000.0,61000.0,52100.0,54900.0,42140.0,2341625500.0,60939000000.0,1110000,KOSDAQ,tradable_ohlcv
2000-02-09,53000.0,56900.0,51100.0,54900.0,30512.0,1642592400.0,60939000000.0,1110000,KOSDAQ,tradable_ohlcv
2000-02-10,51100.0,61400.0,50500.0,61300.0,56808.0,3271121700.0,68043000000.0,1110000,KOSDAQ,tradable_ohlcv
2000-02-11,63000.0,68600.0,63000.0,68600.0,55495.0,3745889900.0,76146000000.0,1110000,KOSDAQ,tradable_ohlcv
2000-02-14,76000.0,76800.0,64000.0,76800.0,81324.0,6089233500.0,85248000000.0,1110000,KOSDAQ,tradable_ohlcv
