snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2018-06-25,2018-06-22,000020,동화약품,exact_source_row,,KOSPI,2018-06-22,3,11150,11000,11200,10850,10900,176086,1921100550,304453023000,27931470,-1.345291,0.44843,-2.690583,-2.242152,0.630422,-2.678571,-4.803493,-5.217391,-3.539823,590,693,538,1763,1947,14450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-25
2018-06-25,2018-06-22,000030,우리은행,exact_source_row,,KOSPI,2018-06-22,3,16350,16400,16450,16150,16350,1011978,16526440400,11052600000000,676000000,0.30581,0.611621,-1.223242,0,0.149701,-4.385965,0,-1.506024,3.154574,115,1602,34,1685,1308,21250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-25
2018-06-25,2018-06-22,000040,KR모터스,exact_source_row,,KOSPI,2018-06-22,3,698,683,683,652,671,209881,141104420,80358736557,119759667,-2.148997,-2.148997,-6.590258,-3.868195,0.175252,-8.955224,-9.690444,-10.533333,-4.822695,1633,1514,1435,2113,2041,907,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-25
2018-06-25,2018-06-22,000050,경방,exact_source_row,,KOSPI,2018-06-22,3,13550,13600,14050,13600,13800,54607,758594150,378330726000,27415270,0.369004,3.690037,0.369004,1.845018,0.199185,-2.816901,-5.154639,0,-0.361011,956,1443,446,488,611,17600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-25
2018-06-25,2018-06-22,000060,메리츠화재,exact_source_row,,KOSPI,2018-06-22,3,20000,19800,19850,19450,19550,205908,4025616300,2157107900000,110338000,-1,-0.75,-2.75,-2.25,0.186616,-5.555556,-6.45933,-4.166667,-3.694581,400,1480,128,2077,1951,26000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-25
2018-06-25,2018-06-22,000070,삼양홀딩스,exact_source_row,,KOSPI,2018-06-22,3,110000,109500,112000,109000,111000,7461,821810000,950634081000,8564271,-0.454545,1.818182,-0.909091,0.909091,0.087118,-2.202643,-4.72103,-10.121457,-4.310345,923,1810,232,1132,969,143000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-25
2018-06-25,2018-06-22,000075,삼양홀딩스우,exact_source_row,,KOSPI,2018-06-22,3,53100,53500,54000,52200,54000,214,11350400,16419132000,304058,0.753296,1.694915,-1.694915,1.694915,0.070381,0.371747,-1.279707,-2.350814,-0.917431,2063,1881,2034,1188,667,69000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-25
2018-06-25,2018-06-22,000080,하이트진로,exact_source_row,,KOSPI,2018-06-22,3,19500,19600,20050,19450,20050,204909,4058031550,1406178900550,70133611,0.512821,2.820513,-0.25641,2.820513,0.292169,-0.248756,-0.987654,-3.373494,-0.496278,394,1184,174,724,355,25350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-25
2018-06-25,2018-06-22,000087,하이트진로2우B,exact_source_row,,KOSPI,2018-06-22,3,17250,17250,17250,16700,16950,12590,212119900,19155839100,1130138,0,0,-3.188406,-1.73913,1.114023,-0.877193,-2.586207,-3.142857,-4.237288,1480,450,2023,1878,1895,22400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-25
2018-06-25,2018-06-22,000088,한화3우B,exact_source_row,,KOSPI,2018-06-22,3,15150,15300,15450,15050,15400,54190,824253650,346068800000,22472000,0.990099,1.980198,-0.660066,1.650165,0.241145,-2.531646,-3.75,-6.666667,-7.784431,922,1320,482,1057,686,19650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-25
2018-06-25,2018-06-22,000100,유한양행,exact_source_row,,KOSPI,2018-06-22,3,219000,217000,219500,216000,219500,24393,5317275000,2679953203000,12209354,-0.913242,0.228311,-1.369863,0.228311,0.199789,2.331002,-2.876106,-4.148472,-8.541667,326,1440,104,1836,1255,284500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-25
2018-06-25,2018-06-22,000105,유한양행우,exact_source_row,,KOSPI,2018-06-21,4,204000,204000,207000,204000,207000,7,1446000,48890916000,236188,0,1.470588,0,1.470588,0.002964,2.985075,-2.816901,0.485437,-0.480769,2110,2117,1792,1280,748,265000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-25
2018-06-25,2018-06-22,000120,CJ대한통운,exact_source_row,,KOSPI,2018-06-22,3,164000,164500,166500,164000,164500,91672,15129557500,3752630588000,22812344,0.304878,1.52439,0,0.304878,0.401853,5.787781,7.51634,6.818182,5.448718,132,969,75,1259,1226,213000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-25
2018-06-25,2018-06-22,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2018-06-22,3,8770,8800,8910,8780,8890,5722,50743350,206308140850,23206765,0.342075,1.596351,0.114025,1.368301,0.024657,-1.331853,-3.579176,-6.519453,-7.105538,1913,2047,736,1225,799,11400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-25
2018-06-25,2018-06-22,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2018-06-22,3,8940,8940,8940,8770,8850,230,2039720,4166668500,470810,0,0,-1.901566,-1.006711,0.048852,-0.561798,-2.960526,-4.427646,-8.004158,2107,1966,2108,1879,1764,11600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-25
2018-06-25,2018-06-22,000150,두산,exact_source_row,,KOSPI,2018-06-22,3,100500,101000,103000,100000,102500,24418,2471285000,1967795307500,19198003,0.497512,2.487562,-0.497512,1.99005,0.12719,-1.442308,-1.913876,-3.755869,-6.818182,517,1677,132,841,561,130500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-25
