snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2018-06-08,2018-06-07,000020,동화약품,exact_source_row,,KOSPI,2018-06-07,1,11650,11650,11700,11400,11500,67197,772874300,321211905000,27931470,0,0.429185,-2.145923,-1.287554,0.240578,-2.12766,0.436681,1.769912,2.678571,1137,1488,541,1527,1397,15100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-08
2018-06-08,2018-06-07,000030,우리은행,exact_source_row,,KOSPI,2018-06-07,1,16500,16550,16800,16350,16600,1105848,18408821800,11221600000000,676000000,0.30303,1.818182,-0.909091,0.606061,0.163587,4.075235,8.496732,4.731861,6.752412,135,1677,33,640,460,21450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-08
2018-06-08,2018-06-07,000040,KR모터스,exact_source_row,,KOSPI,2018-06-07,1,756,760,760,731,750,540495,401905967,89819750250,119759667,0.529101,0.529101,-3.306878,-0.793651,0.451316,0.806452,3.878116,6.382979,8.853411,1424,1130,1407,1423,1170,982,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-08
2018-06-08,2018-06-07,000050,경방,exact_source_row,,KOSPI,2018-06-07,1,13800,13700,13850,13700,13800,32228,444603050,378330726000,27415270,-0.724638,0.362319,-0.724638,0,0.117555,1.845018,5.747126,-0.361011,-0.719424,1379,1822,468,1586,663,17900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-08
2018-06-08,2018-06-07,000060,메리츠화재,exact_source_row,,KOSPI,2018-06-07,1,20050,20150,20600,20100,20400,144030,2944477000,2250895200000,110338000,0.498753,2.743142,0.249377,1.745636,0.130535,1.745636,-0.487805,0.492611,0.2457,581,1785,124,412,228,26050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-08
2018-06-08,2018-06-07,000070,삼양홀딩스,exact_source_row,,KOSPI,2018-06-07,1,124500,123000,124500,121500,123500,12227,1502547500,1057687468500,8564271,-1.204819,0,-2.409639,-0.803213,0.142768,0.406504,7.860262,6.465517,14.351852,844,1742,219,1763,1176,161500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-08
2018-06-08,2018-06-07,000075,삼양홀딩스우,exact_source_row,,KOSPI,2018-06-07,1,55300,55500,55500,54200,55300,295,16155400,16814407400,304058,0.361664,0.361664,-1.98915,0,0.097021,0,2.979516,1.46789,1.096892,2040,1877,2030,1587,664,71800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-08
2018-06-08,2018-06-07,000080,하이트진로,exact_source_row,,KOSPI,2018-06-07,1,21000,21200,21250,20750,20750,261643,5489420600,1455272428250,70133611,0.952381,1.190476,-1.190476,-1.190476,0.373064,1.715686,2.977667,2.977667,-1.658768,375,1238,170,924,1355,27300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-08
2018-06-08,2018-06-07,000087,하이트진로2우B,exact_source_row,,KOSPI,2018-06-07,1,17650,17600,17600,17350,17500,520,9074200,19777415000,1130138,-0.283286,-0.283286,-1.699717,-0.849858,0.046012,-1.685393,-1.685393,-1.129944,0.574713,2075,2007,2019,2020,1197,22900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-08
2018-06-08,2018-06-07,000088,한화3우B,exact_source_row,,KOSPI,2018-06-07,1,16650,16650,16650,16350,16500,33347,548325550,370788000000,22472000,0,0,-1.801802,-0.900901,0.148394,1.226994,1.226994,-1.197605,-2.077151,1300,1717,479,1764,1221,21600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-08
