snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2018-06-21,2018-06-20,000020,동화약품,exact_source_row,,KOSPI,2018-06-20,1,11200,11200,11350,11000,11000,54794,609142650,307246170000,27931470,0,1.339286,-1.785714,-1.785714,0.196173,-3.930131,-8.333333,-5.982906,-4.761905,1119,1541,526,1061,1263,14550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-21
2018-06-21,2018-06-20,000030,우리은행,exact_source_row,,KOSPI,2018-06-20,1,17100,16900,17050,16250,16300,2017007,33426733200,11018800000000,676000000,-1.169591,-0.292398,-4.97076,-4.678363,0.298374,-0.30581,-1.212121,1.557632,3.492063,76,1302,34,2044,1936,22200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-21
2018-06-21,2018-06-20,000040,KR모터스,exact_source_row,,KOSPI,2018-06-20,1,737,737,737,700,716,413284,295091646,85747921572,119759667,0,0,-5.020353,-2.849389,0.345094,-3.633917,-4.149933,-3.892617,-1.513067,1428,1206,1383,1854,1600,958,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-21
2018-06-21,2018-06-20,000050,경방,exact_source_row,,KOSPI,2018-06-20,1,14200,14100,14350,13950,14100,38526,544428700,386555307000,27415270,-0.704225,1.056338,-1.760563,-0.704225,0.140528,-3.092784,1.805054,3.676471,-1.052632,1172,1703,431,1220,867,18450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-21
2018-06-21,2018-06-20,000060,메리츠화재,exact_source_row,,KOSPI,2018-06-20,1,20700,20550,20650,19600,19700,386376,7692063850,2173658600000,110338000,-0.724638,-0.241546,-5.31401,-4.830918,0.350175,-5.741627,-5.966587,-2.233251,-2.475248,294,1194,125,2038,1945,26900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-21
2018-06-21,2018-06-20,000070,삼양홀딩스,exact_source_row,,KOSPI,2018-06-20,1,113500,112000,114500,110000,112000,15381,1718679500,959198352000,8564271,-1.321586,0.881057,-3.0837,-1.321586,0.179595,-3.862661,-5.084746,-9.311741,-5.882353,711,1596,229,1340,1108,147500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-21
2018-06-21,2018-06-20,000075,삼양홀딩스우,exact_source_row,,KOSPI,2018-06-20,1,53800,53800,55600,53200,53200,158,8524300,16175885600,304058,0,3.345725,-1.115242,-1.115242,0.051964,-2.74223,-2.74223,-3.971119,-6.666667,2071,1970,2033,427,1033,69900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-21
2018-06-21,2018-06-20,000080,하이트진로,exact_source_row,,KOSPI,2018-06-20,1,20100,19950,20000,19650,19700,362035,7186487950,1381632136700,70133611,-0.746269,-0.497512,-2.238806,-1.99005,0.516208,-2.716049,-4.600484,-3.194103,-5.060241,306,942,174,2080,1330,26100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-21
2018-06-21,2018-06-20,000087,하이트진로2우B,exact_source_row,,KOSPI,2018-06-20,1,17100,17100,17100,16900,17000,1552,26321800,19212346000,1130138,0,0,-1.169591,-0.584795,0.137328,-2.298851,-2.578797,-4.494382,-3.68272,2008,1710,2023,1855,812,22200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-21
2018-06-21,2018-06-20,000088,한화3우B,exact_source_row,,KOSPI,2018-06-20,1,15800,15850,15850,15250,15250,93414,1440102600,342698000000,22472000,0.316456,0.316456,-3.481013,-3.481013,0.415691,-4.6875,-7.012195,-6.441718,-9.763314,780,1074,474,1741,1741,20500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-21
2018-06-21,2018-06-20,000100,유한양행,exact_source_row,,KOSPI,2018-06-20,1,214500,213500,216500,213500,215000,32357,6955965500,2625011110000,12209354,-0.4662,0.932401,-0.4662,0.2331,0.265018,-4.867257,-5.701754,-4.867257,-8.704883,317,1372,103,1308,475,278500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-21
2018-06-21,2018-06-20,000105,유한양행우,exact_source_row,,KOSPI,2018-06-20,1,203000,202000,204000,202000,204000,11,2224000,48182352000,236188,-0.492611,0.492611,-0.492611,0.492611,0.004657,-3.087886,-2.392344,-2.158273,-0.487805,2108,2111,1799,1599,394,263500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-21
2018-06-21,2018-06-20,000120,CJ대한통운,exact_source_row,,KOSPI,2018-06-20,1,155500,156000,162000,155000,158500,83759,13302177500,3615756524000,22812344,0.321543,4.180064,-0.321543,1.92926,0.367165,3.594771,1.277955,3.934426,0.316456,188,1164,77,310,191,202000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-21
2018-06-21,2018-06-20,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2018-06-20,1,9010,9010,9040,8800,8820,16039,142503750,204683667300,23206765,0,0.332963,-2.330744,-2.108768,0.069113,-4.338395,-6.468717,-6.070288,-7.643979,1702,1925,739,1724,1374,11700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-21
2018-06-21,2018-06-20,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2018-06-20,1,8900,9000,9000,8820,9000,569,5021360,4237290000,470810,1.123596,1.123596,-0.898876,1.123596,0.120856,-1.315789,-1.315789,-3.121636,-6.832298,2086,1775,2110,1181,288,11550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-21
2018-06-21,2018-06-20,000150,두산,exact_source_row,,KOSPI,2018-06-20,1,104000,104000,105000,101000,101000,48960,5003349000,1938998303000,19198003,0,0.961538,-2.884615,-2.884615,0.255027,-3.349282,-4.265403,-6.046512,-12.173913,375,1395,132,1292,1608,135000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-21
2018-06-21,2018-06-20,000155,두산우,exact_source_row,,KOSPI,2018-06-20,1,77400,77200,77800,75700,76900,3369,257277500,339211590600,4411074,-0.258398,0.516796,-2.196382,-0.645995,0.076376,-0.645995,-1.156812,-1.156812,-1.029601,1486,1907,482,1576,840,100500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-21
2018-06-21,2018-06-20,000157,두산2우B,exact_source_row,,KOSPI,2018-06-20,1,76700,76700,78900,75500,76400,210,15943200,75306334000,985685,0,2.868318,-1.564537,-0.391134,0.021305,-0.907912,-1.419355,-1.799486,-3.168568,2043,2058,1500,515,739,99700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-21
2018-06-21,2018-06-20,000180,성창기업지주,exact_source_row,,KOSPI,2018-06-20,1,3030,3150,3225,2935,2970,894303,2731075895,207162252000,69751600,3.960396,6.435644,-3.135314,-1.980198,1.282125,-6.896552,-1.492537,-2.463054,0,540,468,723,176,1328,3935,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-21
2018-06-21,2018-06-20,000210,대림산업,exact_source_row,,KOSPI,2018-06-20,1,79900,80000,81600,79100,79300,177432,14318430000,2759640000000,34800000,0.125156,2.12766,-1.001252,-0.750939,0.509862,-1.612903,-0.998752,-7.359813,-8.323699,180,955,100,720,886,103500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-21
2018-06-21,2018-06-20,000215,대림산업우,exact_source_row,,KOSPI,2018-06-20,1,32100,32100,32350,31700,31900,3301,105423100,121220000000,3800000,0,0.778816,-1.246106,-0.623053,0.086868,-1.694915,-4.633782,-8.464849,-10.393258,1762,1877,1118,1406,827,41700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-21
2018-06-21,2018-06-20,000220,유유제약,exact_source_row,,KOSPI,2018-06-20,1,16300,16250,16450,15650,15700,114485,1832433650,99986815900,6368587,-0.306748,0.920245,-3.98773,-3.680982,1.797652,-3.08642,0.96463,2.95082,-4.268293,683,362,1259,1315,1784,21150,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2018-06-21
2018-06-21,2018-06-20,000225,유유제약1우,exact_source_row,,KOSPI,2018-06-20,1,11550,11700,11800,10550,10600,134259,1472912300,12014729000,1133465,1.298701,2.164502,-8.658009,-8.225108,11.845006,-6.19469,7.614213,18.834081,1.923077,769,73,2051,705,2096,15000,false,false,false,false,verified_normal_day,0,0,3,2,false,false,clean,2018-06-21
2018-06-21,2018-06-20,000227,유유제약2우B,exact_source_row,,KOSPI,2018-06-20,1,21150,21100,21100,20700,21000,3226,67403700,3445680000,164080,-0.236407,-0.236407,-2.12766,-0.70922,1.966114,-3.225806,-0.473934,1.941748,-16,1869,332,2119,2036,868,27450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-21
2018-06-21,2018-06-20,000230,일동홀딩스,exact_source_row,,KOSPI,2018-06-20,1,14400,14350,14350,14150,14300,4904,70049350,150011232800,10490296,-0.347222,-0.347222,-1.736111,-0.694444,0.046748,-2.721088,-3.378378,-3.703704,-4.347826,1857,1984,947,2056,862,18700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-21
2018-06-21,2018-06-20,000240,한국타이어월드와이드,exact_source_row,,KOSPI,2018-06-20,1,17550,17450,17750,17450,17500,55186,968470100,1627853027500,93020173,-0.569801,1.139601,-0.569801,-0.2849,0.059327,-3.314917,-2.506964,-1.129944,-5.660377,939,1951,149,1171,673,22800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-21
2018-06-21,2018-06-20,000250,삼천당제약,exact_source_row,,KOSDAQ,2018-06-20,1,39100,38700,39700,37100,37950,311821,11965422450,838915603350,22105813,-1.023018,1.534527,-5.11509,-2.941176,1.410584,-6.756757,-12.152778,-11.84669,-14.140271,203,431,258,955,1625,50800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-21
2018-06-21,2018-06-20,000270,기아차,exact_source_row,,KOSPI,2018-06-20,1,31500,31400,31550,30600,30800,1446930,44702395900,12485191087600,405363347,-0.31746,0.15873,-2.857143,-2.222222,0.356946,-3.75,-4.496124,-6.94864,-9.278351,52,1183,29,1828,1410,40950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-21
2018-06-21,2018-06-20,000300,대유플러스,exact_source_row,,KOSPI,2018-06-20,1,1170,1170,1190,1160,1170,299972,353317010,103101015420,88120526,0,1.709402,-0.854701,0,0.340411,1.73913,0.429185,-8.235294,-9.65251,1362,1217,1232,875,516,1520,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-21
2018-06-21,2018-06-20,000320,노루홀딩스,exact_source_row,,KOSPI,2018-06-20,1,14400,14400,14550,14250,14450,4428,63894550,192057131950,13291151,0,1.041667,-1.041667,0.347222,0.033315,1.403509,-0.344828,-1.70068,-8.832808,1880,2025,775,1236,437,18700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-21
2018-06-21,2018-06-20,000325,노루홀딩스우,exact_source_row,,KOSPI,2018-06-20,1,19000,18650,19150,18550,18550,343,6407300,3436387500,185250,-1.842105,0.789474,-2.368421,-2.368421,0.185155,-1.851852,-3.636364,1.923077,-18.281938,2078,1581,2120,1400,1469,24700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-21
2018-06-21,2018-06-20,000370,한화손해보험,exact_source_row,,KOSPI,2018-06-20,1,7250,7250,7260,7030,7030,251372,1791536580,820674572450,116738915,0,0.137931,-3.034483,-3.034483,0.215328,1.589595,1.443001,2.928258,-1.125176,697,1487,263,1838,1645,9420,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-21
2018-06-21,2018-06-20,000390,삼화페인트,exact_source_row,,KOSPI,2018-06-20,1,8590,8700,8720,8230,8430,215623,1824988210,222878670930,26438751,1.280559,1.513388,-4.19092,-1.862631,0.815557,-0.706714,-4.095563,5.771644,6.979695,689,693,687,967,1292,11150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-21
2018-06-21,2018-06-20,000400,롯데손해보험,exact_source_row,,KOSPI,2018-06-20,1,2920,2925,2930,2825,2825,301707,868405760,379341000000,134280000,0.171233,0.342466,-3.253425,-3.253425,0.224685,-5.676127,-5.833333,-5.518395,-7.528642,987,1462,439,1715,1691,3795,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-21
2018-06-21,2018-06-20,000430,대원강업,exact_source_row,,KOSPI,2018-06-20,1,4610,4610,4670,4580,4580,24869,114488280,283960000000,62000000,0,1.301518,-0.650759,-0.650759,0.040111,2.690583,-0.109051,-0.865801,-7.193516,1750,2004,561,1084,844,5990,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-21
2018-06-21,2018-06-20,000440,중앙에너비스,exact_source_row,,KOSDAQ,2018-06-20,1,31500,31750,31750,31200,31450,453,14323200,39168647700,1245426,0.793651,0.793651,-0.952381,-0.15873,0.036373,0.801282,-0.15873,0,0.963082,2054,2015,1898,1397,628,40950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-21
2018-06-21,2018-06-20,000480,조선내화,exact_source_row,,KOSPI,2018-06-20,1,88300,88300,88600,85600,88400,1299,114065300,353600000000,4000000,0,0.339751,-3.057758,0.11325,0.032475,0.568828,0.568828,0.226757,4.739336,1753,2028,470,1718,512,114500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-21
2018-06-21,2018-06-20,000490,대동공업,exact_source_row,,KOSPI,2018-06-20,1,8540,8730,8870,8250,8330,233506,2007219820,197655989300,23728210,2.224824,3.864169,-3.395785,-2.459016,0.984086,-5.23322,0.240674,-6.823266,-7.649667,648,595,758,358,1496,11100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-06-21
