d,o,h,l,c,v,a,mc,s,m
2007-01-02,4150.0,4150.0,3760.0,3910.0,530399.0,2068478885.0,74290000000.0,19000000,KOSDAQ
2007-01-03,3910.0,3955.0,3790.0,3910.0,220297.0,848372890.0,74290000000.0,19000000,KOSDAQ
2007-01-04,3895.0,3980.0,3850.0,3920.0,242878.0,948475900.0,74480000000.0,19000000,KOSDAQ
2007-01-05,3950.0,3995.0,3780.0,3830.0,301539.0,1167752690.0,72770000000.0,19000000,KOSDAQ
2007-01-08,3805.0,3830.0,3710.0,3750.0,293379.0,1098426385.0,71250000000.0,19000000,KOSDAQ
2007-01-09,3720.0,3895.0,3705.0,3820.0,293436.0,1119068005.0,72580000000.0,19000000,KOSDAQ
2007-01-10,3875.0,3875.0,3660.0,3750.0,188733.0,703270920.0,71250000000.0,19000000,KOSDAQ
2007-01-11,3770.0,3820.0,3685.0,3690.0,253412.0,941713820.0,70110000000.0,19000000,KOSDAQ
2007-01-12,3720.0,3810.0,3690.0,3710.0,172898.0,641813405.0,70490000000.0,19000000,KOSDAQ
2007-01-15,3700.0,3770.0,3570.0,3595.0,204223.0,741660575.0,68305000000.0,19000000,KOSDAQ
2007-01-16,3595.0,3620.0,3480.0,3540.0,209539.0,738720875.0,67260000000.0,19000000,KOSDAQ
2007-01-17,3550.0,3550.0,3480.0,3485.0,122028.0,427526030.0,66215000000.0,19000000,KOSDAQ
2007-01-18,3450.0,3610.0,3450.0,3490.0,150640.0,528083465.0,66310000000.0,19000000,KOSDAQ
2007-01-19,3425.0,3480.0,3300.0,3365.0,337047.0,1135370445.0,63935000000.0,19000000,KOSDAQ
2007-01-22,3405.0,3450.0,3295.0,3340.0,167716.0,561887265.0,63460000000.0,19000000,KOSDAQ
2007-01-23,3350.0,3395.0,3265.0,3280.0,146823.0,487061320.0,62320000000.0,19000000,KOSDAQ
2007-01-24,3290.0,3375.0,3285.0,3325.0,202663.0,673421360.0,63175000000.0,19000000,KOSDAQ
2007-01-25,3335.0,3450.0,3330.0,3425.0,192259.0,652874935.0,65075000000.0,19000000,KOSDAQ
2007-01-26,3330.0,3400.0,3300.0,3305.0,111763.0,371385205.0,62795000000.0,19000000,KOSDAQ
2007-01-29,3370.0,3370.0,3245.0,3270.0,171235.0,562002195.0,62130000000.0,19000000,KOSDAQ
2007-01-30,3230.0,3270.0,3170.0,3180.0,110391.0,352618435.0,60420000000.0,19000000,KOSDAQ
2007-01-31,3190.0,3260.0,3190.0,3215.0,77403.0,248381165.0,61085000000.0,19000000,KOSDAQ
2007-02-01,3225.0,3370.0,3215.0,3370.0,185401.0,615217870.0,64030000000.0,19000000,KOSDAQ
2007-02-02,3370.0,3485.0,3365.0,3480.0,244036.0,837699775.0,66120000000.0,19000000,KOSDAQ
2007-02-05,3530.0,3680.0,3510.0,3535.0,288247.0,1037622185.0,67165000000.0,19000000,KOSDAQ
2007-02-06,3535.0,3550.0,3420.0,3450.0,101261.0,350434425.0,65550000000.0,19000000,KOSDAQ
2007-02-07,3490.0,3515.0,3415.0,3515.0,130861.0,454817915.0,66785000000.0,19000000,KOSDAQ
2007-02-08,3500.0,3565.0,3465.0,3485.0,85182.0,297259450.0,66215000000.0,19000000,KOSDAQ
2007-02-09,3485.0,3550.0,3485.0,3505.0,117019.0,410739125.0,66595000000.0,19000000,KOSDAQ
2007-02-12,3505.0,3835.0,3470.0,3600.0,704514.0,2559753620.0,68400000000.0,19000000,KOSDAQ
2007-02-13,3570.0,3615.0,3450.0,3455.0,291670.0,1020181690.0,65645000000.0,19000000,KOSDAQ
2007-02-14,3450.0,3490.0,3380.0,3380.0,245612.0,840463820.0,64220000000.0,19000000,KOSDAQ
2007-02-15,3370.0,3435.0,3345.0,3385.0,239702.0,811127220.0,64315000000.0,19000000,KOSDAQ
2007-02-16,3390.0,3395.0,3280.0,3345.0,146157.0,485135510.0,63555000000.0,19000000,KOSDAQ
2007-02-20,3320.0,3360.0,3310.0,3320.0,96388.0,321271045.0,63080000000.0,19000000,KOSDAQ
2007-02-21,3320.0,3355.0,3275.0,3320.0,134288.0,443453595.0,63080000000.0,19000000,KOSDAQ
2007-02-22,3320.0,3380.0,3300.0,3335.0,120612.0,403661270.0,63365000000.0,19000000,KOSDAQ
2007-02-23,3320.0,3370.0,3260.0,3305.0,137440.0,453549490.0,62795000000.0,19000000,KOSDAQ
2007-02-26,3305.0,3430.0,3250.0,3305.0,328007.0,1100083995.0,62795000000.0,19000000,KOSDAQ
2007-02-27,3340.0,3395.0,3305.0,3335.0,173974.0,582055150.0,63365000000.0,19000000,KOSDAQ
2007-02-28,3195.0,3335.0,3120.0,3300.0,208223.0,677909450.0,62700000000.0,19000000,KOSDAQ
2007-03-02,3350.0,3400.0,3290.0,3305.0,129814.0,434262650.0,62795000000.0,19000000,KOSDAQ
2007-03-05,3355.0,3385.0,3195.0,3195.0,191761.0,632483740.0,60705000000.0,19000000,KOSDAQ
2007-03-06,3180.0,3285.0,3180.0,3250.0,165374.0,536365730.0,61750000000.0,19000000,KOSDAQ
2007-03-07,3290.0,3335.0,3245.0,3245.0,126603.0,415163515.0,61655000000.0,19000000,KOSDAQ
2007-03-08,3245.0,3290.0,3180.0,3205.0,176584.0,567202260.0,60895000000.0,19000000,KOSDAQ
2007-03-09,3210.0,3315.0,3210.0,3300.0,142778.0,464550900.0,62700000000.0,19000000,KOSDAQ
2007-03-12,3350.0,3350.0,3270.0,3320.0,108494.0,359483795.0,63080000000.0,19000000,KOSDAQ
2007-03-13,3360.0,3450.0,3305.0,3360.0,201488.0,682526250.0,63840000000.0,19000000,KOSDAQ
2007-03-14,3325.0,3325.0,3230.0,3320.0,90523.0,297483795.0,63080000000.0,19000000,KOSDAQ
2007-03-15,3320.0,3400.0,3300.0,3375.0,124643.0,418752105.0,64125000000.0,19000000,KOSDAQ
2007-03-16,3410.0,3750.0,3410.0,3600.0,547011.0,1967456375.0,68400000000.0,19000000,KOSDAQ
2007-03-19,3800.0,4140.0,3750.0,3805.0,2031570.0,7951354485.0,72295000000.0,19000000,KOSDAQ
2007-03-20,3860.0,3860.0,3600.0,3705.0,610700.0,2262306415.0,70395000000.0,19000000,KOSDAQ
2007-03-21,3800.0,4085.0,3705.0,3970.0,1824064.0,7192460015.0,75430000000.0,19000000,KOSDAQ
2007-03-22,4010.0,4050.0,3830.0,3900.0,630933.0,2472510865.0,74100000000.0,19000000,KOSDAQ
2007-03-23,3900.0,4060.0,3770.0,3850.0,845526.0,3307965865.0,73150000000.0,19000000,KOSDAQ
2007-03-26,3765.0,3820.0,3695.0,3705.0,538921.0,2010374585.0,70395000000.0,19000000,KOSDAQ
2007-03-27,3785.0,3910.0,3710.0,3710.0,479571.0,1829648105.0,70490000000.0,19000000,KOSDAQ
2007-03-28,3720.0,3775.0,3540.0,3590.0,447908.0,1621101535.0,68210000000.0,19000000,KOSDAQ
2007-03-29,3600.0,3720.0,3580.0,3720.0,305605.0,1110611420.0,70680000000.0,19000000,KOSDAQ
2007-03-30,3650.0,3710.0,3635.0,3675.0,243449.0,891039990.0,69825000000.0,19000000,KOSDAQ
2007-04-02,3735.0,3810.0,3685.0,3685.0,247271.0,921134445.0,70015000000.0,19000000,KOSDAQ
2007-04-03,3655.0,3765.0,3630.0,3755.0,275433.0,1015814655.0,71345000000.0,19000000,KOSDAQ
2007-04-04,3900.0,3900.0,3780.0,3780.0,276230.0,1053978975.0,71820000000.0,19000000,KOSDAQ
2007-04-05,3765.0,4145.0,3765.0,4000.0,1480617.0,5932454065.0,76000000000.0,19000000,KOSDAQ
2007-04-06,4070.0,4085.0,3845.0,3845.0,548852.0,2144062155.0,73055000000.0,19000000,KOSDAQ
2007-04-09,3860.0,3895.0,3760.0,3760.0,400552.0,1523154205.0,71440000000.0,19000000,KOSDAQ
2007-04-10,3760.0,3830.0,3750.0,3755.0,362707.0,1374567310.0,71345000000.0,19000000,KOSDAQ
2007-04-11,3810.0,3830.0,3660.0,3730.0,448475.0,1689307980.0,70870000000.0,19000000,KOSDAQ
2007-04-12,3765.0,3810.0,3700.0,3770.0,367647.0,1379604155.0,71630000000.0,19000000,KOSDAQ
2007-04-13,3790.0,3860.0,3760.0,3820.0,324339.0,1233724675.0,72580000000.0,19000000,KOSDAQ
2007-04-16,3900.0,4025.0,3830.0,3965.0,817388.0,3225746370.0,75335000000.0,19000000,KOSDAQ
2007-04-17,4010.0,4045.0,3860.0,3870.0,395898.0,1561232700.0,73530000000.0,19000000,KOSDAQ
2007-04-18,3940.0,3950.0,3800.0,3800.0,330950.0,1281564070.0,72200000000.0,19000000,KOSDAQ
2007-04-19,3770.0,3935.0,3715.0,3820.0,514885.0,1962036415.0,72580000000.0,19000000,KOSDAQ
2007-04-20,3820.0,3950.0,3815.0,3950.0,348445.0,1357502735.0,75050000000.0,19000000,KOSDAQ
2007-04-23,4015.0,4260.0,3980.0,3980.0,1185788.0,4885739145.0,75620000000.0,19000000,KOSDAQ
2007-04-24,4020.0,4070.0,3930.0,4070.0,404492.0,1615439560.0,77330000000.0,19000000,KOSDAQ
2007-04-25,4100.0,4130.0,4000.0,4010.0,423373.0,1711854040.0,76190000000.0,19000000,KOSDAQ
2007-04-26,4100.0,4125.0,4025.0,4050.0,486055.0,1982731680.0,76950000000.0,19000000,KOSDAQ
2007-04-27,4055.0,4200.0,4000.0,4000.0,407497.0,1667799355.0,76000000000.0,19000000,KOSDAQ
2007-04-30,3950.0,3990.0,3885.0,3980.0,200840.0,791230245.0,75620000000.0,19000000,KOSDAQ
2007-05-02,3980.0,4050.0,3910.0,3940.0,202979.0,805323215.0,74860000000.0,19000000,KOSDAQ
2007-05-03,3980.0,4035.0,3750.0,3750.0,607737.0,2351340435.0,71250000000.0,19000000,KOSDAQ
2007-05-04,3755.0,3840.0,3715.0,3760.0,251596.0,949993230.0,71440000000.0,19000000,KOSDAQ
2007-05-07,3785.0,3835.0,3750.0,3795.0,240676.0,908948550.0,72105000000.0,19000000,KOSDAQ
2007-05-08,3795.0,3890.0,3735.0,3735.0,291003.0,1102001330.0,70965000000.0,19000000,KOSDAQ
2007-05-09,3780.0,3880.0,3725.0,3735.0,218918.0,827345665.0,70965000000.0,19000000,KOSDAQ
2007-05-10,3760.0,3805.0,3650.0,3665.0,259967.0,964161800.0,69635000000.0,19000000,KOSDAQ
2007-05-11,3650.0,3690.0,3590.0,3675.0,188084.0,684317655.0,69825000000.0,19000000,KOSDAQ
2007-05-14,3690.0,3695.0,3590.0,3615.0,285717.0,1040577965.0,68685000000.0,19000000,KOSDAQ
2007-05-15,3630.0,3660.0,3590.0,3590.0,126288.0,458001060.0,68210000000.0,19000000,KOSDAQ
2007-05-16,3595.0,3680.0,3580.0,3665.0,224230.0,811978650.0,69635000000.0,19000000,KOSDAQ
2007-05-17,3700.0,3725.0,3670.0,3705.0,132509.0,489894950.0,70395000000.0,19000000,KOSDAQ
2007-05-18,3705.0,3720.0,3625.0,3635.0,150006.0,547456990.0,69065000000.0,19000000,KOSDAQ
2007-05-21,3700.0,3715.0,3645.0,3675.0,206644.0,759326450.0,69825000000.0,19000000,KOSDAQ
2007-05-22,3735.0,3735.0,3620.0,3630.0,279869.0,1023204670.0,68970000000.0,19000000,KOSDAQ
2007-05-23,3635.0,3675.0,3610.0,3640.0,112184.0,407004845.0,69160000000.0,19000000,KOSDAQ
2007-05-25,3660.0,3680.0,3600.0,3675.0,124801.0,454336525.0,69825000000.0,19000000,KOSDAQ
2007-05-28,3695.0,3810.0,3680.0,3780.0,283813.0,1067022015.0,71820000000.0,19000000,KOSDAQ
2007-05-29,3810.0,3885.0,3790.0,3810.0,297083.0,1137976145.0,72390000000.0,19000000,KOSDAQ
2007-05-30,3850.0,3850.0,3730.0,3750.0,232135.0,875918010.0,71250000000.0,19000000,KOSDAQ
2007-05-31,3825.0,3825.0,3725.0,3750.0,222460.0,833466230.0,71250000000.0,19000000,KOSDAQ
2007-06-01,3775.0,3775.0,3645.0,3655.0,320590.0,1183087340.0,69445000000.0,19000000,KOSDAQ
2007-06-04,3675.0,3675.0,3585.0,3585.0,198017.0,716935580.0,68115000000.0,19000000,KOSDAQ
2007-06-05,3600.0,3730.0,3540.0,3610.0,366842.0,1330473345.0,68590000000.0,19000000,KOSDAQ
2007-06-07,3580.0,3645.0,3550.0,3615.0,220177.0,791909430.0,68685000000.0,19000000,KOSDAQ
2007-06-08,3620.0,3730.0,3595.0,3655.0,281862.0,1025096565.0,69445000000.0,19000000,KOSDAQ
2007-06-11,3695.0,3810.0,3670.0,3790.0,295287.0,1109959825.0,72010000000.0,19000000,KOSDAQ
2007-06-12,3805.0,3855.0,3700.0,3700.0,297803.0,1117690325.0,70300000000.0,19000000,KOSDAQ
2007-06-13,3640.0,3810.0,3640.0,3755.0,236816.0,888242505.0,71345000000.0,19000000,KOSDAQ
2007-06-14,3810.0,3810.0,3715.0,3730.0,222500.0,834404505.0,70870000000.0,19000000,KOSDAQ
2007-06-15,3760.0,3910.0,3745.0,3860.0,435939.0,1671133245.0,73340000000.0,19000000,KOSDAQ
2007-06-18,4050.0,4255.0,4050.0,4140.0,966386.0,4011620755.0,78660000000.0,19000000,KOSDAQ
2007-06-19,4140.0,4400.0,4040.0,4395.0,715538.0,3024805330.0,83505000000.0,19000000,KOSDAQ
2007-06-20,4685.0,4800.0,4260.0,4420.0,1080090.0,4949849675.0,83980000000.0,19000000,KOSDAQ
2007-06-21,4400.0,4600.0,4295.0,4460.0,452787.0,2004296075.0,84740000000.0,19000000,KOSDAQ
2007-06-22,4600.0,4645.0,4390.0,4480.0,380475.0,1718344065.0,85120000000.0,19000000,KOSDAQ
2007-06-25,4430.0,4585.0,4250.0,4255.0,401712.0,1783764555.0,80845000000.0,19000000,KOSDAQ
2007-06-26,4255.0,4310.0,3930.0,4000.0,593519.0,2424439535.0,76000000000.0,19000000,KOSDAQ
2007-06-27,3980.0,4085.0,3880.0,3905.0,264733.0,1047727260.0,74195000000.0,19000000,KOSDAQ
2007-06-28,3950.0,4140.0,3930.0,4100.0,230490.0,932791600.0,77900000000.0,19000000,KOSDAQ
2007-06-29,4100.0,4155.0,3940.0,4000.0,176292.0,711700735.0,76000000000.0,19000000,KOSDAQ
2007-07-02,4010.0,4070.0,3930.0,4010.0,162489.0,648011775.0,76190000000.0,19000000,KOSDAQ
2007-07-03,4090.0,4090.0,3965.0,4060.0,223102.0,896884095.0,77140000000.0,19000000,KOSDAQ
2007-07-04,4155.0,4155.0,4030.0,4045.0,251640.0,1024954695.0,76855000000.0,19000000,KOSDAQ
2007-07-05,4055.0,4380.0,4040.0,4350.0,435363.0,1829649650.0,82650000000.0,19000000,KOSDAQ
2007-07-06,4460.0,4500.0,4190.0,4240.0,392814.0,1694493810.0,80560000000.0,19000000,KOSDAQ
2007-07-09,4240.0,4385.0,4210.0,4365.0,447972.0,1933306645.0,82935000000.0,19000000,KOSDAQ
2007-07-10,4500.0,4800.0,4500.0,4560.0,1174365.0,5445672210.0,86640000000.0,19000000,KOSDAQ
2007-07-11,4560.0,4715.0,4550.0,4605.0,611303.0,2832443790.0,87495000000.0,19000000,KOSDAQ
2007-07-12,4620.0,4990.0,4605.0,4895.0,1109917.0,5353236100.0,93005000000.0,19000000,KOSDAQ
2007-07-13,5060.0,5170.0,4855.0,4875.0,693418.0,3461600555.0,92625000000.0,19000000,KOSDAQ
2007-07-16,4900.0,4910.0,4670.0,4735.0,346791.0,1643949440.0,89965000000.0,19000000,KOSDAQ
2007-07-18,4735.0,4950.0,4705.0,4830.0,328643.0,1596944715.0,91770000000.0,19000000,KOSDAQ
2007-07-19,4950.0,5400.0,4930.0,5250.0,1051322.0,5424530200.0,99750000000.0,19000000,KOSDAQ
2007-07-20,5310.0,5420.0,5150.0,5250.0,600718.0,3180807870.0,99750000000.0,19000000,KOSDAQ
