d,o,h,l,c,v,a,mc,s,m,rs
2014-01-02,18550.0,18600.0,17700.0,18100.0,54385.0,982102850.0,142266000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-01-03,18200.0,18200.0,17900.0,18150.0,14071.0,253375800.0,142659000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-01-06,18100.0,18250.0,18000.0,18150.0,17203.0,312371600.0,142659000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-01-07,18150.0,18300.0,17800.0,18050.0,25119.0,451897700.0,141873000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-01-08,18150.0,18150.0,17800.0,17950.0,18023.0,322389250.0,141087000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-01-09,17800.0,17950.0,17400.0,17650.0,59694.0,1050213550.0,138729000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-01-10,17650.0,17850.0,17550.0,17800.0,16977.0,300650500.0,139908000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-01-13,17650.0,17800.0,17600.0,17750.0,15873.0,280499950.0,139515000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-01-14,17600.0,17850.0,17550.0,17700.0,13147.0,232577150.0,139122000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-01-15,17750.0,17750.0,17500.0,17600.0,21343.0,375325050.0,138336000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-01-16,17500.0,18250.0,17500.0,18250.0,40010.0,716453850.0,143445000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-01-17,18300.0,18350.0,18000.0,18150.0,17492.0,317481700.0,142659000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-01-20,18450.0,18450.0,18000.0,18200.0,29686.0,538644000.0,143052000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-01-21,18250.0,19000.0,18200.0,18750.0,117153.0,2192247450.0,147375000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-01-22,18750.0,18750.0,18300.0,18600.0,38090.0,702950550.0,146196000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-01-23,18600.0,18650.0,18250.0,18250.0,37082.0,681171050.0,143445000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-01-24,18100.0,18250.0,17850.0,18000.0,31295.0,562730400.0,141480000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-01-27,17750.0,17900.0,17550.0,17850.0,25216.0,447025300.0,140301000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-01-28,17800.0,17950.0,17550.0,17850.0,16702.0,296139250.0,140301000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-01-29,17850.0,18050.0,17750.0,18000.0,21728.0,388276800.0,141480000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-02-03,18050.0,18050.0,17800.0,17900.0,17083.0,306038150.0,140694000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-02-04,17600.0,17700.0,17500.0,17500.0,19766.0,347692650.0,137550000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-02-05,17750.0,17750.0,17400.0,17450.0,18187.0,317999650.0,137157000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-02-06,17400.0,17800.0,17400.0,17600.0,13338.0,235305000.0,138336000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-02-07,17700.0,18000.0,17700.0,18000.0,19474.0,347845700.0,141480000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-02-10,18050.0,18200.0,17950.0,18200.0,16319.0,295115100.0,143052000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-02-11,18250.0,18400.0,18100.0,18250.0,16830.0,305971500.0,143445000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-02-12,18150.0,18300.0,17950.0,18150.0,40361.0,732255200.0,142659000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-02-13,18300.0,18300.0,17700.0,18000.0,66345.0,1192465350.0,141480000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-02-14,17950.0,18300.0,17850.0,18150.0,81513.0,1475281550.0,142659000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-02-17,18300.0,18350.0,18100.0,18250.0,25662.0,467632650.0,143445000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-02-18,18200.0,18250.0,17700.0,17750.0,62063.0,1108365350.0,139515000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-02-19,17750.0,17850.0,17500.0,17550.0,63589.0,1121080500.0,137943000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-02-20,17650.0,17650.0,17250.0,17400.0,65957.0,1149978600.0,136764000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-02-21,17550.0,17550.0,17300.0,17450.0,47650.0,829702750.0,137157000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-02-24,17550.0,17650.0,17400.0,17500.0,28411.0,497697700.0,137550000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-02-25,17600.0,17750.0,17450.0,17650.0,39604.0,697455550.0,138729000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-02-26,17800.0,18200.0,17750.0,17900.0,78107.0,1405726450.0,140694000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-02-27,18050.0,18100.0,17600.0,17800.0,40646.0,720890150.0,139908000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-02-28,17900.0,18000.0,17700.0,17750.0,19463.0,346511800.0,139515000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-03-03,17650.0,17700.0,17400.0,17650.0,51550.0,903018250.0,138729000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-03-04,17650.0,17700.0,17300.0,17450.0,56104.0,978933550.0,137157000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-03-05,17600.0,17650.0,17400.0,17500.0,34120.0,597664850.0,137550000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-03-06,17500.0,17600.0,17350.0,17500.0,37721.0,657086150.0,137550000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-03-07,17550.0,17750.0,17500.0,17500.0,26867.0,472864900.0,137550000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-03-10,17600.0,17600.0,17150.0,17150.0,48783.0,844183500.0,134799000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-03-11,17150.0,17350.0,17050.0,17300.0,32713.0,563058450.0,135978000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-03-12,17350.0,17350.0,16950.0,17100.0,36816.0,628393850.0,134406000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-03-13,17200.0,17250.0,17000.0,17250.0,18931.0,324227650.0,135585000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-03-14,17150.0,17250.0,17000.0,17250.0,21179.0,362534700.0,135585000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-03-17,17250.0,17350.0,17050.0,17350.0,31490.0,541801850.0,136371000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-03-18,17400.0,17550.0,17200.0,17500.0,31359.0,544386400.0,137550000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-03-19,17600.0,17650.0,17350.0,17500.0,19249.0,336813300.0,137550000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-03-20,17550.0,17600.0,17350.0,17500.0,23964.0,417419700.0,137550000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-03-21,17550.0,17850.0,17550.0,17750.0,51742.0,916968300.0,139515000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-03-24,17800.0,18300.0,17800.0,18100.0,100049.0,1812969050.0,142266000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-03-25,18100.0,18100.0,17800.0,17950.0,26125.0,468235100.0,141087000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-03-26,18000.0,18150.0,17850.0,17900.0,27261.0,490210050.0,140694000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-03-27,17750.0,17950.0,17600.0,17650.0,51548.0,913277600.0,138729000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-03-28,17750.0,18100.0,17650.0,18000.0,57408.0,1025465900.0,141480000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-03-31,18100.0,18150.0,17850.0,17950.0,21230.0,380540900.0,141087000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-04-01,17800.0,18050.0,17750.0,17950.0,48479.0,867148150.0,141087000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-04-02,18000.0,18750.0,17850.0,18750.0,192838.0,3567257000.0,147375000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-04-03,18900.0,19100.0,18600.0,18600.0,103884.0,1961344000.0,146196000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-04-04,18600.0,19450.0,18600.0,19400.0,143951.0,2761456300.0,152484000000.0,7860000,KOSDAQ,tradable_ohlcv
2014-04-07,19200.0,19450.0,19050.0,19200.0,87166.0,1679327800.0,150912000000.0,7860000,KOSDAQ,tradable_ohlcv
