snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2023-03-02,2023-02-28,000020,동화약품,exact_source_row,,KOSPI,2023-02-28,2,9020,9060,9080,9000,9000,59363,535557670,251383230000,27931470,0.443459,0.665188,-0.221729,-0.221729,0.212531,-0.990099,-1.315789,-2.912621,-4.559915,1362,1805,771,1873,1426,11720,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-03-02
2023-03-02,2023-02-28,000040,KR모터스,exact_source_row,,KOSPI,2023-02-28,2,512,516,516,503,506,114884,58355455,48646063290,96138465,0.78125,0.78125,-1.757812,-1.171875,0.119498,-1.937984,-1.364522,-1.171875,-4.528302,2297,2142,2123,1764,1886,665,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-03-02
2023-03-02,2023-02-28,000050,경방,exact_source_row,,KOSPI,2023-02-28,2,10980,10980,11200,10900,11040,3819,41960600,302664580800,27415270,0,2.003643,-0.728597,0.546448,0.01393,0.914077,1.006404,1.563937,2.793296,2342,2482,660,932,906,14270,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-03-02
2023-03-02,2023-02-28,000070,삼양홀딩스,exact_source_row,,KOSPI,2023-02-28,2,78800,79000,81700,78900,80000,17987,1447025300,685141680000,8564271,0.253807,3.680203,0.126904,1.522843,0.210024,2.564103,6.524634,11.731844,10.957004,910,1811,333,466,543,102400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-03-02
2023-03-02,2023-02-28,000075,삼양홀딩스우,exact_source_row,,KOSPI,2023-02-28,2,55100,55100,56000,55100,56000,483,27004900,17027248000,304058,0,1.633394,0,1.633394,0.158851,0.900901,3.130755,2.941176,1.449275,2404,1979,2392,1098,514,71600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-03-02
2023-03-02,2023-02-28,000080,하이트진로,exact_source_row,,KOSPI,2023-02-28,2,23900,24000,24300,23700,24200,216847,5217888850,1697233386200,70133611,0.41841,1.67364,-0.83682,1.25523,0.309191,-2.615694,-0.819672,-3.968254,-6.923077,480,1517,169,1075,628,31050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-03-02
2023-03-02,2023-02-28,000087,하이트진로2우B,exact_source_row,,KOSPI,2023-02-28,2,16120,16120,16160,16100,16100,544,8770490,18195221800,1130138,0,0.248139,-0.124069,-0.124069,0.048136,-1.226994,-2.719033,-1.589242,-2.18712,2469,2400,2386,2162,1342,20950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-03-02
2023-03-02,2023-02-28,000088,한화3우B,exact_source_row,,KOSPI,2023-02-28,2,14250,14250,14300,13950,14050,68240,961628150,315731600000,22472000,0,0.350877,-2.105263,-1.403509,0.303667,-2.700831,-3.635117,-1.816911,-1.195499,1081,1536,636,2105,1973,18520,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-03-02
2023-03-02,2023-02-28,000100,유한양행,exact_source_row,,KOSPI,2023-02-28,2,52700,52400,52700,51600,52000,207954,10820571800,3985210164000,76638657,-0.56926,0,-2.087287,-1.328273,0.271343,-2.803738,1.364522,0.192678,-2.439024,303,1615,82,2266,1946,68500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-03-02
2023-03-02,2023-02-28,000104,CJ4우(전환),exact_source_row,,KOSPI,2023-02-28,2,75200,74900,75200,73800,74200,2692,200392000,313607190400,4226512,-0.398936,0,-1.861702,-1.329787,0.063693,1.36612,3.055556,5.09915,1.923077,1862,2338,642,2267,1947,97700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-03-02
2023-03-02,2023-02-28,000105,유한양행우,exact_source_row,,KOSPI,2023-02-28,2,53000,53000,53100,51800,51800,470,24494600,61172692000,1180940,0,0.188679,-2.264151,-2.264151,0.039799,-1.333333,1.369863,0,-1.893939,2417,2428,1973,2207,2206,68900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-03-02
2023-03-02,2023-02-28,000120,CJ대한통운,exact_source_row,,KOSPI,2023-02-28,2,81700,82000,84600,81800,83600,57904,4834464500,1907111958400,22812344,0.367197,3.549572,0.122399,2.325581,0.253827,0.360144,0.239808,0.11976,-7.214206,502,1662,154,489,368,106200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-03-02
2023-03-02,2023-02-28,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2023-02-28,2,9940,10030,10050,9840,9940,16050,159678060,230675244100,23206765,0.905433,1.10664,-1.006036,0,0.069161,-1.875617,-1.972387,-0.996016,-1.972387,1948,2321,823,1472,1188,12920,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-03-02
2023-03-02,2023-02-28,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2023-02-28,2,13960,14220,14250,13810,14160,185,2592700,6666669600,470810,1.862464,2.077364,-1.074499,1.432665,0.039294,1.215154,0.639659,0.639659,1.432665,2491,2431,2478,902,568,18140,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-03-02
2023-03-02,2023-02-28,000150,두산,exact_source_row,,KOSPI,2023-02-28,2,101000,101000,102000,98600,99700,201916,20217643300,1647426349500,16523835,0,0.990099,-2.376238,-1.287129,1.221968,10.287611,16.471963,18.26809,10.287611,188,586,172,1577,1926,131300,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2023-03-02
2023-03-02,2023-02-28,000155,두산우,exact_source_row,,KOSPI,2023-02-28,2,51700,51700,52200,51300,51700,2028,104689100,206617085400,3996462,0,0.967118,-0.773694,0,0.050745,1.571709,4.974619,4.444444,3.193613,2125,2391,896,1602,1189,67200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-03-02
2023-03-02,2023-02-28,000157,두산2우B,exact_source_row,,KOSPI,2023-02-28,2,82000,81600,83100,81200,82700,874,71620300,73854242600,893038,-0.487805,1.341463,-0.97561,0.853659,0.097868,1.348039,1.348039,2.732919,0.242424,2242,2222,1805,1289,776,106600,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2023-03-02
2023-03-02,2023-02-28,000180,성창기업지주,exact_source_row,,KOSPI,2023-02-28,2,2160,2180,2180,2140,2155,119021,256273905,150314698000,69751600,0.925926,0.925926,-0.925926,-0.231481,0.170636,1.650943,-2.045455,-2.045455,-3.146067,1734,1940,1161,1632,1436,2805,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-03-02
2023-03-02,2023-02-28,000210,DL,exact_source_row,,KOSPI,2023-02-28,2,58900,59000,59800,58100,58500,51470,3027055900,1225919214000,20955884,0.169779,1.528014,-1.358234,-0.679117,0.245611,0.343053,-1.349073,2.451839,-4.411765,647,1702,215,1180,1683,76500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-03-02
2023-03-02,2023-02-28,000215,DL우,exact_source_row,,KOSPI,2023-02-28,2,33000,33300,33350,32600,32650,1636,53805850,55051654750,1686115,0.909091,1.060606,-1.212121,-1.060606,0.097028,-2.971768,-3.545052,2.03125,-5.907781,2308,2229,2052,1507,1835,42900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-03-02
2023-03-02,2023-02-28,000220,유유제약,exact_source_row,,KOSPI,2023-02-28,2,6080,6080,6120,6060,6090,26886,163584350,104945017590,17232351,0,0.657895,-0.328947,0.164474,0.15602,-0.327332,-1.456311,0.49505,-2.247191,1939,1991,1472,1879,1137,7900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-03-02
2023-03-02,2023-02-28,000225,유유제약1우,exact_source_row,,KOSPI,2023-02-28,2,7390,7400,7450,7210,7350,4482,32619570,16661935500,2266930,0.135318,0.811908,-2.435724,-0.541272,0.197712,-2.130493,-1.606426,-0.809717,-1.737968,2385,1855,2393,1740,1626,9600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-03-02
2023-03-02,2023-02-28,000227,유유제약2우B,exact_source_row,,KOSPI,2023-02-28,2,15250,15060,15450,15060,15450,1245,18762160,5029902000,325560,-1.245902,1.311475,-1.245902,1.311475,0.382418,-0.898012,-0.961538,-2.27704,-2.769037,2434,1346,2489,1310,605,19820,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-03-02
2023-03-02,2023-02-28,000230,일동홀딩스,exact_source_row,,KOSPI,2023-02-28,2,13650,13620,13870,13500,13500,54117,735315620,155795400000,11540400,-0.21978,1.611722,-1.098901,-1.098901,0.468935,-4.728299,-8.474576,-5.923345,-15.519399,1207,1180,1133,1112,1852,17740,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-03-02
2023-03-02,2023-02-28,000240,한국앤컴퍼니,exact_source_row,,KOSPI,2023-02-28,2,13360,13300,13470,13260,13420,59027,790978420,1274030920800,94935240,-0.449102,0.823353,-0.748503,0.449102,0.062176,-0.07446,-0.07446,0.298954,-2.541757,1174,2346,206,1724,962,17360,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-03-02
2023-03-02,2023-02-28,000250,삼천당제약,exact_source_row,,KOSDAQ,2023-02-28,2,51700,53500,55600,52000,54500,612711,33137381000,1240858234500,22768041,3.481625,7.54352,0.580271,5.415861,2.691101,12.371134,13.423517,9.437751,9.879032,114,313,213,140,114,67200,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2023-03-02
2023-03-02,2023-02-28,000270,기아,exact_source_row,,KOSPI,2023-02-28,2,75300,75700,78500,75700,77800,1916651,149213205700,31537268396600,405363347,0.531208,4.249668,0.531208,3.320053,0.472823,3.320053,4.42953,7.162534,11.942446,24,1170,10,368,247,97800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-03-02
2023-03-02,2023-02-28,000279,아모레G3우(전환),exact_source_row,,KOSPI,2023-02-28,2,29650,30850,30850,29800,30350,2335,71014900,215248270000,7092200,4.047218,4.047218,0.505902,2.360877,0.032923,-1.779935,-2.724359,-5.891473,-1.620746,2245,2448,869,403,356,38500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-03-02
2023-03-02,2023-02-28,000300,대유플러스,exact_source_row,,KOSPI,2023-02-28,2,864,869,909,869,877,658130,580263938,106115924798,120998774,0.578704,5.208333,0.578704,1.50463,0.543915,0.920598,-4.983749,11.719745,11.719745,1324,1057,1466,271,549,1123,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-03-02
