d,o,h,l,c,v,a,mc,s,m,rs
2009-01-02,495.0,505.0,475.0,505.0,250870.0,122095040.0,15675635310.0,31040862,KOSDAQ,tradable_ohlcv
2009-01-05,515.0,515.0,495.0,505.0,242076.0,121734075.0,15675635310.0,31040862,KOSDAQ,tradable_ohlcv
2009-01-06,510.0,510.0,500.0,500.0,221614.0,111516355.0,15520431000.0,31040862,KOSDAQ,tradable_ohlcv
2009-01-07,505.0,520.0,500.0,510.0,329538.0,168119085.0,15830839620.0,31040862,KOSDAQ,tradable_ohlcv
2009-01-08,505.0,520.0,495.0,510.0,288097.0,146333870.0,15830839620.0,31040862,KOSDAQ,tradable_ohlcv
2009-01-09,520.0,535.0,500.0,520.0,405514.0,210124600.0,16141248240.0,31040862,KOSDAQ,tradable_ohlcv
2009-01-12,525.0,525.0,500.0,505.0,249455.0,126520280.0,15675635310.0,31040862,KOSDAQ,tradable_ohlcv
2009-01-13,500.0,510.0,480.0,500.0,313375.0,154402400.0,15520431000.0,31040862,KOSDAQ,tradable_ohlcv
2009-01-14,505.0,510.0,485.0,505.0,312331.0,156647645.0,15675635310.0,31040862,KOSDAQ,tradable_ohlcv
2009-01-15,490.0,495.0,465.0,470.0,517671.0,248682225.0,14589205140.0,31040862,KOSDAQ,tradable_ohlcv
2009-01-16,475.0,500.0,470.0,495.0,321102.0,156890625.0,15365226690.0,31040862,KOSDAQ,tradable_ohlcv
2009-01-19,505.0,510.0,490.0,500.0,263556.0,132578340.0,15520431000.0,31040862,KOSDAQ,tradable_ohlcv
2009-01-20,505.0,505.0,480.0,490.0,153269.0,75148125.0,15210022380.0,31040862,KOSDAQ,tradable_ohlcv
2009-01-21,485.0,485.0,450.0,470.0,209853.0,98777875.0,14589205140.0,31040862,KOSDAQ,tradable_ohlcv
2009-01-22,475.0,490.0,465.0,465.0,180037.0,84924580.0,14434000830.0,31040862,KOSDAQ,tradable_ohlcv
2009-01-23,465.0,480.0,460.0,465.0,214579.0,100218835.0,14434000830.0,31040862,KOSDAQ,tradable_ohlcv
2009-01-28,475.0,485.0,460.0,470.0,232732.0,110972050.0,14589205140.0,31040862,KOSDAQ,tradable_ohlcv
2009-01-29,475.0,485.0,470.0,485.0,107190.0,51234030.0,15054818070.0,31040862,KOSDAQ,tradable_ohlcv
2009-01-30,485.0,485.0,475.0,485.0,195514.0,93660905.0,15054818070.0,31040862,KOSDAQ,tradable_ohlcv
2009-02-02,490.0,495.0,480.0,490.0,165548.0,80757360.0,15210022380.0,31040862,KOSDAQ,tradable_ohlcv
2009-02-03,490.0,560.0,490.0,560.0,1084806.0,595631725.0,17382882720.0,31040862,KOSDAQ,tradable_ohlcv
2009-02-04,580.0,640.0,575.0,640.0,3457727.0,2122097990.0,19866151680.0,31040862,KOSDAQ,tradable_ohlcv
2009-02-05,630.0,680.0,585.0,605.0,2064204.0,1299682100.0,18779721510.0,31040862,KOSDAQ,tradable_ohlcv
2009-02-06,615.0,620.0,555.0,575.0,1119454.0,653114915.0,17848495650.0,31040862,KOSDAQ,tradable_ohlcv
2009-02-09,590.0,610.0,570.0,585.0,929720.0,544876855.0,18158904270.0,31040862,KOSDAQ,tradable_ohlcv
2009-02-10,590.0,625.0,575.0,595.0,883173.0,533028745.0,18469312890.0,31040862,KOSDAQ,tradable_ohlcv
2009-02-11,575.0,620.0,555.0,615.0,736979.0,431199320.0,19090130130.0,31040862,KOSDAQ,tradable_ohlcv
2009-02-12,625.0,695.0,625.0,660.0,1592928.0,1056950155.0,20486968920.0,31040862,KOSDAQ,tradable_ohlcv
2009-02-13,675.0,680.0,635.0,645.0,1103929.0,715987495.0,20021355990.0,31040862,KOSDAQ,tradable_ohlcv
2009-02-16,645.0,705.0,640.0,675.0,1024979.0,685172245.0,20952581850.0,31040862,KOSDAQ,tradable_ohlcv
2009-02-17,695.0,705.0,600.0,600.0,943692.0,622899135.0,18624517200.0,31040862,KOSDAQ,tradable_ohlcv
2009-02-18,585.0,685.0,570.0,665.0,1816627.0,1182290670.0,20642173230.0,31040862,KOSDAQ,tradable_ohlcv
2009-02-19,690.0,760.0,680.0,760.0,4528079.0,3359494775.0,23591055120.0,31040862,KOSDAQ,tradable_ohlcv
2009-02-20,780.0,790.0,650.0,650.0,2427767.0,1708686205.0,20176560300.0,31040862,KOSDAQ,tradable_ohlcv
2009-02-23,640.0,745.0,600.0,745.0,3128024.0,2185260770.0,23125442190.0,31040862,KOSDAQ,tradable_ohlcv
2009-02-24,710.0,855.0,710.0,855.0,5429553.0,4297095245.0,26539937010.0,31040862,KOSDAQ,tradable_ohlcv
2009-02-25,910.0,975.0,730.0,740.0,6431721.0,5719443065.0,22970237880.0,31040862,KOSDAQ,tradable_ohlcv
2009-02-26,765.0,840.0,725.0,780.0,4292747.0,3360394160.0,24211872360.0,31040862,KOSDAQ,tradable_ohlcv
2009-02-27,815.0,895.0,775.0,895.0,3071647.0,2589081435.0,27781571490.0,31040862,KOSDAQ,tradable_ohlcv
2009-03-02,915.0,1020.0,845.0,905.0,9828936.0,9180532330.0,28091980110.0,31040862,KOSDAQ,tradable_ohlcv
2009-03-03,835.0,960.0,835.0,850.0,3917218.0,3486711200.0,26384732700.0,31040862,KOSDAQ,tradable_ohlcv
