snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2020-10-26,2020-10-23,000020,동화약품,exact_source_row,,KOSPI,2020-10-23,3,19800,19500,19750,17000,17100,1338181,23805273000,477628137000,27931470,-1.515152,-0.252525,-14.141414,-13.636364,4.790944,-14.925373,-19.71831,-28.75,-28.898129,155,211,382,2033,2248,25700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-10-26
2020-10-26,2020-10-23,000040,KR모터스,exact_source_row,,KOSPI,2020-10-23,3,930,905,995,887,929,3609304,3378344358,85153085722,91661018,-2.688172,6.989247,-4.623656,-0.107527,3.937665,-8.019802,-13.17757,7.64774,27.434842,658,252,1465,119,341,1205,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-10-26
2020-10-26,2020-10-23,000050,경방,exact_source_row,,KOSPI,2020-10-23,3,10950,11150,11200,10700,10700,25391,275063350,293343389000,27415270,1.826484,2.283105,-2.283105,-2.283105,0.092616,0.943396,1.904762,-2.727273,2.884615,1799,2113,589,413,974,14200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-10-26
2020-10-26,2020-10-23,000060,메리츠화재,exact_source_row,,KOSPI,2020-10-23,3,15500,15550,15700,14950,15150,374551,5767302200,1722252000000,113680000,0.322581,1.290323,-3.548387,-2.258065,0.329478,3.767123,6.690141,8.602151,19.291339,470,1714,134,723,968,20150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-10-26
2020-10-26,2020-10-23,000070,삼양홀딩스,exact_source_row,,KOSPI,2020-10-23,3,62100,61700,62900,61500,62000,6148,380798800,530984802000,8564271,-0.644122,1.288245,-0.966184,-0.161031,0.071787,-0.8,0,-2.362205,-0.321543,1682,2152,346,725,354,80700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-10-26
2020-10-26,2020-10-23,000075,삼양홀딩스우,exact_source_row,,KOSPI,2020-10-23,3,47900,47750,48800,47700,47700,128,6174850,14503566600,304058,-0.313152,1.878914,-0.417537,-0.417537,0.042097,-1.547988,-1.242236,-1.139896,3.695652,2234,2206,2175,503,422,62200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-10-26
2020-10-26,2020-10-23,000080,하이트진로,exact_source_row,,KOSPI,2020-10-23,3,35100,34850,35300,33900,33950,388176,13288903050,2381036093450,70133611,-0.712251,0.569801,-3.418803,-3.276353,0.553481,-9.103079,-9.466667,-10.422164,-2.722063,260,1388,108,1207,1295,45600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-10-26
2020-10-26,2020-10-23,000087,하이트진로2우B,exact_source_row,,KOSPI,2020-10-23,3,21100,21100,21100,20500,20600,3939,82028650,23280842800,1130138,0,0,-2.843602,-2.369668,0.348542,-4.849885,-6.150342,-5.069124,0.980392,2086,1682,2136,1614,1019,27400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-10-26
2020-10-26,2020-10-23,000088,한화3우B,exact_source_row,,KOSPI,2020-10-23,3,13350,13350,13500,13150,13150,63331,840153700,295506800000,22472000,0,1.123596,-1.498127,-1.498127,0.281822,-1.498127,-0.378788,-2.592593,3.952569,1296,1790,584,802,721,17350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-10-26
2020-10-26,2020-10-23,000100,유한양행,exact_source_row,,KOSPI,2020-10-23,3,60400,60300,60600,58800,59000,281488,16795371800,3944551790000,66856810,-0.165563,0.331126,-2.649007,-2.317881,0.421031,-2.640264,-4.376013,-9.230769,-11.544228,213,1573,63,1429,994,78500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2020-10-26
