d,o,h,l,c,v,a,mc,s,m,rs
2004-01-02,16900.0,16950.0,16500.0,16700.0,16921.0,283443200.0,35040775000.0,2098250,KOSDAQ,tradable_ohlcv
2004-01-05,16650.0,17000.0,16600.0,16800.0,7534.0,126287750.0,35250600000.0,2098250,KOSDAQ,tradable_ohlcv
2004-01-06,16950.0,16950.0,16100.0,16400.0,8999.0,147623100.0,34411300000.0,2098250,KOSDAQ,tradable_ohlcv
2004-01-07,16400.0,16500.0,15900.0,15900.0,9882.0,158574050.0,33362175000.0,2098250,KOSDAQ,tradable_ohlcv
2004-01-08,15900.0,16200.0,15800.0,15800.0,8472.0,135112100.0,33152350000.0,2098250,KOSDAQ,tradable_ohlcv
2004-01-09,15850.0,16000.0,15500.0,15600.0,15687.0,246665900.0,32732700000.0,2098250,KOSDAQ,tradable_ohlcv
2004-01-12,15400.0,15700.0,15250.0,15700.0,14916.0,230994150.0,32942525000.0,2098250,KOSDAQ,tradable_ohlcv
2004-01-13,15800.0,15800.0,15500.0,15550.0,12171.0,190039300.0,32627787500.0,2098250,KOSDAQ,tradable_ohlcv
2004-01-14,15550.0,15900.0,15500.0,15600.0,10427.0,163052800.0,32732700000.0,2098250,KOSDAQ,tradable_ohlcv
2004-01-15,15700.0,16400.0,15500.0,16300.0,12735.0,203397800.0,34201475000.0,2098250,KOSDAQ,tradable_ohlcv
2004-01-16,16150.0,16450.0,16050.0,16450.0,7528.0,122913450.0,34516212500.0,2098250,KOSDAQ,tradable_ohlcv
2004-01-19,16300.0,16800.0,14500.0,15600.0,19638.0,309500050.0,32732700000.0,2098250,KOSDAQ,tradable_ohlcv
2004-01-20,15500.0,15950.0,15500.0,15900.0,3460.0,54340900.0,33362175000.0,2098250,KOSDAQ,tradable_ohlcv
2004-01-26,15500.0,15950.0,15500.0,15850.0,551.0,8683250.0,33257262500.0,2098250,KOSDAQ,tradable_ohlcv
2004-01-27,15600.0,15900.0,15400.0,15400.0,11825.0,183687750.0,32313050000.0,2098250,KOSDAQ,tradable_ohlcv
2004-01-28,15700.0,15700.0,15300.0,15500.0,6652.0,102819350.0,32522875000.0,2098250,KOSDAQ,tradable_ohlcv
2004-01-29,15600.0,15600.0,15200.0,15600.0,3796.0,58490200.0,32732700000.0,2098250,KOSDAQ,tradable_ohlcv
2004-01-30,15250.0,15650.0,15000.0,15000.0,16295.0,246551800.0,31473750000.0,2098250,KOSDAQ,tradable_ohlcv
2004-02-02,15250.0,15250.0,14500.0,14550.0,19387.0,286041000.0,30529537500.0,2098250,KOSDAQ,tradable_ohlcv
2004-02-03,14550.0,14800.0,14100.0,14100.0,8486.0,121618300.0,29585325000.0,2098250,KOSDAQ,tradable_ohlcv
