d,o,h,l,c,v,a,mc,s,m,rs
1996-01-03,11800.0,11800.0,11800.0,11800.0,11950.0,141010000.0,312961983600.0,26522202,KOSPI,tradable_ohlcv
1996-01-04,12300.0,12300.0,11800.0,11800.0,52430.0,638669000.0,312961983600.0,26522202,KOSPI,tradable_ohlcv
1996-01-05,11400.0,11400.0,11200.0,11200.0,14180.0,159854000.0,297048662400.0,26522202,KOSPI,tradable_ohlcv
1996-01-06,11500.0,11500.0,11500.0,11500.0,33000.0,379500000.0,305005323000.0,26522202,KOSPI,tradable_ohlcv
1996-01-08,11500.0,11700.0,11500.0,11700.0,22830.0,264731000.0,310309763400.0,26522202,KOSPI,tradable_ohlcv
1996-01-09,11900.0,12000.0,11900.0,12000.0,33420.0,399963000.0,318266424000.0,26522202,KOSPI,tradable_ohlcv
1996-01-10,11600.0,11600.0,11600.0,11600.0,11650.0,135140000.0,307657543200.0,26522202,KOSPI,tradable_ohlcv
1996-01-11,11600.0,11600.0,11600.0,11600.0,28360.0,328976000.0,307657543200.0,26522202,KOSPI,tradable_ohlcv
1996-01-12,11600.0,11600.0,11600.0,11600.0,40990.0,475484000.0,307657543200.0,26522202,KOSPI,tradable_ohlcv
1996-01-13,11600.0,11600.0,11600.0,11600.0,30140.0,349624000.0,307657543200.0,26522202,KOSPI,tradable_ohlcv
1996-01-15,11600.0,11600.0,11600.0,11600.0,44980.0,521768000.0,307657543200.0,26522202,KOSPI,tradable_ohlcv
1996-01-16,12200.0,12200.0,12200.0,12200.0,127860.0,1559892000.0,323570864400.0,26522202,KOSPI,tradable_ohlcv
1996-01-17,12800.0,12800.0,12200.0,12200.0,237180.0,3000228000.0,323570864400.0,26522202,KOSPI,tradable_ohlcv
1996-01-18,11500.0,11500.0,11500.0,11500.0,43590.0,501285000.0,305005323000.0,26522202,KOSPI,tradable_ohlcv
1996-01-19,11500.0,11600.0,11500.0,11600.0,50890.0,586333000.0,307657543200.0,26522202,KOSPI,tradable_ohlcv
1996-01-20,11600.0,11600.0,11600.0,11600.0,26870.0,311692000.0,307657543200.0,26522202,KOSPI,tradable_ohlcv
1996-01-22,11600.0,11600.0,11600.0,11600.0,19140.0,222024000.0,307657543200.0,26522202,KOSPI,tradable_ohlcv
1996-01-23,11600.0,11600.0,11500.0,11500.0,37400.0,432205000.0,305005323000.0,26522202,KOSPI,tradable_ohlcv
1996-01-24,11500.0,11500.0,11400.0,11400.0,31420.0,360127000.0,302353102800.0,26522202,KOSPI,tradable_ohlcv
1996-01-25,11400.0,11500.0,11400.0,11500.0,120760.0,1380618000.0,305005323000.0,26522202,KOSPI,tradable_ohlcv
1996-01-26,11900.0,11900.0,11900.0,11900.0,54740.0,651406000.0,315614203800.0,26522202,KOSPI,tradable_ohlcv
1996-01-27,11900.0,11900.0,11900.0,11900.0,40800.0,485520000.0,315614203800.0,26522202,KOSPI,tradable_ohlcv
1996-01-29,11700.0,11700.0,11600.0,11600.0,26850.0,311938000.0,307657543200.0,26522202,KOSPI,tradable_ohlcv
1996-01-30,11600.0,11600.0,11600.0,11600.0,35920.0,416672000.0,307657543200.0,26522202,KOSPI,tradable_ohlcv
1996-01-31,11800.0,12000.0,11800.0,12000.0,58820.0,700040000.0,318266424000.0,26522202,KOSPI,tradable_ohlcv
1996-02-01,12100.0,12100.0,12100.0,12100.0,124960.0,1512016000.0,320918644200.0,26522202,KOSPI,tradable_ohlcv
1996-02-02,12100.0,12100.0,11900.0,11900.0,33280.0,401114000.0,315614203800.0,26522202,KOSPI,tradable_ohlcv
1996-02-03,11900.0,11900.0,11900.0,11900.0,66960.0,796824000.0,315614203800.0,26522202,KOSPI,tradable_ohlcv
1996-02-05,12600.0,12600.0,12600.0,12600.0,68020.0,857052000.0,334179745200.0,26522202,KOSPI,tradable_ohlcv
1996-02-06,13300.0,13300.0,13300.0,13300.0,362700.0,4823910000.0,352745286600.0,26522202,KOSPI,tradable_ohlcv
1996-02-07,13300.0,13300.0,12800.0,12800.0,617330.0,8147359000.0,339484185600.0,26522202,KOSPI,tradable_ohlcv
1996-02-08,12500.0,12500.0,12400.0,12400.0,297400.0,3693892000.0,328875304800.0,26522202,KOSPI,tradable_ohlcv
1996-02-09,12700.0,13000.0,12700.0,13000.0,456910.0,5882344000.0,344788626000.0,26522202,KOSPI,tradable_ohlcv
1996-02-10,12800.0,12800.0,12800.0,12800.0,85310.0,1091968000.0,339484185600.0,26522202,KOSPI,tradable_ohlcv
