d,o,h,l,c,v,a,mc,s,m,rs
2009-01-02,4280.0,4280.0,4270.0,4270.0,170.0,726000.0,8026041450.0,1879635,KOSPI,tradable_ohlcv
2009-01-05,4280.0,4280.0,4275.0,4275.0,520.0,2223100.0,8035439625.0,1879635,KOSPI,tradable_ohlcv
2009-01-06,4250.0,4275.0,4250.0,4275.0,1000.0,4274250.0,8035439625.0,1879635,KOSPI,tradable_ohlcv
2009-01-07,4275.0,4275.0,4275.0,4275.0,10.0,42750.0,8035439625.0,1879635,KOSPI,tradable_ohlcv
2009-01-08,4190.0,4285.0,4190.0,4285.0,100.0,419950.0,8054235975.0,1879635,KOSPI,tradable_ohlcv
2009-01-09,0.0,0.0,0.0,4250.0,0.0,0.0,7988448750.0,1879635,KOSPI,non_tradable_zero_volume
2009-01-12,4265.0,4265.0,4265.0,4265.0,10.0,42650.0,8016643275.0,1879635,KOSPI,tradable_ohlcv
2009-01-13,4140.0,4260.0,4140.0,4260.0,510.0,2112600.0,8007245100.0,1879635,KOSPI,tradable_ohlcv
2009-01-14,4150.0,4270.0,4025.0,4250.0,180.0,749150.0,7988448750.0,1879635,KOSPI,tradable_ohlcv
2009-01-15,4240.0,4240.0,4240.0,4240.0,10.0,42400.0,7969652400.0,1879635,KOSPI,tradable_ohlcv
2009-01-16,0.0,0.0,0.0,4195.0,0.0,0.0,7885068825.0,1879635,KOSPI,non_tradable_zero_volume
2009-01-19,4195.0,4245.0,4195.0,4245.0,20.0,84400.0,7979050575.0,1879635,KOSPI,tradable_ohlcv
2009-01-20,4150.0,4235.0,4150.0,4225.0,330.0,1371850.0,7941457875.0,1879635,KOSPI,tradable_ohlcv
2009-01-21,4225.0,4225.0,4225.0,4225.0,10.0,42250.0,7941457875.0,1879635,KOSPI,tradable_ohlcv
2009-01-22,0.0,0.0,0.0,4220.0,0.0,0.0,7932059700.0,1879635,KOSPI,non_tradable_zero_volume
2009-01-23,4150.0,4200.0,4150.0,4200.0,650.0,2698000.0,7894467000.0,1879635,KOSPI,tradable_ohlcv
2009-01-28,4200.0,4200.0,4200.0,4200.0,180.0,756000.0,7894467000.0,1879635,KOSPI,tradable_ohlcv
2009-01-29,4200.0,4200.0,4150.0,4150.0,3040.0,12653300.0,7800485250.0,1879635,KOSPI,tradable_ohlcv
2009-01-30,4150.0,4190.0,3870.0,4190.0,200.0,828450.0,7875670650.0,1879635,KOSPI,tradable_ohlcv
2009-02-02,0.0,0.0,0.0,4185.0,0.0,0.0,7866272475.0,1879635,KOSPI,non_tradable_zero_volume
2009-02-03,4180.0,4190.0,4150.0,4190.0,1500.0,6258000.0,7875670650.0,1879635,KOSPI,tradable_ohlcv
2009-02-04,4150.0,4300.0,4150.0,4200.0,4020.0,16834950.0,7894467000.0,1879635,KOSPI,tradable_ohlcv
2009-02-05,4295.0,4295.0,4175.0,4245.0,40.0,170100.0,7979050575.0,1879635,KOSPI,tradable_ohlcv
2009-02-06,4295.0,4295.0,4295.0,4295.0,10.0,42950.0,8073032325.0,1879635,KOSPI,tradable_ohlcv
2009-02-09,4380.0,4380.0,4160.0,4240.0,40.0,171600.0,7969652400.0,1879635,KOSPI,tradable_ohlcv
2009-02-10,4160.0,4200.0,4160.0,4200.0,3010.0,12601950.0,7894467000.0,1879635,KOSPI,tradable_ohlcv
2009-02-11,4160.0,4160.0,4150.0,4150.0,2450.0,10185500.0,7800485250.0,1879635,KOSPI,tradable_ohlcv
2009-02-12,4170.0,4170.0,4170.0,4170.0,10.0,41700.0,7838077950.0,1879635,KOSPI,tradable_ohlcv
2009-02-13,4195.0,4195.0,4195.0,4195.0,10.0,41950.0,7885068825.0,1879635,KOSPI,tradable_ohlcv
2009-02-16,4290.0,4290.0,4200.0,4200.0,1010.0,4242900.0,7894467000.0,1879635,KOSPI,tradable_ohlcv
2009-02-17,4420.0,4420.0,4420.0,4420.0,10.0,44200.0,8307986700.0,1879635,KOSPI,tradable_ohlcv
2009-02-18,4390.0,4390.0,4150.0,4150.0,20.0,85400.0,7800485250.0,1879635,KOSPI,tradable_ohlcv
2009-02-19,4420.0,4420.0,4420.0,4420.0,20.0,88400.0,8307986700.0,1879635,KOSPI,tradable_ohlcv
2009-02-20,4160.0,4295.0,4150.0,4295.0,510.0,2118250.0,8073032325.0,1879635,KOSPI,tradable_ohlcv
2009-02-23,4295.0,4295.0,4295.0,4295.0,10.0,42950.0,8073032325.0,1879635,KOSPI,tradable_ohlcv
2009-02-24,4295.0,4295.0,4295.0,4295.0,10.0,42950.0,8073032325.0,1879635,KOSPI,tradable_ohlcv
2009-02-25,4420.0,4420.0,4420.0,4420.0,10.0,44200.0,8307986700.0,1879635,KOSPI,tradable_ohlcv
2009-02-26,0.0,0.0,0.0,4350.0,0.0,0.0,8176412250.0,1879635,KOSPI,non_tradable_zero_volume
2009-02-27,0.0,0.0,0.0,4345.0,0.0,0.0,8167014075.0,1879635,KOSPI,non_tradable_zero_volume
2009-03-02,4345.0,4345.0,4345.0,4345.0,10.0,43450.0,8167014075.0,1879635,KOSPI,tradable_ohlcv
2009-03-03,4345.0,4345.0,4345.0,4345.0,10.0,43450.0,8167014075.0,1879635,KOSPI,tradable_ohlcv
2009-03-04,4345.0,4345.0,4345.0,4345.0,10.0,43450.0,8167014075.0,1879635,KOSPI,tradable_ohlcv
2009-03-05,0.0,0.0,0.0,4345.0,0.0,0.0,8167014075.0,1879635,KOSPI,non_tradable_zero_volume
2009-03-06,4380.0,4380.0,4100.0,4100.0,1060.0,4353500.0,7706503500.0,1879635,KOSPI,tradable_ohlcv
2009-03-09,0.0,0.0,0.0,4100.0,0.0,0.0,7706503500.0,1879635,KOSPI,non_tradable_zero_volume
2009-03-10,4330.0,4330.0,4100.0,4100.0,7520.0,30834750.0,7706503500.0,1879635,KOSPI,tradable_ohlcv
2009-03-11,4330.0,4330.0,4000.0,4030.0,17780.0,71843700.0,7574929050.0,1879635,KOSPI,tradable_ohlcv
2009-03-12,4060.0,4340.0,4000.0,4050.0,2140.0,8576200.0,7612521750.0,1879635,KOSPI,tradable_ohlcv
2009-03-13,4050.0,4330.0,4050.0,4330.0,30.0,127100.0,8138819550.0,1879635,KOSPI,tradable_ohlcv
2009-03-16,4400.0,4400.0,3750.0,4385.0,380.0,1482250.0,8242199475.0,1879635,KOSPI,tradable_ohlcv
2009-03-17,4375.0,4375.0,3980.0,4040.0,9550.0,38142300.0,7593725400.0,1879635,KOSPI,tradable_ohlcv
2009-03-18,4000.0,4330.0,3980.0,3995.0,6200.0,24703950.0,7509141825.0,1879635,KOSPI,tradable_ohlcv
2009-03-19,4020.0,4305.0,4020.0,4305.0,20.0,83250.0,8091828675.0,1879635,KOSPI,tradable_ohlcv
2009-03-20,3810.0,4010.0,3810.0,3970.0,3330.0,13153000.0,7462150950.0,1879635,KOSPI,tradable_ohlcv
2009-03-23,3970.0,4380.0,3970.0,4380.0,30.0,127300.0,8232801300.0,1879635,KOSPI,tradable_ohlcv
2009-03-24,4270.0,4270.0,4010.0,4010.0,7570.0,30359750.0,7537336350.0,1879635,KOSPI,tradable_ohlcv
2009-03-25,4265.0,4265.0,3900.0,3915.0,40800.0,159171000.0,7358771025.0,1879635,KOSPI,tradable_ohlcv
2009-03-26,3920.0,3970.0,3920.0,3970.0,20.0,78900.0,7462150950.0,1879635,KOSPI,tradable_ohlcv
2009-03-27,3985.0,3985.0,3895.0,3900.0,2350.0,9183650.0,7330576500.0,1879635,KOSPI,tradable_ohlcv
2009-03-30,4245.0,4245.0,3900.0,4120.0,1530.0,5986250.0,7744096200.0,1879635,KOSPI,tradable_ohlcv
2009-03-31,3930.0,4275.0,3930.0,4275.0,20.0,82050.0,8035439625.0,1879635,KOSPI,tradable_ohlcv
2009-04-01,4270.0,4270.0,3735.0,4255.0,30.0,122600.0,7997846925.0,1879635,KOSPI,tradable_ohlcv
2009-04-02,3985.0,4275.0,3985.0,4065.0,1120.0,4473100.0,7640716275.0,1879635,KOSPI,tradable_ohlcv
2009-04-03,4015.0,4265.0,4015.0,4265.0,20.0,82800.0,8016643275.0,1879635,KOSPI,tradable_ohlcv
2009-04-06,4295.0,4295.0,4045.0,4220.0,1390.0,5632750.0,7932059700.0,1879635,KOSPI,tradable_ohlcv
2009-04-07,4060.0,4270.0,3970.0,3985.0,90.0,365800.0,7490345475.0,1879635,KOSPI,tradable_ohlcv
2009-04-08,4290.0,4290.0,4290.0,4290.0,10.0,42900.0,8063634150.0,1879635,KOSPI,tradable_ohlcv
