d,o,h,l,c,v,a,mc,s,m,rs
2013-01-02,943000.0,957000.0,936000.0,950000.0,366.0,347739000.0,684000000000.0,720000,KOSPI,tradable_ohlcv
2013-01-03,951000.0,971000.0,943000.0,958000.0,862.0,828102000.0,689760000000.0,720000,KOSPI,tradable_ohlcv
2013-01-04,958000.0,974000.0,950000.0,968000.0,632.0,611362000.0,696960000000.0,720000,KOSPI,tradable_ohlcv
2013-01-07,969000.0,971000.0,960000.0,971000.0,419.0,405452000.0,699120000000.0,720000,KOSPI,tradable_ohlcv
2013-01-08,971000.0,971000.0,961000.0,961000.0,257.0,248723000.0,691920000000.0,720000,KOSPI,tradable_ohlcv
2013-01-09,945000.0,969000.0,942000.0,956000.0,594.0,567972000.0,688320000000.0,720000,KOSPI,tradable_ohlcv
2013-01-10,950000.0,974000.0,945000.0,973000.0,913.0,880541000.0,700560000000.0,720000,KOSPI,tradable_ohlcv
2013-01-11,967000.0,983000.0,957000.0,982000.0,780.0,758436000.0,707040000000.0,720000,KOSPI,tradable_ohlcv
2013-01-14,965000.0,1005000.0,965000.0,1005000.0,919.0,914887000.0,723600000000.0,720000,KOSPI,tradable_ohlcv
2013-01-15,992000.0,1003000.0,973000.0,997000.0,708.0,699550000.0,717840000000.0,720000,KOSPI,tradable_ohlcv
2013-01-16,997000.0,1000000.0,956000.0,973000.0,650.0,640399000.0,700560000000.0,720000,KOSPI,tradable_ohlcv
2013-01-17,974000.0,990000.0,961000.0,982000.0,381.0,372917000.0,707040000000.0,720000,KOSPI,tradable_ohlcv
2013-01-18,982000.0,990000.0,975000.0,977000.0,146.0,143436000.0,703440000000.0,720000,KOSPI,tradable_ohlcv
2013-01-21,994000.0,994000.0,963000.0,976000.0,264.0,256129000.0,702720000000.0,720000,KOSPI,tradable_ohlcv
2013-01-22,983000.0,983000.0,966000.0,971000.0,225.0,218617000.0,699120000000.0,720000,KOSPI,tradable_ohlcv
2013-01-23,960000.0,977000.0,946000.0,950000.0,730.0,699117000.0,684000000000.0,720000,KOSPI,tradable_ohlcv
2013-01-24,946000.0,962000.0,921000.0,939000.0,832.0,775191000.0,676080000000.0,720000,KOSPI,tradable_ohlcv
2013-01-25,943000.0,951000.0,903000.0,944000.0,1422.0,1317601000.0,679680000000.0,720000,KOSPI,tradable_ohlcv
2013-01-28,931000.0,956000.0,931000.0,950000.0,543.0,513294000.0,684000000000.0,720000,KOSPI,tradable_ohlcv
2013-01-29,931000.0,953000.0,931000.0,953000.0,1709.0,1624619000.0,686160000000.0,720000,KOSPI,tradable_ohlcv
2013-01-30,939000.0,964000.0,920000.0,958000.0,721.0,686507000.0,689760000000.0,720000,KOSPI,tradable_ohlcv
2013-01-31,950000.0,960000.0,933000.0,960000.0,678.0,640122000.0,691200000000.0,720000,KOSPI,tradable_ohlcv
2013-02-01,951000.0,963000.0,935000.0,945000.0,515.0,488008000.0,680400000000.0,720000,KOSPI,tradable_ohlcv
2013-02-04,947000.0,949000.0,926000.0,933000.0,686.0,644123000.0,671760000000.0,720000,KOSPI,tradable_ohlcv
2013-02-05,933000.0,944000.0,915000.0,936000.0,444.0,415175000.0,673920000000.0,720000,KOSPI,tradable_ohlcv
2013-02-06,933000.0,956000.0,928000.0,952000.0,461.0,434240000.0,685440000000.0,720000,KOSPI,tradable_ohlcv
2013-02-07,940000.0,962000.0,929000.0,960000.0,269.0,255140000.0,691200000000.0,720000,KOSPI,tradable_ohlcv
2013-02-08,970000.0,970000.0,932000.0,952000.0,507.0,477303000.0,685440000000.0,720000,KOSPI,tradable_ohlcv
2013-02-12,941000.0,959000.0,941000.0,953000.0,276.0,261910000.0,686160000000.0,720000,KOSPI,tradable_ohlcv
2013-02-13,947000.0,962000.0,946000.0,958000.0,255.0,242886000.0,689760000000.0,720000,KOSPI,tradable_ohlcv
2013-02-14,945000.0,986000.0,945000.0,986000.0,365.0,353416000.0,709920000000.0,720000,KOSPI,tradable_ohlcv
2013-02-15,980000.0,986000.0,966000.0,966000.0,291.0,283720000.0,695520000000.0,720000,KOSPI,tradable_ohlcv
2013-02-18,974000.0,985000.0,951000.0,973000.0,210.0,204713000.0,700560000000.0,720000,KOSPI,tradable_ohlcv
2013-02-19,985000.0,989000.0,966000.0,982000.0,348.0,342073000.0,707040000000.0,720000,KOSPI,tradable_ohlcv
2013-02-20,975000.0,992000.0,973000.0,983000.0,716.0,703882000.0,707760000000.0,720000,KOSPI,tradable_ohlcv
2013-02-21,975000.0,988000.0,964000.0,964000.0,602.0,585012000.0,694080000000.0,720000,KOSPI,tradable_ohlcv
2013-02-22,968000.0,999000.0,957000.0,966000.0,587.0,577440000.0,695520000000.0,720000,KOSPI,tradable_ohlcv
2013-02-25,964000.0,976000.0,964000.0,974000.0,324.0,314109000.0,701280000000.0,720000,KOSPI,tradable_ohlcv
2013-02-26,974000.0,985000.0,967000.0,979000.0,267.0,260932000.0,704880000000.0,720000,KOSPI,tradable_ohlcv
2013-02-27,980000.0,990000.0,973000.0,985000.0,130.0,127930000.0,709200000000.0,720000,KOSPI,tradable_ohlcv
2013-02-28,997000.0,1005000.0,985000.0,1005000.0,503.0,501441000.0,723600000000.0,720000,KOSPI,tradable_ohlcv
2013-03-04,1001000.0,1025000.0,1000000.0,1010000.0,499.0,506719000.0,727200000000.0,720000,KOSPI,tradable_ohlcv
2013-03-05,1029000.0,1029000.0,1001000.0,1009000.0,257.0,259342000.0,726480000000.0,720000,KOSPI,tradable_ohlcv
2013-03-06,1029000.0,1029000.0,995000.0,1000000.0,485.0,489875000.0,720000000000.0,720000,KOSPI,tradable_ohlcv
2013-03-07,988000.0,1011000.0,988000.0,1008000.0,339.0,339426000.0,725760000000.0,720000,KOSPI,tradable_ohlcv
2013-03-08,1028000.0,1030000.0,1012000.0,1027000.0,271.0,277944000.0,739440000000.0,720000,KOSPI,tradable_ohlcv
2013-03-11,1027000.0,1055000.0,1021000.0,1055000.0,484.0,501341000.0,759600000000.0,720000,KOSPI,tradable_ohlcv
2013-03-12,1080000.0,1100000.0,1062000.0,1080000.0,529.0,572593000.0,777600000000.0,720000,KOSPI,tradable_ohlcv
2013-03-13,1082000.0,1095000.0,1073000.0,1080000.0,923.0,995924000.0,777600000000.0,720000,KOSPI,tradable_ohlcv
2013-03-14,1071000.0,1082000.0,1053000.0,1080000.0,539.0,577848000.0,777600000000.0,720000,KOSPI,tradable_ohlcv
2013-03-15,1099000.0,1110000.0,1056000.0,1080000.0,720.0,775655000.0,777600000000.0,720000,KOSPI,tradable_ohlcv
2013-03-18,1063000.0,1080000.0,1026000.0,1064000.0,175.0,186147000.0,766080000000.0,720000,KOSPI,tradable_ohlcv
2013-03-19,1079000.0,1079000.0,1047000.0,1064000.0,341.0,360726000.0,766080000000.0,720000,KOSPI,tradable_ohlcv
2013-03-20,1048000.0,1062000.0,1028000.0,1033000.0,334.0,348445000.0,743760000000.0,720000,KOSPI,tradable_ohlcv
2013-03-21,1037000.0,1038000.0,998000.0,1013000.0,496.0,502786000.0,729360000000.0,720000,KOSPI,tradable_ohlcv
2013-03-22,1005000.0,1021000.0,1003000.0,1010000.0,463.0,468685000.0,727200000000.0,720000,KOSPI,tradable_ohlcv
2013-03-25,1018000.0,1040000.0,1015000.0,1039000.0,321.0,330150000.0,748080000000.0,720000,KOSPI,tradable_ohlcv
2013-03-26,1023000.0,1066000.0,1010000.0,1066000.0,440.0,456743000.0,767520000000.0,720000,KOSPI,tradable_ohlcv
2013-03-27,1047000.0,1067000.0,1041000.0,1049000.0,575.0,603649000.0,755280000000.0,720000,KOSPI,tradable_ohlcv
2013-03-28,1049000.0,1067000.0,1038000.0,1067000.0,707.0,743561000.0,768240000000.0,720000,KOSPI,tradable_ohlcv
2013-03-29,1061000.0,1082000.0,1061000.0,1068000.0,717.0,771390000.0,768960000000.0,720000,KOSPI,tradable_ohlcv
2013-04-01,1068000.0,1068000.0,1041000.0,1065000.0,302.0,317812000.0,766800000000.0,720000,KOSPI,tradable_ohlcv
2013-04-02,1065000.0,1103000.0,1046000.0,1099000.0,2092.0,2278579000.0,791280000000.0,720000,KOSPI,tradable_ohlcv
2013-04-03,1099000.0,1099000.0,1050000.0,1052000.0,1132.0,1204249000.0,757440000000.0,720000,KOSPI,tradable_ohlcv
2013-04-04,1049000.0,1065000.0,1034000.0,1050000.0,1075.0,1123106000.0,756000000000.0,720000,KOSPI,tradable_ohlcv
2013-04-05,1050000.0,1109000.0,1050000.0,1109000.0,1901.0,2043528000.0,798480000000.0,720000,KOSPI,tradable_ohlcv
2013-04-08,1108000.0,1108000.0,1059000.0,1080000.0,768.0,826012000.0,777600000000.0,720000,KOSPI,tradable_ohlcv
2013-04-09,1094000.0,1097000.0,1072000.0,1080000.0,825.0,898917000.0,777600000000.0,720000,KOSPI,tradable_ohlcv
2013-04-10,1058000.0,1080000.0,1049000.0,1075000.0,680.0,725092000.0,774000000000.0,720000,KOSPI,tradable_ohlcv
2013-04-11,1094000.0,1116000.0,1079000.0,1089000.0,962.0,1053423000.0,784080000000.0,720000,KOSPI,tradable_ohlcv
2013-04-12,1079000.0,1137000.0,1079000.0,1086000.0,2357.0,2594272000.0,781920000000.0,720000,KOSPI,tradable_ohlcv
2013-04-15,1086000.0,1116000.0,1074000.0,1116000.0,1020.0,1121017000.0,803520000000.0,720000,KOSPI,tradable_ohlcv
2013-04-16,1116000.0,1116000.0,1066000.0,1080000.0,1493.0,1618285000.0,777600000000.0,720000,KOSPI,tradable_ohlcv
2013-04-17,1067000.0,1083000.0,1063000.0,1079000.0,1116.0,1195661000.0,776880000000.0,720000,KOSPI,tradable_ohlcv
2013-04-18,1055000.0,1079000.0,1055000.0,1079000.0,1097.0,1176657000.0,776880000000.0,720000,KOSPI,tradable_ohlcv
2013-04-19,1083000.0,1083000.0,1060000.0,1070000.0,383.0,408735000.0,770400000000.0,720000,KOSPI,tradable_ohlcv
2013-04-22,1053000.0,1071000.0,1052000.0,1070000.0,743.0,793299000.0,770400000000.0,720000,KOSPI,tradable_ohlcv
2013-04-23,1063000.0,1075000.0,1060000.0,1069000.0,1181.0,1261742000.0,769680000000.0,720000,KOSPI,tradable_ohlcv
2013-04-24,1064000.0,1081000.0,1064000.0,1073000.0,1450.0,1558711000.0,772560000000.0,720000,KOSPI,tradable_ohlcv
2013-04-25,1093000.0,1093000.0,1066000.0,1089000.0,1528.0,1650849000.0,784080000000.0,720000,KOSPI,tradable_ohlcv
2013-04-26,1083000.0,1108000.0,1083000.0,1097000.0,1523.0,1666428000.0,789840000000.0,720000,KOSPI,tradable_ohlcv
2013-04-29,1098000.0,1106000.0,1087000.0,1099000.0,3844.0,4217819000.0,791280000000.0,720000,KOSPI,tradable_ohlcv
2013-04-30,1108000.0,1175000.0,1102000.0,1165000.0,5728.0,6470732000.0,838800000000.0,720000,KOSPI,tradable_ohlcv
2013-05-02,1165000.0,1165000.0,1142000.0,1149000.0,1478.0,1703410000.0,827280000000.0,720000,KOSPI,tradable_ohlcv
2013-05-03,1142000.0,1147000.0,1119000.0,1140000.0,2361.0,2681432000.0,820800000000.0,720000,KOSPI,tradable_ohlcv
2013-05-06,1075000.0,1120000.0,1074000.0,1117000.0,7438.0,8164329000.0,804240000000.0,720000,KOSPI,tradable_ohlcv
2013-05-07,1100000.0,1111000.0,1007000.0,1021000.0,18270.0,19044605000.0,735120000000.0,720000,KOSPI,tradable_ohlcv
2013-05-08,1000000.0,1007000.0,975000.0,1003000.0,17190.0,17118768000.0,722160000000.0,720000,KOSPI,tradable_ohlcv
2013-05-09,1013000.0,1036000.0,1003000.0,1011000.0,20677.0,21049982000.0,727920000000.0,720000,KOSPI,tradable_ohlcv
2013-05-10,998000.0,1009000.0,979000.0,1004000.0,15243.0,15089374000.0,722880000000.0,720000,KOSPI,tradable_ohlcv
2013-05-13,1004000.0,1004000.0,977000.0,977000.0,8922.0,8805172000.0,703440000000.0,720000,KOSPI,tradable_ohlcv
2013-05-14,961000.0,990000.0,957000.0,977000.0,7468.0,7266768000.0,703440000000.0,720000,KOSPI,tradable_ohlcv
2013-05-15,977000.0,985000.0,971000.0,985000.0,4847.0,4729560000.0,709200000000.0,720000,KOSPI,tradable_ohlcv
2013-05-16,980000.0,989000.0,980000.0,989000.0,3692.0,3633612000.0,712080000000.0,720000,KOSPI,tradable_ohlcv
2013-05-20,986000.0,986000.0,960000.0,960000.0,8089.0,7832154000.0,691200000000.0,720000,KOSPI,tradable_ohlcv
2013-05-21,960000.0,989000.0,959000.0,987000.0,4763.0,4652711000.0,710640000000.0,720000,KOSPI,tradable_ohlcv
2013-05-22,987000.0,991000.0,971000.0,974000.0,2739.0,2684015000.0,701280000000.0,720000,KOSPI,tradable_ohlcv
2013-05-23,980000.0,980000.0,945000.0,948000.0,6628.0,6354727000.0,682560000000.0,720000,KOSPI,tradable_ohlcv
2013-05-24,950000.0,956000.0,941000.0,954000.0,2520.0,2388401000.0,686880000000.0,720000,KOSPI,tradable_ohlcv
2013-05-27,954000.0,966000.0,952000.0,956000.0,1826.0,1751417000.0,688320000000.0,720000,KOSPI,tradable_ohlcv
2013-05-28,954000.0,963000.0,948000.0,958000.0,2234.0,2138898000.0,689760000000.0,720000,KOSPI,tradable_ohlcv
2013-05-29,958000.0,970000.0,957000.0,969000.0,3924.0,3779910000.0,697680000000.0,720000,KOSPI,tradable_ohlcv
2013-05-30,968000.0,968000.0,959000.0,960000.0,1969.0,1892942000.0,691200000000.0,720000,KOSPI,tradable_ohlcv
2013-05-31,960000.0,960000.0,945000.0,952000.0,3500.0,3325337000.0,685440000000.0,720000,KOSPI,tradable_ohlcv
2013-06-03,949000.0,950000.0,924000.0,933000.0,2849.0,2661788000.0,671760000000.0,720000,KOSPI,tradable_ohlcv
2013-06-04,942000.0,942000.0,929000.0,936000.0,2069.0,1933431000.0,673920000000.0,720000,KOSPI,tradable_ohlcv
2013-06-05,934000.0,935000.0,901000.0,905000.0,4585.0,4188009000.0,651600000000.0,720000,KOSPI,tradable_ohlcv
2013-06-07,900000.0,919000.0,900000.0,906000.0,3115.0,2836922000.0,652320000000.0,720000,KOSPI,tradable_ohlcv
2013-06-10,905000.0,914000.0,905000.0,908000.0,1446.0,1313505000.0,653760000000.0,720000,KOSPI,tradable_ohlcv
2013-06-11,902000.0,915000.0,895000.0,907000.0,1859.0,1677943000.0,653040000000.0,720000,KOSPI,tradable_ohlcv
2013-06-12,910000.0,918000.0,907000.0,913000.0,883.0,805290000.0,657360000000.0,720000,KOSPI,tradable_ohlcv
2013-06-13,913000.0,927000.0,906000.0,927000.0,2797.0,2569842000.0,667440000000.0,720000,KOSPI,tradable_ohlcv
