snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2023-12-13,2023-12-12,000020,동화약품,exact_source_row,,KOSPI,2023-12-12,1,9940,9950,10000,9790,9810,56641,557387120,274007720700,27931470,0.100604,0.603622,-1.509054,-1.307847,0.202786,-0.708502,2.1875,2.722513,1.975052,1244,1684,702,1396,1610,12920,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-12-13
2023-12-13,2023-12-12,000040,KR모터스,exact_source_row,,KOSPI,2023-12-12,1,503,503,503,498,498,128959,64543098,47876955570,96138465,0,0,-0.994036,-0.994036,0.134139,-0.994036,-0.598802,-1.386139,-7.089552,2191,1967,2131,2089,1442,653,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-12-13
2023-12-13,2023-12-12,000050,경방,exact_source_row,,KOSPI,2023-12-12,1,8740,8720,8810,8720,8800,421,3692480,241254376000,27415270,-0.228833,0.800915,-0.228833,0.686499,0.001536,0,-0.113507,4.142012,1.149425,2554,2568,785,1191,400,11360,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-12-13
2023-12-13,2023-12-12,000070,삼양홀딩스,exact_source_row,,KOSPI,2023-12-12,1,68800,69100,69100,67500,68100,14588,994228100,583226855100,8564271,0.436047,0.436047,-1.889535,-1.017442,0.170336,-1.447178,-2.155172,-1.447178,-2.43553,1000,1794,385,1623,1453,89400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-12-13
2023-12-13,2023-12-12,000075,삼양홀딩스우,exact_source_row,,KOSPI,2023-12-12,1,54400,54400,54500,54300,54400,189,10292700,16540755200,304058,0,0.183824,-0.183824,0,0.062159,0.184162,0.740741,2.448211,3.225806,2524,2331,2464,1948,682,70700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-12-13
2023-12-13,2023-12-12,000080,하이트진로,exact_source_row,,KOSPI,2023-12-12,1,23300,23350,23500,23100,23300,152072,3554602300,1634113136300,70133611,0.214592,0.858369,-0.858369,0,0.216832,1.746725,1.525054,4.719101,0.865801,522,1632,174,1139,683,30250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-12-13
2023-12-13,2023-12-12,000087,하이트진로2우B,exact_source_row,,KOSPI,2023-12-12,1,16680,16670,16670,16390,16600,1183,19539320,18760290800,1130138,-0.059952,-0.059952,-1.738609,-0.479616,0.104677,3.620474,5.063291,7.512953,8.21382,2467,2107,2454,2351,1104,21650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-12-13
2023-12-13,2023-12-12,000088,한화3우B,exact_source_row,,KOSPI,2023-12-12,1,14180,14180,14220,14150,14190,14059,199249100,318877680000,22472000,0,0.282087,-0.211566,0.070522,0.062562,0.638298,-0.976971,1.647564,2.086331,1742,2326,607,1835,675,18430,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-12-13
2023-12-13,2023-12-12,000100,유한양행,exact_source_row,,KOSPI,2023-12-12,1,65500,65600,66500,64500,64500,253098,16490087800,4943193376500,76638657,0.152672,1.526718,-1.526718,-1.526718,0.330248,-1.975684,0.46729,4.538088,2.380952,169,1315,72,726,1708,85100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-12-13
2023-12-13,2023-12-12,000104,CJ4우(전환),exact_source_row,,KOSPI,2023-12-12,1,74400,74400,74400,72800,73000,8741,640837200,308535376000,4226512,0,0,-2.150538,-1.88172,0.206814,-2.013423,-1.617251,4.434907,6.569343,1189,1663,627,2090,1899,96700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-12-13
