snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2023-12-05,2023-12-04,000020,동화약품,exact_source_row,,KOSPI,2023-12-04,1,9350,9350,9550,9330,9550,78661,746394930,266745538500,27931470,0,2.139037,-0.213904,2.139037,0.281621,0.42061,-0.417101,-1.342975,-2.051282,1135,1513,704,660,211,12150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-12-05
2023-12-05,2023-12-04,000040,KR모터스,exact_source_row,,KOSPI,2023-12-04,1,514,514,527,504,515,285896,146993147,49511309475,96138465,0,2.529183,-1.945525,0.194553,0.297379,1.377953,1.377953,-1.717557,-2.830189,1916,1463,2110,543,667,668,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-12-05
2023-12-05,2023-12-04,000050,경방,exact_source_row,,KOSPI,2023-12-04,1,8700,8700,8800,8530,8650,647,5606830,237142085500,27415270,0,1.149425,-1.954023,-0.574713,0.00236,0.115741,0.698487,1.88457,3.098927,2552,2571,783,1074,1200,11310,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-12-05
2023-12-05,2023-12-04,000070,삼양홀딩스,exact_source_row,,KOSPI,2023-12-04,1,69500,69600,70000,69400,69500,4875,339673500,595216834500,8564271,0.143885,0.719424,-0.143885,0,0.056923,0.144092,0,-1.278409,1.608187,1508,2383,373,1420,744,90300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-12-05
2023-12-05,2023-12-04,000075,삼양홀딩스우,exact_source_row,,KOSPI,2023-12-04,1,53300,53000,53700,53000,53300,294,15661000,16206291400,304058,-0.562852,0.750469,-0.562852,0,0.096692,0.566038,0.566038,0,2.303263,2506,2214,2464,1389,745,69200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-12-05
2023-12-05,2023-12-04,000080,하이트진로,exact_source_row,,KOSPI,2023-12-04,1,22750,22750,23050,22450,22800,148738,3402527250,1599046330800,70133611,0,1.318681,-1.318681,0.21978,0.212078,3.167421,1.785714,-1.511879,7.042254,553,1748,176,978,651,29550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-12-05
2023-12-05,2023-12-04,000087,하이트진로2우B,exact_source_row,,KOSPI,2023-12-04,1,15700,15780,15840,15550,15740,2199,34495890,17788372120,1130138,0.509554,0.89172,-0.955414,0.254777,0.194578,2.540717,1.613944,2.407287,3.620803,2411,1804,2456,1265,626,20400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-12-05
2023-12-05,2023-12-04,000088,한화3우B,exact_source_row,,KOSPI,2023-12-04,1,14320,14320,14460,14210,14390,22067,316942580,323372080000,22472000,0,0.977654,-0.768156,0.488827,0.098198,1.266714,2.639087,2.932761,6.120944,1550,2206,592,1187,530,18610,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-12-05
2023-12-05,2023-12-04,000100,유한양행,exact_source_row,,KOSPI,2023-12-04,1,60900,61000,63800,60600,63300,586678,36808278300,4851226988100,76638657,0.164204,4.761905,-0.492611,3.940887,0.765512,3.262643,0.796178,1.442308,1.768489,86,784,75,235,101,79100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-12-05
2023-12-05,2023-12-04,000104,CJ4우(전환),exact_source_row,,KOSPI,2023-12-04,1,71900,71500,74900,70400,74200,16818,1245683300,313607190400,4226512,-0.556328,4.172462,-2.086231,3.198887,0.397917,4.213483,3.198887,7.536232,8.63836,912,1236,605,295,133,93400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-12-05
2023-12-05,2023-12-04,000105,유한양행우,exact_source_row,,KOSPI,2023-12-04,1,59300,59300,61700,59100,61200,2676,162463900,72273528000,1180940,0,4.047218,-0.337268,3.204047,0.226599,3.553299,4.615385,4.081633,4.081633,1870,1688,1780,309,131,77000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-12-05
2023-12-05,2023-12-04,000120,CJ대한통운,exact_source_row,,KOSPI,2023-12-04,1,112800,112700,119600,112100,113500,230581,26898797000,2589201044000,22812344,-0.088652,6.028369,-0.620567,0.620567,1.010773,0.353669,10.087294,23.503808,46.451613,114,618,120,174,493,146600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-12-05
2023-12-05,2023-12-04,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2023-12-04,1,9030,9030,9030,8910,8990,12230,109734610,208628817350,23206765,0,0,-1.328904,-0.442968,0.0527,-0.111111,-0.332594,-0.662983,3.571429,2063,2397,861,2048,1122,11730,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-12-05
2023-12-05,2023-12-04,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2023-12-04,1,13640,14300,14300,13100,13100,2746,37111040,6167611000,470810,4.83871,4.83871,-3.958944,-3.958944,0.58325,4.716227,4.967949,6.85155,10.176619,2393,947,2560,228,2312,17730,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-12-05
2023-12-05,2023-12-04,000150,두산,exact_source_row,,KOSPI,2023-12-04,1,89200,89400,90800,88200,90100,97799,8805822800,1488797533500,16523835,0.224215,1.793722,-1.121076,1.008969,0.591866,-2.171553,2.61959,7.646356,12.765957,295,935,190,787,385,115900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-12-05
2023-12-05,2023-12-04,000155,두산우,exact_source_row,,KOSPI,2023-12-04,1,52000,52000,52400,51200,51400,33253,1719849600,205418146800,3996462,0,0.769231,-1.538462,-1.153846,0.832061,-3.383459,-0.963391,-0.580271,5.112474,794,727,871,1375,1516,67600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-12-05
2023-12-05,2023-12-04,000157,두산2우B,exact_source_row,,KOSPI,2023-12-04,1,71000,71000,71000,67300,70400,718,50715900,62869875200,893038,0,0,-5.211268,-0.84507,0.0804,-2.493075,-0.424328,1.440922,3.988183,2321,2293,1915,2049,1378,92300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-12-05
2023-12-05,2023-12-04,000180,성창기업지주,exact_source_row,,KOSPI,2023-12-04,1,2035,2030,2075,2010,2060,393629,805875365,143688296000,69751600,-0.2457,1.965602,-1.228501,1.228501,0.56433,3.361766,6.846473,10.812265,10.752688,1106,974,1138,713,330,2645,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2023-12-05
2023-12-05,2023-12-04,000210,DL,exact_source_row,,KOSPI,2023-12-04,1,47900,47500,48850,47250,48300,53721,2595543450,1012169197200,20955884,-0.835073,1.983299,-1.356994,0.835073,0.256353,0.625,0,0.311526,2.547771,646,1579,251,710,431,62200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-12-05
2023-12-05,2023-12-04,000215,DL우,exact_source_row,,KOSPI,2023-12-04,1,24850,24700,25200,24400,24550,1828,45204450,41394123250,1686115,-0.603622,1.408451,-1.810865,-1.207243,0.108415,1.446281,6.73913,6.73913,5.818966,2352,2157,2214,937,1552,32300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-12-05
2023-12-05,2023-12-04,000220,유유제약,exact_source_row,,KOSPI,2023-12-04,1,5340,5340,5700,5290,5610,1082735,5978554660,95551489110,17032351,0,6.741573,-0.93633,5.05618,6.356932,7.884615,7.061069,0.899281,21.428571,385,128,1513,151,73,6940,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-12-05
2023-12-05,2023-12-04,000225,유유제약1우,exact_source_row,,KOSPI,2023-12-04,1,6770,6640,6800,6200,6580,314023,2016519150,14916399400,2266930,-1.920236,0.443131,-8.419498,-2.806499,13.852347,3.296703,7.692308,-6.267806,44.933921,730,61,2475,1696,2105,8800,false,false,false,false,verified_normal_day,0,0,2,0,false,false,clean,2023-12-05
2023-12-05,2023-12-04,000227,유유제약2우B,exact_source_row,,KOSPI,2023-12-04,1,14800,14050,15400,13500,15400,37727,536298440,5013624000,325560,-5.067568,4.054054,-8.783784,4.054054,11.58834,-7.172996,-6.666667,-10.62101,50.537634,1279,72,2565,306,98,19240,false,false,false,false,verified_normal_day,0,0,1,1,false,false,clean,2023-12-05
2023-12-05,2023-12-04,000230,일동홀딩스,exact_source_row,,KOSPI,2023-12-04,1,10100,10130,10350,9960,10300,61805,629863740,118866120000,11540400,0.29703,2.475248,-1.386139,1.980198,0.535553,1.577909,1.278269,-1.246405,-2.27704,1205,1018,1300,554,225,13130,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-12-05
2023-12-05,2023-12-04,000240,한국앤컴퍼니,exact_source_row,,KOSPI,2023-12-04,1,16820,20200,21850,19990,21850,6012686,127026936800,2074334994000,94935240,20.095125,29.904875,18.846611,29.904875,6.333461,49.555099,53.656821,66.921314,53.225806,25,129,149,8,6,21850,true,true,false,false,verified_normal_day,1,1,1,1,false,false,clean,2023-12-05
2023-12-05,2023-12-04,000250,삼천당제약,exact_source_row,,KOSDAQ,2023-12-04,1,73900,73300,74300,69000,70000,363393,25719820900,1642023040000,23457472,-0.811908,0.541272,-6.630582,-5.277402,1.549157,-1.685393,-0.990099,-2.234637,-2.097902,123,458,172,1577,2446,96000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2023-12-05
