d,o,h,l,c,v,a,mc,s,m
2021-03-11,12100.0,15600.0,11700.0,14300.0,43290289.0,605834256500.0,612782384500.0,42851915,KOSDAQ
2021-03-12,13550.0,15200.0,12800.0,12900.0,14265749.0,201094587200.0,552789703500.0,42851915,KOSDAQ
2021-03-15,13750.0,13950.0,12500.0,12550.0,5528077.0,73283888700.0,537791533250.0,42851915,KOSDAQ
2021-03-16,12550.0,12850.0,12100.0,12250.0,2770118.0,34245402450.0,524935958750.0,42851915,KOSDAQ
2021-03-17,12550.0,13700.0,12300.0,13450.0,5131108.0,66499560950.0,576358256750.0,42851915,KOSDAQ
2021-03-18,13200.0,17450.0,12850.0,16550.0,25425176.0,406712190650.0,709199193250.0,42851915,KOSDAQ
2021-03-19,16000.0,19250.0,15250.0,17200.0,25654025.0,442947434600.0,737052938000.0,42851915,KOSDAQ
2021-03-22,17000.0,18450.0,16350.0,16700.0,9313017.0,161716998850.0,734371077200.0,43974316,KOSDAQ
2021-03-23,16700.0,19700.0,16650.0,17550.0,17183805.0,311996788700.0,771749245800.0,43974316,KOSDAQ
2021-03-24,17650.0,18100.0,15000.0,15300.0,6259792.0,102995046300.0,672807034800.0,43974316,KOSDAQ
2021-03-25,15050.0,15900.0,13900.0,14050.0,4570842.0,67000003050.0,617839139800.0,43974316,KOSDAQ
2021-03-26,14150.0,15550.0,13900.0,14900.0,5704003.0,84727705300.0,657818848400.0,44148916,KOSDAQ
2021-03-29,15000.0,15300.0,14000.0,14050.0,2472687.0,35875601450.0,629073519800.0,44773916,KOSDAQ
2021-03-30,14000.0,14300.0,13200.0,13700.0,1730975.0,23684875500.0,613402649200.0,44773916,KOSDAQ
2021-03-31,13350.0,14550.0,13350.0,13850.0,1855064.0,25978732950.0,620118736600.0,44773916,KOSDAQ
2021-04-01,14050.0,14550.0,13700.0,13900.0,1341865.0,19020248950.0,622357432400.0,44773916,KOSDAQ
2021-04-02,14000.0,14450.0,13950.0,14150.0,1098755.0,15588838550.0,633550911400.0,44773916,KOSDAQ
2021-04-05,14250.0,14350.0,13000.0,13200.0,1298383.0,17721208500.0,591015691200.0,44773916,KOSDAQ
2021-04-06,13350.0,13400.0,12600.0,12750.0,1140644.0,14605271800.0,570867429000.0,44773916,KOSDAQ
2021-04-07,12900.0,13600.0,12650.0,12900.0,1078021.0,14180333950.0,577583516400.0,44773916,KOSDAQ
2021-04-08,13200.0,13900.0,13050.0,13300.0,1279810.0,17162819550.0,595493082800.0,44773916,KOSDAQ
2021-04-09,13500.0,15500.0,13300.0,15200.0,7249582.0,107015187650.0,680563523200.0,44773916,KOSDAQ
2021-04-12,15300.0,16450.0,14750.0,16000.0,4079821.0,64309662800.0,716382656000.0,44773916,KOSDAQ
2021-04-13,16000.0,16750.0,15750.0,16000.0,2294283.0,37139943650.0,716382656000.0,44773916,KOSDAQ
2021-04-14,16100.0,16300.0,15050.0,15550.0,1474578.0,23037952200.0,696234393800.0,44773916,KOSDAQ
2021-04-15,15500.0,19250.0,15350.0,18600.0,20076430.0,355387137650.0,832794837600.0,44773916,KOSDAQ
2021-04-16,19750.0,21550.0,18400.0,18850.0,24462566.0,489936793400.0,843988316600.0,44773916,KOSDAQ
2021-04-19,18900.0,19200.0,17400.0,17400.0,4500112.0,82409312000.0,779066138400.0,44773916,KOSDAQ
2021-04-20,17800.0,19450.0,17600.0,19250.0,9134845.0,171221739150.0,861897883000.0,44773916,KOSDAQ
2021-04-21,19350.0,19550.0,18000.0,18700.0,5113653.0,95668564450.0,837272229200.0,44773916,KOSDAQ
2021-04-22,19100.0,20700.0,18900.0,19200.0,12529395.0,249574130850.0,859659187200.0,44773916,KOSDAQ
2021-04-23,19650.0,20250.0,18300.0,18550.0,4768365.0,91773958250.0,830556141800.0,44773916,KOSDAQ
2021-04-26,18100.0,18300.0,16850.0,16950.0,2834333.0,49830678800.0,758917876200.0,44773916,KOSDAQ
2021-04-27,16900.0,17550.0,16450.0,16950.0,1947864.0,33115133100.0,758917876200.0,44773916,KOSDAQ
2021-04-28,17500.0,17900.0,16500.0,16500.0,4412228.0,76080840400.0,738769614000.0,44773916,KOSDAQ
2021-04-29,16700.0,17150.0,16400.0,16500.0,1226578.0,20439102000.0,738769614000.0,44773916,KOSDAQ
2021-04-30,16900.0,17950.0,16650.0,17600.0,3927730.0,68397727900.0,788020921600.0,44773916,KOSDAQ
2021-05-03,17150.0,17350.0,16050.0,16200.0,1527439.0,25394477350.0,725337439200.0,44773916,KOSDAQ
2021-05-04,16250.0,16350.0,14950.0,15550.0,1476158.0,22675287900.0,696234393800.0,44773916,KOSDAQ
2021-05-06,15250.0,16050.0,15150.0,15400.0,802222.0,12483164400.0,689518306400.0,44773916,KOSDAQ
2021-05-07,15550.0,16450.0,15450.0,15750.0,1276463.0,20383826850.0,705189177000.0,44773916,KOSDAQ
2021-05-10,16100.0,16650.0,16000.0,16650.0,992741.0,16275702350.0,745485701400.0,44773916,KOSDAQ
2021-05-11,16350.0,17000.0,15950.0,16950.0,856329.0,14090853850.0,758917876200.0,44773916,KOSDAQ
2021-05-12,17050.0,17400.0,16300.0,16500.0,880578.0,14808966800.0,738769614000.0,44773916,KOSDAQ
2021-05-13,16300.0,16950.0,15950.0,16250.0,828499.0,13676007200.0,727576135000.0,44773916,KOSDAQ
2021-05-14,16500.0,16900.0,15950.0,16050.0,822784.0,13498168850.0,718621351800.0,44773916,KOSDAQ
2021-05-17,16150.0,16750.0,16150.0,16400.0,552358.0,9078853450.0,734292222400.0,44773916,KOSDAQ
2021-05-18,16450.0,17400.0,16400.0,16700.0,2162792.0,36577824450.0,747724397200.0,44773916,KOSDAQ
2021-05-20,16600.0,16650.0,16000.0,16150.0,755691.0,12273259750.0,723098743400.0,44773916,KOSDAQ
2021-05-21,16250.0,16300.0,15550.0,15600.0,662407.0,10501598350.0,698473089600.0,44773916,KOSDAQ
2021-05-24,15450.0,16000.0,14650.0,14650.0,648020.0,9861262350.0,657278344400.0,44865416,KOSDAQ
2021-05-25,14850.0,15150.0,14600.0,14700.0,463732.0,6854315250.0,659521615200.0,44865416,KOSDAQ
2021-05-26,14850.0,15750.0,14200.0,15450.0,815874.0,12106997000.0,693170677200.0,44865416,KOSDAQ
2021-05-27,15350.0,15750.0,14900.0,14900.0,431502.0,6556038450.0,668494698400.0,44865416,KOSDAQ
2021-05-28,15000.0,15100.0,14600.0,14700.0,367977.0,5450380400.0,659521615200.0,44865416,KOSDAQ
2021-05-31,14750.0,14800.0,14500.0,14550.0,271862.0,3974064050.0,652791802800.0,44865416,KOSDAQ
2021-06-01,14550.0,14650.0,14100.0,14200.0,469849.0,6689908850.0,637088907200.0,44865416,KOSDAQ
2021-06-02,14300.0,14300.0,13750.0,13900.0,437796.0,6106683350.0,623629282400.0,44865416,KOSDAQ
2021-06-03,13900.0,14300.0,13800.0,14100.0,249095.0,3504186550.0,632602365600.0,44865416,KOSDAQ
2021-06-04,14150.0,14250.0,13900.0,14150.0,239656.0,3370944000.0,634845636400.0,44865416,KOSDAQ
2021-06-07,14200.0,14250.0,13750.0,13850.0,298799.0,4167042200.0,621386011600.0,44865416,KOSDAQ
2021-06-08,13600.0,13750.0,13150.0,13400.0,591942.0,7915503350.0,601196574400.0,44865416,KOSDAQ
2021-06-09,13350.0,13550.0,13150.0,13400.0,267762.0,3578530250.0,601196574400.0,44865416,KOSDAQ
2021-06-10,13550.0,13900.0,13050.0,13750.0,471270.0,6429791250.0,616899470000.0,44865416,KOSDAQ
2021-06-11,14100.0,14450.0,13600.0,13700.0,643834.0,8976101000.0,614656199200.0,44865416,KOSDAQ
2021-06-14,13750.0,13850.0,13500.0,13700.0,195201.0,2661686350.0,614656199200.0,44865416,KOSDAQ
2021-06-15,13700.0,13750.0,13400.0,13550.0,264135.0,3566296350.0,607926386800.0,44865416,KOSDAQ
2021-06-16,13550.0,13900.0,13500.0,13800.0,231233.0,3184119850.0,650131648200.0,47110989,KOSDAQ
2021-06-17,13700.0,14250.0,13500.0,13550.0,492437.0,6826460500.0,638353900950.0,47110989,KOSDAQ
2021-06-18,13550.0,14650.0,13400.0,13900.0,605053.0,8479652750.0,654842747100.0,47110989,KOSDAQ
2021-06-21,13800.0,13900.0,13600.0,13850.0,293410.0,4037372800.0,652487197650.0,47110989,KOSDAQ
2021-06-22,13900.0,14450.0,13800.0,14200.0,652513.0,9233162300.0,668976043800.0,47110989,KOSDAQ
2021-06-23,14300.0,15050.0,14200.0,15000.0,1014243.0,14899911100.0,706664835000.0,47110989,KOSDAQ
2021-06-24,15250.0,16500.0,14950.0,15050.0,2005894.0,31414955100.0,709020384450.0,47110989,KOSDAQ
2021-06-25,15400.0,16450.0,15350.0,16100.0,1619886.0,25868573250.0,758486922900.0,47110989,KOSDAQ
2021-06-28,16100.0,16600.0,15600.0,16350.0,998022.0,16131659400.0,771824460150.0,47206389,KOSDAQ
2021-06-29,16250.0,16600.0,16100.0,16400.0,744920.0,12186944750.0,774184779600.0,47206389,KOSDAQ
2021-06-30,16550.0,16750.0,16050.0,16300.0,1535824.0,25169025350.0,769464140700.0,47206389,KOSDAQ
2021-07-01,16450.0,16450.0,15800.0,15950.0,588887.0,9437437350.0,752941904550.0,47206389,KOSDAQ
2021-07-02,15950.0,16350.0,15950.0,15950.0,420568.0,6780476650.0,752941904550.0,47206389,KOSDAQ
2021-07-05,16000.0,16350.0,15950.0,15950.0,415986.0,6685813650.0,752941904550.0,47206389,KOSDAQ
2021-07-06,16000.0,16100.0,15500.0,15500.0,363167.0,5721071550.0,731699029500.0,47206389,KOSDAQ
2021-07-07,15650.0,16150.0,15550.0,15750.0,419817.0,6624404400.0,743500626750.0,47206389,KOSDAQ
2021-07-08,15700.0,15750.0,15300.0,15500.0,401471.0,6235302900.0,731699029500.0,47206389,KOSDAQ
2021-07-09,15250.0,15700.0,15150.0,15600.0,320930.0,4911063850.0,736419668400.0,47206389,KOSDAQ
2021-07-12,15600.0,15750.0,15450.0,15550.0,145366.0,2265283950.0,734059348950.0,47206389,KOSDAQ
2021-07-13,15600.0,15600.0,15150.0,15300.0,252786.0,3875391200.0,722257751700.0,47206389,KOSDAQ
2021-07-14,15150.0,15150.0,14500.0,14650.0,464486.0,6837647700.0,691573598850.0,47206389,KOSDAQ
2021-07-15,14650.0,14750.0,14350.0,14500.0,213463.0,3086966750.0,684492640500.0,47206389,KOSDAQ
2021-07-16,14500.0,15200.0,14350.0,14600.0,266774.0,3923646050.0,689213279400.0,47206389,KOSDAQ
2021-07-19,14600.0,14750.0,14300.0,14350.0,191682.0,2766589950.0,677411682150.0,47206389,KOSDAQ
2021-07-20,14000.0,14300.0,14000.0,14150.0,226555.0,3200595950.0,667970404350.0,47206389,KOSDAQ
2021-07-21,14400.0,14450.0,14000.0,14300.0,229220.0,3256977050.0,675051362700.0,47206389,KOSDAQ
2021-07-22,14200.0,14300.0,13950.0,14000.0,243194.0,3419087500.0,660889446000.0,47206389,KOSDAQ
2021-07-23,14000.0,14200.0,13900.0,13950.0,151910.0,2133047250.0,658529126550.0,47206389,KOSDAQ
2021-07-26,14100.0,14100.0,13800.0,13850.0,208674.0,2904193450.0,653808487650.0,47206389,KOSDAQ
2021-07-27,13800.0,14100.0,13450.0,13850.0,259958.0,3577966150.0,653808487650.0,47206389,KOSDAQ
2021-07-28,13800.0,14550.0,13750.0,14000.0,285796.0,4034631250.0,660889446000.0,47206389,KOSDAQ
2021-07-29,14100.0,14400.0,14050.0,14250.0,196203.0,2794975050.0,672691043250.0,47206389,KOSDAQ
2021-07-30,14250.0,14250.0,13850.0,13850.0,211298.0,2952592350.0,653808487650.0,47206389,KOSDAQ
2021-08-02,13850.0,14200.0,13850.0,14000.0,129029.0,1805250200.0,660889446000.0,47206389,KOSDAQ
2021-08-03,14100.0,14700.0,13900.0,14700.0,422576.0,6085132100.0,693933918300.0,47206389,KOSDAQ
2021-08-04,14900.0,15200.0,14600.0,14800.0,472017.0,7019644600.0,698654557200.0,47206389,KOSDAQ
2021-08-05,14800.0,15650.0,14750.0,15300.0,744719.0,11380631250.0,722257751700.0,47206389,KOSDAQ
2021-08-06,15300.0,15600.0,15000.0,15300.0,485590.0,7451721600.0,722257751700.0,47206389,KOSDAQ
2021-08-09,15250.0,15600.0,14950.0,15150.0,456773.0,6961468950.0,715176793350.0,47206389,KOSDAQ
2021-08-10,15600.0,15700.0,15100.0,15150.0,597210.0,9210169550.0,715176793350.0,47206389,KOSDAQ
2021-08-11,15100.0,15700.0,15000.0,15350.0,515204.0,7932547950.0,724618071150.0,47206389,KOSDAQ
2021-08-12,15450.0,15600.0,15000.0,15050.0,305773.0,4677699800.0,710456154450.0,47206389,KOSDAQ
2021-08-13,15050.0,15250.0,14500.0,14700.0,361255.0,5309681050.0,693933918300.0,47206389,KOSDAQ
2021-08-17,14700.0,15550.0,14500.0,14950.0,547996.0,8249961600.0,705735515550.0,47206389,KOSDAQ
2021-08-18,14850.0,15400.0,14700.0,15300.0,389204.0,5879413150.0,722257751700.0,47206389,KOSDAQ
2021-08-19,15000.0,15300.0,14350.0,14500.0,434444.0,6416180950.0,684492640500.0,47206389,KOSDAQ
2021-08-20,14850.0,14900.0,13900.0,14150.0,406349.0,5847949800.0,667970404350.0,47206389,KOSDAQ
2021-08-23,14250.0,15100.0,14100.0,15000.0,453265.0,6699207650.0,708095835000.0,47206389,KOSDAQ
2021-08-24,15000.0,15450.0,14850.0,15250.0,415556.0,6314985650.0,719897432250.0,47206389,KOSDAQ
2021-08-25,15350.0,15350.0,14900.0,15200.0,238833.0,3604434900.0,717537112800.0,47206389,KOSDAQ
2021-08-26,15300.0,15450.0,14950.0,15000.0,232582.0,3523798750.0,708095835000.0,47206389,KOSDAQ
2021-08-27,15000.0,15050.0,14600.0,14850.0,299034.0,4430340650.0,701014876650.0,47206389,KOSDAQ
2021-08-30,14800.0,15000.0,14600.0,14650.0,292931.0,4307739650.0,691573598850.0,47206389,KOSDAQ
2021-08-31,14600.0,14700.0,14300.0,14650.0,271045.0,3922159900.0,691573598850.0,47206389,KOSDAQ
2021-09-01,14600.0,14700.0,14400.0,14400.0,239000.0,3461557650.0,679772001600.0,47206389,KOSDAQ
2021-09-02,14400.0,16850.0,14400.0,16850.0,4939602.0,79762329700.0,795427654650.0,47206389,KOSDAQ
2021-09-03,17000.0,17450.0,16250.0,16950.0,3362861.0,57225640750.0,800148293550.0,47206389,KOSDAQ
2021-09-06,16950.0,17300.0,16350.0,17300.0,1493438.0,25260153350.0,816670529700.0,47206389,KOSDAQ
