d,o,h,l,c,v,a,mc,s,m
2023-01-02,615.0,622.0,604.0,605.0,184510.0,112573402.0,84167678045.0,139120129,KOSPI
2023-01-03,615.0,615.0,592.0,606.0,358807.0,215543999.0,84306798174.0,139120129,KOSPI
2023-01-04,605.0,616.0,602.0,616.0,167058.0,101867902.0,85697999464.0,139120129,KOSPI
2023-01-05,617.0,622.0,615.0,617.0,90133.0,55802583.0,85837119593.0,139120129,KOSPI
2023-01-06,617.0,625.0,612.0,619.0,186306.0,115771420.0,86115359851.0,139120129,KOSPI
2023-01-09,620.0,628.0,620.0,628.0,260236.0,162731546.0,87367441012.0,139120129,KOSPI
2023-01-10,627.0,637.0,625.0,628.0,154798.0,97843782.0,87367441012.0,139120129,KOSPI
2023-01-11,633.0,637.0,629.0,635.0,194370.0,122958619.0,88341281915.0,139120129,KOSPI
2023-01-12,640.0,640.0,632.0,634.0,104533.0,66356347.0,88202161786.0,139120129,KOSPI
2023-01-13,633.0,638.0,631.0,635.0,166209.0,105490074.0,88341281915.0,139120129,KOSPI
2023-01-16,636.0,672.0,632.0,647.0,999753.0,651184451.0,90010723463.0,139120129,KOSPI
2023-01-17,648.0,661.0,644.0,651.0,168846.0,109706086.0,90567203979.0,139120129,KOSPI
2023-01-18,647.0,651.0,642.0,646.0,158679.0,102281493.0,89871603334.0,139120129,KOSPI
2023-01-19,646.0,696.0,637.0,649.0,1647928.0,1098876540.0,90288963721.0,139120129,KOSPI
2023-01-20,647.0,655.0,647.0,650.0,94287.0,61272586.0,90428083850.0,139120129,KOSPI
2023-01-25,654.0,658.0,649.0,654.0,299805.0,195777969.0,90984564366.0,139120129,KOSPI
2023-01-26,654.0,660.0,652.0,658.0,313134.0,205569016.0,91541044882.0,139120129,KOSPI
2023-01-27,657.0,663.0,653.0,658.0,312536.0,206065073.0,91541044882.0,139120129,KOSPI
2023-01-30,659.0,663.0,653.0,653.0,193158.0,126833985.0,90845444237.0,139120129,KOSPI
2023-01-31,657.0,658.0,651.0,654.0,207918.0,135797443.0,90984564366.0,139120129,KOSPI
2023-02-01,655.0,664.0,654.0,657.0,210830.0,138940053.0,91401924753.0,139120129,KOSPI
2023-02-02,658.0,671.0,658.0,671.0,310766.0,206961400.0,93349606559.0,139120129,KOSPI
2023-02-03,673.0,674.0,665.0,672.0,235551.0,157616959.0,93488726688.0,139120129,KOSPI
