snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2019-08-22,2019-08-21,000020,동화약품,exact_source_row,,KOSPI,2019-08-21,1,9100,9050,9300,8720,9150,147728,1328482250,255572950500,27931470,-0.549451,2.197802,-4.175824,0.549451,0.528894,4.931193,-2.659574,6.395349,-3.379092,710,865,547,606,492,11800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-08-22
2019-08-22,2019-08-21,000040,KR모터스,exact_source_row,,KOSPI,2019-08-21,1,513,513,515,502,504,317222,161215481,95479813800,189444075,0,0.389864,-2.14425,-1.754386,0.167449,-2.890173,0.8,-0.395257,-7.692308,1537,1554,1179,1828,1665,666,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-08-22
2019-08-22,2019-08-21,000050,경방,exact_source_row,,KOSPI,2019-08-21,1,9830,9800,9870,9740,9840,8961,88068960,269766256800,27415270,-0.305188,0.406918,-0.915565,0.101729,0.032686,1.130524,-1.204819,2.5,-7.169811,1765,2064,521,1822,696,12750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-08-22
2019-08-22,2019-08-21,000060,메리츠화재,exact_source_row,,KOSPI,2019-08-21,1,18500,18600,19300,18350,19250,197748,3747564300,2188340000000,113680000,0.540541,4.324324,-0.810811,4.054054,0.173951,3.773585,4.904632,2.666667,-2.035623,384,1536,98,265,88,24050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-08-22
2019-08-22,2019-08-21,000070,삼양홀딩스,exact_source_row,,KOSPI,2019-08-21,1,60600,60600,60900,59400,59900,10895,653077600,512999832900,8564271,0,0.49505,-1.980198,-1.155116,0.127215,0,-0.66335,-0.332779,-16.106443,971,1694,305,1737,1419,78700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-08-22
2019-08-22,2019-08-21,000075,삼양홀딩스우,exact_source_row,,KOSPI,2019-08-21,1,43450,43500,43500,43000,43400,78,3374100,13196117200,304058,0.115075,0.115075,-1.035673,-0.115075,0.025653,1.283547,0.462963,-3.555556,-10.330579,2157,2090,2104,1974,857,56400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-08-22
2019-08-22,2019-08-21,000080,하이트진로,exact_source_row,,KOSPI,2019-08-21,1,22100,22200,22350,21900,22050,302005,6679677950,1546446122550,70133611,0.452489,1.131222,-0.904977,-0.226244,0.430614,-0.451467,0,7.560976,1.612903,253,981,131,1199,928,28700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-08-22
2019-08-22,2019-08-21,000087,하이트진로2우B,exact_source_row,,KOSPI,2019-08-21,1,16300,16300,16500,16300,16400,5646,92737700,18534263200,1130138,0,1.226994,0,0.613497,0.499585,0.613497,-0.303951,3.470032,-2.95858,1752,894,2080,1130,474,21150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-08-22
2019-08-22,2019-08-21,000088,한화3우B,exact_source_row,,KOSPI,2019-08-21,1,13500,13550,13600,13400,13550,62357,844062900,304495600000,22472000,0.37037,0.740741,-0.740741,0.37037,0.277488,3.831418,6.692913,7.114625,-1.811594,875,1241,471,1551,570,17550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-08-22
2019-08-22,2019-08-21,000100,유한양행,exact_source_row,,KOSPI,2019-08-21,1,225000,223500,226000,219000,219000,32363,7179898500,2798188185000,12777115,-0.666667,0.444444,-2.666667,-2.666667,0.253289,-1.128668,-0.680272,4.038005,-3.947368,229,1291,87,1787,1920,292500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-08-22
2019-08-22,2019-08-21,000104,CJ4우(전환),exact_source_row,,KOSPI,2019-08-21,1,55000,55000,56700,55000,56400,27663,1549348100,238375276800,4226512,0,3.090909,0,2.545455,0.654511,7.428571,8.67052,,,639,756,585,416,161,71500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-08-22
2019-08-22,2019-08-21,000105,유한양행우,exact_source_row,,KOSPI,2019-08-21,1,200000,200000,201000,200000,200000,48,9640000,47237600000,236188,0,0.5,0,0,0.020323,0,0.502513,1.010101,-3.846154,2124,2115,1755,1730,697,260000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-08-22
2019-08-22,2019-08-21,000120,CJ대한통운,exact_source_row,,KOSPI,2019-08-21,1,141500,141500,142000,139500,140000,20173,2831263500,3193728160000,22812344,0,0.353357,-1.413428,-1.060071,0.08843,0,-1.408451,6.870229,1.449275,452,1843,74,1846,1373,183500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-08-22
2019-08-22,2019-08-21,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2019-08-21,1,10300,10400,10500,10150,10300,156236,1610086250,239029679500,23206765,0.970874,1.941748,-1.456311,0,0.673235,1.477833,-2.369668,-10.822511,9.341826,627,740,583,702,698,13350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-08-22
2019-08-22,2019-08-21,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2019-08-21,1,23450,23100,23200,20800,21250,146946,3223934850,10004712500,470810,-1.492537,-1.066098,-11.30064,-9.381663,31.211317,-12.909836,-20.560748,-42.411924,43.581081,421,20,2127,2185,2188,30450,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2019-08-22
2019-08-22,2019-08-21,000150,두산,exact_source_row,,KOSPI,2019-08-21,1,102000,102500,103000,100000,101500,56450,5726317000,1851167353000,18238102,0.490196,0.980392,-1.960784,-0.490196,0.309517,3.255341,5.399792,10.566449,4.102564,285,1170,113,1322,1095,132500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-08-22
2019-08-22,2019-08-21,000155,두산우,exact_source_row,,KOSPI,2019-08-21,1,75100,75100,75400,74400,74700,2859,214600600,329507227800,4411074,0,0.399467,-0.932091,-0.532623,0.064814,1.494565,1.632653,3.462604,-0.267023,1425,1943,442,1825,1117,97600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-08-22
