d,o,h,l,c,v,a,mc,s,m
2021-01-04,50300.0,53400.0,48900.0,53400.0,1144997.0,59138970650.0,1179616199400.0,22090191,KOSDAQ
2021-01-05,52500.0,53600.0,51300.0,52800.0,755432.0,39402282100.0,1166362084800.0,22090191,KOSDAQ
2021-01-06,53000.0,53200.0,51300.0,52600.0,603100.0,31701383900.0,1161944046600.0,22090191,KOSDAQ
2021-01-07,54000.0,56200.0,52900.0,55500.0,978036.0,53840436400.0,1226005600500.0,22090191,KOSDAQ
2021-01-08,57000.0,59500.0,56200.0,58500.0,988403.0,57357840800.0,1292276173500.0,22090191,KOSDAQ
2021-01-11,60100.0,65900.0,58000.0,62300.0,2003018.0,124168462400.0,1376218899300.0,22090191,KOSDAQ
2021-01-12,62300.0,62600.0,59300.0,61600.0,662079.0,40502638500.0,1360755765600.0,22090191,KOSDAQ
2021-01-13,62300.0,62800.0,60100.0,60900.0,490293.0,29984821400.0,1345292631900.0,22090191,KOSDAQ
2021-01-14,61100.0,64800.0,60700.0,64800.0,581474.0,36477928100.0,1431444376800.0,22090191,KOSDAQ
2021-01-15,65500.0,65500.0,62900.0,64000.0,579123.0,36930362300.0,1413772224000.0,22090191,KOSDAQ
2021-01-18,62100.0,64300.0,60900.0,63500.0,424670.0,26732407800.0,1402727128500.0,22090191,KOSDAQ
2021-01-19,63800.0,64500.0,62900.0,64500.0,348051.0,22267411600.0,1424817319500.0,22090191,KOSDAQ
2021-01-20,65100.0,65400.0,63500.0,64500.0,359908.0,23165207700.0,1424817319500.0,22090191,KOSDAQ
2021-01-21,65200.0,65300.0,62900.0,63400.0,435781.0,27666838800.0,1400518109400.0,22090191,KOSDAQ
2021-01-22,62800.0,63500.0,61500.0,61500.0,485804.0,30221681200.0,1358546746500.0,22090191,KOSDAQ
2021-01-25,61600.0,62700.0,60800.0,62000.0,253888.0,15747056200.0,1369591842000.0,22090191,KOSDAQ
2021-01-26,62700.0,62700.0,60500.0,61300.0,321812.0,19756999300.0,1354128708300.0,22090191,KOSDAQ
2021-01-27,61400.0,62800.0,60300.0,62100.0,385031.0,23759307400.0,1371800861100.0,22090191,KOSDAQ
2021-01-28,60200.0,61900.0,60100.0,60600.0,336369.0,20473550500.0,1338665574600.0,22090191,KOSDAQ
2021-01-29,61400.0,61800.0,55300.0,58400.0,472050.0,28079294000.0,1290067154400.0,22090191,KOSDAQ
2021-02-01,58000.0,62000.0,57000.0,62000.0,421557.0,25289552600.0,1369591842000.0,22090191,KOSDAQ
2021-02-02,63200.0,63300.0,60800.0,61200.0,389183.0,24010459600.0,1351919689200.0,22090191,KOSDAQ
2021-02-03,61600.0,62100.0,60200.0,60700.0,349497.0,21281761300.0,1340874593700.0,22090191,KOSDAQ
2021-02-04,61500.0,63600.0,60200.0,62700.0,800994.0,49965666100.0,1385054975700.0,22090191,KOSDAQ
2021-02-05,63400.0,63600.0,60500.0,62100.0,434431.0,26871593900.0,1371800861100.0,22090191,KOSDAQ
2021-02-08,62100.0,64000.0,61300.0,63500.0,428629.0,27123622000.0,1402727128500.0,22090191,KOSDAQ
2021-02-09,64000.0,64000.0,62400.0,63600.0,214009.0,13568175800.0,1404936147600.0,22090191,KOSDAQ
2021-02-10,63600.0,64900.0,63000.0,64900.0,267568.0,17174267800.0,1433653395900.0,22090191,KOSDAQ
2021-02-15,66300.0,67200.0,65100.0,65400.0,483243.0,31943782100.0,1444698491400.0,22090191,KOSDAQ
2021-02-16,65800.0,66500.0,64800.0,65300.0,246307.0,16160528000.0,1442489472300.0,22090191,KOSDAQ
