d,o,h,l,c,v,a,mc,s,m,rs
2004-01-02,5100.0,5220.0,5050.0,5220.0,27610.0,141860300.0,37774519560.0,7236498,KOSPI,tradable_ohlcv
2004-01-05,5220.0,5220.0,5110.0,5160.0,33670.0,173279400.0,37340329680.0,7236498,KOSPI,tradable_ohlcv
2004-01-06,5170.0,5180.0,5100.0,5170.0,40130.0,206281600.0,37412694660.0,7236498,KOSPI,tradable_ohlcv
2004-01-07,5110.0,5200.0,5110.0,5110.0,40688.0,208820680.0,36978504780.0,7236498,KOSPI,tradable_ohlcv
2004-01-08,5030.0,5110.0,5030.0,5080.0,31820.0,162014800.0,36761409840.0,7236498,KOSPI,tradable_ohlcv
2004-01-09,5050.0,5220.0,5050.0,5220.0,14190.0,72943000.0,37774519560.0,7236498,KOSPI,tradable_ohlcv
2004-01-12,5250.0,5250.0,5160.0,5250.0,41270.0,215640500.0,37991614500.0,7236498,KOSPI,tradable_ohlcv
2004-01-13,5300.0,5300.0,5200.0,5250.0,11820.0,61974500.0,37991614500.0,7236498,KOSPI,tradable_ohlcv
2004-01-14,5120.0,5340.0,5120.0,5300.0,41918.0,218897900.0,38353439400.0,7236498,KOSPI,tradable_ohlcv
2004-01-15,5170.0,5350.0,5170.0,5290.0,17132.0,89834780.0,38281074420.0,7236498,KOSPI,tradable_ohlcv
2004-01-16,5230.0,5290.0,5210.0,5260.0,22240.0,116880300.0,38063979480.0,7236498,KOSPI,tradable_ohlcv
2004-01-19,5300.0,5350.0,5220.0,5350.0,47981.0,255009550.0,38715264300.0,7236498,KOSPI,tradable_ohlcv
2004-01-20,5380.0,5690.0,5380.0,5500.0,73468.0,408948000.0,39800739000.0,7236498,KOSPI,tradable_ohlcv
2004-01-26,5490.0,5500.0,5250.0,5500.0,34681.0,185618100.0,39800739000.0,7236498,KOSPI,tradable_ohlcv
2004-01-27,5550.0,5550.0,5350.0,5430.0,29708.0,161100140.0,39294184140.0,7236498,KOSPI,tradable_ohlcv
2004-01-28,5330.0,5470.0,5300.0,5470.0,30422.0,164380240.0,39583644060.0,7236498,KOSPI,tradable_ohlcv
2004-01-29,5400.0,5490.0,5310.0,5380.0,22288.0,120120940.0,38932359240.0,7236498,KOSPI,tradable_ohlcv
2004-01-30,5350.0,5410.0,5310.0,5390.0,18549.0,99708510.0,39004724220.0,7236498,KOSPI,tradable_ohlcv
2004-02-02,5400.0,5400.0,5310.0,5350.0,11639.0,62396550.0,38715264300.0,7236498,KOSPI,tradable_ohlcv
2004-02-03,5310.0,5580.0,5260.0,5580.0,62690.0,342941600.0,40379658840.0,7236498,KOSPI,tradable_ohlcv
2004-02-04,5570.0,5590.0,5400.0,5490.0,23821.0,131097890.0,39728374020.0,7236498,KOSPI,tradable_ohlcv
2004-02-05,5550.0,5870.0,5460.0,5780.0,86250.0,495130600.0,41826958440.0,7236498,KOSPI,tradable_ohlcv
2004-02-06,5690.0,5820.0,5540.0,5820.0,52894.0,301356080.0,42116418360.0,7236498,KOSPI,tradable_ohlcv
2004-02-09,5760.0,5860.0,5700.0,5800.0,24060.0,138568700.0,41971688400.0,7236498,KOSPI,tradable_ohlcv
2004-02-10,5700.0,5840.0,5650.0,5740.0,25926.0,148184440.0,41537498520.0,7236498,KOSPI,tradable_ohlcv
2004-02-11,5740.0,6030.0,5700.0,5780.0,78388.0,459793840.0,41826958440.0,7236498,KOSPI,tradable_ohlcv
2004-02-12,5740.0,5750.0,5580.0,5690.0,29610.0,167208500.0,41175673620.0,7236498,KOSPI,tradable_ohlcv
2004-02-13,5690.0,5690.0,5540.0,5600.0,12730.0,71252900.0,40524388800.0,7236498,KOSPI,tradable_ohlcv
2004-02-16,5560.0,5750.0,5500.0,5640.0,21420.0,119655200.0,40813848720.0,7236498,KOSPI,tradable_ohlcv
2004-02-17,5630.0,5630.0,5510.0,5600.0,16540.0,91898500.0,40524388800.0,7236498,KOSPI,tradable_ohlcv
2004-02-18,5600.0,5740.0,5570.0,5740.0,14430.0,81437600.0,41537498520.0,7236498,KOSPI,tradable_ohlcv
2004-02-19,5700.0,5740.0,5520.0,5690.0,16991.0,96011890.0,41175673620.0,7236498,KOSPI,tradable_ohlcv
2004-02-20,5620.0,5730.0,5610.0,5730.0,8280.0,47170100.0,41465133540.0,7236498,KOSPI,tradable_ohlcv
2004-02-23,5730.0,5890.0,5650.0,5830.0,40036.0,233081380.0,42188783340.0,7236498,KOSPI,tradable_ohlcv
2004-02-24,5900.0,5900.0,5700.0,5700.0,18548.0,107113300.0,41248038600.0,7236498,KOSPI,tradable_ohlcv
2004-02-25,5700.0,5730.0,5510.0,5690.0,30340.0,170052500.0,41175673620.0,7236498,KOSPI,tradable_ohlcv
2004-02-26,5700.0,5770.0,5610.0,5720.0,14320.0,81620100.0,41392768560.0,7236498,KOSPI,tradable_ohlcv
2004-02-27,5720.0,5940.0,5700.0,5900.0,34280.0,199340200.0,42695338200.0,7236498,KOSPI,tradable_ohlcv
2004-03-02,5900.0,5930.0,5810.0,5920.0,17010.0,100139100.0,42840068160.0,7236498,KOSPI,tradable_ohlcv
2004-03-03,5920.0,5920.0,5840.0,5920.0,9560.0,56308400.0,42840068160.0,7236498,KOSPI,tradable_ohlcv
2004-03-04,5920.0,6100.0,5880.0,6040.0,41290.0,247205500.0,43708447920.0,7236498,KOSPI,tradable_ohlcv
2004-03-05,6040.0,6130.0,5950.0,6090.0,22390.0,134960600.0,44070272820.0,7236498,KOSPI,tradable_ohlcv
2004-03-08,6010.0,6150.0,5940.0,6070.0,14373.0,86497710.0,43925542860.0,7236498,KOSPI,tradable_ohlcv
2004-03-09,6050.0,6070.0,5910.0,5950.0,17532.0,104685200.0,43057163100.0,7236498,KOSPI,tradable_ohlcv
2004-03-10,5790.0,5920.0,5780.0,5920.0,12791.0,74610920.0,42840068160.0,7236498,KOSPI,tradable_ohlcv
