d,o,h,l,c,v,a,mc,s,m,rs
2000-01-04,725.0,885.0,725.0,885.0,2382980.0,1943486100.0,75065140680.0,84819368,KOSPI,tradable_ohlcv
2000-01-05,930.0,985.0,890.0,930.0,2645460.0,2480944150.0,78882012240.0,84819368,KOSPI,tradable_ohlcv
2000-01-06,950.0,960.0,845.0,855.0,1215030.0,1095880300.0,72520559640.0,84819368,KOSPI,tradable_ohlcv
2000-01-07,860.0,900.0,850.0,855.0,928880.0,800617850.0,72520559640.0,84819368,KOSPI,tradable_ohlcv
2000-01-10,810.0,910.0,810.0,875.0,2214680.0,1940407250.0,74216947000.0,84819368,KOSPI,tradable_ohlcv
2000-01-11,850.0,990.0,840.0,885.0,2820100.0,2545806950.0,75065140680.0,84819368,KOSPI,tradable_ohlcv
2000-01-12,900.0,930.0,845.0,850.0,1285770.0,1123907150.0,72096462800.0,84819368,KOSPI,tradable_ohlcv
2000-01-13,840.0,895.0,815.0,870.0,1745530.0,1487026550.0,73792850160.0,84819368,KOSPI,tradable_ohlcv
2000-01-14,895.0,895.0,825.0,830.0,1434330.0,1233779750.0,70400075440.0,84819368,KOSPI,tradable_ohlcv
2000-01-17,840.0,865.0,820.0,830.0,826040.0,689290100.0,70400075440.0,84819368,KOSPI,tradable_ohlcv
2000-01-18,840.0,840.0,795.0,800.0,998990.0,805167950.0,67855494400.0,84819368,KOSPI,tradable_ohlcv
2000-01-19,810.0,815.0,785.0,785.0,1291150.0,1031434750.0,66583203880.0,84819368,KOSPI,tradable_ohlcv
2000-01-20,770.0,800.0,770.0,785.0,868280.0,682292550.0,66583203880.0,84819368,KOSPI,tradable_ohlcv
2000-01-21,790.0,820.0,785.0,820.0,1314440.0,1051001050.0,69551881760.0,84819368,KOSPI,tradable_ohlcv
2000-01-24,940.0,940.0,940.0,940.0,197970.0,186091800.0,79730205920.0,84819368,KOSPI,tradable_ohlcv
2000-01-25,1080.0,1080.0,930.0,975.0,5765860.0,5854087600.0,82698883800.0,84819368,KOSPI,tradable_ohlcv
2000-01-26,965.0,970.0,880.0,890.0,3227970.0,2966627500.0,75489237520.0,84819368,KOSPI,tradable_ohlcv
2000-01-27,890.0,920.0,860.0,860.0,2900530.0,2610659250.0,72944656480.0,84819368,KOSPI,tradable_ohlcv
2000-01-28,850.0,885.0,845.0,865.0,2037300.0,1765384100.0,73368753320.0,84819368,KOSPI,tradable_ohlcv
2000-01-31,850.0,875.0,845.0,850.0,1025480.0,876470300.0,72096462800.0,84819368,KOSPI,tradable_ohlcv
2000-02-01,830.0,870.0,830.0,845.0,932220.0,792019000.0,71672365960.0,84819368,KOSPI,tradable_ohlcv
2000-02-02,825.0,845.0,820.0,835.0,1652000.0,1374505100.0,70824172280.0,84819368,KOSPI,tradable_ohlcv
2000-02-03,830.0,860.0,830.0,855.0,1284530.0,1084302300.0,72520559640.0,84819368,KOSPI,tradable_ohlcv
2000-02-07,860.0,870.0,845.0,845.0,1123750.0,955924250.0,71672365960.0,84819368,KOSPI,tradable_ohlcv
2000-02-08,835.0,840.0,810.0,820.0,1270650.0,1048489150.0,69551881760.0,84819368,KOSPI,tradable_ohlcv
2000-02-09,805.0,820.0,790.0,790.0,1300490.0,1042676800.0,67007300720.0,84819368,KOSPI,tradable_ohlcv
2000-02-10,790.0,815.0,785.0,790.0,1128080.0,899078450.0,67007300720.0,84819368,KOSPI,tradable_ohlcv
2000-02-11,780.0,805.0,775.0,785.0,1292020.0,1017017550.0,66583203880.0,84819368,KOSPI,tradable_ohlcv
2000-02-14,790.0,830.0,760.0,760.0,1440970.0,1138952750.0,64462719680.0,84819368,KOSPI,tradable_ohlcv
2000-02-15,760.0,780.0,725.0,725.0,1014480.0,748020950.0,61494041800.0,84819368,KOSPI,tradable_ohlcv
2000-02-16,705.0,750.0,700.0,710.0,1163620.0,835599700.0,60221751280.0,84819368,KOSPI,tradable_ohlcv
2000-02-17,710.0,710.0,675.0,690.0,1829040.0,1263282350.0,58525363920.0,84819368,KOSPI,tradable_ohlcv
2000-02-18,680.0,690.0,655.0,660.0,1395720.0,931014800.0,55980782880.0,84819368,KOSPI,tradable_ohlcv
2000-02-21,670.0,680.0,590.0,595.0,1568610.0,952736400.0,50467523960.0,84819368,KOSPI,tradable_ohlcv
2000-02-22,535.0,605.0,535.0,555.0,1740170.0,973287400.0,47074749240.0,84819368,KOSPI,tradable_ohlcv
2000-02-23,550.0,635.0,550.0,615.0,1262420.0,754707050.0,52163911320.0,84819368,KOSPI,tradable_ohlcv
2000-02-24,590.0,595.0,560.0,570.0,965840.0,556343500.0,48347039760.0,84819368,KOSPI,tradable_ohlcv
2000-02-25,545.0,640.0,540.0,580.0,1091570.0,630574000.0,49195233440.0,84819368,KOSPI,tradable_ohlcv
2000-02-28,580.0,605.0,565.0,570.0,756950.0,442594050.0,48347039760.0,84819368,KOSPI,tradable_ohlcv
2000-02-29,585.0,650.0,585.0,610.0,1652480.0,1027237200.0,51739814480.0,84819368,KOSPI,tradable_ohlcv
2000-03-02,600.0,620.0,570.0,600.0,1083230.0,652183550.0,50891620800.0,84819368,KOSPI,tradable_ohlcv
2000-03-03,580.0,610.0,580.0,600.0,965580.0,569442500.0,50891620800.0,84819368,KOSPI,tradable_ohlcv
2000-03-06,600.0,610.0,580.0,605.0,972780.0,578660300.0,51315717640.0,84819368,KOSPI,tradable_ohlcv
2000-03-07,610.0,680.0,595.0,640.0,2200300.0,1375217100.0,54284395520.0,84819368,KOSPI,tradable_ohlcv
2000-03-08,640.0,680.0,620.0,625.0,1593410.0,1019791400.0,53012105000.0,84819368,KOSPI,tradable_ohlcv
2000-03-09,620.0,685.0,620.0,650.0,3353460.0,2202806600.0,55132589200.0,84819368,KOSPI,tradable_ohlcv
2000-03-10,650.0,685.0,640.0,645.0,1948810.0,1289212400.0,54708492360.0,84819368,KOSPI,tradable_ohlcv
2000-03-13,625.0,650.0,615.0,620.0,1485120.0,921910500.0,52588008160.0,84819368,KOSPI,tradable_ohlcv
2000-03-14,605.0,660.0,605.0,610.0,2521470.0,1582588200.0,51739814480.0,84819368,KOSPI,tradable_ohlcv
2000-03-15,615.0,700.0,615.0,700.0,3901910.0,2615393600.0,59373557600.0,84819368,KOSPI,tradable_ohlcv
2000-03-16,695.0,800.0,655.0,750.0,4874020.0,3554798650.0,63614526000.0,84819368,KOSPI,tradable_ohlcv
2000-03-17,720.0,805.0,680.0,685.0,3161540.0,2345462000.0,58101267080.0,84819368,KOSPI,tradable_ohlcv
2000-03-20,710.0,735.0,695.0,705.0,1608380.0,1146896550.0,59797654440.0,84819368,KOSPI,tradable_ohlcv
