d,o,h,l,c,v,a,mc,s,m,rs
2014-01-02,7700.0,7900.0,7680.0,7700.0,23998.0,186435690.0,275005669400.0,35715022,KOSDAQ,tradable_ohlcv
2014-01-03,7700.0,7750.0,7550.0,7620.0,16801.0,127981640.0,272148467640.0,35715022,KOSDAQ,tradable_ohlcv
2014-01-06,7630.0,8040.0,7600.0,8040.0,99484.0,785885950.0,287148776880.0,35715022,KOSDAQ,tradable_ohlcv
2014-01-07,8040.0,8340.0,8000.0,8270.0,88995.0,729663250.0,295363231940.0,35715022,KOSDAQ,tradable_ohlcv
2014-01-08,8250.0,8280.0,8150.0,8190.0,31708.0,260136460.0,292506030180.0,35715022,KOSDAQ,tradable_ohlcv
2014-01-09,8240.0,8250.0,8100.0,8150.0,14835.0,120653480.0,291077429300.0,35715022,KOSDAQ,tradable_ohlcv
2014-01-10,8150.0,8400.0,8120.0,8320.0,56392.0,468783440.0,297148983040.0,35715022,KOSDAQ,tradable_ohlcv
2014-01-13,8320.0,8620.0,8260.0,8610.0,100964.0,863029860.0,307506339420.0,35715022,KOSDAQ,tradable_ohlcv
2014-01-14,8550.0,8590.0,8410.0,8470.0,25071.0,212620300.0,302506236340.0,35715022,KOSDAQ,tradable_ohlcv
2014-01-15,8450.0,8630.0,8450.0,8630.0,29620.0,253406400.0,308220639860.0,35715022,KOSDAQ,tradable_ohlcv
2014-01-16,8640.0,8820.0,8560.0,8820.0,58611.0,511993770.0,315006494040.0,35715022,KOSDAQ,tradable_ohlcv
2014-01-17,8770.0,8870.0,8700.0,8770.0,47187.0,414755640.0,313220742940.0,35715022,KOSDAQ,tradable_ohlcv
2014-01-20,8720.0,8890.0,8720.0,8780.0,23277.0,204512760.0,313577893160.0,35715022,KOSDAQ,tradable_ohlcv
2014-01-21,8770.0,8910.0,8670.0,8850.0,47471.0,419204000.0,316077944700.0,35715022,KOSDAQ,tradable_ohlcv
2014-01-22,8810.0,8870.0,8620.0,8670.0,29456.0,256930310.0,309649240740.0,35715022,KOSDAQ,tradable_ohlcv
2014-01-23,8640.0,8670.0,8430.0,8560.0,20182.0,171501620.0,305720588320.0,35715022,KOSDAQ,tradable_ohlcv
2014-01-24,8530.0,8530.0,8330.0,8460.0,25966.0,218759130.0,302149086120.0,35715022,KOSDAQ,tradable_ohlcv
2014-01-27,8300.0,8370.0,8190.0,8290.0,42888.0,354360040.0,296077532380.0,35715022,KOSDAQ,tradable_ohlcv
2014-01-28,8240.0,8350.0,8150.0,8340.0,42135.0,347105280.0,297863283480.0,35715022,KOSDAQ,tradable_ohlcv
2014-01-29,8340.0,8400.0,8290.0,8400.0,34150.0,285288200.0,300006184800.0,35715022,KOSDAQ,tradable_ohlcv
2014-02-03,8350.0,8550.0,8320.0,8500.0,26163.0,220095360.0,303577687000.0,35715022,KOSDAQ,tradable_ohlcv
2014-02-04,8400.0,8400.0,8230.0,8370.0,34823.0,290637730.0,298934734140.0,35715022,KOSDAQ,tradable_ohlcv
2014-02-05,8390.0,8490.0,8300.0,8420.0,22218.0,186209020.0,300720485240.0,35715022,KOSDAQ,tradable_ohlcv
2014-02-06,8370.0,8410.0,8100.0,8100.0,53779.0,441654300.0,289291678200.0,35715022,KOSDAQ,tradable_ohlcv
2014-02-07,8100.0,8440.0,8050.0,8440.0,32297.0,268960740.0,301434785680.0,35715022,KOSDAQ,tradable_ohlcv
2014-02-10,8500.0,8600.0,8390.0,8600.0,18249.0,155063780.0,307149189200.0,35715022,KOSDAQ,tradable_ohlcv
2014-02-11,8650.0,8650.0,8400.0,8400.0,23336.0,198545480.0,300006184800.0,35715022,KOSDAQ,tradable_ohlcv
2014-02-12,8410.0,8520.0,8060.0,8170.0,64946.0,536715110.0,291791729740.0,35715022,KOSDAQ,tradable_ohlcv
2014-02-13,8190.0,8350.0,8010.0,8340.0,34660.0,284837040.0,297863283480.0,35715022,KOSDAQ,tradable_ohlcv
2014-02-14,8360.0,8400.0,8280.0,8340.0,6125.0,50897640.0,297863283480.0,35715022,KOSDAQ,tradable_ohlcv
2014-02-17,8450.0,8860.0,8440.0,8800.0,110006.0,956866140.0,314292193600.0,35715022,KOSDAQ,tradable_ohlcv
2014-02-18,8750.0,8800.0,8610.0,8750.0,25499.0,221768980.0,312506442500.0,35715022,KOSDAQ,tradable_ohlcv
2014-02-19,8760.0,8780.0,8670.0,8750.0,14479.0,126370520.0,312506442500.0,35715022,KOSDAQ,tradable_ohlcv
2014-02-20,8720.0,8770.0,8410.0,8420.0,58667.0,500390920.0,300720485240.0,35715022,KOSDAQ,tradable_ohlcv
