d,o,h,l,c,v,a,mc,s,m
2003-01-02,10250.0,10650.0,10250.0,10450.0,3160.0,32650000.0,22990000000.0,2200000,KOSPI
2003-01-03,10650.0,10750.0,10300.0,10700.0,9230.0,98235000.0,23540000000.0,2200000,KOSPI
2003-01-06,10700.0,10700.0,10350.0,10450.0,5740.0,60469500.0,22990000000.0,2200000,KOSPI
2003-01-07,12000.0,12000.0,12000.0,12000.0,37840.0,454080000.0,26400000000.0,2200000,KOSPI
2003-01-08,13800.0,13800.0,12350.0,12900.0,988470.0,13365119500.0,28380000000.0,2200000,KOSPI
2003-01-09,12350.0,12600.0,11500.0,12300.0,193390.0,2334408000.0,27060000000.0,2200000,KOSPI
2003-01-10,12550.0,13100.0,10500.0,11200.0,204940.0,2494844500.0,24640000000.0,2200000,KOSPI
2003-01-13,11050.0,11650.0,10900.0,11400.0,86477.0,974450800.0,25080000000.0,2200000,KOSPI
2003-01-14,11400.0,13100.0,11250.0,12600.0,184730.0,2271226500.0,27720000000.0,2200000,KOSPI
2003-01-15,12300.0,12800.0,11900.0,12150.0,79128.0,976242200.0,26730000000.0,2200000,KOSPI
2003-01-16,12000.0,12750.0,11900.0,12050.0,48301.0,595657050.0,26510000000.0,2200000,KOSPI
2003-01-17,12000.0,12300.0,11550.0,11600.0,45147.0,536300200.0,25520000000.0,2200000,KOSPI
2003-01-20,11100.0,11700.0,11100.0,11300.0,34090.0,387222000.0,24860000000.0,2200000,KOSPI
2003-01-21,11350.0,11450.0,11000.0,11100.0,40600.0,454923500.0,24420000000.0,2200000,KOSPI
2003-01-22,11000.0,12700.0,11000.0,11800.0,80610.0,958886500.0,25960000000.0,2200000,KOSPI
2003-01-23,11750.0,12400.0,11550.0,12000.0,42950.0,515818500.0,26400000000.0,2200000,KOSPI
2003-01-24,11900.0,12550.0,11500.0,11850.0,68950.0,836198000.0,26070000000.0,2200000,KOSPI
2003-01-27,11450.0,11850.0,11150.0,11400.0,31170.0,354998000.0,25080000000.0,2200000,KOSPI
