d,o,h,l,c,v,a,mc,s,m
2016-01-04,1530.0,1530.0,1475.0,1500.0,68194.0,101920750.0,54560830500.0,36373887,KOSDAQ
2016-01-05,1490.0,1800.0,1485.0,1645.0,1159980.0,1904036315.0,59835044115.0,36373887,KOSDAQ
2016-01-06,1660.0,1675.0,1570.0,1640.0,1066608.0,1727153410.0,59653174680.0,36373887,KOSDAQ
2016-01-07,1640.0,1645.0,1530.0,1580.0,952224.0,1498418150.0,57470741460.0,36373887,KOSDAQ
2016-01-08,1565.0,1590.0,1510.0,1535.0,587046.0,901626925.0,55833916545.0,36373887,KOSDAQ
2016-01-11,1520.0,1550.0,1505.0,1515.0,206243.0,314022160.0,55106438805.0,36373887,KOSDAQ
2016-01-12,1525.0,1540.0,1470.0,1515.0,233144.0,349844390.0,55106438805.0,36373887,KOSDAQ
2016-01-13,1515.0,1560.0,1515.0,1560.0,123708.0,190490355.0,56743263720.0,36373887,KOSDAQ
2016-01-14,1540.0,1560.0,1510.0,1550.0,122028.0,186955475.0,56379524850.0,36373887,KOSDAQ
2016-01-15,1560.0,1565.0,1525.0,1550.0,121057.0,186722260.0,56379524850.0,36373887,KOSDAQ
2016-01-18,1545.0,1545.0,1495.0,1540.0,80679.0,122330150.0,56015785980.0,36373887,KOSDAQ
2016-01-19,1540.0,1560.0,1480.0,1505.0,179611.0,268546495.0,54742699935.0,36373887,KOSDAQ
2016-01-20,1485.0,1510.0,1380.0,1430.0,386339.0,551956615.0,52014658410.0,36373887,KOSDAQ
2016-01-21,1400.0,1430.0,1380.0,1420.0,213357.0,299273055.0,51650919540.0,36373887,KOSDAQ
2016-01-22,1430.0,1450.0,1415.0,1430.0,64728.0,92413875.0,52014658410.0,36373887,KOSDAQ
2016-01-25,1430.0,1440.0,1405.0,1410.0,222748.0,315603855.0,51287180670.0,36373887,KOSDAQ
2016-01-26,1410.0,1435.0,1400.0,1425.0,49367.0,69891755.0,51832788975.0,36373887,KOSDAQ
2016-01-27,1430.0,1455.0,1405.0,1435.0,110367.0,156733995.0,52196527845.0,36373887,KOSDAQ
2016-01-28,1435.0,1455.0,1420.0,1450.0,53830.0,77628690.0,52742136150.0,36373887,KOSDAQ
2016-01-29,1450.0,1485.0,1435.0,1485.0,76525.0,111397055.0,54015222195.0,36373887,KOSDAQ
2016-02-01,1500.0,1500.0,1450.0,1490.0,79644.0,116969525.0,54197091630.0,36373887,KOSDAQ
2016-02-02,1485.0,1485.0,1450.0,1485.0,44913.0,65708050.0,54015222195.0,36373887,KOSDAQ
2016-02-03,1480.0,1480.0,1410.0,1430.0,112591.0,162476490.0,52014658410.0,36373887,KOSDAQ
2016-02-04,1445.0,1455.0,1420.0,1425.0,79520.0,113737360.0,51832788975.0,36373887,KOSDAQ
2016-02-05,1430.0,1445.0,1420.0,1440.0,31740.0,45402955.0,52378397280.0,36373887,KOSDAQ
2016-02-11,1395.0,1440.0,1385.0,1405.0,53085.0,74460455.0,51105311235.0,36373887,KOSDAQ
2016-02-12,1370.0,1410.0,1290.0,1295.0,393407.0,520820430.0,47104183665.0,36373887,KOSDAQ
2016-02-15,1310.0,1365.0,1305.0,1340.0,63220.0,84396475.0,48741008580.0,36373887,KOSDAQ
2016-02-16,1350.0,1405.0,1345.0,1395.0,73422.0,100717305.0,50741572365.0,36373887,KOSDAQ
2016-02-17,1400.0,1425.0,1390.0,1405.0,37655.0,53018185.0,51105311235.0,36373887,KOSDAQ
2016-02-18,1415.0,1425.0,1400.0,1425.0,54042.0,76347665.0,51832788975.0,36373887,KOSDAQ
2016-02-19,1420.0,1445.0,1405.0,1420.0,46652.0,66090900.0,51650919540.0,36373887,KOSDAQ
2016-02-22,1435.0,1445.0,1425.0,1430.0,65737.0,94158790.0,52014658410.0,36373887,KOSDAQ
2016-02-23,1435.0,1450.0,1420.0,1435.0,57977.0,82749190.0,52196527845.0,36373887,KOSDAQ
2016-02-24,1430.0,1455.0,1430.0,1450.0,38739.0,55884230.0,52742136150.0,36373887,KOSDAQ
2016-02-25,1455.0,1455.0,1435.0,1445.0,44990.0,65148195.0,52560266715.0,36373887,KOSDAQ
2016-02-26,1435.0,1450.0,1430.0,1450.0,58053.0,83509805.0,52742136150.0,36373887,KOSDAQ
2016-02-29,1450.0,1460.0,1430.0,1450.0,32901.0,47633310.0,52742136150.0,36373887,KOSDAQ
2016-03-02,1450.0,1480.0,1450.0,1465.0,79164.0,115639575.0,53287744455.0,36373887,KOSDAQ
2016-03-03,1475.0,1495.0,1460.0,1490.0,46679.0,68916685.0,54197091630.0,36373887,KOSDAQ
2016-03-04,1495.0,1500.0,1465.0,1485.0,49250.0,72550370.0,54015222195.0,36373887,KOSDAQ
2016-03-07,1480.0,1490.0,1465.0,1470.0,44194.0,65095110.0,53469613890.0,36373887,KOSDAQ
2016-03-08,1470.0,1485.0,1440.0,1470.0,71065.0,103288720.0,53469613890.0,36373887,KOSDAQ
2016-03-09,1470.0,1480.0,1455.0,1455.0,29449.0,43184760.0,52924005585.0,36373887,KOSDAQ
2016-03-10,1455.0,1460.0,1440.0,1445.0,74940.0,108539550.0,52560266715.0,36373887,KOSDAQ
2016-03-11,1445.0,1455.0,1425.0,1445.0,42010.0,60171600.0,52560266715.0,36373887,KOSDAQ
2016-03-14,1450.0,1470.0,1450.0,1460.0,37606.0,54908410.0,53105875020.0,36373887,KOSDAQ
2016-03-15,1470.0,1490.0,1450.0,1465.0,92894.0,136618260.0,53287744455.0,36373887,KOSDAQ
2016-03-16,1490.0,1490.0,1460.0,1470.0,25782.0,37799255.0,53469613890.0,36373887,KOSDAQ
2016-03-17,1470.0,1485.0,1465.0,1475.0,25163.0,37081695.0,53651483325.0,36373887,KOSDAQ
2016-03-18,1480.0,1490.0,1475.0,1485.0,18460.0,27327095.0,54015222195.0,36373887,KOSDAQ
2016-03-21,1470.0,1515.0,1460.0,1510.0,144330.0,215360095.0,54924569370.0,36373887,KOSDAQ
2016-03-22,1525.0,1525.0,1485.0,1520.0,1216466.0,1846822700.0,55288308240.0,36373887,KOSDAQ
2016-03-23,1520.0,1540.0,1495.0,1495.0,110903.0,168305925.0,54378961065.0,36373887,KOSDAQ
2016-03-24,1490.0,1510.0,1490.0,1505.0,59329.0,89041180.0,54742699935.0,36373887,KOSDAQ
2016-03-25,1515.0,1525.0,1500.0,1525.0,97324.0,147438045.0,55470177675.0,36373887,KOSDAQ
2016-03-28,1530.0,1530.0,1505.0,1515.0,47909.0,72520685.0,55106438805.0,36373887,KOSDAQ
