d,o,h,l,c,v,a,mc,s,m,rs
2024-01-02,9700.0,9700.0,9540.0,9590.0,4713.0,45324940.0,88140587150.0,9190885,KOSDAQ,tradable_ohlcv
2024-01-03,9670.0,9670.0,9480.0,9500.0,4034.0,38418410.0,87313407500.0,9190885,KOSDAQ,tradable_ohlcv
2024-01-04,9480.0,9550.0,9410.0,9440.0,5267.0,49826960.0,86761954400.0,9190885,KOSDAQ,tradable_ohlcv
2024-01-05,9400.0,9480.0,9320.0,9340.0,4313.0,40561060.0,85842865900.0,9190885,KOSDAQ,tradable_ohlcv
2024-01-08,9340.0,9350.0,9290.0,9320.0,7481.0,69647110.0,85659048200.0,9190885,KOSDAQ,tradable_ohlcv
2024-01-09,9320.0,9540.0,9270.0,9380.0,5820.0,54245290.0,86210501300.0,9190885,KOSDAQ,tradable_ohlcv
2024-01-10,9390.0,9420.0,9340.0,9380.0,1348.0,12634520.0,86210501300.0,9190885,KOSDAQ,tradable_ohlcv
2024-01-11,9420.0,9420.0,9260.0,9370.0,4858.0,45357040.0,86118592450.0,9190885,KOSDAQ,tradable_ohlcv
2024-01-12,9400.0,9450.0,9170.0,9210.0,4323.0,40029360.0,84648050850.0,9190885,KOSDAQ,tradable_ohlcv
2024-01-15,9150.0,9290.0,9150.0,9200.0,5845.0,53844080.0,84556142000.0,9190885,KOSDAQ,tradable_ohlcv
2024-01-16,9200.0,9280.0,9190.0,9210.0,1861.0,17175090.0,84648050850.0,9190885,KOSDAQ,tradable_ohlcv
2024-01-17,9210.0,9210.0,9050.0,9090.0,5112.0,46588700.0,83545144650.0,9190885,KOSDAQ,tradable_ohlcv
2024-01-18,9030.0,9180.0,9030.0,9080.0,3807.0,34577920.0,83453235800.0,9190885,KOSDAQ,tradable_ohlcv
2024-01-19,9050.0,9150.0,9050.0,9100.0,1445.0,13143570.0,83637053500.0,9190885,KOSDAQ,tradable_ohlcv
2024-01-22,9170.0,10200.0,9060.0,9120.0,154339.0,1492395660.0,83820871200.0,9190885,KOSDAQ,tradable_ohlcv
2024-01-23,9120.0,9220.0,9050.0,9180.0,10287.0,93741640.0,84372324300.0,9190885,KOSDAQ,tradable_ohlcv
2024-01-24,9180.0,9200.0,9110.0,9190.0,5803.0,53081940.0,84464233150.0,9190885,KOSDAQ,tradable_ohlcv
2024-01-25,9140.0,9290.0,9120.0,9290.0,8984.0,82396560.0,85383321650.0,9190885,KOSDAQ,tradable_ohlcv
2024-01-26,9230.0,9300.0,9200.0,9260.0,6258.0,57846820.0,85107595100.0,9190885,KOSDAQ,tradable_ohlcv
2024-01-29,9200.0,9300.0,9180.0,9250.0,5738.0,52965440.0,85015686250.0,9190885,KOSDAQ,tradable_ohlcv
2024-01-30,9200.0,9260.0,9160.0,9220.0,6689.0,61545640.0,84739959700.0,9190885,KOSDAQ,tradable_ohlcv
2024-01-31,9220.0,9270.0,9140.0,9200.0,3356.0,30854360.0,84556142000.0,9190885,KOSDAQ,tradable_ohlcv
2024-02-01,9150.0,9550.0,9150.0,9280.0,6573.0,61254820.0,85291412800.0,9190885,KOSDAQ,tradable_ohlcv
2024-02-02,9230.0,9380.0,9230.0,9370.0,4437.0,41356260.0,86118592450.0,9190885,KOSDAQ,tradable_ohlcv
2024-02-05,9400.0,9430.0,9330.0,9380.0,4498.0,42120860.0,86210501300.0,9190885,KOSDAQ,tradable_ohlcv
2024-02-06,9260.0,9390.0,9260.0,9330.0,2229.0,20771470.0,85750957050.0,9190885,KOSDAQ,tradable_ohlcv
2024-02-07,9270.0,9410.0,9270.0,9350.0,2146.0,20034020.0,85934774750.0,9190885,KOSDAQ,tradable_ohlcv
2024-02-08,9360.0,9490.0,9280.0,9470.0,4988.0,47009260.0,87037680950.0,9190885,KOSDAQ,tradable_ohlcv
2024-02-13,9500.0,9500.0,9320.0,9390.0,5476.0,51601730.0,86302410150.0,9190885,KOSDAQ,tradable_ohlcv
2024-02-14,9240.0,9370.0,9240.0,9360.0,10223.0,94819670.0,86026683600.0,9190885,KOSDAQ,tradable_ohlcv
2024-02-15,9360.0,9440.0,9270.0,9280.0,5608.0,52250460.0,85291412800.0,9190885,KOSDAQ,tradable_ohlcv
2024-02-16,9290.0,9300.0,9240.0,9280.0,8873.0,82258570.0,85291412800.0,9190885,KOSDAQ,tradable_ohlcv
2024-02-19,9210.0,9330.0,9210.0,9270.0,4410.0,40878880.0,85199503950.0,9190885,KOSDAQ,tradable_ohlcv
2024-02-20,9220.0,9300.0,9220.0,9260.0,8849.0,81779490.0,85107595100.0,9190885,KOSDAQ,tradable_ohlcv
2024-02-21,9260.0,9340.0,9230.0,9280.0,4908.0,45426210.0,85291412800.0,9190885,KOSDAQ,tradable_ohlcv
2024-02-22,9290.0,9430.0,9280.0,9310.0,8434.0,78624210.0,85567139350.0,9190885,KOSDAQ,tradable_ohlcv
2024-02-23,9320.0,9440.0,9310.0,9440.0,7489.0,70076830.0,86761954400.0,9190885,KOSDAQ,tradable_ohlcv
2024-02-26,9450.0,9470.0,9350.0,9350.0,4930.0,46409260.0,85934774750.0,9190885,KOSDAQ,tradable_ohlcv
2024-02-27,9350.0,9420.0,9350.0,9400.0,2862.0,26843280.0,86394319000.0,9190885,KOSDAQ,tradable_ohlcv
2024-02-28,9400.0,9410.0,9340.0,9400.0,3835.0,35963920.0,86394319000.0,9190885,KOSDAQ,tradable_ohlcv
2024-02-29,9410.0,9450.0,9300.0,9320.0,3315.0,30995330.0,85659048200.0,9190885,KOSDAQ,tradable_ohlcv
2024-03-04,9270.0,9450.0,9270.0,9370.0,9688.0,90854030.0,86118592450.0,9190885,KOSDAQ,tradable_ohlcv
2024-03-05,9370.0,9400.0,9240.0,9320.0,9466.0,87764030.0,85659048200.0,9190885,KOSDAQ,tradable_ohlcv
2024-03-06,9310.0,9350.0,9200.0,9280.0,6384.0,59064470.0,85291412800.0,9190885,KOSDAQ,tradable_ohlcv
2024-03-07,9280.0,9310.0,9220.0,9230.0,10538.0,97735720.0,84831868550.0,9190885,KOSDAQ,tradable_ohlcv
2024-03-08,9230.0,9340.0,9230.0,9230.0,2253.0,20871730.0,84831868550.0,9190885,KOSDAQ,tradable_ohlcv
2024-03-11,9230.0,9340.0,9150.0,9250.0,8190.0,75537800.0,85015686250.0,9190885,KOSDAQ,tradable_ohlcv
2024-03-12,9320.0,9320.0,9200.0,9240.0,6346.0,58635520.0,84923777400.0,9190885,KOSDAQ,tradable_ohlcv
2024-03-13,9240.0,9240.0,9200.0,9230.0,4470.0,41190190.0,84831868550.0,9190885,KOSDAQ,tradable_ohlcv
2024-03-14,9220.0,9330.0,9160.0,9240.0,4555.0,41948500.0,84923777400.0,9190885,KOSDAQ,tradable_ohlcv
2024-03-15,9200.0,9260.0,9130.0,9240.0,10266.0,94186640.0,84923777400.0,9190885,KOSDAQ,tradable_ohlcv
2024-03-18,9240.0,9240.0,9100.0,9170.0,19610.0,178995510.0,84280415450.0,9190885,KOSDAQ,tradable_ohlcv
2024-03-19,9090.0,9150.0,9090.0,9150.0,8104.0,73782060.0,84096597750.0,9190885,KOSDAQ,tradable_ohlcv
2024-03-20,9150.0,9200.0,9130.0,9140.0,6180.0,56624990.0,84004688900.0,9190885,KOSDAQ,tradable_ohlcv
2024-03-21,9240.0,9240.0,9070.0,9190.0,9608.0,87784540.0,84464233150.0,9190885,KOSDAQ,tradable_ohlcv
2024-03-22,9130.0,9210.0,9130.0,9160.0,1787.0,16363610.0,84188506600.0,9190885,KOSDAQ,tradable_ohlcv
2024-03-25,9160.0,9220.0,9140.0,9210.0,3545.0,32598320.0,84648050850.0,9190885,KOSDAQ,tradable_ohlcv
2024-03-26,9240.0,9280.0,9170.0,9180.0,6745.0,62178710.0,84372324300.0,9190885,KOSDAQ,tradable_ohlcv
2024-03-27,9270.0,9270.0,9160.0,9200.0,2339.0,21486670.0,84556142000.0,9190885,KOSDAQ,tradable_ohlcv
2024-03-28,9190.0,9190.0,9090.0,9090.0,12035.0,109972010.0,83545144650.0,9190885,KOSDAQ,tradable_ohlcv
2024-03-29,9110.0,9200.0,9110.0,9190.0,4499.0,41225150.0,84464233150.0,9190885,KOSDAQ,tradable_ohlcv
2024-04-01,9220.0,9270.0,9140.0,9150.0,6211.0,57004300.0,84096597750.0,9190885,KOSDAQ,tradable_ohlcv
2024-04-02,9180.0,9210.0,9080.0,9200.0,7230.0,65981050.0,84556142000.0,9190885,KOSDAQ,tradable_ohlcv
2024-04-03,9170.0,9200.0,9140.0,9180.0,4865.0,44572280.0,84372324300.0,9190885,KOSDAQ,tradable_ohlcv
2024-04-04,9150.0,9220.0,9110.0,9130.0,2349.0,21488670.0,83912780050.0,9190885,KOSDAQ,tradable_ohlcv
2024-04-05,9140.0,9190.0,9100.0,9130.0,3630.0,33129010.0,83912780050.0,9190885,KOSDAQ,tradable_ohlcv
2024-04-08,9130.0,9140.0,9050.0,9080.0,6915.0,62826220.0,83453235800.0,9190885,KOSDAQ,tradable_ohlcv
2024-04-09,9060.0,9080.0,9020.0,9060.0,10620.0,95919050.0,83269418100.0,9190885,KOSDAQ,tradable_ohlcv
2024-04-11,9060.0,9060.0,8980.0,9030.0,5568.0,50153760.0,82993691550.0,9190885,KOSDAQ,tradable_ohlcv
2024-04-12,9030.0,9040.0,8960.0,9000.0,6329.0,56889650.0,82717965000.0,9190885,KOSDAQ,tradable_ohlcv
2024-04-15,9050.0,9050.0,8850.0,8890.0,6245.0,55651850.0,81706967650.0,9190885,KOSDAQ,tradable_ohlcv
2024-04-16,8840.0,9000.0,8840.0,8930.0,9561.0,85052140.0,82074603050.0,9190885,KOSDAQ,tradable_ohlcv
2024-04-17,8930.0,9150.0,8930.0,9080.0,8366.0,75820880.0,83453235800.0,9190885,KOSDAQ,tradable_ohlcv
2024-04-18,9080.0,9170.0,9020.0,9170.0,3511.0,32011530.0,84280415450.0,9190885,KOSDAQ,tradable_ohlcv
2024-04-19,9170.0,9170.0,9040.0,9060.0,3460.0,31497850.0,83269418100.0,9190885,KOSDAQ,tradable_ohlcv
2024-04-22,9070.0,9100.0,9020.0,9100.0,4521.0,41005870.0,83637053500.0,9190885,KOSDAQ,tradable_ohlcv
2024-04-23,9100.0,9150.0,9050.0,9110.0,3341.0,30395420.0,83728962350.0,9190885,KOSDAQ,tradable_ohlcv
2024-04-24,9150.0,9150.0,9050.0,9080.0,4238.0,38468770.0,83453235800.0,9190885,KOSDAQ,tradable_ohlcv
2024-04-25,9110.0,9120.0,9050.0,9050.0,5875.0,53384320.0,83177509250.0,9190885,KOSDAQ,tradable_ohlcv
2024-04-26,9050.0,9110.0,9040.0,9110.0,3190.0,29006390.0,83728962350.0,9190885,KOSDAQ,tradable_ohlcv
2024-04-29,9070.0,9120.0,9070.0,9100.0,3527.0,32085310.0,83637053500.0,9190885,KOSDAQ,tradable_ohlcv
2024-04-30,9100.0,9130.0,9070.0,9130.0,4757.0,43267350.0,83912780050.0,9190885,KOSDAQ,tradable_ohlcv
2024-05-02,9130.0,9150.0,9000.0,9130.0,6122.0,55476640.0,83912780050.0,9190885,KOSDAQ,tradable_ohlcv
2024-05-03,9070.0,9150.0,9070.0,9120.0,6386.0,58181340.0,83820871200.0,9190885,KOSDAQ,tradable_ohlcv
2024-05-07,9090.0,9150.0,9090.0,9130.0,2811.0,25632730.0,83912780050.0,9190885,KOSDAQ,tradable_ohlcv
2024-05-08,9070.0,9140.0,9070.0,9120.0,5012.0,45620600.0,83820871200.0,9190885,KOSDAQ,tradable_ohlcv
2024-05-09,9080.0,9980.0,9010.0,9070.0,149097.0,1405844460.0,83361326950.0,9190885,KOSDAQ,tradable_ohlcv
2024-05-10,9070.0,9170.0,9060.0,9150.0,10253.0,93353700.0,84096597750.0,9190885,KOSDAQ,tradable_ohlcv
2024-05-13,9150.0,9180.0,9110.0,9140.0,1896.0,17328350.0,84004688900.0,9190885,KOSDAQ,tradable_ohlcv
2024-05-14,9100.0,9190.0,9090.0,9090.0,7016.0,63990150.0,83545144650.0,9190885,KOSDAQ,tradable_ohlcv
2024-05-16,9130.0,9160.0,9110.0,9130.0,6577.0,60064710.0,83912780050.0,9190885,KOSDAQ,tradable_ohlcv
2024-05-17,9130.0,9290.0,9130.0,9160.0,7764.0,71236550.0,84188506600.0,9190885,KOSDAQ,tradable_ohlcv
2024-05-20,9160.0,9350.0,9140.0,9240.0,7341.0,67830960.0,84923777400.0,9190885,KOSDAQ,tradable_ohlcv
2024-05-21,9290.0,9330.0,9100.0,9180.0,8437.0,77828870.0,84372324300.0,9190885,KOSDAQ,tradable_ohlcv
2024-05-22,9240.0,9240.0,9180.0,9220.0,12969.0,119224020.0,84739959700.0,9190885,KOSDAQ,tradable_ohlcv
2024-05-23,9260.0,9260.0,9150.0,9210.0,3730.0,34314510.0,84648050850.0,9190885,KOSDAQ,tradable_ohlcv
2024-05-24,9210.0,9240.0,9100.0,9200.0,5896.0,53845560.0,84556142000.0,9190885,KOSDAQ,tradable_ohlcv
2024-05-27,9200.0,9250.0,9160.0,9230.0,6499.0,59858260.0,84831868550.0,9190885,KOSDAQ,tradable_ohlcv
2024-05-28,9210.0,9310.0,9210.0,9300.0,5274.0,48830960.0,85475230500.0,9190885,KOSDAQ,tradable_ohlcv
2024-05-29,9300.0,9300.0,9160.0,9180.0,7260.0,66845150.0,84372324300.0,9190885,KOSDAQ,tradable_ohlcv
