d,o,h,l,c,v,a,mc,s,m,rs
2015-01-02,1970.0,1975.0,1945.0,1960.0,134341.0,263403220.0,189858179280.0,96866418,KOSPI,tradable_ohlcv
2015-01-05,1950.0,1950.0,1920.0,1935.0,223329.0,431400510.0,187436518830.0,96866418,KOSPI,tradable_ohlcv
2015-01-06,1930.0,1940.0,1900.0,1925.0,250151.0,477867495.0,186467854650.0,96866418,KOSPI,tradable_ohlcv
2015-01-07,1905.0,1920.0,1900.0,1910.0,89950.0,171742555.0,185014858380.0,96866418,KOSPI,tradable_ohlcv
2015-01-08,1925.0,1930.0,1905.0,1910.0,94049.0,180018975.0,185014858380.0,96866418,KOSPI,tradable_ohlcv
2015-01-09,1925.0,1940.0,1920.0,1930.0,89270.0,172103665.0,186952186740.0,96866418,KOSPI,tradable_ohlcv
2015-01-12,1920.0,1935.0,1915.0,1920.0,107199.0,206281370.0,185983522560.0,96866418,KOSPI,tradable_ohlcv
2015-01-13,1930.0,1940.0,1915.0,1930.0,129999.0,250174945.0,186952186740.0,96866418,KOSPI,tradable_ohlcv
2015-01-14,1935.0,1935.0,1905.0,1930.0,169923.0,326529335.0,186952186740.0,96866418,KOSPI,tradable_ohlcv
2015-01-15,1935.0,1935.0,1900.0,1915.0,185497.0,354425110.0,185499190470.0,96866418,KOSPI,tradable_ohlcv
2015-01-16,1910.0,1910.0,1875.0,1885.0,219879.0,415072265.0,182593197930.0,96866418,KOSPI,tradable_ohlcv
2015-01-19,1900.0,1910.0,1890.0,1900.0,104315.0,197723965.0,184046194200.0,96866418,KOSPI,tradable_ohlcv
2015-01-20,1900.0,1905.0,1890.0,1900.0,98371.0,186797965.0,184046194200.0,96866418,KOSPI,tradable_ohlcv
2015-01-21,1895.0,1905.0,1865.0,1865.0,179730.0,336922100.0,180655869570.0,96866418,KOSPI,tradable_ohlcv
2015-01-22,1870.0,1880.0,1860.0,1865.0,114076.0,213229010.0,180655869570.0,96866418,KOSPI,tradable_ohlcv
2015-01-23,1870.0,1900.0,1870.0,1885.0,159561.0,301214765.0,182593197930.0,96866418,KOSPI,tradable_ohlcv
2015-01-26,1875.0,1900.0,1860.0,1885.0,108522.0,204199235.0,182593197930.0,96866418,KOSPI,tradable_ohlcv
2015-01-27,1880.0,1910.0,1880.0,1895.0,118109.0,224048825.0,183561862110.0,96866418,KOSPI,tradable_ohlcv
2015-01-28,1885.0,1930.0,1885.0,1925.0,110807.0,211311935.0,186467854650.0,96866418,KOSPI,tradable_ohlcv
2015-01-29,1925.0,2040.0,1910.0,2040.0,554076.0,1098051060.0,197607492720.0,96866418,KOSPI,tradable_ohlcv
2015-01-30,2100.0,2265.0,2065.0,2080.0,2222166.0,4774820475.0,201482149440.0,96866418,KOSPI,tradable_ohlcv
2015-02-02,2100.0,2160.0,2070.0,2125.0,574585.0,1219536405.0,205841138250.0,96866418,KOSPI,tradable_ohlcv
2015-02-03,2140.0,2145.0,2100.0,2130.0,403365.0,856563965.0,206325470340.0,96866418,KOSPI,tradable_ohlcv
2015-02-04,2135.0,2150.0,2080.0,2090.0,432029.0,909356775.0,202450813620.0,96866418,KOSPI,tradable_ohlcv
2015-02-05,2085.0,2095.0,2040.0,2070.0,343487.0,709512355.0,200513485260.0,96866418,KOSPI,tradable_ohlcv
2015-02-06,2095.0,2100.0,2050.0,2070.0,305515.0,632240620.0,200513485260.0,96866418,KOSPI,tradable_ohlcv
2015-02-09,2065.0,2080.0,2045.0,2050.0,239659.0,493862965.0,198576156900.0,96866418,KOSPI,tradable_ohlcv
2015-02-10,2045.0,2050.0,2010.0,2010.0,366794.0,740650070.0,194701500180.0,96866418,KOSPI,tradable_ohlcv
2015-02-11,2015.0,2050.0,2015.0,2050.0,473821.0,962418280.0,198576156900.0,96866418,KOSPI,tradable_ohlcv
2015-02-12,2050.0,2055.0,2005.0,2005.0,389449.0,785702440.0,194217168090.0,96866418,KOSPI,tradable_ohlcv
2015-02-13,2015.0,2035.0,2000.0,2020.0,311384.0,627381920.0,195670164360.0,96866418,KOSPI,tradable_ohlcv
2015-02-16,2025.0,2060.0,2005.0,2040.0,450017.0,912872490.0,197607492720.0,96866418,KOSPI,tradable_ohlcv
2015-02-17,2040.0,2060.0,2015.0,2025.0,271566.0,550018685.0,196154496450.0,96866418,KOSPI,tradable_ohlcv
2015-02-23,2040.0,2055.0,2025.0,2025.0,351261.0,711263315.0,196154496450.0,96866418,KOSPI,tradable_ohlcv
2015-02-24,2035.0,2040.0,2025.0,2040.0,191935.0,390190060.0,197607492720.0,96866418,KOSPI,tradable_ohlcv
2015-02-25,2045.0,2145.0,2040.0,2115.0,1119560.0,2359124775.0,204872474070.0,96866418,KOSPI,tradable_ohlcv
2015-02-26,2130.0,2155.0,2100.0,2150.0,559293.0,1194712040.0,208262798700.0,96866418,KOSPI,tradable_ohlcv
2015-02-27,2150.0,2210.0,2150.0,2185.0,684940.0,1497980985.0,211653123330.0,96866418,KOSPI,tradable_ohlcv
2015-03-02,2190.0,2230.0,2180.0,2195.0,538234.0,1187087820.0,212621787510.0,96866418,KOSPI,tradable_ohlcv
2015-03-03,2215.0,2220.0,2175.0,2195.0,345503.0,756342755.0,212621787510.0,96866418,KOSPI,tradable_ohlcv
2015-03-04,2190.0,2195.0,2160.0,2160.0,462319.0,1004359385.0,209231462880.0,96866418,KOSPI,tradable_ohlcv
2015-03-05,2170.0,2195.0,2150.0,2195.0,328377.0,714951855.0,212621787510.0,96866418,KOSPI,tradable_ohlcv
2015-03-06,2200.0,2290.0,2195.0,2290.0,882492.0,1994129100.0,221824097220.0,96866418,KOSPI,tradable_ohlcv
