d,o,h,l,c,v,a,mc,s,m,rs
2022-01-03,9370.0,9490.0,9300.0,9390.0,14166.0,133135790.0,126262390860.0,13446474,KOSDAQ,tradable_ohlcv
2022-01-04,9350.0,9400.0,9270.0,9310.0,34688.0,322943990.0,125186672940.0,13446474,KOSDAQ,tradable_ohlcv
2022-01-05,9310.0,9480.0,9300.0,9390.0,20719.0,194269800.0,126262390860.0,13446474,KOSDAQ,tradable_ohlcv
2022-01-06,9270.0,9420.0,9270.0,9360.0,23237.0,217141270.0,125858996640.0,13446474,KOSDAQ,tradable_ohlcv
2022-01-07,9350.0,9430.0,9280.0,9390.0,11890.0,111181820.0,126262390860.0,13446474,KOSDAQ,tradable_ohlcv
2022-01-10,9390.0,9570.0,9320.0,9550.0,32493.0,307288070.0,128413826700.0,13446474,KOSDAQ,tradable_ohlcv
2022-01-11,9480.0,9570.0,9360.0,9450.0,26221.0,248414670.0,127069179300.0,13446474,KOSDAQ,tradable_ohlcv
2022-01-12,9410.0,9540.0,9410.0,9540.0,10727.0,101812200.0,128279361960.0,13446474,KOSDAQ,tradable_ohlcv
2022-01-13,9540.0,9630.0,9370.0,9400.0,25338.0,239721480.0,126396855600.0,13446474,KOSDAQ,tradable_ohlcv
2022-01-14,9300.0,9460.0,9300.0,9420.0,7100.0,66605760.0,126665785080.0,13446474,KOSDAQ,tradable_ohlcv
2022-01-17,9400.0,9440.0,9320.0,9410.0,6918.0,64802510.0,126531320340.0,13446474,KOSDAQ,tradable_ohlcv
2022-01-18,9410.0,9450.0,9190.0,9240.0,30273.0,281022270.0,124245419760.0,13446474,KOSDAQ,tradable_ohlcv
2022-01-19,9300.0,9300.0,9140.0,9150.0,18768.0,172580730.0,123035237100.0,13446474,KOSDAQ,tradable_ohlcv
2022-01-20,9230.0,9290.0,9140.0,9230.0,11769.0,108352850.0,124110955020.0,13446474,KOSDAQ,tradable_ohlcv
2022-01-21,9230.0,9380.0,9160.0,9180.0,13265.0,122298210.0,123438631320.0,13446474,KOSDAQ,tradable_ohlcv
2022-01-24,8860.0,9220.0,8860.0,9160.0,22933.0,207397970.0,123169701840.0,13446474,KOSDAQ,tradable_ohlcv
2022-01-25,9050.0,9260.0,8890.0,8950.0,28487.0,257922660.0,120345942300.0,13446474,KOSDAQ,tradable_ohlcv
