d,o,h,l,c,v,a,mc,s,m
1997-01-03,0.0,47000.0,0.0,47000.0,0.0,0.0,7050000000.0,150000,KOSDAQ
1997-01-04,0.0,47000.0,0.0,47000.0,0.0,0.0,7050000000.0,150000,KOSDAQ
1997-01-06,0.0,47000.0,0.0,47000.0,0.0,0.0,7050000000.0,150000,KOSDAQ
1997-01-07,0.0,47000.0,0.0,47000.0,0.0,0.0,7050000000.0,150000,KOSDAQ
1997-01-08,0.0,47000.0,0.0,47000.0,0.0,0.0,7050000000.0,150000,KOSDAQ
1997-01-09,0.0,47000.0,0.0,47000.0,0.0,0.0,7050000000.0,150000,KOSDAQ
1997-01-10,0.0,47000.0,0.0,47000.0,0.0,0.0,7050000000.0,150000,KOSDAQ
1997-01-11,0.0,47000.0,0.0,47000.0,0.0,0.0,7050000000.0,150000,KOSDAQ
1997-01-13,0.0,47000.0,0.0,47000.0,0.0,0.0,7050000000.0,150000,KOSDAQ
1997-01-14,0.0,47000.0,0.0,47000.0,0.0,0.0,7050000000.0,150000,KOSDAQ
1997-01-15,0.0,47000.0,0.0,47000.0,0.0,0.0,7050000000.0,150000,KOSDAQ
1997-01-16,0.0,47000.0,0.0,47000.0,0.0,0.0,7050000000.0,150000,KOSDAQ
1997-01-17,0.0,47000.0,0.0,47000.0,0.0,0.0,7050000000.0,150000,KOSDAQ
1997-01-18,0.0,47000.0,0.0,47000.0,0.0,0.0,7050000000.0,150000,KOSDAQ
1997-01-20,0.0,47000.0,0.0,47000.0,0.0,0.0,7050000000.0,150000,KOSDAQ
1997-01-21,50700.0,50700.0,50700.0,50700.0,1.0,50700.0,7605000000.0,150000,KOSDAQ
1997-01-22,54700.0,54700.0,54700.0,54700.0,0.0,0.0,8205000000.0,150000,KOSDAQ
1997-01-23,50400.0,50400.0,50400.0,50400.0,1.0,50400.0,7560000000.0,150000,KOSDAQ
1997-01-24,54400.0,54400.0,46400.0,46400.0,10.0,472000.0,6960000000.0,150000,KOSDAQ
1997-01-25,0.0,46400.0,0.0,46400.0,0.0,0.0,6960000000.0,150000,KOSDAQ
1997-01-27,0.0,46400.0,0.0,46400.0,0.0,0.0,6960000000.0,150000,KOSDAQ
1997-01-28,50100.0,50100.0,50100.0,50100.0,0.0,0.0,7515000000.0,150000,KOSDAQ
1997-01-29,47400.0,47400.0,47400.0,47400.0,90.0,4266000.0,7110000000.0,150000,KOSDAQ
