snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2026-01-16,2026-01-15,000004,엔비알모션,exact_source_row,,KOSDAQ,2026-01-15,1,19980,20250,23850,18870,20950,9510381,206348292585,217973604600,10404468,1.351351,19.369369,-5.555556,4.854855,91.406701,939.702233,942.288557,944.887781,947.5,38,5,917,43,130,25950,false,false,false,false,verified_normal_day,0,0,2,1,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000007,아크릴,exact_source_row,,KOSDAQ,2026-01-15,1,27600,26250,26500,24750,25450,474165,12099751000,203099245800,7980324,-4.891304,-3.985507,-10.326087,-7.789855,5.941676,-7.454545,-11.478261,-19.968553,-62.014925,366,163,972,2667,2635,35850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000008,에스엔시스,exact_source_row,,KOSDAQ,2026-01-15,1,33650,33600,33950,32500,32600,52050,1708203450,307631986400,9436564,-0.148588,0.89153,-3.417533,-3.120357,0.551578,-1.062215,-3.407407,7.94702,11.073254,893,1146,716,1670,2408,43700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000009,에임드바이오,exact_source_row,,KOSDAQ,2026-01-15,1,55700,54700,58500,52800,54900,640024,35316334000,3550446738900,64671161,-1.795332,5.02693,-5.206463,-1.436266,0.989659,-2.313167,-12.019231,0.365631,-24.171271,182,721,139,353,1907,72400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000010,제이피아이헬스케어,exact_source_row,,KOSDAQ,2026-01-15,1,13840,13880,13880,13350,13560,44522,601028040,69229224000,5105400,0.289017,0.289017,-3.540462,-2.023121,0.872057,-2.023121,-7.123288,-7.942974,-20.56239,1344,790,1775,2168,2142,17990,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000013,삼진식품,exact_source_row,,KOSDAQ,2026-01-15,1,10370,10550,10940,10320,10370,356056,3764678325,102856462720,9918656,1.735776,5.496625,-0.48216,0,3.589761,-7.078853,-6.828392,-22.147147,,629,252,1465,319,935,13480,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000015,그린광학,exact_source_row,,KOSDAQ,2026-01-15,1,26150,27400,29050,26650,27800,2903019,81182524850,325330639800,11702541,4.780115,11.089866,1.912046,6.309751,24.806741,4.511278,18.046709,75.615919,15.833333,96,37,690,106,87,33950,false,false,false,false,verified_normal_day,0,0,3,1,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000020,동화약품,exact_source_row,,KOSPI,2026-01-15,1,6040,6050,6050,5980,6010,53685,322377205,167868134700,27931470,0.165563,0.165563,-0.993377,-0.496689,0.192203,-0.166113,0.838926,-3.220612,-4.754358,1652,2015,1084,2281,1363,7850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000030,대신밸류리츠,exact_source_row,,KOSPI,2026-01-15,1,4530,4550,4550,4510,4520,15804,71448069,270205600000,59780000,0.441501,0.441501,-0.441501,-0.220751,0.026437,0.221729,1.118568,0,0.556174,2313,2645,789,2049,1166,5880,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000037,KB제32호스팩,exact_source_row,,KOSDAQ,2026-01-15,1,2005,2005,2005,2000,2005,74,148315,12691650000,6330000,0,0,-0.249377,0,0.001169,0.25,-0.248756,0.25,0.501253,2677,2677,2587,2356,936,2605,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000040,KR모터스,exact_source_row,,KOSPI,2026-01-15,1,404,405,409,400,403,166949,67226537,34809199152,86375184,0.247525,1.237624,-0.990099,-0.247525,0.193284,-2.891566,-0.738916,-9.029345,-19.076305,2335,2012,2266,1387,1202,525,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000041,하나35호스팩,exact_source_row,,KOSDAQ,2026-01-15,1,2005,2005,2005,2000,2005,5148,10298300,12090150000,6030000,0,0,-0.249377,0,0.085373,0,0,0.25,0.65261,2622,2459,2595,2357,937,2605,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000044,삼성스팩10호,exact_source_row,,KOSDAQ,2026-01-15,1,2015,2010,2020,2010,2020,15131,30476890,15190400000,7520000,-0.248139,0.248139,-0.248139,0.248139,0.20121,0.248139,0.497512,1,1.609658,2518,1981,2560,2200,811,2615,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000050,경방,exact_source_row,,KOSPI,2026-01-15,1,8450,8450,8570,8100,8200,217433,1819847840,224805214000,27415270,0,1.420118,-4.142012,-2.95858,0.793109,-1.678657,-4.428904,-12.48666,-24.423963,864,864,897,1266,2377,10980,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000054,엔에이치스팩32호,exact_source_row,,KOSDAQ,2026-01-15,1,2000,2000,2005,1998,2000,44405,88804385,12433000000,6216500,0,0.25,-0.1,0,0.714309,0.1001,0,0.050025,0.050025,2241,935,2589,2197,938,2600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000068,비엔케이제3호스팩,exact_source_row,,KOSDAQ,2026-01-15,1,1987,1986,1995,1985,1987,82958,164830204,8563970000,4310000,-0.050327,0.402617,-0.100654,0,1.92478,-0.150754,-0.450902,-0.200904,-0.401003,1979,428,2643,2080,939,2580,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000070,삼양홀딩스,exact_source_row,,KOSPI,2026-01-15,1,58300,58600,58900,57400,58700,40426,2352716100,455699311700,7763191,0.51458,1.02916,-1.543739,0.686106,0.520739,3.527337,4.448399,2.982456,-4.862237,770,1194,550,1553,634,75700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000071,삼성스팩11호,exact_source_row,,KOSDAQ,2026-01-15,1,2040,2040,2040,2030,2040,19823,40290437,11750400000,5760000,0,0,-0.490196,0,0.344149,0,0.492611,1.745636,1.492537,2471,1549,2598,2358,940,2650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000072,KB제33호스팩,exact_source_row,,KOSDAQ,2026-01-15,1,1990,1991,1995,1989,1990,7245,14441317,15691150000,7885000,0.050251,0.251256,-0.050251,0,0.091883,-0.050226,-0.350526,0.050277,-0.100402,2601,2442,2551,2195,941,2585,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000080,하이트진로,exact_source_row,,KOSPI,2026-01-15,1,17910,18000,18080,17960,17970,93525,1683833085,1260300989670,70133611,0.502513,0.94919,0.279174,0.335008,0.133353,1.239437,1.928531,-1.534247,-5.171504,900,2271,277,1620,780,23250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000087,하이트진로2우B,exact_source_row,,KOSPI,2026-01-15,1,14460,14480,14510,14380,14500,4672,67453395,16387001000,1130138,0.138313,0.345781,-0.55325,0.276625,0.413401,-0.548697,-2.09318,-3.909874,-5.966278,2333,1366,2546,2132,796,18790,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000088,한화3우B,exact_source_row,,KOSPI,2026-01-15,1,53600,52900,52900,48000,49450,278386,13882065400,959549607450,19404441,-1.30597,-1.30597,-10.447761,-7.742537,1.434651,11.123596,21.79803,34.557823,36.038514,332,547,335,2653,2632,69600,false,false,false,false,verified_normal_day,0,0,1,1,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000091,신영스팩11호,exact_source_row,,KOSDAQ,2026-01-15,1,2030,2020,2030,2020,2030,21599,43806040,12318040000,6068000,-0.492611,0,-0.492611,0,0.355949,0.246914,0,0.246914,1.550775,2452,1512,2592,2359,942,2635,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000093,미래에셋비전스팩8호,exact_source_row,,KOSDAQ,2026-01-15,1,1987,1980,1987,1979,1984,31267,61951351,12697600000,6400000,-0.35229,0,-0.402617,-0.150981,0.488547,-0.251383,-0.251383,0,0.100908,2357,1237,2586,2360,1123,2580,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000096,삼성스팩12호,exact_source_row,,KOSDAQ,2026-01-15,1,2185,2185,2195,2170,2190,121932,265913341,14410200000,6580000,0,0.457666,-0.686499,0.228833,1.85307,0.689655,3.546099,8.684864,7.881773,1756,442,2567,2031,830,2840,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000097,미래에셋비전스팩10호,exact_source_row,,KOSDAQ,2026-01-15,1,1986,1986,1986,1977,1983,127828,253064860,12889500000,6500000,0,0,-0.453172,-0.151057,1.966585,0.151515,-0.351759,-0.100756,,1780,418,2583,2361,1124,2580,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000098,교보19호스팩,exact_source_row,,KOSDAQ,2026-01-15,1,2020,2025,2030,2020,2020,26767,54161020,10908000000,5400000,0.247525,0.49505,0,0,0.495685,-0.246914,-0.492611,0.497512,0.497512,2389,1226,2611,1989,943,2625,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000099,미래에셋비전스팩11호,exact_source_row,,KOSDAQ,2026-01-15,1,1984,1984,1986,1977,1980,125482,248428453,13860000000,7000000,0,0.100806,-0.352823,-0.201613,1.7926,-0.151286,-0.60241,-0.302115,,1797,457,2574,2333,1157,2575,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000100,유한양행,exact_source_row,,KOSPI,2026-01-15,1,108200,108000,109700,106300,107900,442665,47731002850,8628594352300,79968437,-0.184843,1.386322,-1.756007,-0.277264,0.55355,-3.141831,-4.766108,-4.343972,-6.25543,139,1141,79,1287,1226,140600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000101,하나36호스팩,exact_source_row,,KOSDAQ,2026-01-15,1,1974,1976,1980,1974,1978,135632,267895778,15309720000,7740000,0.101317,0.303951,0,0.202634,1.752351,-0.151439,-0.302419,-0.201816,,1749,466,2556,2159,849,2565,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000104,CJ4우(전환),exact_source_row,,KOSPI,2026-01-15,1,162900,162900,162900,158800,159700,7113,1140644200,674973966400,4226512,0,0,-2.516882,-1.964395,0.168295,2.306214,1.719745,4.174821,2.109974,1069,2128,428,2362,2119,211500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000105,유한양행우,exact_source_row,,KOSPI,2026-01-15,1,97700,97700,98600,96000,97400,6318,611154450,115023556000,1180940,0,0.921187,-1.74002,-0.307062,0.534998,-3.277061,-4.133858,-4.416094,-5.068226,1333,1171,1369,1645,1247,127000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000120,CJ대한통운,exact_source_row,,KOSPI,2026-01-15,1,98400,99200,99200,97100,97400,54014,5286811050,2221922305600,22812344,0.813008,0.813008,-1.321138,-1.01626,0.236775,-0.713558,4.171123,2.526316,2.851109,538,1852,194,1732,1685,127900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000126,삼성에피스홀딩스,exact_source_row,,KOSPI,2026-01-15,1,685000,683000,683000,651000,651000,214930,141536280000,16198864899000,24883049,-0.291971,-0.291971,-4.963504,-4.963504,0.863761,-2.54491,-5.377907,-8.951049,-8.567416,60,801,48,2593,2578,890000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2026-01-15,1,9640,9640,9780,9610,9610,25911,251054720,223017011650,23206765,0,1.452282,-0.311203,-0.311203,0.111653,2.342918,1.908802,-0.825593,-5.226824,1789,2364,902,1251,1249,12530,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2026-01-15,1,12450,12400,12400,12110,12280,115,1400930,5781546800,470810,-0.401606,-0.401606,-2.730924,-1.365462,0.024426,-0.405515,-1.286174,-3.23089,-1.602564,2667,2648,2654,2605,1864,16180,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000150,두산,exact_source_row,,KOSPI,2026-01-15,1,834000,834000,838000,810000,828000,124674,102695354500,13408495380000,16193835,0,0.479616,-2.877698,-0.719424,0.769886,5.209657,10.843373,8.519004,0.852619,77,886,57,2008,1503,1084000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000155,두산우,exact_source_row,,KOSPI,2026-01-15,1,512000,512000,512000,499500,507000,19193,9705594000,2026206234000,3996462,0,0,-2.441406,-0.976562,0.48025,0.595238,7.415254,8.56531,1.501502,416,1243,207,2363,1660,665000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000157,두산2우B,exact_source_row,,KOSPI,2026-01-15,1,440500,440500,448000,435000,447000,1009,446439250,399187986000,893038,0,1.702611,-1.248581,1.475596,0.112985,2.640643,5.924171,2.758621,2.171429,1480,2360,600,1100,411,572000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000180,성창기업지주,exact_source_row,,KOSPI,2026-01-15,1,1400,1480,1480,1385,1394,150167,212078169,97233730400,69751600,5.714286,5.714286,-1.071429,-0.428571,0.215288,0.359971,-0.428571,-6.127946,-9.303839,1877,1934,1505,303,1319,1820,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000210,DL,exact_source_row,,KOSPI,2026-01-15,1,36700,36100,36650,35700,36450,105371,3805923950,763841971800,20955884,-1.634877,-0.13624,-2.724796,-0.681199,0.502823,2.676056,4.591105,-0.136986,-6.177606,624,1213,391,2551,1473,47700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000215,DL우,exact_source_row,,KOSPI,2026-01-15,1,21800,21800,21800,21050,21600,19024,407307425,36420084000,1686115,0,0,-3.440367,-0.917431,1.128274,0.465116,-0.917431,-6.086957,-13.253012,1523,663,2233,2364,1628,28300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000220,유유제약,exact_source_row,,KOSPI,2026-01-15,1,4360,4360,4580,4350,4515,144223,644609597,76901064765,17032351,0,5.045872,-0.229358,3.555046,0.846759,2.380952,-0.986842,-1.633987,5,1306,821,1687,352,195,5660,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000225,유유제약1우,exact_source_row,,KOSPI,2026-01-15,1,4855,4850,4940,4750,4940,23666,115408370,11198634200,2266930,-0.102987,1.750772,-2.162719,1.750772,1.043967,1.960784,0.610998,-4.633205,0.919305,2139,695,2606,1074,366,6310,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000227,유유제약2우B,exact_source_row,,KOSPI,2026-01-15,1,11030,11200,11200,11130,11130,434,4850560,3623482800,325560,1.541251,1.541251,0.906618,0.906618,0.133309,1.551095,0.542005,-0.802139,-3.133159,2648,2272,2665,1205,565,14330,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000230,일동홀딩스,exact_source_row,,KOSPI,2026-01-15,1,12860,12820,12990,12110,12770,109389,1368656565,147370908000,11540400,-0.311042,1.010886,-5.832037,-0.699844,0.947879,-0.156372,-7.396664,-3.984962,-9.368346,998,748,1185,1565,1484,16710,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000240,한국앤컴퍼니,exact_source_row,,KOSPI,2026-01-15,1,27150,27000,27950,26525,26800,122807,3348614800,2544264432000,94935240,-0.552486,2.946593,-2.302026,-1.289134,0.129359,8.72211,6.986028,6.772908,5.098039,659,2286,171,679,1827,35250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000250,삼천당제약,exact_source_row,,KOSDAQ,2026-01-15,1,253500,255000,292000,247000,279000,605202,164897402500,6544634688000,23457472,0.591716,15.187377,-2.564103,10.059172,2.579997,3.525046,13.184584,14.110429,22.637363,48,335,91,67,43,329500,false,false,false,false,verified_normal_day,0,0,2,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000270,기아,exact_source_row,,KOSPI,2026-01-15,1,152500,158000,159500,149700,151100,2624747,405458414950,58991403997800,390412998,3.606557,4.590164,-1.836066,-0.918033,0.6723,11.102941,13.438438,25.290216,25.082781,13,980,10,405,1629,198200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000279,아모레퍼시픽홀딩스3우C,exact_source_row,,KOSPI,2026-01-15,1,21200,21150,21300,20950,21300,8049,169778450,151063860000,7092200,-0.235849,0.471698,-1.179245,0.471698,0.113491,2.158273,0.471698,-6.9869,-1.160093,1963,2355,1161,2018,725,27550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000320,노루홀딩스,exact_source_row,,KOSPI,2026-01-15,1,20800,20850,21150,20000,20400,35720,729744850,271139480400,13291151,0.240385,1.682692,-3.846154,-1.923077,0.26875,3.553299,-0.487805,-0.970874,-9.534368,1246,1763,786,1108,2099,27000,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2026-01-16
2026-01-16,2026-01-15,000325,노루홀딩스우,exact_source_row,,KOSPI,2026-01-15,1,30550,30100,30400,30100,30200,175,5282750,7355481800,243559,-1.472995,-0.490998,-1.472995,-1.145663,0.071851,2.546689,3.958692,-1.788618,-3.514377,2645,2512,2648,2614,1755,39700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-16
