snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2026-01-12,2026-01-09,000004,디비금융제14호스팩,exact_source_row,,KOSDAQ,2026-01-09,3,2010,2010,2012,2005,2010,9339,18755445,10683150000,5315000,0,0.099502,-0.248756,0,0.17571,-0.248139,0.249377,0.249377,-0.49505,2584,2010,2613,2394,1434,2610,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-12
2026-01-12,2026-01-09,000007,아크릴,exact_source_row,,KOSDAQ,2026-01-09,3,28750,28950,30700,27600,28650,272567,7882605775,228636282600,7980324,0.695652,6.782609,-4,-0.347826,3.415488,-6.219313,-7.580645,-32.66745,,404,207,881,282,1756,37350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-12
2026-01-12,2026-01-09,000008,에스엔시스,exact_source_row,,KOSDAQ,2026-01-09,3,33750,34500,34500,33100,33700,62916,2136695775,318012206800,9436564,2.222222,2.222222,-1.925926,-0.148148,0.666726,9.061489,13.087248,8.709677,11.404959,766,889,696,1176,1650,43850,false,false,false,false,verified_normal_day,0,0,1,1,false,false,clean,2026-01-12
2026-01-12,2026-01-09,000009,에임드바이오,exact_source_row,,KOSDAQ,2026-01-09,3,62400,61000,61400,59000,59800,453527,27298871550,3836538427800,64156161,-2.24359,-1.602564,-5.448718,-4.166667,0.706911,1.70068,6.595365,-3.858521,28.32618,185,848,127,2662,2602,81100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-12
2026-01-12,2026-01-09,000010,제이피아이헬스케어,exact_source_row,,KOSDAQ,2026-01-09,3,14600,14600,14790,14180,14300,31919,458839385,73007220000,5105400,0,1.30137,-2.876712,-2.054795,0.625201,-3.573837,-4.026846,0.140056,-14.880952,1390,939,1721,1674,2390,18980,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-12
2026-01-12,2026-01-09,000013,삼진식품,exact_source_row,,KOSDAQ,2026-01-09,3,11130,11160,11800,10970,11050,586339,6595340700,109601148800,9918656,0.269542,6.019766,-1.437556,-0.718778,5.911476,-3.324584,-11.316212,-28.801546,,437,137,1404,352,1980,14460,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-12
2026-01-12,2026-01-09,000015,그린광학,exact_source_row,,KOSDAQ,2026-01-09,3,23550,23750,29000,23750,27550,8737776,235224179000,322405004550,11702541,0.849257,23.142251,0.849257,16.985138,74.66563,20.305677,61.963551,44.847529,1.660517,21,4,691,30,20,30600,false,false,false,false,verified_normal_day,0,0,4,2,false,false,clean,2026-01-12
2026-01-12,2026-01-09,000020,동화약품,exact_source_row,,KOSPI,2026-01-09,3,5960,5970,6040,5960,6020,61203,367371780,168147449400,27931470,0.167785,1.342282,0,1.006711,0.219118,-0.495868,-2.746365,-6.376361,-4.897314,1506,1824,1082,1658,904,7740,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-12
2026-01-12,2026-01-09,000030,대신밸류리츠,exact_source_row,,KOSPI,2026-01-09,3,4470,4500,4505,4445,4505,79483,355025909,269308900000,59780000,0.671141,0.782998,-0.559284,0.782998,0.132959,-1.20614,-1.637555,0.670391,-3.636364,1525,2216,779,2002,999,5810,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-12
2026-01-12,2026-01-09,000037,KB제32호스팩,exact_source_row,,KOSDAQ,2026-01-09,3,2010,2005,2005,2000,2005,32508,65169393,12691650000,6330000,-0.248756,-0.248756,-0.497512,-0.248756,0.513555,-0.248756,-0.248756,0,0,2305,1099,2583,2609,1713,2610,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-12
