snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2026-01-21,2026-01-20,000004,엔비알모션,exact_source_row,,KOSDAQ,2026-01-20,1,24100,23250,25900,21400,21550,2786999,66164030575,224216285400,10404468,-3.526971,7.46888,-11.20332,-10.580913,26.786559,2.863962,21.682665,969.478908,972.139303,129,48,917,182,2652,31300,false,false,false,false,verified_normal_day,1,0,3,2,false,false,clean,2026-01-21
2026-01-21,2026-01-20,000007,아크릴,exact_source_row,,KOSDAQ,2026-01-20,1,29500,28000,28900,27500,28400,232753,6515937375,228061201600,8030324,-5.084746,-2.033898,-6.779661,-3.728814,2.898426,11.591356,9.021113,-7.037643,-34.637514,522,329,898,2601,2273,38350,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2026-01-21
2026-01-21,2026-01-20,000008,에스엔시스,exact_source_row,,KOSDAQ,2026-01-20,1,33500,33050,33050,31800,32350,55075,1773577200,305272845400,9436564,-1.343284,-1.343284,-5.074627,-3.432836,0.583634,-0.766871,-0.154321,4.692557,6.765677,948,1227,731,2474,2207,43550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-21
2026-01-21,2026-01-20,000009,에임드바이오,exact_source_row,,KOSDAQ,2026-01-20,1,55700,53700,54700,50400,51000,396535,20528925100,3298229211000,64671161,-3.590664,-1.795332,-9.51526,-8.438061,0.613156,-7.103825,-8.108108,-13.265306,-27.556818,289,1183,145,2573,2635,72400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-21
2026-01-21,2026-01-20,000010,제이피아이헬스케어,exact_source_row,,KOSDAQ,2026-01-20,1,14220,14200,14200,13320,13550,53858,732202210,69178170000,5105400,-0.140647,-0.140647,-6.329114,-4.711674,1.054922,-0.073746,-0.877835,-8.631153,-14.726243,1316,768,1784,1828,2461,18480,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-21
2026-01-21,2026-01-20,000013,삼진식품,exact_source_row,,KOSDAQ,2026-01-20,1,10080,10000,10000,9290,9330,374221,3578134720,92541060480,9918656,-0.793651,-0.793651,-7.837302,-7.440476,3.7729,-10.02893,-12.803738,-18.372703,,691,263,1541,2264,2618,13100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-21
2026-01-21,2026-01-20,000015,그린광학,exact_source_row,,KOSDAQ,2026-01-20,1,36550,35100,41800,33400,37550,12064564,454735170450,439430414550,11702541,-3.967168,14.363885,-8.618331,2.735978,103.093542,35.071942,46.393762,63.973799,84.520885,19,5,570,83,213,47500,false,false,false,false,verified_normal_day,1,1,3,1,false,false,clean,2026-01-21
2026-01-21,2026-01-20,000020,동화약품,exact_source_row,,KOSPI,2026-01-20,1,6010,6010,6020,5560,5910,116690,688803465,165074987700,27931470,0,0.166389,-7.487521,-1.663894,0.417772,-1.663894,-1.663894,-2.31405,-7.511737,1344,1531,1109,1328,1474,7810,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-21
2026-01-21,2026-01-20,000030,대신밸류리츠,exact_source_row,,KOSPI,2026-01-20,1,4510,4495,4525,4495,4495,29387,132224175,268711100000,59780000,-0.332594,0.332594,-0.332594,-0.332594,0.049159,-0.553097,-0.221976,-1.425439,-0.111111,2136,2593,801,1202,796,5860,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-21
2026-01-21,2026-01-20,000037,KB제32호스팩,exact_source_row,,KOSDAQ,2026-01-20,1,2010,2010,2010,2000,2000,2003,4013323,12660000000,6330000,0,0,-0.497512,-0.497512,0.031643,-0.249377,0.150225,-0.497512,0.200401,2662,2627,2585,1402,859,2610,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-21
2026-01-21,2026-01-20,000040,KR모터스,exact_source_row,,KOSPI,2026-01-20,1,414,421,455,405,450,623478,270141510,38868832800,86375184,1.690821,9.903382,-2.173913,8.695652,0.721825,11.662531,10.02445,6.132075,-7.97546,1831,1039,2202,116,71,538,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-21
2026-01-21,2026-01-20,000041,하나35호스팩,exact_source_row,,KOSDAQ,2026-01-20,1,2005,2000,2005,2000,2005,2181,4362685,12090150000,6030000,-0.249377,0,-0.249377,0,0.036169,0,0,0,0.35035,2661,2621,2595,1403,579,2605,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-21
2026-01-21,2026-01-20,000044,삼성스팩10호,exact_source_row,,KOSDAQ,2026-01-20,1,2015,2015,2020,2000,2010,48292,96856045,15115200000,7520000,0,0.248139,-0.744417,-0.248139,0.642181,-0.49505,-0.248139,0.249377,0.701403,2246,1143,2559,1249,769,2615,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-21
2026-01-21,2026-01-20,000050,경방,exact_source_row,,KOSPI,2026-01-20,1,8450,8410,8410,8170,8260,121475,999151330,226450130200,27415270,-0.473373,-0.473373,-3.313609,-2.248521,0.443092,0.731707,-3.953488,-3.391813,-10.799136,1177,1475,907,2074,1758,10980,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-01-21
