d,o,h,l,c,v,a,mc,s,m
2013-01-02,9080.0,9150.0,8990.0,9100.0,21107.0,191626140.0,368378829000.0,40481190,KOSDAQ
2013-01-03,9200.0,9290.0,9050.0,9200.0,15405.0,141603370.0,372426948000.0,40481190,KOSDAQ
2013-01-04,9200.0,9320.0,9140.0,9320.0,10175.0,94050980.0,377284690800.0,40481190,KOSDAQ
2013-01-07,9340.0,9490.0,9270.0,9490.0,26965.0,251977810.0,384166493100.0,40481190,KOSDAQ
2013-01-08,9500.0,9500.0,9410.0,9410.0,10893.0,102893430.0,380927997900.0,40481190,KOSDAQ
2013-01-09,9490.0,9510.0,9350.0,9470.0,19900.0,187658010.0,383356869300.0,40481190,KOSDAQ
2013-01-10,9530.0,9530.0,9460.0,9530.0,11580.0,109985620.0,385785740700.0,40481190,KOSDAQ
2013-01-11,9530.0,9590.0,9480.0,9530.0,10698.0,101798010.0,385785740700.0,40481190,KOSDAQ
2013-01-14,9500.0,9580.0,9440.0,9580.0,17139.0,162639800.0,387809800200.0,40481190,KOSDAQ
2013-01-15,9580.0,9690.0,9510.0,9650.0,15418.0,147824310.0,390643483500.0,40481190,KOSDAQ
2013-01-16,9640.0,10100.0,9620.0,9970.0,30839.0,301794070.0,403597464300.0,40481190,KOSDAQ
2013-01-17,10000.0,10100.0,9890.0,10000.0,15918.0,158897990.0,404811900000.0,40481190,KOSDAQ
2013-01-18,10150.0,10150.0,9940.0,9980.0,5189.0,51801290.0,404002276200.0,40481190,KOSDAQ
2013-01-21,9980.0,10000.0,9710.0,9800.0,30154.0,296212630.0,396715662000.0,40481190,KOSDAQ
2013-01-22,9800.0,9870.0,9740.0,9870.0,13617.0,133319190.0,399549345300.0,40481190,KOSDAQ
2013-01-23,9930.0,9930.0,9810.0,9870.0,10764.0,105974280.0,399549345300.0,40481190,KOSDAQ
2013-01-24,9900.0,10100.0,9790.0,10100.0,40840.0,408075930.0,408860019000.0,40481190,KOSDAQ
2013-01-25,10000.0,10450.0,9940.0,10250.0,31245.0,316838300.0,414932197500.0,40481190,KOSDAQ
2013-01-28,10300.0,10350.0,9990.0,10300.0,17955.0,183306970.0,416956257000.0,40481190,KOSDAQ
2013-01-29,10300.0,10450.0,10100.0,10300.0,10894.0,111552050.0,416956257000.0,40481190,KOSDAQ
2013-01-30,10300.0,10350.0,10150.0,10300.0,17652.0,181427150.0,416956257000.0,40481190,KOSDAQ
2013-01-31,10150.0,10300.0,10150.0,10200.0,11104.0,113072800.0,412908138000.0,40481190,KOSDAQ
2013-02-01,10200.0,10200.0,9980.0,10150.0,16467.0,165573490.0,410884078500.0,40481190,KOSDAQ
2013-02-04,10000.0,10350.0,9990.0,10300.0,26245.0,267415470.0,416956257000.0,40481190,KOSDAQ
2013-02-05,10100.0,10500.0,10100.0,10300.0,29473.0,303642600.0,416956257000.0,40481190,KOSDAQ
2013-02-06,10150.0,10450.0,10150.0,10350.0,14629.0,151394150.0,418980316500.0,40481190,KOSDAQ
2013-02-07,10350.0,10450.0,10200.0,10350.0,13491.0,139964700.0,418980316500.0,40481190,KOSDAQ
2013-02-08,10400.0,10650.0,10350.0,10650.0,10056.0,105764950.0,431124673500.0,40481190,KOSDAQ
2013-02-12,10650.0,10850.0,10550.0,10700.0,10493.0,112318850.0,433148733000.0,40481190,KOSDAQ
2013-02-13,10600.0,10800.0,10550.0,10750.0,8096.0,86654650.0,435172792500.0,40481190,KOSDAQ
2013-02-14,10800.0,10850.0,10700.0,10750.0,11047.0,118870900.0,435172792500.0,40481190,KOSDAQ
2013-02-15,10750.0,10750.0,10550.0,10750.0,10578.0,112284000.0,435172792500.0,40481190,KOSDAQ
2013-02-18,10750.0,10800.0,10500.0,10800.0,19641.0,209822150.0,437196852000.0,40481190,KOSDAQ
2013-02-19,10800.0,10800.0,10550.0,10550.0,7462.0,79780950.0,427076554500.0,40481190,KOSDAQ
2013-02-20,10500.0,10850.0,10500.0,10800.0,25249.0,268628400.0,437196852000.0,40481190,KOSDAQ
2013-02-21,10800.0,10800.0,10600.0,10700.0,17000.0,183770450.0,433148733000.0,40481190,KOSDAQ
2013-02-22,10700.0,10850.0,10600.0,10750.0,15526.0,167059100.0,435172792500.0,40481190,KOSDAQ
2013-02-25,10900.0,10900.0,10700.0,10700.0,20880.0,224931150.0,433148733000.0,40481190,KOSDAQ
2013-02-26,10650.0,10850.0,10650.0,10850.0,21205.0,228252900.0,439220911500.0,40481190,KOSDAQ
2013-02-27,10800.0,10850.0,10700.0,10750.0,22664.0,244264950.0,435172792500.0,40481190,KOSDAQ
2013-02-28,10750.0,10750.0,10500.0,10750.0,37147.0,396606550.0,435172792500.0,40481190,KOSDAQ
2013-03-04,10750.0,10750.0,10650.0,10700.0,7762.0,83082500.0,433148733000.0,40481190,KOSDAQ
2013-03-05,10650.0,10750.0,10650.0,10750.0,14336.0,153720300.0,435172792500.0,40481190,KOSDAQ
2013-03-06,10750.0,10800.0,10700.0,10750.0,18184.0,195235100.0,435172792500.0,40481190,KOSDAQ
2013-03-07,10750.0,10850.0,10700.0,10850.0,6184.0,66642850.0,439220911500.0,40481190,KOSDAQ
2013-03-08,10950.0,10950.0,10700.0,10800.0,8187.0,88259550.0,437196852000.0,40481190,KOSDAQ
2013-03-11,10700.0,10850.0,10650.0,10850.0,10038.0,107705250.0,439220911500.0,40481190,KOSDAQ
2013-03-12,10900.0,10900.0,10750.0,10800.0,8220.0,88548350.0,437196852000.0,40481190,KOSDAQ
2013-03-13,10750.0,10900.0,10700.0,10900.0,10088.0,108542900.0,441244971000.0,40481190,KOSDAQ
2013-03-14,10900.0,10900.0,10800.0,10850.0,2684.0,29075300.0,439220911500.0,40481190,KOSDAQ
2013-03-15,10850.0,10850.0,10700.0,10800.0,11339.0,122421100.0,437196852000.0,40481190,KOSDAQ
2013-03-18,10850.0,10850.0,10700.0,10700.0,9571.0,102880250.0,433148733000.0,40481190,KOSDAQ
2013-03-19,10700.0,10850.0,10700.0,10800.0,1664.0,17849800.0,437196852000.0,40481190,KOSDAQ
