d,o,h,l,c,v,a,mc,s,m,rs
2010-01-04,8280.0,8800.0,8280.0,8800.0,5.0,42470.0,23628000000.0,2685000,KOSDAQ,tradable_ohlcv
2010-01-05,8460.0,8460.0,8110.0,8400.0,27.0,226470.0,22554000000.0,2685000,KOSDAQ,tradable_ohlcv
2010-01-06,8380.0,8380.0,8000.0,8230.0,1384.0,11097820.0,22097550000.0,2685000,KOSDAQ,tradable_ohlcv
2010-01-07,8220.0,8350.0,8220.0,8340.0,701.0,5776470.0,22392900000.0,2685000,KOSDAQ,tradable_ohlcv
2010-01-08,8490.0,8490.0,8490.0,8490.0,1.0,8490.0,22795650000.0,2685000,KOSDAQ,tradable_ohlcv
2010-01-11,0.0,0.0,0.0,8300.0,0.0,0.0,22285500000.0,2685000,KOSDAQ,non_tradable_zero_volume
2010-01-12,7860.0,8490.0,7860.0,8460.0,11.0,89340.0,22715100000.0,2685000,KOSDAQ,tradable_ohlcv
2010-01-13,7200.0,8300.0,7200.0,8300.0,2016.0,15306140.0,22285500000.0,2685000,KOSDAQ,tradable_ohlcv
2010-01-14,8430.0,8440.0,8120.0,8120.0,4.0,33420.0,21802200000.0,2685000,KOSDAQ,tradable_ohlcv
2010-01-15,8480.0,8480.0,8460.0,8460.0,20.0,169410.0,22715100000.0,2685000,KOSDAQ,tradable_ohlcv
2010-01-18,8390.0,8590.0,8390.0,8390.0,58.0,487690.0,22527150000.0,2685000,KOSDAQ,tradable_ohlcv
2010-01-19,8700.0,9000.0,8150.0,8900.0,47.0,409410.0,23896500000.0,2685000,KOSDAQ,tradable_ohlcv
2010-01-20,8700.0,8740.0,8110.0,8610.0,316.0,2625550.0,23117850000.0,2685000,KOSDAQ,tradable_ohlcv
2010-01-21,8570.0,8600.0,8210.0,8600.0,34.0,290490.0,23091000000.0,2685000,KOSDAQ,tradable_ohlcv
2010-01-22,8480.0,8480.0,8190.0,8190.0,45.0,369130.0,21990150000.0,2685000,KOSDAQ,tradable_ohlcv
2010-01-25,8020.0,8420.0,8020.0,8400.0,14.0,115400.0,22554000000.0,2685000,KOSDAQ,tradable_ohlcv
2010-01-26,8050.0,8380.0,8050.0,8380.0,34.0,278040.0,22500300000.0,2685000,KOSDAQ,tradable_ohlcv
2010-01-27,7700.0,9000.0,7700.0,8980.0,88.0,771310.0,24111300000.0,2685000,KOSDAQ,tradable_ohlcv
