d,o,h,l,c,v,a,mc,s,m,rs
2001-01-02,8970.0,10400.0,8970.0,10350.0,39820.0,386985800.0,7852338000.0,758680,KOSPI,tradable_ohlcv
2001-01-03,10450.0,11400.0,9880.0,10800.0,59850.0,648358300.0,8193744000.0,758680,KOSPI,tradable_ohlcv
2001-01-04,11400.0,11700.0,10650.0,10850.0,42920.0,480699000.0,8231678000.0,758680,KOSPI,tradable_ohlcv
2001-01-05,10900.0,11500.0,10650.0,11200.0,57260.0,636369500.0,8497216000.0,758680,KOSPI,tradable_ohlcv
2001-01-08,11200.0,12850.0,11100.0,12850.0,58020.0,698884000.0,9749038000.0,758680,KOSPI,tradable_ohlcv
2001-01-09,12850.0,14750.0,12400.0,14750.0,89720.0,1233226500.0,11190530000.0,758680,KOSPI,tradable_ohlcv
2001-01-10,15050.0,16950.0,14750.0,16950.0,17980.0,297635000.0,12859626000.0,758680,KOSPI,tradable_ohlcv
2001-01-11,19450.0,19450.0,19450.0,19450.0,3180.0,61851000.0,14756326000.0,758680,KOSPI,tradable_ohlcv
2001-01-12,22350.0,22350.0,19100.0,22350.0,46810.0,1013291500.0,16956498000.0,758680,KOSPI,tradable_ohlcv
2001-01-15,22350.0,24600.0,19000.0,19000.0,321510.0,6619560500.0,14414920000.0,758680,KOSPI,tradable_ohlcv
2001-01-16,18800.0,19000.0,16150.0,16150.0,183540.0,3116964500.0,12252682000.0,758680,KOSPI,tradable_ohlcv
2001-01-17,16200.0,18500.0,14600.0,15950.0,163700.0,2702475000.0,12100946000.0,758680,KOSPI,tradable_ohlcv
2001-01-18,16400.0,18300.0,15900.0,18300.0,127210.0,2147436000.0,13883844000.0,758680,KOSPI,tradable_ohlcv
2001-01-19,19000.0,20500.0,15600.0,15700.0,158400.0,2886304500.0,11911276000.0,758680,KOSPI,tradable_ohlcv
2001-01-22,16200.0,17000.0,15150.0,16400.0,74390.0,1196498500.0,12442352000.0,758680,KOSPI,tradable_ohlcv
2001-01-26,16400.0,18200.0,15700.0,16350.0,63820.0,1054366500.0,12404418000.0,758680,KOSPI,tradable_ohlcv
2001-01-29,16400.0,17500.0,16100.0,16300.0,65180.0,1100291500.0,12366484000.0,758680,KOSPI,tradable_ohlcv
2001-01-30,16450.0,18700.0,16100.0,18700.0,93420.0,1638062000.0,14187316000.0,758680,KOSPI,tradable_ohlcv
2001-01-31,20000.0,21500.0,20000.0,21500.0,24520.0,514823500.0,16311620000.0,758680,KOSPI,tradable_ohlcv
2001-02-01,24700.0,24700.0,23000.0,24700.0,66010.0,1621762000.0,18739396000.0,758680,KOSPI,tradable_ohlcv
2001-02-02,26900.0,28400.0,25000.0,28100.0,172120.0,4644308000.0,21318908000.0,758680,KOSPI,tradable_ohlcv
2001-02-05,27500.0,30600.0,25300.0,26000.0,167200.0,4628630000.0,19725680000.0,758680,KOSPI,tradable_ohlcv
2001-02-06,25100.0,29900.0,23800.0,29900.0,62320.0,1704039500.0,22684532000.0,758680,KOSPI,tradable_ohlcv
2001-02-07,34350.0,34350.0,25450.0,25450.0,327510.0,9197851000.0,19308406000.0,758680,KOSPI,tradable_ohlcv
2001-02-08,24000.0,26600.0,23350.0,24200.0,189160.0,4667278500.0,18360056000.0,758680,KOSPI,tradable_ohlcv
2001-02-09,25200.0,25200.0,23300.0,24200.0,74710.0,1816154000.0,18360056000.0,758680,KOSPI,tradable_ohlcv
2001-02-12,23500.0,26500.0,23500.0,24400.0,114290.0,2862274000.0,18511792000.0,758680,KOSPI,tradable_ohlcv
2001-02-13,24800.0,25400.0,23300.0,23950.0,66110.0,1624008000.0,18170386000.0,758680,KOSPI,tradable_ohlcv
