d,o,h,l,c,v,a,mc,s,m
1995-05-02,10300.0,10300.0,10300.0,10300.0,8920.0,91876000.0,3325231400.0,322838,KOSPI
1995-05-03,10900.0,10900.0,10900.0,10900.0,1050.0,11445000.0,3518934200.0,322838,KOSPI
1995-05-04,11500.0,11500.0,11500.0,11500.0,13530.0,155595000.0,3712637000.0,322838,KOSPI
1995-05-06,11600.0,11700.0,11300.0,11500.0,6640.0,76266000.0,3712637000.0,322838,KOSPI
1995-05-08,11300.0,11300.0,11200.0,11300.0,3060.0,34543000.0,3648069400.0,322838,KOSPI
1995-05-09,11200.0,11200.0,10900.0,11200.0,1700.0,18732000.0,3615785600.0,322838,KOSPI
1995-05-10,10600.0,11100.0,10600.0,11100.0,400.0,4245000.0,3583501800.0,322838,KOSPI
1995-05-11,10500.0,11100.0,10500.0,11100.0,840.0,8912000.0,3583501800.0,322838,KOSPI
1995-05-12,11100.0,11100.0,10600.0,11000.0,690.0,7368000.0,3551218000.0,322838,KOSPI
1995-05-13,10500.0,10900.0,10500.0,10900.0,200.0,2108000.0,3518934200.0,322838,KOSPI
1995-05-15,10900.0,10900.0,10300.0,10300.0,1720.0,17983000.0,3325231400.0,322838,KOSPI
1995-05-16,10200.0,10200.0,10100.0,10100.0,3040.0,30938000.0,3260663800.0,322838,KOSPI
1995-05-17,9810.0,10300.0,9810.0,10300.0,1540.0,15764100.0,3325231400.0,322838,KOSPI
1995-05-18,10000.0,10000.0,9900.0,9900.0,2020.0,20057000.0,3196096200.0,322838,KOSPI
1995-05-19,9900.0,10000.0,9900.0,10000.0,5520.0,55196000.0,3228380000.0,322838,KOSPI
1995-05-20,10100.0,10400.0,10100.0,10200.0,940.0,9537000.0,3292947600.0,322838,KOSPI
1995-05-22,10500.0,10500.0,10300.0,10300.0,310.0,3215000.0,3325231400.0,322838,KOSPI
1995-05-23,9700.0,10100.0,9700.0,10100.0,1100.0,10762000.0,3260663800.0,322838,KOSPI
1995-05-24,9500.0,9900.0,9500.0,9500.0,1260.0,11982000.0,3066961000.0,322838,KOSPI
1995-05-25,9500.0,9800.0,9300.0,9700.0,880.0,8432500.0,3131528600.0,322838,KOSPI
1995-05-26,9700.0,9990.0,9310.0,9310.0,400.0,3895400.0,3005621780.0,322838,KOSPI
1995-05-27,9350.0,9860.0,9300.0,9860.0,270.0,2527200.0,3183182680.0,322838,KOSPI
1995-05-29,10300.0,10400.0,10100.0,10400.0,1820.0,18794000.0,3357515200.0,322838,KOSPI
1995-05-30,10400.0,10400.0,9810.0,10000.0,750.0,7521000.0,3228380000.0,322838,KOSPI
1995-05-31,10000.0,10000.0,9600.0,9800.0,2330.0,22754000.0,3163812400.0,322838,KOSPI
1995-06-01,10300.0,10300.0,9610.0,10200.0,710.0,7145000.0,3292947600.0,322838,KOSPI
1995-06-02,10100.0,10200.0,10100.0,10100.0,1860.0,18787000.0,3260663800.0,322838,KOSPI
1995-06-03,10200.0,10300.0,9610.0,10000.0,2500.0,25259000.0,3228380000.0,322838,KOSPI
1995-06-05,10000.0,10300.0,10000.0,10000.0,1710.0,17208000.0,3228380000.0,322838,KOSPI
1995-06-07,10400.0,10400.0,10400.0,10400.0,10.0,104000.0,3357515200.0,322838,KOSPI
1995-06-08,10200.0,10200.0,10200.0,10200.0,60.0,612000.0,3292947600.0,322838,KOSPI
1995-06-09,10200.0,10200.0,10200.0,10200.0,10.0,102000.0,3292947600.0,322838,KOSPI
1995-06-10,0.0,10200.0,0.0,10200.0,0.0,0.0,3292947600.0,322838,KOSPI
1995-06-12,0.0,10200.0,0.0,10200.0,0.0,0.0,3292947600.0,322838,KOSPI
1995-06-13,9600.0,9990.0,9600.0,9990.0,580.0,5583500.0,3225151620.0,322838,KOSPI
1995-06-14,9600.0,9600.0,9600.0,9600.0,0.0,0.0,3099244800.0,322838,KOSPI
1995-06-15,9600.0,9600.0,9600.0,9600.0,550.0,5280000.0,3099244800.0,322838,KOSPI
1995-06-16,9600.0,9700.0,9600.0,9690.0,510.0,4935800.0,3128300220.0,322838,KOSPI
1995-06-17,9750.0,9750.0,9750.0,9750.0,1010.0,9847500.0,3147670500.0,322838,KOSPI
1995-06-19,9750.0,9750.0,9750.0,9750.0,100.0,975000.0,3147670500.0,322838,KOSPI
1995-06-20,9850.0,10000.0,9850.0,9900.0,1210.0,11930000.0,3196096200.0,322838,KOSPI
1995-06-21,9310.0,9890.0,9310.0,9890.0,1530.0,15056300.0,3192867820.0,322838,KOSPI
1995-06-22,9800.0,9980.0,9800.0,9800.0,2390.0,23434600.0,3163812400.0,322838,KOSPI
1995-06-23,9890.0,9890.0,9650.0,9650.0,750.0,7247100.0,3115386700.0,322838,KOSPI
1995-06-24,9700.0,9700.0,9650.0,9650.0,730.0,7068500.0,3115386700.0,322838,KOSPI
1995-06-26,9600.0,9600.0,9500.0,9500.0,2630.0,25140000.0,3066961000.0,322838,KOSPI
1995-06-28,9500.0,9500.0,9500.0,9500.0,10.0,95000.0,3066961000.0,322838,KOSPI
1995-06-29,8930.0,9990.0,8930.0,9500.0,330.0,3153100.0,3066961000.0,322838,KOSPI
1995-06-30,9500.0,9750.0,9500.0,9750.0,200.0,1937500.0,3147670500.0,322838,KOSPI
1995-07-01,9600.0,9600.0,9600.0,9600.0,150.0,1440000.0,3099244800.0,322838,KOSPI
1995-07-03,9600.0,9890.0,9410.0,9800.0,1510.0,14704400.0,3163812400.0,322838,KOSPI
1995-07-04,9900.0,9950.0,9600.0,9600.0,710.0,7024500.0,3099244800.0,322838,KOSPI
1995-07-05,9900.0,9900.0,9610.0,9700.0,1360.0,13212500.0,3131528600.0,322838,KOSPI
1995-07-06,9800.0,10000.0,9800.0,10000.0,550.0,5397500.0,3228380000.0,322838,KOSPI
1995-07-07,10000.0,10200.0,10000.0,10100.0,3310.0,33606000.0,3260663800.0,322838,KOSPI
1995-07-08,10200.0,10200.0,10000.0,10200.0,1630.0,16597000.0,3292947600.0,322838,KOSPI
1995-07-10,10200.0,10600.0,10200.0,10600.0,3460.0,36398000.0,3422082800.0,322838,KOSPI
1995-07-11,10700.0,10800.0,10700.0,10700.0,9740.0,104468000.0,3454366600.0,322838,KOSPI
1995-07-12,10100.0,10700.0,10100.0,10600.0,220.0,2328000.0,3422082800.0,322838,KOSPI
1995-07-13,10300.0,10400.0,10300.0,10400.0,2380.0,24744000.0,3357515200.0,322838,KOSPI
1995-07-14,9810.0,11000.0,9810.0,10000.0,820.0,8534200.0,3228380000.0,322838,KOSPI
1995-07-15,10500.0,10600.0,10500.0,10600.0,120.0,1261000.0,3422082800.0,322838,KOSPI
1995-07-18,11200.0,11200.0,10900.0,11200.0,2020.0,22618000.0,3615785600.0,322838,KOSPI
1995-07-19,11800.0,11800.0,11800.0,11800.0,21370.0,252166000.0,3809488400.0,322838,KOSPI
1995-07-20,11600.0,12100.0,11500.0,12100.0,13060.0,153046000.0,3906339800.0,322838,KOSPI
1995-07-21,12300.0,12800.0,11500.0,11800.0,4950.0,60369000.0,3809488400.0,322838,KOSPI
1995-07-22,11500.0,11500.0,11200.0,11300.0,2970.0,33440000.0,3648069400.0,322838,KOSPI
1995-07-24,11300.0,11700.0,11300.0,11300.0,1390.0,15735000.0,3648069400.0,322838,KOSPI
1995-07-25,11000.0,11300.0,10800.0,11300.0,4760.0,52285000.0,3648069400.0,322838,KOSPI
1995-07-26,10700.0,11300.0,10700.0,11300.0,80.0,898000.0,3648069400.0,322838,KOSPI
1995-07-27,11300.0,11300.0,11300.0,11300.0,300.0,3390000.0,3648069400.0,322838,KOSPI
1995-07-28,10700.0,11000.0,10700.0,11000.0,910.0,9746000.0,3551218000.0,322838,KOSPI
1995-07-29,10800.0,10800.0,10800.0,10800.0,0.0,0.0,3486650400.0,322838,KOSPI
1995-07-31,10800.0,10900.0,10500.0,10500.0,450.0,4846000.0,3389799000.0,322838,KOSPI
1995-08-01,10500.0,10500.0,10100.0,10500.0,330.0,3425000.0,3389799000.0,322838,KOSPI
1995-08-02,10300.0,11000.0,10300.0,11000.0,2270.0,23893000.0,3551218000.0,322838,KOSPI
1995-08-03,10800.0,11000.0,10500.0,10500.0,1820.0,19657000.0,3389799000.0,322838,KOSPI
1995-08-04,11000.0,11000.0,11000.0,11000.0,400.0,4400000.0,3551218000.0,322838,KOSPI
1995-08-05,10400.0,10800.0,10400.0,10800.0,110.0,1148000.0,3486650400.0,322838,KOSPI
1995-08-07,10300.0,10600.0,10300.0,10600.0,210.0,2166000.0,3422082800.0,322838,KOSPI
1995-08-08,10000.0,10000.0,10000.0,10000.0,2080.0,20800000.0,3228380000.0,322838,KOSPI
1995-08-09,10200.0,10300.0,10200.0,10200.0,490.0,5008000.0,3292947600.0,322838,KOSPI
1995-08-10,10200.0,10200.0,9600.0,9600.0,210.0,2128000.0,3099244800.0,322838,KOSPI
1995-08-11,9600.0,9600.0,9600.0,9600.0,1760.0,16896000.0,3099244800.0,322838,KOSPI
1995-08-12,9500.0,9500.0,9410.0,9410.0,700.0,6629300.0,3037905580.0,322838,KOSPI
1995-08-14,9450.0,9450.0,9410.0,9410.0,860.0,8111400.0,3037905580.0,322838,KOSPI
1995-08-16,9300.0,9300.0,9300.0,9300.0,2870.0,26691000.0,3002393400.0,322838,KOSPI
1995-08-17,9300.0,9300.0,9300.0,9300.0,640.0,5952000.0,3002393400.0,322838,KOSPI
1995-08-18,9600.0,9600.0,9500.0,9500.0,3880.0,36894000.0,3066961000.0,322838,KOSPI
1995-08-19,9500.0,10000.0,9500.0,10000.0,800.0,7905000.0,3228380000.0,322838,KOSPI
1995-08-21,10100.0,10200.0,10100.0,10200.0,2150.0,21850000.0,3292947600.0,322838,KOSPI
1995-08-22,10100.0,10500.0,10100.0,10500.0,2800.0,29235000.0,3389799000.0,322838,KOSPI
1995-08-23,9900.0,10800.0,9900.0,10800.0,2470.0,25989000.0,3486650400.0,322838,KOSPI
1995-08-24,10800.0,10800.0,10500.0,10500.0,1130.0,11892000.0,3389799000.0,322838,KOSPI
1995-08-25,10700.0,10800.0,10700.0,10800.0,3640.0,39186000.0,3486650400.0,322838,KOSPI
1995-08-26,10800.0,10800.0,10600.0,10600.0,1660.0,17888000.0,3422082800.0,322838,KOSPI
