d,o,h,l,c,v,a,mc,s,m,rs
2021-01-04,2015.0,2015.0,2010.0,2010.0,38063.0,76621345.0,12160500000.0,6050000,KOSDAQ,tradable_ohlcv
2021-01-05,2010.0,2020.0,2010.0,2020.0,40579.0,81718250.0,12221000000.0,6050000,KOSDAQ,tradable_ohlcv
2021-01-06,2020.0,2020.0,2010.0,2020.0,21123.0,42613905.0,12221000000.0,6050000,KOSDAQ,tradable_ohlcv
2021-01-07,2020.0,2020.0,2015.0,2020.0,60717.0,122584415.0,12221000000.0,6050000,KOSDAQ,tradable_ohlcv
2021-01-08,2020.0,2025.0,2015.0,2020.0,46091.0,93095330.0,12221000000.0,6050000,KOSDAQ,tradable_ohlcv
2021-01-11,2020.0,2025.0,2015.0,2015.0,47422.0,95690840.0,12190750000.0,6050000,KOSDAQ,tradable_ohlcv
2021-01-12,2015.0,2030.0,2015.0,2025.0,20681.0,41975025.0,12251250000.0,6050000,KOSDAQ,tradable_ohlcv
2021-01-13,2030.0,2030.0,2010.0,2030.0,27659.0,55880180.0,12281500000.0,6050000,KOSDAQ,tradable_ohlcv
2021-01-14,2020.0,2040.0,2015.0,2040.0,31531.0,64041350.0,12342000000.0,6050000,KOSDAQ,tradable_ohlcv
2021-01-15,2045.0,2045.0,2010.0,2030.0,31900.0,64413735.0,12281500000.0,6050000,KOSDAQ,tradable_ohlcv
2021-01-18,2030.0,2035.0,2025.0,2030.0,13115.0,26622810.0,12281500000.0,6050000,KOSDAQ,tradable_ohlcv
2021-01-19,2030.0,2035.0,2025.0,2030.0,4898.0,9942990.0,12281500000.0,6050000,KOSDAQ,tradable_ohlcv
2021-01-20,2035.0,2035.0,2015.0,2030.0,28841.0,58247130.0,12281500000.0,6050000,KOSDAQ,tradable_ohlcv
2021-01-21,2030.0,2035.0,2025.0,2035.0,10971.0,22275445.0,12311750000.0,6050000,KOSDAQ,tradable_ohlcv
2021-01-22,2035.0,2035.0,2020.0,2035.0,19869.0,40348065.0,12311750000.0,6050000,KOSDAQ,tradable_ohlcv
2021-01-25,2030.0,2035.0,2020.0,2035.0,15758.0,31986530.0,12311750000.0,6050000,KOSDAQ,tradable_ohlcv
