d,o,h,l,c,v,a,mc,s,m
2023-01-02,6430.0,6550.0,6330.0,6530.0,235.0,1503090.0,4033783430.0,617731,KOSPI
2023-01-03,6650.0,6650.0,6350.0,6480.0,797.0,5201590.0,4002896880.0,617731,KOSPI
2023-01-04,6330.0,6470.0,6330.0,6470.0,1287.0,8171120.0,3996719570.0,617731,KOSPI
2023-01-05,6470.0,6470.0,6390.0,6400.0,665.0,4270880.0,3953478400.0,617731,KOSPI
2023-01-06,6440.0,6460.0,6350.0,6460.0,1244.0,7922140.0,3990542260.0,617731,KOSPI
2023-01-09,6500.0,6500.0,6370.0,6460.0,173.0,1111510.0,3990542260.0,617731,KOSPI
2023-01-10,6460.0,6460.0,6400.0,6410.0,112.0,717320.0,3959655710.0,617731,KOSPI
2023-01-11,6460.0,6460.0,6400.0,6450.0,231.0,1486990.0,3984364950.0,617731,KOSPI
2023-01-12,6500.0,6500.0,6480.0,6480.0,634.0,4115160.0,4002896880.0,617731,KOSPI
2023-01-13,6540.0,6540.0,6460.0,6530.0,7572.0,49152460.0,4033783430.0,617731,KOSPI
2023-01-16,7090.0,7090.0,6500.0,6530.0,5510.0,36518270.0,4033783430.0,617731,KOSPI
2023-01-17,6590.0,6590.0,6500.0,6530.0,1910.0,12452800.0,4033783430.0,617731,KOSPI
2023-01-18,6570.0,6580.0,6510.0,6550.0,1435.0,9405130.0,4046138050.0,617731,KOSPI
2023-01-19,6480.0,6550.0,6480.0,6540.0,1327.0,8662670.0,4039960740.0,617731,KOSPI
2023-01-20,6550.0,6590.0,6540.0,6540.0,834.0,5464090.0,4039960740.0,617731,KOSPI
2023-01-25,6600.0,6600.0,6500.0,6550.0,421.0,2752120.0,4046138050.0,617731,KOSPI
2023-01-26,6590.0,6590.0,6470.0,6550.0,1855.0,12042390.0,4046138050.0,617731,KOSPI
2023-01-27,6550.0,6550.0,6460.0,6480.0,2104.0,13646150.0,4002896880.0,617731,KOSPI
2023-01-30,6520.0,6520.0,6390.0,6460.0,1159.0,7495350.0,3990542260.0,617731,KOSPI
2023-01-31,6530.0,6530.0,6520.0,6530.0,24.0,156670.0,4033783430.0,617731,KOSPI
2023-02-01,6520.0,6520.0,6430.0,6490.0,450.0,2918320.0,4009074190.0,617731,KOSPI
2023-02-02,6490.0,6490.0,6400.0,6430.0,2039.0,13055660.0,3972010330.0,617731,KOSPI
2023-02-03,6430.0,6450.0,6430.0,6450.0,2990.0,19229860.0,3984364950.0,617731,KOSPI
2023-02-06,6490.0,6490.0,6420.0,6470.0,225.0,1445990.0,3996719570.0,617731,KOSPI
2023-02-07,6500.0,6500.0,6420.0,6500.0,614.0,3973240.0,4015251500.0,617731,KOSPI
2023-02-08,6420.0,6500.0,6420.0,6500.0,3125.0,20231120.0,4015251500.0,617731,KOSPI
2023-02-09,6430.0,6600.0,6430.0,6590.0,862.0,5617870.0,4070847290.0,617731,KOSPI
