d,o,h,l,c,v,a,mc,s,m
2018-01-02,6910.0,6970.0,6830.0,6930.0,27040.0,186794440.0,68602842000.0,9899400,KOSDAQ
2018-01-03,6990.0,7170.0,6930.0,7130.0,53033.0,375093680.0,70582722000.0,9899400,KOSDAQ
2018-01-04,7180.0,7180.0,6800.0,6850.0,24739.0,172273510.0,67810890000.0,9899400,KOSDAQ
2018-01-05,6810.0,6990.0,6800.0,6800.0,27258.0,186786880.0,67315920000.0,9899400,KOSDAQ
2018-01-08,6910.0,6910.0,6400.0,6500.0,68570.0,447139420.0,64346100000.0,9899400,KOSDAQ
2018-01-09,6540.0,6580.0,6340.0,6360.0,26672.0,170415450.0,62960184000.0,9899400,KOSDAQ
2018-01-10,6330.0,6440.0,6290.0,6420.0,24411.0,155040350.0,63554148000.0,9899400,KOSDAQ
2018-01-11,6490.0,6580.0,6400.0,6500.0,30534.0,197531940.0,64346100000.0,9899400,KOSDAQ
2018-01-12,6590.0,6590.0,6290.0,6450.0,28106.0,179488680.0,63851130000.0,9899400,KOSDAQ
2018-01-15,6530.0,6640.0,6350.0,6620.0,31953.0,208582880.0,65534028000.0,9899400,KOSDAQ
2018-01-16,6650.0,6670.0,6340.0,6630.0,32785.0,211977980.0,65633022000.0,9899400,KOSDAQ
2018-01-17,6630.0,6680.0,6410.0,6630.0,40592.0,266471330.0,65633022000.0,9899400,KOSDAQ
2018-01-18,6650.0,8320.0,6650.0,7440.0,1322787.0,10178915750.0,73651536000.0,9899400,KOSDAQ
2018-01-19,7470.0,7600.0,6950.0,7140.0,251149.0,1799515060.0,70681716000.0,9899400,KOSDAQ
2018-01-22,7370.0,7600.0,7120.0,7310.0,239199.0,1756523820.0,72364614000.0,9899400,KOSDAQ
2018-01-23,7260.0,7320.0,7080.0,7150.0,121540.0,870983260.0,70780710000.0,9899400,KOSDAQ
2018-01-24,7160.0,7290.0,7120.0,7290.0,88819.0,640515830.0,72166626000.0,9899400,KOSDAQ
2018-01-25,7400.0,7740.0,7290.0,7320.0,139516.0,1040206750.0,72463608000.0,9899400,KOSDAQ
