snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2016-05-19,2016-05-18,000020,동화약품,exact_source_row,,KOSPI,2016-05-18,1,10650,10550,11100,10100,10750,1410629,14874816400,300263302500,27931470,-0.938967,4.225352,-5.164319,0.938967,5.050321,6.435644,10.824742,18.78453,19.311876,117,126,475,271,368,13800,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000030,우리은행,exact_source_row,,KOSPI,2016-05-18,1,10200,10250,10300,10150,10300,2030794,20817185850,6962800000000,676000000,0.490196,0.980392,-0.490196,0.980392,0.300413,3.726083,0,-0.961538,2.487562,90,1340,39,1146,359,13250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000040,KR모터스,exact_source_row,,KOSPI,2016-05-18,1,1135,1125,1145,1100,1130,871439,977686885,198604246100,175755970,-0.881057,0.881057,-3.0837,-0.440529,0.495823,-4.64135,-3.418803,-5.833333,-4.237288,908,1050,649,1224,948,1475,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000050,경방,exact_source_row,,KOSPI,2016-05-18,1,163000,161500,165000,160500,163000,3625,589181500,446868901000,2741527,-0.920245,1.226994,-1.533742,0,0.132226,-2.102102,1.875,-3.264095,-10.928962,1125,1701,351,991,654,211500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000060,메리츠화재,exact_source_row,,KOSPI,2016-05-18,1,16000,16000,16100,15850,16050,100285,1600650950,1700706150000,105963000,0,0.625,-0.9375,0.3125,0.094642,0.626959,0.3125,0.3125,0.943396,694,1775,135,1402,577,20800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000070,삼양홀딩스,exact_source_row,,KOSPI,2016-05-18,1,157500,157500,158500,156500,157000,10447,1646793000,1344590547000,8564271,0,0.634921,-0.634921,-0.31746,0.121984,0,0.96463,-0.31746,-3.680982,677,1719,156,1395,884,204500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000075,삼양홀딩스우,exact_source_row,,KOSPI,2016-05-18,1,77400,77500,77500,75500,76900,43,3288300,23382060200,304058,0.129199,0.129199,-2.45478,-0.645995,0.014142,0,-0.774194,-2.16285,-1.410256,1972,1968,1859,1673,1018,100500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000080,하이트진로,exact_source_row,,KOSPI,2016-05-18,1,25750,25600,25950,25600,25750,173426,4469749450,1805940483250,70133611,-0.582524,0.776699,-0.582524,0,0.247279,-3.013183,-6.021898,-4.62963,-4.45269,352,1440,126,1300,655,33450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000087,하이트진로2우B,exact_source_row,,KOSPI,2016-05-18,1,19500,19650,19650,19350,19450,638,12413800,21981184100,1130138,0.769231,0.769231,-0.769231,-0.25641,0.056453,-1.269036,-1.269036,-1.518987,-1.017812,1940,1860,1863,1305,866,25350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000100,유한양행,exact_source_row,,KOSPI,2016-05-18,1,297000,293500,296500,289500,291500,21910,6389051500,3250967159000,11152546,-1.178451,-0.16835,-2.525253,-1.851852,0.196457,-3.79538,-3.636364,1.567944,-3.953871,260,1546,72,1888,1415,386000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000105,유한양행우,exact_source_row,,KOSPI,2016-05-18,1,164000,164000,166000,164000,164000,176,28866500,38734832000,236188,0,1.219512,0,0,0.074517,-0.906344,0,1.863354,-5.475504,1876,1816,1711,995,656,213000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000120,CJ대한통운,exact_source_row,,KOSPI,2016-05-18,1,210500,211000,211500,205000,207500,40714,8418146500,4733561380000,22812344,0.23753,0.475059,-2.612827,-1.425178,0.178474,-1.425178,2.216749,1.466993,7.792208,213,1587,57,1501,1289,273500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2016-05-18,1,14100,14000,14350,13950,14100,19022,267427900,327215386500,23206765,-0.70922,1.77305,-1.06383,0,0.081967,-5.369128,-6.930693,-7.843137,-6.312292,1424,1797,445,735,657,18300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2016-05-18,1,11300,11200,11350,11200,11300,102,1142650,5320153000,470810,-0.884956,0.442478,-0.884956,0,0.021665,-1.310044,-1.310044,-3.418803,-3.829787,1984,1955,1963,1520,658,14650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000150,두산,exact_source_row,,KOSPI,2016-05-18,1,94400,93700,95400,92800,93600,49765,4660561700,1990955116800,21270888,-0.741525,1.059322,-1.694915,-0.847458,0.233958,-3.305785,-10,-10,-10.857143,341,1461,111,1091,1097,122500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000155,두산우,exact_source_row,,KOSPI,2016-05-18,1,61500,62000,62000,61100,61100,3417,208989800,269516621400,4411074,0.813008,0.813008,-0.650407,-0.650407,0.077464,-0.163399,-4.081633,-6,-3.169572,1508,1807,513,1279,1020,79900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000157,두산2우B,exact_source_row,,KOSPI,2016-05-18,1,60800,60800,62300,60700,60700,287,17609000,59831079500,985685,0,2.467105,-0.164474,-0.164474,0.029117,-1.779935,-3.343949,-4.409449,-0.816993,1917,1928,1455,530,827,79000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000180,성창기업지주,exact_source_row,,KOSPI,2016-05-18,1,4140,4210,4215,3970,4000,2625207,10672836185,279006400000,69751600,1.690821,1.811594,-4.10628,-3.381643,3.763651,-0.497512,15.606936,-89.690722,-90.543735,163,169,504,724,1779,5380,false,false,false,false,verified_normal_day,0,0,2,1,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000210,대림산업,exact_source_row,,KOSPI,2016-05-18,1,80000,79200,80000,76600,77000,302372,23364983300,2679600000000,34800000,-1,0,-4.25,-3.75,0.868885,-3.75,-4.109589,-13.483146,-16.756757,77,697,84,1691,1828,104000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000215,대림산업우,exact_source_row,,KOSPI,2016-05-18,1,28950,28950,28950,28000,28150,7538,213926250,106970000000,3800000,0,0,-3.28152,-2.763385,0.198368,-2.256944,-3.430532,-8.306189,-11.477987,1500,1541,1052,1692,1656,37600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000220,유유제약,exact_source_row,,KOSPI,2016-05-18,1,14650,14800,15450,14400,15450,291896,4377880550,95193722700,6161406,1.023891,5.460751,-1.706485,5.460751,4.73749,11.956522,11.552347,9.964413,15.730337,360,133,1138,170,51,19000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000225,유유제약1우,exact_source_row,,KOSPI,2016-05-18,1,8180,8100,8360,8060,8240,8026,65755890,9339751600,1133465,-0.977995,2.200489,-1.466993,0.733496,0.708094,4.435995,2.360248,4.568528,10.307898,1779,825,1929,595,423,10600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000227,유유제약2우B,exact_source_row,,KOSPI,2016-05-18,1,19650,19800,20050,19250,19900,6077,119576200,3265192000,164080,0.763359,2.035623,-2.035623,1.272265,3.703681,5.570292,3.376623,4.461942,5.291005,1644,170,1991,645,309,25500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000230,일동제약,exact_source_row,,KOSPI,2016-05-18,1,27200,26950,27350,26800,26850,73263,1979502200,673077545250,25068065,-0.919118,0.551471,-1.470588,-1.286765,0.292256,-2.540835,-2.363636,-1.104972,-6.118881,608,1353,255,1450,1239,35350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000240,한국타이어월드와이드,exact_source_row,,KOSPI,2016-05-18,1,23150,23150,23450,22700,22850,62546,1434381000,2125510953050,93020173,0,1.295896,-1.943844,-1.295896,0.067239,-2.350427,-3.382664,4.100228,-2.765957,740,1837,104,950,1241,30050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000250,삼천당제약,exact_source_row,,KOSDAQ,2016-05-18,1,9070,9150,9300,9140,9250,177849,1641637210,196443785500,21237166,0.882029,2.535832,0.771775,1.984564,0.837442,-1.175214,1.872247,5.113636,1.872247,679,720,656,514,220,11750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000270,기아차,exact_source_row,,KOSPI,2016-05-18,1,45950,45900,46850,45700,46650,668216,31029563985,18910200137550,405363347,-0.108814,1.958651,-0.54407,1.523395,0.164844,0.322581,-0.744681,-1.892744,-4.698672,52,1621,12,674,269,59700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000300,대유신소재,exact_source_row,,KOSPI,2016-05-18,1,1250,1235,1255,1205,1210,1044179,1274563360,106625836460,88120526,-1.2,0.4,-3.6,-3.2,1.184944,-9.701493,-2.811245,-2.024291,-4.724409,784,528,1053,1548,1747,1625,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000320,노루홀딩스,exact_source_row,,KOSPI,2016-05-18,1,20700,20450,21500,20200,21200,25586,534951200,279810553200,13198611,-1.207729,3.864734,-2.415459,2.415459,0.193854,1.923077,0.952381,4.691358,-4.932735,1174,1554,501,314,183,26900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000325,노루홀딩스우,exact_source_row,,KOSPI,2016-05-18,1,18150,18250,18350,18000,18250,18,327600,3380812500,185250,0.550964,1.101928,-0.826446,0.550964,0.009717,0,0.274725,-1.88172,-5.927835,1992,1975,1988,1063,475,23550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000327,노루홀딩스2우B,exact_source_row,,KOSPI,2016-05-18,1,21150,21400,21750,21400,21450,150,3218550,1984983000,92540,1.182033,2.836879,1.182033,1.41844,0.162092,1.658768,-1.152074,-1.37931,-4.241071,1973,1625,2006,447,282,27450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000370,한화손해보험,exact_source_row,,KOSPI,2016-05-18,1,8140,8110,8230,8110,8190,62652,512747060,743151713850,90738915,-0.36855,1.105651,-0.36855,0.614251,0.069046,0.986436,0.614251,1.236094,0,1190,1828,241,1058,461,10550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000390,삼화페인트,exact_source_row,,KOSPI,2016-05-18,1,11900,11900,11950,11500,11950,76564,890232200,279262991600,23369288,0,0.420168,-3.361345,0.420168,0.327627,1.271186,-1.646091,-3.629032,-8.429119,949,1293,502,1536,526,15450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000400,롯데손해보험,exact_source_row,,KOSPI,2016-05-18,1,2830,2830,2875,2815,2845,143422,407733450,382026600000,134280000,0,1.590106,-0.530035,0.530035,0.106808,-0.175439,-2.233677,-1.043478,-1.386482,1279,1751,394,815,481,3675,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000430,대원강업,exact_source_row,,KOSPI,2016-05-18,1,4880,4865,4950,4865,4875,2195,10724940,302250000000,62000000,-0.307377,1.434426,-0.307377,-0.102459,0.00354,-2.694611,-2.694611,-3.465347,3.283898,1942,1990,472,879,801,6340,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000440,중앙에너비스,exact_source_row,,KOSDAQ,2016-05-18,1,29100,29400,29400,29100,29250,478,13926150,36428710500,1245426,1.030928,1.030928,0,0.515464,0.03838,0.171233,-1.015228,0,-1.015228,1932,1909,1738,1112,486,37800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000480,조선내화,exact_source_row,,KOSPI,2016-05-18,1,84900,84900,85700,84500,85400,863,73625400,341600000000,4000000,0,0.942285,-0.471143,0.588928,0.021575,-1.499423,-3.174603,-5.947137,-8.073197,1759,1956,429,1181,465,110000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000490,대동공업,exact_source_row,,KOSPI,2016-05-18,1,7440,7410,7480,7330,7440,12399,91657360,176537882400,23728210,-0.403226,0.537634,-1.478495,0,0.052254,-0.268097,-0.8,1.917808,-6.060606,1712,1874,722,1465,659,9670,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000500,가온전선,exact_source_row,,KOSPI,2016-05-18,1,23250,23250,23450,23000,23200,9485,219887050,96520050400,4160347,0,0.860215,-1.075269,-0.215054,0.227986,4.035874,4.740406,6.912442,7.906977,1488,1471,1122,1246,843,30200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000520,삼일제약,exact_source_row,,KOSPI,2016-05-18,1,9030,8980,10400,8980,9790,312229,3053344620,53845000000,5500000,-0.55371,15.17165,-0.55371,8.41639,5.676891,9.020045,5.268817,4.259851,9.263393,463,116,1522,38,28,11700,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000540,흥국화재,exact_source_row,,KOSPI,2016-05-18,1,3785,3795,3800,3770,3770,8593,32401800,242194771650,64242645,0.264201,0.396301,-0.396301,-0.396301,0.013376,-0.13245,0,-1.437908,-1.56658,1858,1970,561,1551,923,4920,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000545,흥국화재우,exact_source_row,,KOSPI,2016-05-18,1,3990,3955,3985,3850,3885,3686,14266080,2983680000,768000,-0.877193,-0.125313,-3.508772,-2.631579,0.479948,-2.996255,-3.955501,-2.996255,-7.057416,1930,1067,1993,1866,1625,5180,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000547,흥국화재2우B,exact_source_row,,KOSPI,2016-05-18,1,15400,15500,15650,14800,14950,2357,35939300,2296320000,153600,0.649351,1.623377,-3.896104,-2.922078,1.534505,-3.236246,-8,-6.5625,-14.571429,1845,414,2003,796,1690,20000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000590,CS홀딩스,exact_source_row,,KOSPI,2016-05-18,1,77900,77400,78200,76200,76400,341,26149300,88202424800,1154482,-0.641849,0.385109,-2.182285,-1.925546,0.029537,-1.546392,-0.907912,-2.92249,-2.051282,1882,1927,1199,1559,1440,101000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000640,동아쏘시오홀딩스,exact_source_row,,KOSPI,2016-05-18,1,193500,193000,195000,188500,190500,10860,2076948500,909883435500,4776291,-0.258398,0.775194,-2.583979,-1.550388,0.227373,-2.056555,1.329787,7.323944,-3.299492,589,1472,205,1301,1321,251500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000650,천일고속,exact_source_row,,KOSPI,2016-05-18,1,84500,83300,84500,83100,83600,954,79843100,119482792000,1429220,-1.420118,0,-1.656805,-1.065089,0.06675,-1.877934,-9.327549,-7.214206,-8.533917,1744,1839,981,1693,1176,109500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000660,SK하이닉스,exact_source_row,,KOSPI,2016-05-18,1,26200,26750,26900,26400,26600,4367007,116191974000,19364862909000,728002365,2.099237,2.671756,0.763359,1.526718,0.599862,1.915709,1.915709,-3.797468,-3.096539,9,929,10,492,267,34050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000670,영풍,exact_source_row,,KOSPI,2016-05-18,1,985000,1000000,1097000,993000,1006000,3175,3226012000,1853092240000,1842040,1.522843,11.370558,0.812183,2.13198,0.172363,0.902708,-2.330097,-5.451128,-7.366483,446,1601,121,60,207,1280000,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000680,LS네트웍스,exact_source_row,,KOSPI,2016-05-18,1,3255,3290,3450,3235,3340,19431,64211110,263202073440,78803016,1.075269,5.990783,-0.614439,2.611367,0.024658,0.60241,-0.742942,-2.481752,-7.607192,1782,1942,522,149,170,4230,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000700,유수홀딩스,exact_source_row,,KOSPI,2016-05-18,1,9670,9790,9790,9020,9110,371905,3433634180,237240907320,26041812,1.240951,1.240951,-6.72182,-5.791107,1.428107,-8.717435,-9.80198,-8.072654,-19.380531,425,449,568,982,1964,12550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000720,현대건설,exact_source_row,,KOSPI,2016-05-18,1,34600,34400,34400,32300,32800,1585866,52140619000,3652469092000,111355765,-0.578035,-0.578035,-6.647399,-5.202312,1.424144,-7.344633,-8.123249,-15.245478,-18.811881,22,451,68,1958,1942,44950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000725,현대건설우,exact_source_row,,KOSPI,2016-05-18,1,43550,43800,43800,41000,41700,2004,83574800,4122295200,98856,0.574053,0.574053,-5.855339,-4.247991,2.027191,-6.606943,-9.64247,-14.723926,-10.897436,1730,316,1980,1440,1875,56600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000760,이화산업,exact_source_row,,KOSPI,2016-05-18,1,19900,20400,20450,19800,20300,1884,37937000,56840000000,2800000,2.512563,2.763819,-0.502513,2.01005,0.067286,-0.2457,-1.216545,0.995025,-4.470588,1837,1836,1487,467,217,25850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000781,코리아써키트2우B,exact_source_row,,KOSPI,2016-05-18,1,5230,5200,5380,5100,5370,6097,31821560,4208463630,783699,-0.573614,2.868069,-2.48566,2.676864,0.777977,-0.922509,-1.104972,-6.932409,-14.761905,1862,777,1978,440,166,6790,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000810,삼성화재,exact_source_row,,KOSPI,2016-05-18,1,293000,289500,291500,286500,288000,58479,16844990000,13643953056000,47374837,-1.194539,-0.511945,-2.21843,-1.706485,0.123439,-0.17331,-1.538462,-1.706485,-2.207131,104,1714,21,1949,1374,380500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000815,삼성화재우,exact_source_row,,KOSPI,2016-05-18,1,187500,186000,187500,185500,186500,5347,994671000,595308000000,3192000,-0.8,0,-1.066667,-0.533333,0.167513,0,-2.099738,-1.322751,-0.533333,896,1617,282,1694,986,243500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
2016-05-19,2016-05-18,000850,화천기공,exact_source_row,,KOSPI,2016-05-18,1,53700,53700,53700,53100,53400,1040,55544200,117480000000,2200000,0,0,-1.117318,-0.558659,0.047273,-2.3766,-5.486726,-3.783784,-4.129264,1803,1893,991,1695,991,69800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2016-05-19
