d,o,h,l,c,v,a,mc,s,m,rs
2023-01-02,59200.0,60400.0,57300.0,59500.0,156962.0,9199380300.0,954331507500.0,16039185,KOSPI,tradable_ohlcv
2023-01-03,59500.0,60800.0,58200.0,60100.0,144603.0,8647351900.0,963955018500.0,16039185,KOSPI,tradable_ohlcv
2023-01-04,60000.0,60200.0,58800.0,59200.0,127140.0,7550695600.0,949519752000.0,16039185,KOSPI,tradable_ohlcv
2023-01-05,59300.0,60200.0,58200.0,59500.0,107908.0,6397719600.0,954331507500.0,16039185,KOSPI,tradable_ohlcv
2023-01-06,59300.0,61000.0,59200.0,59700.0,104988.0,6293145200.0,957539344500.0,16039185,KOSPI,tradable_ohlcv
2023-01-09,60500.0,61400.0,59700.0,60600.0,147571.0,8926968400.0,971974611000.0,16039185,KOSPI,tradable_ohlcv
2023-01-10,60800.0,61300.0,59700.0,60100.0,140202.0,8458546800.0,963955018500.0,16039185,KOSPI,tradable_ohlcv
2023-01-11,60500.0,60800.0,59400.0,59800.0,98937.0,5947742400.0,959143263000.0,16039185,KOSPI,tradable_ohlcv
2023-01-12,60000.0,60000.0,58300.0,58800.0,175518.0,10332560300.0,943104078000.0,16039185,KOSPI,tradable_ohlcv
2023-01-13,59000.0,60400.0,59000.0,59300.0,101999.0,6083679200.0,951123670500.0,16039185,KOSPI,tradable_ohlcv
2023-01-16,59500.0,63400.0,59300.0,62500.0,324606.0,20262393800.0,1002449062500.0,16039185,KOSPI,tradable_ohlcv
2023-01-17,62600.0,63400.0,62000.0,62600.0,140069.0,8800899200.0,1004052981000.0,16039185,KOSPI,tradable_ohlcv
2023-01-18,63100.0,65400.0,62700.0,64000.0,210697.0,13510380700.0,1026507840000.0,16039185,KOSPI,tradable_ohlcv
2023-01-19,63600.0,65500.0,63400.0,64300.0,131440.0,8474729500.0,1031319595500.0,16039185,KOSPI,tradable_ohlcv
2023-01-20,63800.0,64900.0,63100.0,64900.0,120937.0,7741217800.0,1040943106500.0,16039185,KOSPI,tradable_ohlcv
2023-01-25,65300.0,65600.0,62800.0,63400.0,171796.0,10910661600.0,1016884329000.0,16039185,KOSPI,tradable_ohlcv
2023-01-26,63400.0,64300.0,62700.0,62900.0,125688.0,7939683800.0,1008864736500.0,16039185,KOSPI,tradable_ohlcv
2023-01-27,63000.0,64200.0,63000.0,63400.0,90196.0,5733824300.0,1016884329000.0,16039185,KOSPI,tradable_ohlcv
2023-01-30,63500.0,64400.0,63200.0,63500.0,81853.0,5210058800.0,1018488247500.0,16039185,KOSPI,tradable_ohlcv
2023-01-31,64000.0,64300.0,63300.0,64300.0,81599.0,5221625300.0,1031319595500.0,16039185,KOSPI,tradable_ohlcv
2023-02-01,64400.0,64600.0,63200.0,63600.0,73242.0,4662947600.0,1020092166000.0,16039185,KOSPI,tradable_ohlcv
2023-02-02,63900.0,64500.0,63100.0,63600.0,78253.0,4987613400.0,1020092166000.0,16039185,KOSPI,tradable_ohlcv
2023-02-03,63300.0,63500.0,62300.0,63000.0,89299.0,5613138500.0,1010468655000.0,16039185,KOSPI,tradable_ohlcv
2023-02-06,63000.0,65000.0,62200.0,64500.0,134896.0,8660219700.0,1034527432500.0,16039185,KOSPI,tradable_ohlcv
2023-02-07,64500.0,64900.0,63200.0,64200.0,82759.0,5276700700.0,1029715677000.0,16039185,KOSPI,tradable_ohlcv
2023-02-08,64000.0,64000.0,61100.0,62300.0,227048.0,14154735500.0,999241225500.0,16039185,KOSPI,tradable_ohlcv
2023-02-09,62600.0,64200.0,62100.0,62800.0,138508.0,8741704300.0,1007260818000.0,16039185,KOSPI,tradable_ohlcv
2023-02-10,63300.0,64800.0,62200.0,63500.0,153736.0,9767232800.0,1018488247500.0,16039185,KOSPI,tradable_ohlcv
2023-02-13,63600.0,63600.0,61600.0,62200.0,103118.0,6430490000.0,997637307000.0,16039185,KOSPI,tradable_ohlcv
2023-02-14,62800.0,63100.0,62300.0,62400.0,63717.0,3991935800.0,1000845144000.0,16039185,KOSPI,tradable_ohlcv
2023-02-15,61800.0,62900.0,61000.0,61300.0,125710.0,7747786200.0,983202040500.0,16039185,KOSPI,tradable_ohlcv
2023-02-16,61900.0,62900.0,61700.0,62900.0,88301.0,5527842900.0,1008864736500.0,16039185,KOSPI,tradable_ohlcv
2023-02-17,62200.0,63700.0,61300.0,62300.0,69636.0,4365516300.0,999241225500.0,16039185,KOSPI,tradable_ohlcv
2023-02-20,62500.0,63100.0,61600.0,62100.0,56240.0,3494803600.0,996033388500.0,16039185,KOSPI,tradable_ohlcv
2023-02-21,62100.0,62400.0,61200.0,61500.0,102091.0,6278589700.0,986409877500.0,16039185,KOSPI,tradable_ohlcv
2023-02-22,60800.0,60900.0,59900.0,60600.0,81543.0,4925428700.0,971974611000.0,16039185,KOSPI,tradable_ohlcv
2023-02-23,60900.0,61800.0,60800.0,61100.0,67530.0,4133837800.0,979994203500.0,16039185,KOSPI,tradable_ohlcv
2023-02-24,61000.0,61400.0,60300.0,60900.0,54731.0,3331062700.0,976786366500.0,16039185,KOSPI,tradable_ohlcv
