d,o,h,l,c,v,a,mc,s,m,rs
2011-01-03,2080.0,2080.0,2055.0,2075.0,6780.0,13997900.0,31125000000.0,15000000,KOSPI,tradable_ohlcv
2011-01-04,2075.0,2090.0,2030.0,2090.0,57471.0,118248920.0,31350000000.0,15000000,KOSPI,tradable_ohlcv
2011-01-05,2080.0,2100.0,2050.0,2060.0,27400.0,56787200.0,30900000000.0,15000000,KOSPI,tradable_ohlcv
2011-01-06,2060.0,2070.0,2025.0,2035.0,29302.0,59696950.0,30525000000.0,15000000,KOSPI,tradable_ohlcv
2011-01-07,2035.0,2065.0,2030.0,2045.0,24682.0,50215570.0,30675000000.0,15000000,KOSPI,tradable_ohlcv
2011-01-10,2050.0,2065.0,2015.0,2065.0,29082.0,59239530.0,30975000000.0,15000000,KOSPI,tradable_ohlcv
2011-01-11,2060.0,2060.0,2020.0,2050.0,19820.0,40283900.0,30750000000.0,15000000,KOSPI,tradable_ohlcv
2011-01-12,2025.0,2055.0,2025.0,2035.0,38765.0,78954925.0,30525000000.0,15000000,KOSPI,tradable_ohlcv
2011-01-13,2040.0,2080.0,2030.0,2030.0,31480.0,64311650.0,30450000000.0,15000000,KOSPI,tradable_ohlcv
2011-01-14,2035.0,2060.0,2030.0,2060.0,31930.0,65491420.0,30900000000.0,15000000,KOSPI,tradable_ohlcv
2011-01-17,2060.0,2110.0,2050.0,2065.0,118037.0,246023955.0,30975000000.0,15000000,KOSPI,tradable_ohlcv
2011-01-18,2065.0,2095.0,2060.0,2060.0,75620.0,156412500.0,30900000000.0,15000000,KOSPI,tradable_ohlcv
2011-01-19,2075.0,2075.0,2035.0,2035.0,54320.0,111302700.0,30525000000.0,15000000,KOSPI,tradable_ohlcv
2011-01-20,2040.0,2070.0,2030.0,2040.0,31750.0,64618500.0,30600000000.0,15000000,KOSPI,tradable_ohlcv
2011-01-21,2045.0,2070.0,2025.0,2025.0,13566.0,27549450.0,30375000000.0,15000000,KOSPI,tradable_ohlcv
2011-01-24,2025.0,2050.0,1995.0,2005.0,49860.0,100197450.0,30075000000.0,15000000,KOSPI,tradable_ohlcv
2011-01-25,2000.0,2025.0,1995.0,2005.0,14890.0,29852100.0,30075000000.0,15000000,KOSPI,tradable_ohlcv
2011-01-26,2030.0,2030.0,1990.0,2010.0,33160.0,66473550.0,30150000000.0,15000000,KOSPI,tradable_ohlcv
2011-01-27,1995.0,2020.0,1985.0,1985.0,18055.0,36025325.0,29775000000.0,15000000,KOSPI,tradable_ohlcv
2011-01-28,1985.0,1995.0,1975.0,1995.0,14590.0,28910450.0,29925000000.0,15000000,KOSPI,tradable_ohlcv
2011-01-31,1970.0,2000.0,1945.0,1945.0,53119.0,104026905.0,29175000000.0,15000000,KOSPI,tradable_ohlcv
2011-02-01,1950.0,1980.0,1925.0,1925.0,13100.0,25461250.0,28875000000.0,15000000,KOSPI,tradable_ohlcv
2011-02-07,1940.0,1980.0,1930.0,1945.0,14340.0,27996900.0,29175000000.0,15000000,KOSPI,tradable_ohlcv
2011-02-08,1950.0,1975.0,1925.0,1925.0,16256.0,31538400.0,28875000000.0,15000000,KOSPI,tradable_ohlcv
2011-02-09,1905.0,1945.0,1905.0,1915.0,18613.0,35811795.0,28725000000.0,15000000,KOSPI,tradable_ohlcv
2011-02-10,1915.0,1960.0,1885.0,1885.0,32923.0,62840255.0,28275000000.0,15000000,KOSPI,tradable_ohlcv
2011-02-11,1890.0,1905.0,1875.0,1905.0,22350.0,42323250.0,28575000000.0,15000000,KOSPI,tradable_ohlcv
2011-02-14,1940.0,1940.0,1910.0,1940.0,34020.0,65490700.0,29100000000.0,15000000,KOSPI,tradable_ohlcv
2011-02-15,1915.0,1940.0,1915.0,1940.0,13890.0,26712200.0,29100000000.0,15000000,KOSPI,tradable_ohlcv
2011-02-16,1935.0,1965.0,1905.0,1950.0,34160.0,66232950.0,29250000000.0,15000000,KOSPI,tradable_ohlcv
2011-02-17,1970.0,1980.0,1930.0,1930.0,29202.0,56864110.0,28950000000.0,15000000,KOSPI,tradable_ohlcv
2011-02-18,1940.0,1960.0,1930.0,1960.0,8870.0,17204750.0,29400000000.0,15000000,KOSPI,tradable_ohlcv
2011-02-21,1960.0,1960.0,1900.0,1935.0,46870.0,90337100.0,29025000000.0,15000000,KOSPI,tradable_ohlcv
