snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2018-10-26,2018-10-25,000020,동화약품,exact_source_row,,KOSPI,2018-10-25,1,8580,8730,8790,8210,8370,151816,1274205650,233786403900,27931470,1.748252,2.447552,-4.312354,-2.447552,0.54353,-7.819383,-14.417178,-12.8125,-24.594595,770,1088,563,727,918,11150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-26
2018-10-26,2018-10-25,000030,우리은행,exact_source_row,,KOSPI,2018-10-25,1,16150,16200,16550,16000,16150,1298335,21125859400,10917400000000,676000000,0.309598,2.47678,-0.928793,0,0.192061,0,-1.223242,0,-3.003003,88,1756,27,719,287,20950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-26
2018-10-26,2018-10-25,000040,KR모터스,exact_source_row,,KOSPI,2018-10-25,1,600,601,601,554,580,623096,355143967,74809612200,128982090,0.166667,0.166667,-7.666667,-3.333333,0.483087,-6.300485,-6.148867,-2.192243,3.202847,1377,1191,1318,1955,1167,780,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-26
2018-10-26,2018-10-25,000050,경방,exact_source_row,,KOSPI,2018-10-25,1,11100,11000,11400,10500,11000,39763,437455400,301567970000,27415270,-0.900901,2.702703,-5.405405,-0.900901,0.14504,-3.508772,-9.090909,-12,-15.057915,1264,1855,469,613,560,14400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-26
2018-10-26,2018-10-25,000060,메리츠화재,exact_source_row,,KOSPI,2018-10-25,1,18550,18450,18800,18300,18600,132021,2441894800,2114448000000,113680000,-0.539084,1.347709,-1.347709,0.269542,0.116134,1.086957,1.086957,0.540541,0.269542,511,1918,112,1357,250,24100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-26
2018-10-26,2018-10-25,000070,삼양홀딩스,exact_source_row,,KOSPI,2018-10-25,1,90600,90600,90800,87300,88300,7150,631256200,756225129300,8564271,0,0.220751,-3.642384,-2.538631,0.083486,0.914286,-2.646086,-2.646086,-11.7,1089,1984,231,1938,943,117500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-26
2018-10-26,2018-10-25,000075,삼양홀딩스우,exact_source_row,,KOSPI,2018-10-25,1,50200,50200,50200,49000,49000,352,17284850,14898842000,304058,0,0,-2.390438,-2.390438,0.115767,-5.587669,-6.48855,-7.54717,-11.231884,2096,1919,2055,1974,901,65200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-26
2018-10-26,2018-10-25,000080,하이트진로,exact_source_row,,KOSPI,2018-10-25,1,16200,16200,16250,15650,15950,254465,4058235750,1118631095450,70133611,0,0.308642,-3.395062,-1.54321,0.362829,0.630915,-0.3125,0.949367,-3.915663,361,1410,171,1911,708,21050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-26
2018-10-26,2018-10-25,000087,하이트진로2우B,exact_source_row,,KOSPI,2018-10-25,1,14050,14200,14200,13850,13850,1328,18500300,15652411300,1130138,1.067616,1.067616,-1.423488,-1.423488,0.117508,-1.423488,-1.423488,-2.464789,-5.782313,2089,1913,2052,1525,680,18250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-26
2018-10-26,2018-10-25,000088,한화3우B,exact_source_row,,KOSPI,2018-10-25,1,13100,13100,13200,12750,12900,105953,1374728750,289888800000,22472000,0,0.763359,-2.671756,-1.526718,0.471489,-2.641509,-6.181818,-5.147059,-11.643836,735,1208,482,1709,704,17000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-26
2018-10-26,2018-10-25,000100,유한양행,exact_source_row,,KOSPI,2018-10-25,1,204500,203000,204500,193000,197500,33146,6566078500,2411347415000,12209354,-0.733496,0,-5.623472,-3.422983,0.27148,-1.985112,-6.839623,-5.502392,-16.842105,257,1574,106,1975,1201,265500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-26
2018-10-26,2018-10-25,000105,유한양행우,exact_source_row,,KOSPI,2018-10-25,1,195000,191000,201500,191000,195500,739,144398000,46174754000,236188,-2.051282,3.333333,-2.051282,0.25641,0.312886,-0.761421,-2.005013,-2.736318,-14.254386,1745,1502,1700,421,255,253500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-26
2018-10-26,2018-10-25,000120,CJ대한통운,exact_source_row,,KOSPI,2018-10-25,1,162500,161500,165000,155500,157500,54468,8633422500,3592944180000,22812344,-0.615385,1.538462,-4.307692,-3.076923,0.238765,-2.777778,-2.777778,6.779661,-0.316456,212,1654,71,1249,1093,211000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-26
2018-10-26,2018-10-25,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2018-10-25,1,7200,7250,7250,6940,6980,6849,47943760,161983219700,23206765,0.694444,0.694444,-3.611111,-3.055556,0.029513,-6.056528,-6.933333,-8.157895,-11.42132,1992,2100,741,1763,1090,9360,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-26
2018-10-26,2018-10-25,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2018-10-25,1,7930,7600,7900,7600,7600,68,517100,3578156000,470810,-4.161412,-0.37831,-4.161412,-4.161412,0.014443,-5,-5.236908,1.06383,-7.090465,2151,2132,2142,2107,1419,10300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-26
2018-10-26,2018-10-25,000150,두산,exact_source_row,,KOSPI,2018-10-25,1,123500,123500,124000,116500,121500,45968,5509519500,2332557364500,19198003,0,0.404858,-5.668016,-1.619433,0.239442,-3.952569,-4.330709,-6.538462,-10.661765,286,1651,108,1870,721,160500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-26
2018-10-26,2018-10-25,000155,두산우,exact_source_row,,KOSPI,2018-10-25,1,77200,77200,78000,75100,75900,4718,357506700,334800516600,4411074,0,1.036269,-2.720207,-1.683938,0.106958,-3.924051,-4.76788,-4.287516,-7.664234,1373,1942,428,1544,740,100000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-26
2018-10-26,2018-10-25,000157,두산2우B,exact_source_row,,KOSPI,2018-10-25,1,75700,75700,76500,73800,75400,761,56764300,74320649000,985685,0,1.056803,-2.509908,-0.396301,0.077205,-3.949045,-5.157233,-2.331606,-7.371007,1970,2003,1322,1532,448,98400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-26
2018-10-26,2018-10-25,000180,성창기업지주,exact_source_row,,KOSPI,2018-10-25,1,2085,2110,2125,1980,2010,601326,1223706175,140200716000,69751600,1.199041,1.918465,-5.035971,-3.597122,0.862096,-13.362069,-16.942149,-14.649682,-27.956989,793,743,840,1011,1251,2710,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-26
2018-10-26,2018-10-25,000210,대림산업,exact_source_row,,KOSPI,2018-10-25,1,80100,80200,80800,75700,77600,153458,11894661400,2700480000000,34800000,0.124844,0.873908,-5.493134,-3.121099,0.440971,-5.596107,-6.393245,-5.134474,-5.365854,148,1273,90,1649,1106,104000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-26
2018-10-26,2018-10-25,000215,대림산업우,exact_source_row,,KOSPI,2018-10-25,1,31600,31350,31350,30400,30900,9309,286861950,117420000000,3800000,-0.791139,-0.791139,-3.797468,-2.21519,0.244974,-5.214724,-4.186047,-4.482226,-2.369668,1484,1633,961,2134,865,41050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-26
2018-10-26,2018-10-25,000220,유유제약,exact_source_row,,KOSPI,2018-10-25,1,12250,12400,12400,11300,11450,139135,1614838150,72920321150,6368587,1.22449,1.22449,-7.755102,-6.530612,2.184708,-10.546875,-15.808824,-10.546875,-24.671053,668,263,1351,1433,1897,15900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-26
2018-10-26,2018-10-25,000225,유유제약1우,exact_source_row,,KOSPI,2018-10-25,1,7230,7390,7390,6780,6940,9458,65378270,7866247100,1133465,2.213001,2.213001,-6.224066,-4.011065,0.834432,-8.684211,-8.5639,-7.095047,-19.302326,1952,763,2103,836,1371,9390,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-26
2018-10-26,2018-10-25,000227,유유제약2우B,exact_source_row,,KOSPI,2018-10-25,1,17600,17900,17900,17000,17550,846,14988950,2879604000,164080,1.704545,1.704545,-3.409091,-0.284091,0.515602,-0.847458,-2.228412,-0.566572,-5.135135,2110,1136,2150,1141,424,22850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-26
2018-10-26,2018-10-25,000230,일동홀딩스,exact_source_row,,KOSPI,2018-10-25,1,13150,13150,13250,12800,12950,6431,83547650,135849333200,10490296,0,0.760456,-2.661597,-1.520913,0.061304,-2.996255,-6.15942,-6.15942,-11.604096,1897,2038,857,1712,703,17050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-26
2018-10-26,2018-10-25,000240,한국타이어월드와이드,exact_source_row,,KOSPI,2018-10-25,1,17700,17400,18000,17400,17850,67032,1192663600,1660410088050,93020173,-1.694915,1.694915,-1.694915,0.847458,0.072062,5.934718,4.385965,4.385965,-1.381215,803,2010,130,1150,178,23000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-26
2018-10-26,2018-10-25,000250,삼천당제약,exact_source_row,,KOSDAQ,2018-10-25,1,35400,36000,36300,33900,34500,280751,9788352700,762650548500,22105813,1.694915,2.542373,-4.237288,-2.542373,1.270032,-9.685864,-14.709518,-15.441176,-29.012346,189,484,230,682,945,46000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-26
2018-10-26,2018-10-25,000270,기아차,exact_source_row,,KOSPI,2018-10-25,1,27000,27100,28250,26950,27850,2398627,66744024150,11289369213950,405363347,0.37037,4.62963,-0.185185,3.148148,0.591723,-1.763668,-5.272109,-16.240602,-19.392185,26,1026,26,215,72,35100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-26
2018-10-26,2018-10-25,000300,대유플러스,exact_source_row,,KOSPI,2018-10-25,1,748,741,790,741,775,344769,262949218,78028906500,100682460,-0.935829,5.614973,-0.935829,3.609626,0.342432,-0.895141,-5.02451,-1.273885,-14.647577,1514,1442,1290,148,60,972,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-26
2018-10-26,2018-10-25,000320,노루홀딩스,exact_source_row,,KOSPI,2018-10-25,1,11850,12100,12300,11700,11850,6308,75073550,157500139350,13291151,2.109705,3.797468,-1.265823,0,0.04746,-5.2,-7.782101,-10.227273,-14.130435,1930,2069,757,322,288,15400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-26
2018-10-26,2018-10-25,000325,노루홀딩스우,exact_source_row,,KOSPI,2018-10-25,1,16550,16800,16800,15500,16550,586,9206350,3065887500,185250,1.510574,1.510574,-6.344411,0,0.316329,-5.698006,-6.232295,-10.054348,-12.433862,2127,1490,2148,1273,289,21500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-26
2018-10-26,2018-10-25,000370,한화손해보험,exact_source_row,,KOSPI,2018-10-25,1,6470,6510,6600,6180,6280,342452,2162547950,733120386200,116738915,0.618238,2.009274,-4.482226,-2.936631,0.293349,-2.936631,0,-0.158983,-5.279035,555,1535,240,947,1049,8410,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-26
2018-10-26,2018-10-25,000390,삼화페인트,exact_source_row,,KOSPI,2018-10-25,1,5720,5760,5780,5440,5510,97215,540625090,145677518010,26438751,0.699301,1.048951,-4.895105,-3.671329,0.367699,-14.040562,-18.851252,-20.719424,-28.994845,1158,1404,813,1536,1270,7430,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-26
2018-10-26,2018-10-25,000400,롯데손해보험,exact_source_row,,KOSPI,2018-10-25,1,2660,2670,2705,2550,2580,527099,1370060430,346442400000,134280000,0.37594,1.691729,-4.135338,-3.007519,0.392537,-7.027027,-6.181818,-1.901141,-4.089219,738,1357,418,1156,1071,3455,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-26
