snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2018-10-24,2018-10-23,000020,동화약품,exact_source_row,,KOSPI,2018-10-23,1,9080,9120,9260,8800,8800,80856,727383050,245796936000,27931470,0.440529,1.982379,-3.0837,-3.0837,0.28948,-10.02045,-11.021234,-11.111111,-18.139535,927,1309,571,1110,1459,11800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-24
2018-10-24,2018-10-23,000030,우리은행,exact_source_row,,KOSPI,2018-10-23,1,16150,16300,16450,16100,16450,947468,15507462250,11120200000000,676000000,0.928793,1.857585,-0.309598,1.857585,0.140158,0.611621,0.611621,-2.949853,2.173913,111,1711,28,1207,165,20950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-24
2018-10-24,2018-10-23,000040,KR모터스,exact_source_row,,KOSPI,2018-10-23,1,619,619,619,587,610,275855,166295568,78679074900,128982090,0,0,-5.169628,-1.453958,0.213871,-1.294498,0.993377,0.494234,6.457243,1549,1506,1322,2041,979,804,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-24
2018-10-24,2018-10-23,000050,경방,exact_source_row,,KOSPI,2018-10-23,1,11400,11450,11550,11100,11450,12974,147551350,313904841500,27415270,0.438596,1.315789,-2.631579,0.438596,0.047324,-5.371901,-5.371901,-9.126984,-13.584906,1596,1976,470,1554,374,14800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-24
2018-10-24,2018-10-23,000060,메리츠화재,exact_source_row,,KOSPI,2018-10-23,1,18400,18400,18850,18400,18750,178446,3323824600,2131500000000,113680000,0,2.445652,0,1.902174,0.156972,1.902174,1.078167,-2.597403,3.59116,407,1653,116,790,161,23900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-24
2018-10-24,2018-10-23,000070,삼양홀딩스,exact_source_row,,KOSPI,2018-10-23,1,87500,89800,91700,88900,91600,13118,1188432000,784487223600,8564271,2.628571,4.8,1.6,4.685714,0.153171,0.992282,0.438596,-3.578947,-10.196078,730,1669,231,173,39,113500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-24
2018-10-24,2018-10-23,000075,삼양홀딩스우,exact_source_row,,KOSPI,2018-10-23,1,51900,51100,51800,50600,50600,2656,135405700,15385334800,304058,-1.541426,-0.192678,-2.504817,-2.504817,0.873518,-3.435115,-3.619048,-4.708098,-9.481216,1636,595,2054,2110,1302,67400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-24
2018-10-24,2018-10-23,000080,하이트진로,exact_source_row,,KOSPI,2018-10-23,1,15850,15950,16300,15950,16200,201631,3256898200,1136164498200,70133611,0.630915,2.839117,0.630915,2.208202,0.287496,1.25,0.309598,-0.613497,-2.114804,416,1314,175,582,136,20600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-24
2018-10-24,2018-10-23,000087,하이트진로2우B,exact_source_row,,KOSPI,2018-10-23,1,14050,14150,14150,14050,14100,350,4941350,15934945800,1130138,0.711744,0.711744,0,0.355872,0.03097,0.355872,0.355872,-3.754266,-4.081633,2105,2037,2051,1884,399,18250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-24
2018-10-24,2018-10-23,000088,한화3우B,exact_source_row,,KOSPI,2018-10-23,1,13250,13350,13400,13150,13250,80123,1058493050,297754000000,22472000,0.754717,1.132075,-0.754717,0,0.356546,-3.636364,-5.357143,-6.690141,-8.934708,773,1182,488,1657,472,17200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-24
2018-10-24,2018-10-23,000100,유한양행,exact_source_row,,KOSPI,2018-10-23,1,201500,204500,208500,202500,206500,30655,6319528500,2521231601000,12209354,1.488834,3.473945,0.496278,2.48139,0.251078,-2.59434,-1.196172,-4.176334,-13.235294,252,1407,105,365,116,261500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-24
2018-10-24,2018-10-23,000105,유한양행우,exact_source_row,,KOSPI,2018-10-23,1,197000,195000,200500,194000,198000,1201,238061000,46765224000,236188,-1.015228,1.77665,-1.522843,0.507614,0.508493,-0.75188,-1.980198,-6.603774,-13.157895,1407,926,1731,1255,353,256000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-24
2018-10-24,2018-10-23,000120,CJ대한통운,exact_source_row,,KOSPI,2018-10-23,1,162000,163500,167000,161000,161500,101837,16765744500,3684193556000,22812344,0.925926,3.08642,-0.617284,-0.308642,0.446412,-0.308642,6.60066,9.121622,-0.308642,97,1003,71,469,641,210500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-24
2018-10-24,2018-10-23,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2018-10-23,1,7430,7430,7500,7300,7300,1558,11483000,169409384500,23206765,0,0.942127,-1.749664,-1.749664,0.006714,-2.666667,-4.073587,-5.806452,-7.944515,2067,2126,750,1779,1064,9650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-24
2018-10-24,2018-10-23,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2018-10-23,1,8000,7750,7960,7750,7930,348,2742820,3733523300,470810,-3.125,-0.5,-3.125,-0.875,0.073915,-1.122195,-2.098765,-2.339901,-3.056235,2118,1889,2134,2131,832,10400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-24
