snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2018-10-01,2018-09-28,000020,동화약품,exact_source_row,,KOSPI,2018-09-28,3,11350,11250,11500,11100,11150,42239,474092650,311435890500,27931470,-0.881057,1.321586,-2.202643,-1.762115,0.151224,0.45045,3.72093,-3.87931,-3.87931,1133,1625,523,921,1645,14750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-01
2018-10-01,2018-09-28,000030,우리은행,exact_source_row,,KOSPI,2018-09-28,3,16900,16900,17050,16900,16900,1017046,17256508300,11424400000000,676000000,0,0.887574,0,0,0.150451,1.501502,4.968944,3.680982,1.501502,112,1628,31,1251,785,21950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-01
2018-10-01,2018-09-28,000040,KR모터스,exact_source_row,,KOSPI,2018-09-28,3,586,575,596,573,589,351207,206052041,75970451010,128982090,-1.877133,1.706485,-2.21843,0.511945,0.272291,4.80427,2.792321,-2.805281,7.678245,1491,1270,1470,724,567,761,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-01
2018-10-01,2018-09-28,000050,경방,exact_source_row,,KOSPI,2018-09-28,3,13000,12950,13050,12900,13000,4257,55087350,356398510000,27415270,-0.384615,0.384615,-0.769231,0,0.015528,0.3861,-1.886792,-2.621723,-2.255639,1905,2120,468,1680,786,16900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-01
2018-10-01,2018-09-28,000060,메리츠화재,exact_source_row,,KOSPI,2018-09-28,3,19350,19400,19600,19200,19600,195929,3817931150,2228128000000,113680000,0.258398,1.29199,-0.775194,1.29199,0.172351,5.660377,8.287293,10.11236,9.192201,387,1550,121,940,341,25150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-01
2018-10-01,2018-09-28,000070,삼양홀딩스,exact_source_row,,KOSPI,2018-09-28,3,101500,101500,102500,100000,101000,9272,935371500,864991371000,8564271,0,0.985222,-1.477833,-0.492611,0.108264,1,-0.980392,-6.912442,-0.980392,827,1789,241,1156,1172,131500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-01
2018-10-01,2018-09-28,000075,삼양홀딩스우,exact_source_row,,KOSPI,2018-09-28,3,55200,55300,55700,55000,55400,82,4526500,16844813200,304058,0.181159,0.905797,-0.362319,0.362319,0.026969,0.362319,-0.894454,-1.071429,2.592593,2126,2074,2057,1236,635,71700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-01
2018-10-01,2018-09-28,000080,하이트진로,exact_source_row,,KOSPI,2018-09-28,3,16850,16900,17100,16850,17100,184178,3120409550,1199284748100,70133611,0.296736,1.48368,0,1.48368,0.26261,3.012048,3.323263,3.012048,1.785714,434,1290,183,828,305,21900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-01
2018-10-01,2018-09-28,000087,하이트진로2우B,exact_source_row,,KOSPI,2018-09-28,3,14700,14800,14950,14700,14750,2409,35629500,16669535500,1130138,0.680272,1.70068,0,0.340136,0.21316,0.340136,0.340136,1.027397,-0.673401,1985,1434,2059,727,646,19100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-01
2018-10-01,2018-09-28,000088,한화3우B,exact_source_row,,KOSPI,2018-09-28,3,14800,14900,14900,14600,14750,21497,316387400,331462000000,22472000,0.675676,0.675676,-1.351351,-0.337838,0.095661,1.027397,1.37457,1.724138,-0.337838,1300,1833,499,1451,1056,19200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-01
2018-10-01,2018-09-28,000100,유한양행,exact_source_row,,KOSPI,2018-09-28,3,242500,241000,242000,236000,238000,23900,5696721000,2905826252000,12209354,-0.618557,-0.206186,-2.680412,-1.85567,0.195752,0.210526,0,-0.41841,2.807775,287,1487,97,2070,1670,315000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-01
2018-10-01,2018-09-28,000105,유한양행우,exact_source_row,,KOSPI,2018-09-28,3,230000,222500,230000,222500,230000,22,5052000,54323240000,236188,-3.26087,0,-3.26087,0,0.009315,0.877193,0.877193,2.908277,8.747045,2121,2133,1724,1861,787,299000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-01
