snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2018-10-25,2018-10-24,000020,동화약품,exact_source_row,,KOSPI,2018-10-24,1,8800,8600,8780,8460,8580,146074,1249675720,239652012600,27931470,-2.272727,-0.227273,-3.863636,-2.5,0.522973,-10.438413,-11.363636,-7.243243,-22.352941,756,1091,572,1094,1158,11400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-25
2018-10-25,2018-10-24,000030,우리은행,exact_source_row,,KOSPI,2018-10-24,1,16450,16250,16300,15900,16150,1730426,27912559000,10917400000000,676000000,-1.215805,-0.911854,-3.343465,-1.823708,0.25598,-2.416918,-0.920245,0,-1.52439,69,1566,29,1511,908,21350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-25
2018-10-25,2018-10-24,000040,KR모터스,exact_source_row,,KOSPI,2018-10-24,1,610,591,604,584,600,144154,85593732,77389254000,128982090,-3.114754,-0.983607,-4.262295,-1.639344,0.111763,-4,-0.662252,3.448276,7.913669,1877,1893,1314,1541,852,793,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-25
2018-10-25,2018-10-24,000050,경방,exact_source_row,,KOSPI,2018-10-24,1,11450,11100,11400,10900,11100,21612,239252150,304309497000,27415270,-3.056769,-0.436681,-4.803493,-3.056769,0.078832,-4.310345,-8.264463,-7.112971,-15.267176,1522,1981,475,1242,1351,14850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-25
2018-10-25,2018-10-24,000060,메리츠화재,exact_source_row,,KOSPI,2018-10-24,1,18750,18550,18650,18150,18550,144002,2659218650,2108764000000,113680000,-1.066667,-0.533333,-3.2,-1.066667,0.126673,-2.368421,0.542005,-1.066667,1.089918,467,1862,117,1297,659,24350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-25
2018-10-25,2018-10-24,000070,삼양홀딩스,exact_source_row,,KOSPI,2018-10-24,1,91600,90500,92000,89900,90600,10945,993394100,775922952600,8564271,-1.200873,0.436681,-1.855895,-1.091703,0.127798,1.455767,-0.110254,0.110497,-8.944724,864,1860,231,682,667,119000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-25
2018-10-25,2018-10-24,000075,삼양홀딩스우,exact_source_row,,KOSPI,2018-10-24,1,50600,50700,50700,49100,50200,388,19133700,15263711600,304058,0.197628,0.197628,-2.964427,-0.790514,0.127607,-4.198473,-4.562738,-3.461538,-9.54955,2078,1861,2055,765,577,65700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-25
2018-10-25,2018-10-24,000080,하이트진로,exact_source_row,,KOSPI,2018-10-24,1,16200,15950,16200,15800,16200,201891,3251880250,1136164498200,70133611,-1.54321,0,-2.469136,0,0.287866,-0.307692,0.621118,3.514377,-2.409639,412,1515,174,790,306,21050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-25
2018-10-25,2018-10-24,000087,하이트진로2우B,exact_source_row,,KOSPI,2018-10-24,1,14100,14100,14250,13950,14050,2784,39275100,15878438900,1130138,0,1.06383,-1.06383,-0.35461,0.246342,0,-0.35461,-1.403509,-5.067568,2004,1596,2051,489,452,18300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-25
2018-10-25,2018-10-24,000088,한화3우B,exact_source_row,,KOSPI,2018-10-24,1,13250,13050,13150,12950,13100,42599,555220550,294383200000,22472000,-1.509434,-0.754717,-2.264151,-1.132075,0.189565,-3.676471,-5.755396,-3.676471,-10.273973,1140,1725,486,1425,681,17200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-10-25
