d,o,h,l,c,v,a,mc,s,m,rs
2016-01-04,186000.0,187000.0,177000.0,178000.0,7134.0,1285074500.0,678018910000.0,3809095,KOSPI,tradable_ohlcv
2016-01-05,177500.0,178000.0,173500.0,178000.0,10513.0,1846767000.0,678018910000.0,3809095,KOSPI,tradable_ohlcv
2016-01-06,176500.0,177500.0,175500.0,176000.0,6980.0,1232544000.0,670400720000.0,3809095,KOSPI,tradable_ohlcv
2016-01-07,173500.0,175500.0,173000.0,174000.0,7920.0,1376601500.0,662782530000.0,3809095,KOSPI,tradable_ohlcv
2016-01-08,173000.0,193000.0,172000.0,191000.0,27811.0,5138694000.0,727537145000.0,3809095,KOSPI,tradable_ohlcv
2016-01-11,192500.0,202000.0,189000.0,195000.0,27427.0,5401650000.0,742773525000.0,3809095,KOSPI,tradable_ohlcv
2016-01-12,195000.0,196000.0,187000.0,195000.0,11355.0,2182617000.0,742773525000.0,3809095,KOSPI,tradable_ohlcv
2016-01-13,199500.0,200500.0,194000.0,197500.0,7908.0,1563299000.0,752296262500.0,3809095,KOSPI,tradable_ohlcv
2016-01-14,196500.0,201000.0,193000.0,198500.0,7113.0,1407985000.0,756105357500.0,3809095,KOSPI,tradable_ohlcv
2016-01-15,202000.0,204000.0,198500.0,202000.0,8237.0,1666201000.0,769437190000.0,3809095,KOSPI,tradable_ohlcv
2016-01-18,201000.0,203500.0,199500.0,202500.0,4103.0,828493500.0,771341737500.0,3809095,KOSPI,tradable_ohlcv
2016-01-19,198500.0,203000.0,198500.0,203000.0,5513.0,1113335000.0,773246285000.0,3809095,KOSPI,tradable_ohlcv
2016-01-20,204500.0,205500.0,195000.0,199000.0,10053.0,2020710500.0,758009905000.0,3809095,KOSPI,tradable_ohlcv
2016-01-21,200000.0,201500.0,193000.0,196500.0,6049.0,1186575000.0,748487167500.0,3809095,KOSPI,tradable_ohlcv
2016-01-22,196500.0,199500.0,195500.0,199000.0,4976.0,979799500.0,758009905000.0,3809095,KOSPI,tradable_ohlcv
2016-01-25,198000.0,201500.0,197000.0,200000.0,2682.0,536489000.0,761819000000.0,3809095,KOSPI,tradable_ohlcv
2016-01-26,200000.0,200000.0,192000.0,194000.0,3983.0,774760500.0,738964430000.0,3809095,KOSPI,tradable_ohlcv
2016-01-27,194000.0,198000.0,192500.0,195500.0,5430.0,1064041000.0,744678072500.0,3809095,KOSPI,tradable_ohlcv
2016-01-28,195000.0,195500.0,189000.0,194500.0,6016.0,1160318000.0,740868977500.0,3809095,KOSPI,tradable_ohlcv
2016-01-29,194500.0,194500.0,189000.0,194000.0,5201.0,1001150000.0,738964430000.0,3809095,KOSPI,tradable_ohlcv
2016-02-01,195000.0,199500.0,191000.0,199500.0,6018.0,1179658500.0,759914452500.0,3809095,KOSPI,tradable_ohlcv
2016-02-02,199500.0,203500.0,196000.0,202500.0,7336.0,1475778000.0,771341737500.0,3809095,KOSPI,tradable_ohlcv
2016-02-03,202500.0,202500.0,196000.0,198000.0,6519.0,1291025500.0,754200810000.0,3809095,KOSPI,tradable_ohlcv
2016-02-04,201000.0,202500.0,196500.0,202000.0,4956.0,991238500.0,769437190000.0,3809095,KOSPI,tradable_ohlcv
2016-02-05,200500.0,201000.0,193500.0,194500.0,4743.0,933633500.0,740868977500.0,3809095,KOSPI,tradable_ohlcv
2016-02-11,191000.0,195000.0,190000.0,191500.0,2800.0,539256500.0,729441692500.0,3809095,KOSPI,tradable_ohlcv
2016-02-12,188500.0,191000.0,180500.0,182500.0,8616.0,1600878500.0,695159837500.0,3809095,KOSPI,tradable_ohlcv
2016-02-15,184500.0,184500.0,179500.0,179500.0,6563.0,1190801500.0,683732552500.0,3809095,KOSPI,tradable_ohlcv
2016-02-16,181000.0,187500.0,180000.0,184000.0,7764.0,1424459500.0,700873480000.0,3809095,KOSPI,tradable_ohlcv
2016-02-17,183000.0,185000.0,180500.0,182000.0,2642.0,479701000.0,693255290000.0,3809095,KOSPI,tradable_ohlcv
2016-02-18,181000.0,187500.0,181000.0,186500.0,4989.0,917890000.0,710396217500.0,3809095,KOSPI,tradable_ohlcv
2016-02-19,187000.0,189000.0,184000.0,188000.0,2176.0,407263000.0,716109860000.0,3809095,KOSPI,tradable_ohlcv
2016-02-22,186000.0,188500.0,183500.0,186000.0,5670.0,1053515500.0,708491670000.0,3809095,KOSPI,tradable_ohlcv
2016-02-23,188000.0,189000.0,185000.0,187000.0,1544.0,288366000.0,712300765000.0,3809095,KOSPI,tradable_ohlcv
2016-02-24,187000.0,187000.0,184500.0,186000.0,1619.0,300900000.0,708491670000.0,3809095,KOSPI,tradable_ohlcv
2016-02-25,186000.0,188000.0,184000.0,188000.0,1078.0,200595000.0,716109860000.0,3809095,KOSPI,tradable_ohlcv
2016-02-26,188000.0,189000.0,186500.0,189000.0,1476.0,278118000.0,719918955000.0,3809095,KOSPI,tradable_ohlcv
2016-02-29,191000.0,193000.0,188000.0,189500.0,3990.0,759745500.0,721823502500.0,3809095,KOSPI,tradable_ohlcv
