d,o,h,l,c,v,a,mc,s,m
2015-01-02,3850.0,4040.0,3850.0,4040.0,3711.0,14767835.0,31531674800.0,7804870,KOSDAQ
2015-01-05,4040.0,4040.0,3920.0,3925.0,1071.0,4211195.0,30634114750.0,7804870,KOSDAQ
2015-01-06,3925.0,3995.0,3905.0,3980.0,3316.0,13038855.0,31063382600.0,7804870,KOSDAQ
2015-01-07,3995.0,3995.0,3840.0,3920.0,4919.0,19057900.0,30595090400.0,7804870,KOSDAQ
2015-01-08,3920.0,4040.0,3900.0,3940.0,6575.0,26133180.0,30751187800.0,7804870,KOSDAQ
2015-01-09,3940.0,4000.0,3925.0,3980.0,134.0,530435.0,31063382600.0,7804870,KOSDAQ
2015-01-12,3940.0,4000.0,3940.0,4000.0,1159.0,4610690.0,31219480000.0,7804870,KOSDAQ
2015-01-13,3940.0,4015.0,3900.0,3905.0,1905.0,7478865.0,30478017350.0,7804870,KOSDAQ
2015-01-14,3900.0,3925.0,3740.0,3905.0,7769.0,29966915.0,30478017350.0,7804870,KOSDAQ
2015-01-15,3900.0,3900.0,3830.0,3900.0,1052.0,4065675.0,30438993000.0,7804870,KOSDAQ
2015-01-16,3895.0,3895.0,3850.0,3890.0,87.0,335925.0,30360944300.0,7804870,KOSDAQ
2015-01-19,3855.0,3920.0,3830.0,3875.0,3383.0,13059550.0,30243871250.0,7804870,KOSDAQ
2015-01-20,3875.0,3955.0,3855.0,3930.0,2599.0,10100240.0,30673139100.0,7804870,KOSDAQ
2015-01-21,3930.0,3930.0,3830.0,3890.0,5247.0,20232510.0,30360944300.0,7804870,KOSDAQ
2015-01-22,3890.0,3930.0,3840.0,3875.0,1610.0,6241980.0,30243871250.0,7804870,KOSDAQ
2015-01-23,3875.0,3915.0,3860.0,3885.0,113.0,437980.0,30321919950.0,7804870,KOSDAQ
2015-01-26,3885.0,3885.0,3850.0,3865.0,143.0,552275.0,30165822550.0,7804870,KOSDAQ
2015-01-27,3865.0,4150.0,3800.0,4000.0,23893.0,94364320.0,31219480000.0,7804870,KOSDAQ
2015-01-28,4000.0,4000.0,3920.0,3985.0,5215.0,20604200.0,31102406950.0,7804870,KOSDAQ
2015-01-29,4000.0,4000.0,3895.0,3990.0,1736.0,6840040.0,31141431300.0,7804870,KOSDAQ
2015-01-30,3980.0,4000.0,3895.0,3975.0,998.0,3933190.0,31024358250.0,7804870,KOSDAQ
