d,o,h,l,c,v,a,mc,s,m
2026-01-02,7090.0,7150.0,7020.0,7060.0,27582.0,195303910.0,68877981280.0,9756088,KOSDAQ
2026-01-05,7150.0,7400.0,7100.0,7280.0,78632.0,573904420.0,71024320640.0,9756088,KOSDAQ
2026-01-06,7400.0,7440.0,7190.0,7300.0,74633.0,543513105.0,71219442400.0,9756088,KOSDAQ
2026-01-07,7300.0,7300.0,7000.0,7030.0,76672.0,542181300.0,68585298640.0,9756088,KOSDAQ
2026-01-08,7030.0,7080.0,6770.0,6790.0,96855.0,663694720.0,66243837520.0,9756088,KOSDAQ
2026-01-09,6790.0,7000.0,6540.0,6950.0,59144.0,405908490.0,67804811600.0,9756088,KOSDAQ
2026-01-12,7080.0,7290.0,7070.0,7210.0,106259.0,764599080.0,70341394480.0,9756088,KOSDAQ
2026-01-13,7320.0,7630.0,7270.0,7560.0,207008.0,1553803265.0,73756025280.0,9756088,KOSDAQ
2026-01-14,7610.0,7820.0,7510.0,7630.0,179467.0,1377516995.0,74438951440.0,9756088,KOSDAQ
2026-01-15,7620.0,7620.0,7410.0,7560.0,80417.0,602212030.0,73756025280.0,9756088,KOSDAQ
2026-01-16,7560.0,8600.0,7510.0,7720.0,1694957.0,13633382555.0,75316999360.0,9756088,KOSDAQ
2026-01-19,8120.0,8340.0,7770.0,8100.0,626685.0,5019217405.0,79024312800.0,9756088,KOSDAQ
2026-01-20,8200.0,9900.0,7900.0,8920.0,6493912.0,58940062760.0,87024304960.0,9756088,KOSDAQ
2026-01-21,8920.0,9620.0,8600.0,8700.0,2062415.0,18868803590.0,84877965600.0,9756088,KOSDAQ
2026-01-22,8970.0,9230.0,8500.0,8730.0,672924.0,5955145845.0,85170648240.0,9756088,KOSDAQ
2026-01-23,8740.0,9050.0,8610.0,8620.0,355496.0,3118825050.0,84097478560.0,9756088,KOSDAQ
2026-01-26,8610.0,8810.0,8390.0,8650.0,334977.0,2888935730.0,84390161200.0,9756088,KOSDAQ
2026-01-27,9550.0,9550.0,8640.0,8670.0,682042.0,6161217840.0,84585282960.0,9756088,KOSDAQ
2026-01-28,8710.0,8810.0,8330.0,8340.0,286927.0,2439282620.0,81365773920.0,9756088,KOSDAQ
2026-01-29,8350.0,8760.0,8350.0,8660.0,287740.0,2464542390.0,84487722080.0,9756088,KOSDAQ
2026-01-30,8600.0,8660.0,8150.0,8360.0,199362.0,1670710530.0,81560895680.0,9756088,KOSDAQ
2026-02-02,8270.0,8450.0,8010.0,8120.0,127375.0,1046755035.0,79219434560.0,9756088,KOSDAQ
2026-02-03,8210.0,8470.0,8200.0,8420.0,79561.0,666754610.0,82146260960.0,9756088,KOSDAQ
2026-02-04,8880.0,8980.0,8520.0,8720.0,422080.0,3695501285.0,85073087360.0,9756088,KOSDAQ
2026-02-05,8600.0,8830.0,8330.0,8350.0,172153.0,1475101510.0,81463334800.0,9756088,KOSDAQ
2026-02-06,8160.0,8390.0,7850.0,8270.0,117263.0,950855130.0,80682847760.0,9756088,KOSDAQ
2026-02-09,8510.0,8900.0,8450.0,8700.0,227882.0,1988890315.0,84877965600.0,9756088,KOSDAQ
2026-02-10,8730.0,8890.0,8580.0,8720.0,137843.0,1201064955.0,85073087360.0,9756088,KOSDAQ
2026-02-11,8950.0,9280.0,8780.0,9040.0,1331224.0,12104134255.0,88195035520.0,9756088,KOSDAQ
2026-02-12,9060.0,9190.0,8830.0,9050.0,319059.0,2880786885.0,88292596400.0,9756088,KOSDAQ
2026-02-13,9040.0,9780.0,8800.0,9030.0,1862087.0,17469363610.0,88097474640.0,9756088,KOSDAQ
2026-02-19,9300.0,9350.0,9000.0,9050.0,401987.0,3660328860.0,88292596400.0,9756088,KOSDAQ
2026-02-20,9150.0,10600.0,9030.0,9630.0,3448022.0,34160293590.0,93951127440.0,9756088,KOSDAQ
